hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68999.7000, Error: 6899970.00% 
Minibatch: 500, Loss: 526.2910, Error: 52629.10% 
Minibatch: 1000, Loss: 465.1820, Error: 46518.20% 
Minibatch: 1500, Loss: 438.5656, Error: 43856.56% 
Minibatch: 2000, Loss: 448.8791, Error: 44887.91% 
Minibatch: 2500, Loss: 383.1759, Error: 38317.59% 
Minibatch: 3000, Loss: 333.0347, Error: 33303.47% 
Minibatch: 3500, Loss: 379.0603, Error: 37906.03% 
Minibatch: 4000, Loss: 359.2312, Error: 35923.12% 
Minibatch: 4500, Loss: 336.5368, Error: 33653.68% 
Minibatch: 5000, Loss: 446.3334, Error: 44633.34% 
Minibatch: 5500, Loss: 350.3708, Error: 35037.08% 
Minibatch: 6000, Loss: 402.5965, Error: 40259.65% 
Minibatch: 6500, Loss: 376.0057, Error: 37600.57% 
Minibatch: 7000, Loss: 371.8191, Error: 37181.91% 
Minibatch: 7500, Loss: 530.4585, Error: 53045.85% 
Minibatch: 8000, Loss: 345.8188, Error: 34581.88% 
Minibatch: 8500, Loss: 386.9166, Error: 38691.66% 
Minibatch: 9000, Loss: 480.9144, Error: 48091.44% 
Minibatch: 9500, Loss: 402.6711, Error: 40267.11% 
Minibatch: 10000, Loss: 346.9401, Error: 34694.01% 
Minibatch: 10500, Loss: 415.1451, Error: 41514.51% 
Minibatch: 11000, Loss: 424.7117, Error: 42471.17% 
Minibatch: 11500, Loss: 337.8214, Error: 33782.14% 
Minibatch: 12000, Loss: 379.1826, Error: 37918.26% 
Minibatch: 12500, Loss: 348.3240, Error: 34832.40% 
Minibatch: 13000, Loss: 369.0479, Error: 36904.79% 
Minibatch: 13500, Loss: 507.4697, Error: 50746.97% 
Minibatch: 14000, Loss: 406.3389, Error: 40633.89% 
Minibatch: 14500, Loss: 383.2539, Error: 38325.39% 
Minibatch: 15000, Loss: 418.0263, Error: 41802.62% 
Minibatch: 15500, Loss: 367.5010, Error: 36750.10% 
Minibatch: 16000, Loss: 439.0220, Error: 43902.20% 
Minibatch: 16500, Loss: 314.8105, Error: 31481.05% 
Minibatch: 17000, Loss: 350.1223, Error: 35012.23% 
Minibatch: 17500, Loss: 373.7649, Error: 37376.49% 
Minibatch: 18000, Loss: 408.0430, Error: 40804.30% 
Minibatch: 18500, Loss: 404.3117, Error: 40431.17% 
Minibatch: 19000, Loss: 419.0524, Error: 41905.24% 
Minibatch: 19500, Loss: 369.5435, Error: 36954.35% 
Minibatch: 20000, Loss: 330.2291, Error: 33022.91% 
Minibatch: 20500, Loss: 395.1025, Error: 39510.25% 
Minibatch: 21000, Loss: 321.4330, Error: 32143.30% 
Minibatch: 21500, Loss: 359.7380, Error: 35973.80% 
Minibatch: 22000, Loss: 323.4867, Error: 32348.67% 
Minibatch: 22500, Loss: 369.2778, Error: 36927.78% 
Minibatch: 23000, Loss: 455.7775, Error: 45577.75% 
Minibatch: 23500, Loss: 358.7362, Error: 35873.62% 
Minibatch: 24000, Loss: 380.0234, Error: 38002.34% 
Minibatch: 24500, Loss: 278.1707, Error: 27817.07% 
Minibatch: 25000, Loss: 406.6966, Error: 40669.66% 
Minibatch: 25500, Loss: 334.7727, Error: 33477.27% 
Minibatch: 26000, Loss: 362.9109, Error: 36291.09% 
Minibatch: 26500, Loss: 393.9274, Error: 39392.74% 
Minibatch: 27000, Loss: 497.9383, Error: 49793.83% 
Minibatch: 27500, Loss: 323.1993, Error: 32319.93% 
Minibatch: 28000, Loss: 342.2265, Error: 34222.65% 
Minibatch: 28500, Loss: 403.9422, Error: 40394.22% 
Minibatch: 29000, Loss: 319.3723, Error: 31937.23% 
Minibatch: 29500, Loss: 334.8732, Error: 33487.32% 
Minibatch: 30000, Loss: 362.0852, Error: 36208.52% 
Minibatch: 30500, Loss: 392.7978, Error: 39279.78% 
Minibatch: 31000, Loss: 385.5395, Error: 38553.95% 
Minibatch: 31500, Loss: 385.6271, Error: 38562.71% 
Minibatch: 32000, Loss: 381.9134, Error: 38191.34% 
Minibatch: 32500, Loss: 406.6890, Error: 40668.90% 
Minibatch: 33000, Loss: 429.1556, Error: 42915.56% 
Minibatch: 33500, Loss: 342.3654, Error: 34236.54% 
Minibatch: 34000, Loss: 359.8140, Error: 35981.40% 
Minibatch: 34500, Loss: 405.1839, Error: 40518.39% 
Minibatch: 35000, Loss: 353.6475, Error: 35364.75% 
Minibatch: 35500, Loss: 386.6364, Error: 38663.64% 
Minibatch: 36000, Loss: 305.1678, Error: 30516.78% 
Minibatch: 36500, Loss: 405.4242, Error: 40542.42% 
Minibatch: 37000, Loss: 401.0035, Error: 40100.35% 
Minibatch: 37500, Loss: 388.0277, Error: 38802.77% 
Minibatch: 38000, Loss: 421.2764, Error: 42127.64% 
Minibatch: 38500, Loss: 348.7786, Error: 34877.86% 
Minibatch: 39000, Loss: 380.6314, Error: 38063.14% 
Minibatch: 39500, Loss: 448.1099, Error: 44810.99% 
Minibatch: 40000, Loss: 398.4589, Error: 39845.89% 
Minibatch: 40500, Loss: 388.3824, Error: 38838.24% 
Minibatch: 41000, Loss: 359.9991, Error: 35999.91% 
Minibatch: 41500, Loss: 329.0034, Error: 32900.34% 
Minibatch: 42000, Loss: 364.8787, Error: 36487.87% 
Minibatch: 42500, Loss: 381.4329, Error: 38143.29% 
Minibatch: 43000, Loss: 392.1554, Error: 39215.54% 
Minibatch: 43500, Loss: 343.3042, Error: 34330.42% 
Minibatch: 44000, Loss: 351.0319, Error: 35103.19% 
Minibatch: 44500, Loss: 394.0209, Error: 39402.09% 
Minibatch: 45000, Loss: 364.6473, Error: 36464.73% 
