hidden_layer_dim = 27
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 300
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 43312.2133, Error: 4331221.33% 
Minibatch: 500, Loss: 313.9459, Error: 31394.59% 
Minibatch: 1000, Loss: 226.3009, Error: 22630.09% 
Minibatch: 1500, Loss: 278.9783, Error: 27897.83% 
Minibatch: 2000, Loss: 311.3451, Error: 31134.51% 
Minibatch: 2500, Loss: 268.0161, Error: 26801.61% 
Minibatch: 3000, Loss: 258.9948, Error: 25899.48% 
Minibatch: 3500, Loss: 239.5148, Error: 23951.48% 
Minibatch: 4000, Loss: 258.1291, Error: 25812.91% 
Minibatch: 4500, Loss: 237.4017, Error: 23740.17% 
Minibatch: 5000, Loss: 294.4504, Error: 29445.04% 
Minibatch: 5500, Loss: 232.7302, Error: 23273.02% 
Minibatch: 6000, Loss: 260.5626, Error: 26056.26% 
Minibatch: 6500, Loss: 255.9415, Error: 25594.15% 
Minibatch: 7000, Loss: 256.7497, Error: 25674.97% 
Minibatch: 7500, Loss: 290.9311, Error: 29093.11% 
Minibatch: 8000, Loss: 300.3255, Error: 30032.55% 
Minibatch: 8500, Loss: 242.7667, Error: 24276.67% 
Minibatch: 9000, Loss: 284.2146, Error: 28421.46% 
Minibatch: 9500, Loss: 279.2673, Error: 27926.73% 
Minibatch: 10000, Loss: 268.9593, Error: 26895.93% 
Minibatch: 10500, Loss: 211.5191, Error: 21151.91% 
Minibatch: 11000, Loss: 299.7779, Error: 29977.79% 
Minibatch: 11500, Loss: 239.4624, Error: 23946.24% 
Minibatch: 12000, Loss: 273.4558, Error: 27345.58% 
Minibatch: 12500, Loss: 323.2566, Error: 32325.66% 
Minibatch: 13000, Loss: 239.2287, Error: 23922.88% 
Minibatch: 13500, Loss: 228.2335, Error: 22823.35% 
Minibatch: 14000, Loss: 269.8615, Error: 26986.15% 
Minibatch: 14500, Loss: 273.9265, Error: 27392.65% 
Minibatch: 15000, Loss: 272.8344, Error: 27283.44% 
Minibatch: 15500, Loss: 334.0535, Error: 33405.35% 
Minibatch: 16000, Loss: 316.8061, Error: 31680.61% 
Minibatch: 16500, Loss: 227.1470, Error: 22714.70% 
Minibatch: 17000, Loss: 258.6431, Error: 25864.31% 
Minibatch: 17500, Loss: 250.3614, Error: 25036.14% 
Minibatch: 18000, Loss: 264.3211, Error: 26432.11% 
Minibatch: 18500, Loss: 236.1100, Error: 23611.00% 
Minibatch: 19000, Loss: 223.2859, Error: 22328.59% 
Minibatch: 19500, Loss: 274.4950, Error: 27449.50% 
Minibatch: 20000, Loss: 283.8532, Error: 28385.32% 
Minibatch: 20500, Loss: 244.6505, Error: 24465.05% 
Minibatch: 21000, Loss: 247.9055, Error: 24790.55% 
Minibatch: 21500, Loss: 223.6288, Error: 22362.88% 
Minibatch: 22000, Loss: 307.6727, Error: 30767.27% 
Minibatch: 22500, Loss: 203.4997, Error: 20349.97% 
Minibatch: 23000, Loss: 287.5851, Error: 28758.51% 
Minibatch: 23500, Loss: 232.2450, Error: 23224.50% 
Minibatch: 24000, Loss: 234.3361, Error: 23433.61% 
Minibatch: 24500, Loss: 285.7916, Error: 28579.16% 
Minibatch: 25000, Loss: 240.2634, Error: 24026.34% 
Minibatch: 25500, Loss: 192.0414, Error: 19204.14% 
Minibatch: 26000, Loss: 205.9022, Error: 20590.22% 
Minibatch: 26500, Loss: 274.1689, Error: 27416.89% 
Minibatch: 27000, Loss: 251.6664, Error: 25166.64% 
Minibatch: 27500, Loss: 248.3097, Error: 24830.97% 
Minibatch: 28000, Loss: 255.8677, Error: 25586.77% 
Minibatch: 28500, Loss: 241.1166, Error: 24111.66% 
Minibatch: 29000, Loss: 256.8912, Error: 25689.12% 
Minibatch: 29500, Loss: 227.2371, Error: 22723.71% 
Minibatch: 30000, Loss: 225.8853, Error: 22588.53% 
Minibatch: 30500, Loss: 215.7631, Error: 21576.31% 
Minibatch: 31000, Loss: 227.9298, Error: 22792.98% 
Minibatch: 31500, Loss: 263.9334, Error: 26393.34% 
Minibatch: 32000, Loss: 237.1308, Error: 23713.08% 
Minibatch: 32500, Loss: 255.1892, Error: 25518.92% 
Minibatch: 33000, Loss: 213.9349, Error: 21393.49% 
Minibatch: 33500, Loss: 195.4701, Error: 19547.01% 
Minibatch: 34000, Loss: 234.4780, Error: 23447.80% 
Minibatch: 34500, Loss: 233.2242, Error: 23322.42% 
Minibatch: 35000, Loss: 214.7491, Error: 21474.91% 
Minibatch: 35500, Loss: 267.4251, Error: 26742.51% 
Minibatch: 36000, Loss: 236.6760, Error: 23667.60% 
Minibatch: 36500, Loss: 226.0795, Error: 22607.95% 
Minibatch: 37000, Loss: 278.7708, Error: 27877.08% 
Minibatch: 37500, Loss: 243.7369, Error: 24373.69% 
Minibatch: 38000, Loss: 239.9522, Error: 23995.22% 
Minibatch: 38500, Loss: 277.0673, Error: 27706.73% 
Minibatch: 39000, Loss: 256.5357, Error: 25653.57% 
Minibatch: 39500, Loss: 198.7546, Error: 19875.46% 
Minibatch: 40000, Loss: 255.9463, Error: 25594.63% 
Minibatch: 40500, Loss: 228.2661, Error: 22826.61% 
Minibatch: 41000, Loss: 212.0761, Error: 21207.61% 
Minibatch: 41500, Loss: 203.5974, Error: 20359.74% 
Minibatch: 42000, Loss: 211.4732, Error: 21147.32% 
Minibatch: 42500, Loss: 263.7972, Error: 26379.72% 
Minibatch: 43000, Loss: 227.0340, Error: 22703.40% 
Minibatch: 43500, Loss: 250.3684, Error: 25036.84% 
Minibatch: 44000, Loss: 263.3356, Error: 26333.56% 
