hidden_layer_dim = 6
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 500
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 45773.7200, Error: 4577372.00% 
Minibatch: 500, Loss: 350.7739, Error: 35077.39% 
Minibatch: 1000, Loss: 327.6121, Error: 32761.21% 
Minibatch: 1500, Loss: 330.5206, Error: 33052.06% 
Minibatch: 2000, Loss: 337.2531, Error: 33725.31% 
Minibatch: 2500, Loss: 325.9695, Error: 32596.95% 
Minibatch: 3000, Loss: 287.2847, Error: 28728.47% 
Minibatch: 3500, Loss: 278.1563, Error: 27815.63% 
Minibatch: 4000, Loss: 351.4212, Error: 35142.12% 
Minibatch: 4500, Loss: 329.7210, Error: 32972.10% 
Minibatch: 5000, Loss: 369.4907, Error: 36949.07% 
Minibatch: 5500, Loss: 289.1504, Error: 28915.04% 
Minibatch: 6000, Loss: 285.0663, Error: 28506.63% 
Minibatch: 6500, Loss: 311.0479, Error: 31104.79% 
Minibatch: 7000, Loss: 323.7887, Error: 32378.87% 
Minibatch: 7500, Loss: 361.5709, Error: 36157.09% 
Minibatch: 8000, Loss: 273.7908, Error: 27379.08% 
Minibatch: 8500, Loss: 261.1841, Error: 26118.41% 
Minibatch: 9000, Loss: 291.7512, Error: 29175.12% 
Minibatch: 9500, Loss: 337.0605, Error: 33706.05% 
Minibatch: 10000, Loss: 301.7708, Error: 30177.08% 
Minibatch: 10500, Loss: 301.8426, Error: 30184.26% 
Minibatch: 11000, Loss: 278.6145, Error: 27861.45% 
Minibatch: 11500, Loss: 308.0846, Error: 30808.46% 
Minibatch: 12000, Loss: 302.2967, Error: 30229.67% 
Minibatch: 12500, Loss: 326.5204, Error: 32652.04% 
Minibatch: 13000, Loss: 331.1776, Error: 33117.76% 
Minibatch: 13500, Loss: 270.1602, Error: 27016.02% 
Minibatch: 14000, Loss: 299.4705, Error: 29947.05% 
Minibatch: 14500, Loss: 261.3939, Error: 26139.39% 
Minibatch: 15000, Loss: 308.2188, Error: 30821.88% 
Minibatch: 15500, Loss: 287.0209, Error: 28702.09% 
Minibatch: 16000, Loss: 294.6223, Error: 29462.23% 
Minibatch: 16500, Loss: 305.5903, Error: 30559.03% 
Minibatch: 17000, Loss: 275.3723, Error: 27537.23% 
Minibatch: 17500, Loss: 265.7497, Error: 26574.97% 
Minibatch: 18000, Loss: 264.1088, Error: 26410.88% 
Minibatch: 18500, Loss: 316.2787, Error: 31627.87% 
Minibatch: 19000, Loss: 276.5368, Error: 27653.68% 
Minibatch: 19500, Loss: 309.3172, Error: 30931.72% 
Minibatch: 20000, Loss: 280.5332, Error: 28053.32% 
Minibatch: 20500, Loss: 311.3340, Error: 31133.40% 
Minibatch: 21000, Loss: 270.6349, Error: 27063.49% 
Minibatch: 21500, Loss: 275.3848, Error: 27538.48% 
Minibatch: 22000, Loss: 267.9347, Error: 26793.47% 
Minibatch: 22500, Loss: 263.7718, Error: 26377.18% 
Minibatch: 23000, Loss: 270.8475, Error: 27084.75% 
Minibatch: 23500, Loss: 306.1903, Error: 30619.03% 
Minibatch: 24000, Loss: 290.7606, Error: 29076.06% 
Minibatch: 24500, Loss: 271.0739, Error: 27107.39% 
Minibatch: 25000, Loss: 285.2940, Error: 28529.40% 
Minibatch: 25500, Loss: 307.5087, Error: 30750.87% 
Minibatch: 26000, Loss: 280.4112, Error: 28041.12% 
Minibatch: 26500, Loss: 278.8804, Error: 27888.04% 
Minibatch: 27000, Loss: 255.3092, Error: 25530.92% 
Minibatch: 27500, Loss: 280.4306, Error: 28043.06% 
Minibatch: 28000, Loss: 264.1416, Error: 26414.16% 
Minibatch: 28500, Loss: 279.3867, Error: 27938.67% 
Minibatch: 29000, Loss: 305.8219, Error: 30582.19% 
Minibatch: 29500, Loss: 239.8329, Error: 23983.29% 
Minibatch: 30000, Loss: 281.2748, Error: 28127.48% 
Minibatch: 30500, Loss: 274.2933, Error: 27429.33% 
Minibatch: 31000, Loss: 307.7330, Error: 30773.30% 
Minibatch: 31500, Loss: 341.7378, Error: 34173.78% 
Minibatch: 32000, Loss: 270.6273, Error: 27062.72% 
Minibatch: 32500, Loss: 288.5274, Error: 28852.74% 
Minibatch: 33000, Loss: 288.0059, Error: 28800.59% 
Minibatch: 33500, Loss: 279.9260, Error: 27992.60% 
Minibatch: 34000, Loss: 320.7796, Error: 32077.96% 
Minibatch: 34500, Loss: 288.6564, Error: 28865.64% 
Minibatch: 35000, Loss: 316.6898, Error: 31668.97% 
Minibatch: 35500, Loss: 273.9720, Error: 27397.20% 
Minibatch: 36000, Loss: 274.1058, Error: 27410.58% 
Minibatch: 36500, Loss: 297.3172, Error: 29731.72% 
Minibatch: 37000, Loss: 265.8015, Error: 26580.15% 
Minibatch: 37500, Loss: 301.4528, Error: 30145.28% 
Minibatch: 38000, Loss: 315.5722, Error: 31557.22% 
Minibatch: 38500, Loss: 277.3482, Error: 27734.82% 
Minibatch: 39000, Loss: 261.6015, Error: 26160.15% 
Minibatch: 39500, Loss: 271.3509, Error: 27135.09% 
Minibatch: 40000, Loss: 334.2944, Error: 33429.44% 
Minibatch: 40500, Loss: 261.6082, Error: 26160.82% 
Minibatch: 41000, Loss: 249.4263, Error: 24942.63% 
Minibatch: 41500, Loss: 334.3900, Error: 33439.00% 
Minibatch: 42000, Loss: 305.1616, Error: 30516.16% 
Minibatch: 42500, Loss: 238.1730, Error: 23817.30% 
Minibatch: 43000, Loss: 265.1960, Error: 26519.60% 
Minibatch: 43500, Loss: 271.8152, Error: 27181.52% 
Minibatch: 44000, Loss: 284.9478, Error: 28494.78% 
Minibatch: 44500, Loss: 344.5811, Error: 34458.11% 
Minibatch: 45000, Loss: 287.3821, Error: 28738.21% 
Minibatch: 45500, Loss: 310.2662, Error: 31026.62% 
Minibatch: 46000, Loss: 288.0599, Error: 28805.99% 
Minibatch: 46500, Loss: 293.4869, Error: 29348.69% 
Minibatch: 47000, Loss: 235.8525, Error: 23585.25% 
Minibatch: 47500, Loss: 318.1753, Error: 31817.53% 
Minibatch: 48000, Loss: 322.9955, Error: 32299.55% 
Minibatch: 48500, Loss: 290.9733, Error: 29097.33% 
Minibatch: 49000, Loss: 266.3010, Error: 26630.10% 
Minibatch: 49500, Loss: 271.1902, Error: 27119.02% 
Minibatch: 50000, Loss: 251.8786, Error: 25187.86% 
Minibatch: 50500, Loss: 296.6075, Error: 29660.75% 
Minibatch: 51000, Loss: 276.2345, Error: 27623.45% 
Minibatch: 51500, Loss: 276.4957, Error: 27649.57% 
Minibatch: 52000, Loss: 286.1910, Error: 28619.10% 
Minibatch: 52500, Loss: 304.3131, Error: 30431.31% 
Minibatch: 53000, Loss: 282.8861, Error: 28288.61% 
Minibatch: 53500, Loss: 266.2763, Error: 26627.63% 
Minibatch: 54000, Loss: 297.3397, Error: 29733.97% 
Minibatch: 54500, Loss: 282.9842, Error: 28298.42% 
Minibatch: 55000, Loss: 265.5343, Error: 26553.43% 
Minibatch: 55500, Loss: 248.6363, Error: 24863.63% 
Minibatch: 56000, Loss: 258.8464, Error: 25884.64% 
Minibatch: 56500, Loss: 246.5375, Error: 24653.75% 
Minibatch: 57000, Loss: 321.9942, Error: 32199.42% 
Minibatch: 57500, Loss: 308.9534, Error: 30895.34% 
Minibatch: 58000, Loss: 304.7321, Error: 30473.21% 
Minibatch: 58500, Loss: 244.4920, Error: 24449.20% 
Minibatch: 59000, Loss: 311.3673, Error: 31136.73% 
Minibatch: 59500, Loss: 278.7924, Error: 27879.24% 
Minibatch: 60000, Loss: 292.8533, Error: 29285.33% 
Minibatch: 60500, Loss: 275.9337, Error: 27593.37% 
Minibatch: 61000, Loss: 311.4481, Error: 31144.81% 
Minibatch: 61500, Loss: 297.0965, Error: 29709.65% 
Minibatch: 62000, Loss: 304.1707, Error: 30417.08% 
Minibatch: 62500, Loss: 260.3583, Error: 26035.83% 
Minibatch: 63000, Loss: 298.3211, Error: 29832.11% 
Minibatch: 63500, Loss: 273.5465, Error: 27354.65% 
Minibatch: 64000, Loss: 279.2254, Error: 27922.54% 
Minibatch: 64500, Loss: 271.1807, Error: 27118.07% 
Minibatch: 65000, Loss: 276.2033, Error: 27620.33% 
Minibatch: 65500, Loss: 315.8193, Error: 31581.93% 
Minibatch: 66000, Loss: 308.0601, Error: 30806.01% 
Minibatch: 66500, Loss: 279.3504, Error: 27935.04% 
Minibatch: 67000, Loss: 257.8772, Error: 25787.72% 
Minibatch: 67500, Loss: 279.1930, Error: 27919.30% 
Minibatch: 68000, Loss: 259.4487, Error: 25944.87% 
Minibatch: 68500, Loss: 264.8129, Error: 26481.29% 
Minibatch: 69000, Loss: 310.3131, Error: 31031.31% 
Minibatch: 69500, Loss: 244.4514, Error: 24445.14% 
Minibatch: 70000, Loss: 281.3192, Error: 28131.92% 
Minibatch: 70500, Loss: 265.9637, Error: 26596.37% 
Minibatch: 71000, Loss: 290.8200, Error: 29082.00% 
Minibatch: 71500, Loss: 290.0749, Error: 29007.49% 
Minibatch: 72000, Loss: 290.5629, Error: 29056.29% 
Minibatch: 72500, Loss: 313.2711, Error: 31327.11% 
Minibatch: 73000, Loss: 334.1068, Error: 33410.68% 
Minibatch: 73500, Loss: 297.6798, Error: 29767.98% 
Minibatch: 74000, Loss: 324.3165, Error: 32431.65% 
Minibatch: 74500, Loss: 287.0528, Error: 28705.28% 
Minibatch: 75000, Loss: 301.0063, Error: 30100.63% 
Minibatch: 75500, Loss: 285.8025, Error: 28580.25% 
Minibatch: 76000, Loss: 321.8314, Error: 32183.14% 
Minibatch: 76500, Loss: 286.6567, Error: 28665.67% 
Minibatch: 77000, Loss: 315.6679, Error: 31566.79% 
Minibatch: 77500, Loss: 292.4848, Error: 29248.48% 
Minibatch: 78000, Loss: 278.8952, Error: 27889.52% 
Minibatch: 78500, Loss: 274.3029, Error: 27430.29% 
Minibatch: 79000, Loss: 272.7334, Error: 27273.34% 
Minibatch: 79500, Loss: 276.2768, Error: 27627.68% 
Minibatch: 80000, Loss: 297.7902, Error: 29779.02% 
Minibatch: 80500, Loss: 265.5180, Error: 26551.80% 
Minibatch: 81000, Loss: 258.2580, Error: 25825.80% 
