hidden_layer_dim = 18
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 500
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 45833.8320, Error: 4583383.20% 
Minibatch: 500, Loss: 325.7801, Error: 32578.01% 
Minibatch: 1000, Loss: 288.9409, Error: 28894.09% 
Minibatch: 1500, Loss: 287.3574, Error: 28735.74% 
Minibatch: 2000, Loss: 264.4504, Error: 26445.04% 
Minibatch: 2500, Loss: 276.4746, Error: 27647.46% 
Minibatch: 3000, Loss: 260.0602, Error: 26006.02% 
Minibatch: 3500, Loss: 245.8489, Error: 24584.89% 
Minibatch: 4000, Loss: 328.8127, Error: 32881.27% 
Minibatch: 4500, Loss: 283.4837, Error: 28348.38% 
Minibatch: 5000, Loss: 332.3209, Error: 33232.09% 
Minibatch: 5500, Loss: 244.1850, Error: 24418.50% 
Minibatch: 6000, Loss: 257.4360, Error: 25743.60% 
Minibatch: 6500, Loss: 262.6880, Error: 26268.80% 
Minibatch: 7000, Loss: 276.0701, Error: 27607.01% 
Minibatch: 7500, Loss: 327.1202, Error: 32712.02% 
Minibatch: 8000, Loss: 228.8780, Error: 22887.80% 
Minibatch: 8500, Loss: 228.7768, Error: 22877.68% 
Minibatch: 9000, Loss: 269.1326, Error: 26913.26% 
Minibatch: 9500, Loss: 296.3092, Error: 29630.92% 
Minibatch: 10000, Loss: 251.3184, Error: 25131.84% 
Minibatch: 10500, Loss: 253.8660, Error: 25386.60% 
Minibatch: 11000, Loss: 255.0158, Error: 25501.58% 
Minibatch: 11500, Loss: 266.7827, Error: 26678.27% 
Minibatch: 12000, Loss: 268.7022, Error: 26870.22% 
Minibatch: 12500, Loss: 288.4413, Error: 28844.13% 
Minibatch: 13000, Loss: 278.8962, Error: 27889.62% 
Minibatch: 13500, Loss: 240.0988, Error: 24009.88% 
Minibatch: 14000, Loss: 252.9579, Error: 25295.79% 
Minibatch: 14500, Loss: 222.9841, Error: 22298.41% 
Minibatch: 15000, Loss: 264.0750, Error: 26407.50% 
Minibatch: 15500, Loss: 253.2699, Error: 25326.99% 
Minibatch: 16000, Loss: 254.0799, Error: 25407.99% 
Minibatch: 16500, Loss: 271.2791, Error: 27127.91% 
Minibatch: 17000, Loss: 237.2450, Error: 23724.50% 
Minibatch: 17500, Loss: 235.1781, Error: 23517.81% 
Minibatch: 18000, Loss: 226.9040, Error: 22690.40% 
Minibatch: 18500, Loss: 266.2976, Error: 26629.76% 
Minibatch: 19000, Loss: 227.6115, Error: 22761.15% 
Minibatch: 19500, Loss: 269.2683, Error: 26926.83% 
Minibatch: 20000, Loss: 236.7447, Error: 23674.47% 
Minibatch: 20500, Loss: 256.0837, Error: 25608.37% 
Minibatch: 21000, Loss: 225.1521, Error: 22515.21% 
Minibatch: 21500, Loss: 224.7588, Error: 22475.88% 
Minibatch: 22000, Loss: 230.1543, Error: 23015.43% 
Minibatch: 22500, Loss: 218.3534, Error: 21835.34% 
Minibatch: 23000, Loss: 225.6205, Error: 22562.05% 
Minibatch: 23500, Loss: 252.2464, Error: 25224.64% 
Minibatch: 24000, Loss: 240.3430, Error: 24034.30% 
Minibatch: 24500, Loss: 217.4733, Error: 21747.33% 
Minibatch: 25000, Loss: 244.4692, Error: 24446.92% 
Minibatch: 25500, Loss: 259.0868, Error: 25908.68% 
Minibatch: 26000, Loss: 227.6494, Error: 22764.94% 
Minibatch: 26500, Loss: 227.0473, Error: 22704.73% 
Minibatch: 27000, Loss: 210.8590, Error: 21085.90% 
Minibatch: 27500, Loss: 253.4679, Error: 25346.79% 
Minibatch: 28000, Loss: 220.5945, Error: 22059.45% 
Minibatch: 28500, Loss: 242.6331, Error: 24263.31% 
Minibatch: 29000, Loss: 241.6843, Error: 24168.43% 
Minibatch: 29500, Loss: 215.7138, Error: 21571.38% 
Minibatch: 30000, Loss: 239.9579, Error: 23995.79% 
Minibatch: 30500, Loss: 241.4582, Error: 24145.82% 
Minibatch: 31000, Loss: 266.8965, Error: 26689.65% 
Minibatch: 31500, Loss: 289.2483, Error: 28924.83% 
Minibatch: 32000, Loss: 229.0378, Error: 22903.78% 
Minibatch: 32500, Loss: 244.0627, Error: 24406.27% 
Minibatch: 33000, Loss: 232.7818, Error: 23278.18% 
Minibatch: 33500, Loss: 257.6717, Error: 25767.17% 
Minibatch: 34000, Loss: 258.9175, Error: 25891.75% 
Minibatch: 34500, Loss: 245.3627, Error: 24536.27% 
Minibatch: 35000, Loss: 263.2086, Error: 26320.86% 
Minibatch: 35500, Loss: 236.1650, Error: 23616.50% 
Minibatch: 36000, Loss: 224.0747, Error: 22407.47% 
Minibatch: 36500, Loss: 244.8569, Error: 24485.69% 
Minibatch: 37000, Loss: 232.4963, Error: 23249.62% 
Minibatch: 37500, Loss: 244.5984, Error: 24459.84% 
Minibatch: 38000, Loss: 269.4184, Error: 26941.84% 
Minibatch: 38500, Loss: 228.0431, Error: 22804.31% 
Minibatch: 39000, Loss: 214.2563, Error: 21425.63% 
Minibatch: 39500, Loss: 240.0276, Error: 24002.76% 
Minibatch: 40000, Loss: 297.1784, Error: 29717.84% 
Minibatch: 40500, Loss: 211.0665, Error: 21106.65% 
Minibatch: 41000, Loss: 223.0333, Error: 22303.33% 
Minibatch: 41500, Loss: 267.5008, Error: 26750.08% 
Minibatch: 42000, Loss: 245.4534, Error: 24545.34% 
Minibatch: 42500, Loss: 196.6765, Error: 19667.65% 
Minibatch: 43000, Loss: 231.1120, Error: 23111.20% 
Minibatch: 43500, Loss: 220.0824, Error: 22008.24% 
Minibatch: 44000, Loss: 239.9729, Error: 23997.29% 
Minibatch: 44500, Loss: 306.5558, Error: 30655.58% 
Minibatch: 45000, Loss: 239.9990, Error: 23999.90% 
Minibatch: 45500, Loss: 262.8328, Error: 26283.28% 
Minibatch: 46000, Loss: 245.2321, Error: 24523.21% 
Minibatch: 46500, Loss: 251.2105, Error: 25121.05% 
Minibatch: 47000, Loss: 200.6113, Error: 20061.13% 
Minibatch: 47500, Loss: 273.9650, Error: 27396.50% 
Minibatch: 48000, Loss: 293.1969, Error: 29319.69% 
Minibatch: 48500, Loss: 245.9848, Error: 24598.48% 
Minibatch: 49000, Loss: 230.7223, Error: 23072.22% 
Minibatch: 49500, Loss: 240.9360, Error: 24093.60% 
Minibatch: 50000, Loss: 216.1449, Error: 21614.49% 
Minibatch: 50500, Loss: 245.7818, Error: 24578.18% 
Minibatch: 51000, Loss: 226.8295, Error: 22682.95% 
Minibatch: 51500, Loss: 242.6797, Error: 24267.97% 
Minibatch: 52000, Loss: 228.3053, Error: 22830.53% 
Minibatch: 52500, Loss: 256.6910, Error: 25669.10% 
Minibatch: 53000, Loss: 246.1739, Error: 24617.39% 
Minibatch: 53500, Loss: 224.0259, Error: 22402.59% 
Minibatch: 54000, Loss: 250.1411, Error: 25014.11% 
Minibatch: 54500, Loss: 234.0680, Error: 23406.80% 
Minibatch: 55000, Loss: 231.1897, Error: 23118.97% 
Minibatch: 55500, Loss: 196.5844, Error: 19658.44% 
Minibatch: 56000, Loss: 214.7804, Error: 21478.04% 
Minibatch: 56500, Loss: 210.9598, Error: 21095.98% 
Minibatch: 57000, Loss: 264.1045, Error: 26410.45% 
Minibatch: 57500, Loss: 245.3876, Error: 24538.76% 
Minibatch: 58000, Loss: 279.2976, Error: 27929.76% 
