hidden_layer_dim = 12
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 300
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 43366.6867, Error: 4336668.67% 
Minibatch: 500, Loss: 333.1548, Error: 33315.48% 
Minibatch: 1000, Loss: 246.7099, Error: 24670.99% 
Minibatch: 1500, Loss: 296.0362, Error: 29603.62% 
Minibatch: 2000, Loss: 327.3211, Error: 32732.11% 
Minibatch: 2500, Loss: 279.3582, Error: 27935.82% 
Minibatch: 3000, Loss: 282.2595, Error: 28225.95% 
Minibatch: 3500, Loss: 264.8754, Error: 26487.54% 
Minibatch: 4000, Loss: 271.4194, Error: 27141.94% 
Minibatch: 4500, Loss: 246.1042, Error: 24610.42% 
Minibatch: 5000, Loss: 305.7851, Error: 30578.51% 
Minibatch: 5500, Loss: 262.4799, Error: 26247.99% 
Minibatch: 6000, Loss: 279.4775, Error: 27947.75% 
Minibatch: 6500, Loss: 263.8211, Error: 26382.11% 
Minibatch: 7000, Loss: 273.6292, Error: 27362.92% 
Minibatch: 7500, Loss: 315.9805, Error: 31598.05% 
Minibatch: 8000, Loss: 313.3191, Error: 31331.91% 
Minibatch: 8500, Loss: 260.2072, Error: 26020.72% 
Minibatch: 9000, Loss: 304.9369, Error: 30493.69% 
Minibatch: 9500, Loss: 311.7369, Error: 31173.69% 
Minibatch: 10000, Loss: 294.3595, Error: 29435.95% 
Minibatch: 10500, Loss: 225.0303, Error: 22503.03% 
Minibatch: 11000, Loss: 328.8504, Error: 32885.04% 
Minibatch: 11500, Loss: 262.0797, Error: 26207.97% 
Minibatch: 12000, Loss: 295.7511, Error: 29575.11% 
Minibatch: 12500, Loss: 343.1559, Error: 34315.59% 
Minibatch: 13000, Loss: 269.8612, Error: 26986.12% 
Minibatch: 13500, Loss: 248.2928, Error: 24829.28% 
Minibatch: 14000, Loss: 296.0051, Error: 29600.51% 
Minibatch: 14500, Loss: 270.6445, Error: 27064.45% 
Minibatch: 15000, Loss: 308.5308, Error: 30853.08% 
Minibatch: 15500, Loss: 370.2264, Error: 37022.64% 
Minibatch: 16000, Loss: 334.0356, Error: 33403.56% 
Minibatch: 16500, Loss: 239.2205, Error: 23922.05% 
Minibatch: 17000, Loss: 291.9601, Error: 29196.01% 
Minibatch: 17500, Loss: 255.9724, Error: 25597.24% 
Minibatch: 18000, Loss: 275.6447, Error: 27564.47% 
Minibatch: 18500, Loss: 260.8817, Error: 26088.17% 
Minibatch: 19000, Loss: 223.1114, Error: 22311.14% 
Minibatch: 19500, Loss: 306.7798, Error: 30677.98% 
Minibatch: 20000, Loss: 308.7426, Error: 30874.26% 
Minibatch: 20500, Loss: 255.3276, Error: 25532.76% 
Minibatch: 21000, Loss: 264.1835, Error: 26418.35% 
Minibatch: 21500, Loss: 228.8421, Error: 22884.21% 
Minibatch: 22000, Loss: 338.6003, Error: 33860.03% 
Minibatch: 22500, Loss: 231.9409, Error: 23194.09% 
Minibatch: 23000, Loss: 304.1740, Error: 30417.40% 
