hidden_layer_dim = 21
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 500
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 45695.8760, Error: 4569587.60% 
Minibatch: 500, Loss: 280.8626, Error: 28086.26% 
Minibatch: 1000, Loss: 291.9036, Error: 29190.36% 
Minibatch: 1500, Loss: 282.1098, Error: 28210.98% 
Minibatch: 2000, Loss: 259.1611, Error: 25916.11% 
Minibatch: 2500, Loss: 280.9132, Error: 28091.32% 
Minibatch: 3000, Loss: 258.5782, Error: 25857.82% 
Minibatch: 3500, Loss: 245.7687, Error: 24576.87% 
Minibatch: 4000, Loss: 321.9396, Error: 32193.96% 
Minibatch: 4500, Loss: 289.6697, Error: 28966.97% 
Minibatch: 5000, Loss: 340.9933, Error: 34099.33% 
Minibatch: 5500, Loss: 250.2986, Error: 25029.86% 
Minibatch: 6000, Loss: 253.4572, Error: 25345.72% 
Minibatch: 6500, Loss: 262.0428, Error: 26204.28% 
Minibatch: 7000, Loss: 276.4681, Error: 27646.81% 
Minibatch: 7500, Loss: 326.9902, Error: 32699.02% 
Minibatch: 8000, Loss: 234.4857, Error: 23448.57% 
Minibatch: 8500, Loss: 229.7943, Error: 22979.43% 
Minibatch: 9000, Loss: 266.5971, Error: 26659.71% 
Minibatch: 9500, Loss: 299.1283, Error: 29912.83% 
Minibatch: 10000, Loss: 245.9338, Error: 24593.38% 
Minibatch: 10500, Loss: 253.2998, Error: 25329.98% 
Minibatch: 11000, Loss: 253.9231, Error: 25392.31% 
Minibatch: 11500, Loss: 270.4769, Error: 27047.69% 
Minibatch: 12000, Loss: 259.5918, Error: 25959.18% 
Minibatch: 12500, Loss: 289.0204, Error: 28902.04% 
Minibatch: 13000, Loss: 275.0364, Error: 27503.64% 
Minibatch: 13500, Loss: 231.0141, Error: 23101.41% 
Minibatch: 14000, Loss: 255.7970, Error: 25579.70% 
Minibatch: 14500, Loss: 214.3235, Error: 21432.35% 
Minibatch: 15000, Loss: 261.8863, Error: 26188.63% 
Minibatch: 15500, Loss: 252.1955, Error: 25219.55% 
Minibatch: 16000, Loss: 254.0845, Error: 25408.45% 
Minibatch: 16500, Loss: 276.5552, Error: 27655.52% 
Minibatch: 17000, Loss: 230.6530, Error: 23065.30% 
Minibatch: 17500, Loss: 240.2390, Error: 24023.90% 
Minibatch: 18000, Loss: 224.1982, Error: 22419.82% 
Minibatch: 18500, Loss: 267.6127, Error: 26761.27% 
Minibatch: 19000, Loss: 228.8382, Error: 22883.82% 
Minibatch: 19500, Loss: 270.9493, Error: 27094.92% 
Minibatch: 20000, Loss: 233.5298, Error: 23352.98% 
Minibatch: 20500, Loss: 251.8765, Error: 25187.65% 
Minibatch: 21000, Loss: 232.8425, Error: 23284.25% 
Minibatch: 21500, Loss: 228.8022, Error: 22880.22% 
Minibatch: 22000, Loss: 224.3751, Error: 22437.51% 
Minibatch: 22500, Loss: 214.2022, Error: 21420.22% 
Minibatch: 23000, Loss: 226.0617, Error: 22606.17% 
Minibatch: 23500, Loss: 257.5643, Error: 25756.43% 
Minibatch: 24000, Loss: 239.8679, Error: 23986.79% 
Minibatch: 24500, Loss: 214.3631, Error: 21436.31% 
Minibatch: 25000, Loss: 241.4244, Error: 24142.44% 
Minibatch: 25500, Loss: 254.7980, Error: 25479.80% 
Minibatch: 26000, Loss: 231.4135, Error: 23141.35% 
Minibatch: 26500, Loss: 228.5664, Error: 22856.64% 
Minibatch: 27000, Loss: 202.1380, Error: 20213.80% 
Minibatch: 27500, Loss: 238.8534, Error: 23885.34% 
Minibatch: 28000, Loss: 220.3690, Error: 22036.90% 
Minibatch: 28500, Loss: 244.4315, Error: 24443.15% 
Minibatch: 29000, Loss: 241.4599, Error: 24145.99% 
Minibatch: 29500, Loss: 210.9608, Error: 21096.08% 
Minibatch: 30000, Loss: 241.9244, Error: 24192.44% 
Minibatch: 30500, Loss: 238.2486, Error: 23824.86% 
Minibatch: 31000, Loss: 274.1594, Error: 27415.94% 
Minibatch: 31500, Loss: 292.6641, Error: 29266.41% 
Minibatch: 32000, Loss: 220.8846, Error: 22088.46% 
Minibatch: 32500, Loss: 239.8910, Error: 23989.10% 
Minibatch: 33000, Loss: 236.7784, Error: 23677.84% 
Minibatch: 33500, Loss: 248.6524, Error: 24865.24% 
Minibatch: 34000, Loss: 260.0453, Error: 26004.53% 
Minibatch: 34500, Loss: 253.2510, Error: 25325.10% 
Minibatch: 35000, Loss: 267.8249, Error: 26782.49% 
Minibatch: 35500, Loss: 234.6725, Error: 23467.25% 
Minibatch: 36000, Loss: 217.7748, Error: 21777.48% 
Minibatch: 36500, Loss: 248.0306, Error: 24803.06% 
Minibatch: 37000, Loss: 235.3801, Error: 23538.01% 
Minibatch: 37500, Loss: 245.5789, Error: 24557.89% 
Minibatch: 38000, Loss: 259.4346, Error: 25943.46% 
Minibatch: 38500, Loss: 217.0710, Error: 21707.10% 
Minibatch: 39000, Loss: 210.8260, Error: 21082.60% 
Minibatch: 39500, Loss: 240.1748, Error: 24017.48% 
Minibatch: 40000, Loss: 288.3580, Error: 28835.80% 
Minibatch: 40500, Loss: 216.0489, Error: 21604.89% 
Minibatch: 41000, Loss: 223.5569, Error: 22355.69% 
Minibatch: 41500, Loss: 272.0510, Error: 27205.10% 
Minibatch: 42000, Loss: 234.7613, Error: 23476.13% 
Minibatch: 42500, Loss: 189.9620, Error: 18996.20% 
Minibatch: 43000, Loss: 229.3793, Error: 22937.93% 
Minibatch: 43500, Loss: 220.5529, Error: 22055.29% 
