hidden_layer_dim = 21
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 300
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 43453.5600, Error: 4345356.00% 
Minibatch: 500, Loss: 307.7052, Error: 30770.52% 
Minibatch: 1000, Loss: 226.1281, Error: 22612.81% 
Minibatch: 1500, Loss: 281.1760, Error: 28117.60% 
Minibatch: 2000, Loss: 315.5208, Error: 31552.08% 
Minibatch: 2500, Loss: 280.4322, Error: 28043.22% 
Minibatch: 3000, Loss: 277.6447, Error: 27764.47% 
Minibatch: 3500, Loss: 239.2866, Error: 23928.66% 
Minibatch: 4000, Loss: 260.6846, Error: 26068.46% 
Minibatch: 4500, Loss: 243.3511, Error: 24335.11% 
Minibatch: 5000, Loss: 299.1110, Error: 29911.10% 
Minibatch: 5500, Loss: 241.4048, Error: 24140.48% 
Minibatch: 6000, Loss: 262.9668, Error: 26296.68% 
Minibatch: 6500, Loss: 261.1886, Error: 26118.86% 
Minibatch: 7000, Loss: 264.7085, Error: 26470.85% 
Minibatch: 7500, Loss: 289.3905, Error: 28939.05% 
Minibatch: 8000, Loss: 308.5326, Error: 30853.26% 
Minibatch: 8500, Loss: 244.3988, Error: 24439.88% 
Minibatch: 9000, Loss: 290.4362, Error: 29043.62% 
Minibatch: 9500, Loss: 280.6582, Error: 28065.82% 
Minibatch: 10000, Loss: 282.2292, Error: 28222.92% 
Minibatch: 10500, Loss: 211.3860, Error: 21138.60% 
Minibatch: 11000, Loss: 304.8569, Error: 30485.69% 
Minibatch: 11500, Loss: 246.8431, Error: 24684.31% 
Minibatch: 12000, Loss: 282.9133, Error: 28291.33% 
Minibatch: 12500, Loss: 330.8432, Error: 33084.32% 
Minibatch: 13000, Loss: 242.5270, Error: 24252.70% 
Minibatch: 13500, Loss: 231.1532, Error: 23115.32% 
Minibatch: 14000, Loss: 268.0155, Error: 26801.55% 
Minibatch: 14500, Loss: 258.3170, Error: 25831.70% 
Minibatch: 15000, Loss: 285.8378, Error: 28583.78% 
