hidden_layer_dim = 24
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 300
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 43298.9667, Error: 4329896.67% 
Minibatch: 30000, Loss: 226.3907, Error: 22639.07% 
Minibatch: 30500, Loss: 221.4195, Error: 22141.95% 
Minibatch: 31000, Loss: 237.4218, Error: 23742.18% 
Minibatch: 31500, Loss: 263.6926, Error: 26369.26% 
Minibatch: 32000, Loss: 234.3359, Error: 23433.59% 
Minibatch: 32500, Loss: 262.2428, Error: 26224.28% 
Minibatch: 33000, Loss: 219.2001, Error: 21920.01% 
Minibatch: 33500, Loss: 201.2507, Error: 20125.07% 
Minibatch: 34000, Loss: 239.0416, Error: 23904.16% 
Minibatch: 34500, Loss: 234.6600, Error: 23466.00% 
Minibatch: 35000, Loss: 206.7006, Error: 20670.06% 
Minibatch: 35500, Loss: 270.1748, Error: 27017.48% 
Minibatch: 36000, Loss: 237.1235, Error: 23712.35% 
Minibatch: 36500, Loss: 221.5529, Error: 22155.29% 
Minibatch: 37000, Loss: 275.5301, Error: 27553.01% 
Minibatch: 37500, Loss: 244.8421, Error: 24484.21% 
Minibatch: 38000, Loss: 249.0631, Error: 24906.31% 
Minibatch: 38500, Loss: 277.9649, Error: 27796.49% 
Minibatch: 39000, Loss: 253.8534, Error: 25385.34% 
Minibatch: 39500, Loss: 195.2252, Error: 19522.52% 
Minibatch: 40000, Loss: 260.1515, Error: 26015.15% 
Minibatch: 40500, Loss: 228.4860, Error: 22848.60% 
Minibatch: 41000, Loss: 215.6311, Error: 21563.11% 
Minibatch: 41500, Loss: 211.3526, Error: 21135.26% 
Minibatch: 42000, Loss: 211.6364, Error: 21163.64% 
Minibatch: 42500, Loss: 267.9935, Error: 26799.35% 
Minibatch: 43000, Loss: 228.6616, Error: 22866.16% 
Minibatch: 43500, Loss: 249.8994, Error: 24989.94% 
Minibatch: 44000, Loss: 264.7197, Error: 26471.97% 
Minibatch: 44500, Loss: 222.0155, Error: 22201.55% 
Minibatch: 45000, Loss: 197.6672, Error: 19766.72% 
Minibatch: 45500, Loss: 343.0693, Error: 34306.93% 
Minibatch: 46000, Loss: 251.8482, Error: 25184.82% 
Minibatch: 46500, Loss: 301.8149, Error: 30181.49% 
Minibatch: 47000, Loss: 295.5460, Error: 29554.60% 
Minibatch: 47500, Loss: 298.7527, Error: 29875.27% 
Minibatch: 48000, Loss: 320.8129, Error: 32081.29% 
Minibatch: 48500, Loss: 243.6934, Error: 24369.34% 
Minibatch: 49000, Loss: 243.1014, Error: 24310.14% 
Minibatch: 49500, Loss: 250.5833, Error: 25058.33% 
Minibatch: 50000, Loss: 252.8655, Error: 25286.55% 
Minibatch: 50500, Loss: 263.6490, Error: 26364.90% 
Minibatch: 51000, Loss: 239.4305, Error: 23943.05% 
Minibatch: 51500, Loss: 244.8367, Error: 24483.67% 
Minibatch: 52000, Loss: 238.3921, Error: 23839.21% 
Minibatch: 52500, Loss: 311.6730, Error: 31167.30% 
Minibatch: 53000, Loss: 201.4927, Error: 20149.27% 
Minibatch: 53500, Loss: 259.7096, Error: 25970.96% 
Minibatch: 54000, Loss: 213.3798, Error: 21337.98% 
Minibatch: 54500, Loss: 214.7756, Error: 21477.56% 
Minibatch: 55000, Loss: 305.3468, Error: 30534.68% 
Minibatch: 55500, Loss: 322.7768, Error: 32277.68% 
Minibatch: 56000, Loss: 245.0179, Error: 24501.79% 
Minibatch: 56500, Loss: 298.3572, Error: 29835.72% 
Minibatch: 57000, Loss: 203.4902, Error: 20349.02% 
Minibatch: 57500, Loss: 262.0411, Error: 26204.11% 
Minibatch: 58000, Loss: 224.3210, Error: 22432.10% 
Minibatch: 58500, Loss: 211.4072, Error: 21140.72% 
Minibatch: 59000, Loss: 262.9589, Error: 26295.89% 
Minibatch: 59500, Loss: 191.1610, Error: 19116.10% 
Minibatch: 60000, Loss: 213.5823, Error: 21358.23% 
Minibatch: 60500, Loss: 225.6704, Error: 22567.04% 
Minibatch: 61000, Loss: 200.1317, Error: 20013.17% 
Minibatch: 61500, Loss: 310.6767, Error: 31067.67% 
Minibatch: 62000, Loss: 232.5659, Error: 23256.59% 
Minibatch: 62500, Loss: 267.2485, Error: 26724.85% 
Minibatch: 63000, Loss: 291.8154, Error: 29181.54% 
Minibatch: 63500, Loss: 215.9857, Error: 21598.57% 
Minibatch: 64000, Loss: 220.4135, Error: 22041.35% 
Minibatch: 64500, Loss: 234.1183, Error: 23411.83% 
Minibatch: 65000, Loss: 221.5202, Error: 22152.02% 
Minibatch: 65500, Loss: 197.5196, Error: 19751.96% 
Minibatch: 66000, Loss: 206.6560, Error: 20665.60% 
Minibatch: 66500, Loss: 242.9938, Error: 24299.38% 
Minibatch: 67000, Loss: 235.3722, Error: 23537.22% 
Minibatch: 67500, Loss: 213.2734, Error: 21327.34% 
Minibatch: 68000, Loss: 277.3611, Error: 27736.11% 
Minibatch: 68500, Loss: 248.6765, Error: 24867.65% 
Minibatch: 69000, Loss: 209.1315, Error: 20913.15% 
Minibatch: 69500, Loss: 302.1459, Error: 30214.59% 
Minibatch: 70000, Loss: 239.0736, Error: 23907.36% 
Minibatch: 70500, Loss: 224.2590, Error: 22425.90% 
Minibatch: 71000, Loss: 268.9930, Error: 26899.30% 
Minibatch: 71500, Loss: 207.6087, Error: 20760.87% 
Minibatch: 72000, Loss: 232.8941, Error: 23289.41% 
Minibatch: 72500, Loss: 228.4207, Error: 22842.07% 
Minibatch: 73000, Loss: 213.0368, Error: 21303.68% 
Minibatch: 73500, Loss: 259.0796, Error: 25907.96% 
Minibatch: 74000, Loss: 209.9730, Error: 20997.30% 
Minibatch: 74500, Loss: 240.4999, Error: 24049.99% 
Minibatch: 75000, Loss: 230.9868, Error: 23098.68% 
Minibatch: 75500, Loss: 256.9236, Error: 25692.36% 
Minibatch: 76000, Loss: 250.6846, Error: 25068.46% 
Minibatch: 76500, Loss: 269.5024, Error: 26950.24% 
Minibatch: 77000, Loss: 245.6607, Error: 24566.07% 
Minibatch: 77500, Loss: 236.2813, Error: 23628.13% 
Minibatch: 78000, Loss: 234.7145, Error: 23471.45% 
Minibatch: 78500, Loss: 209.8818, Error: 20988.18% 
Minibatch: 79000, Loss: 203.0619, Error: 20306.19% 
Minibatch: 79500, Loss: 258.4405, Error: 25844.05% 
Minibatch: 80000, Loss: 302.1019, Error: 30210.19% 
Minibatch: 80500, Loss: 205.8814, Error: 20588.14% 
Minibatch: 81000, Loss: 220.5395, Error: 22053.95% 
Minibatch: 81500, Loss: 226.0370, Error: 22603.70% 
Minibatch: 82000, Loss: 248.5611, Error: 24856.11% 
Minibatch: 82500, Loss: 244.2944, Error: 24429.44% 
Minibatch: 83000, Loss: 203.1986, Error: 20319.86% 
Minibatch: 83500, Loss: 230.6418, Error: 23064.18% 
Minibatch: 84000, Loss: 281.9072, Error: 28190.72% 
Minibatch: 84500, Loss: 225.5091, Error: 22550.91% 
Minibatch: 85000, Loss: 246.2639, Error: 24626.39% 
Minibatch: 85500, Loss: 246.1629, Error: 24616.29% 
Minibatch: 86000, Loss: 221.6240, Error: 22162.40% 
Minibatch: 86500, Loss: 198.0120, Error: 19801.20% 
Minibatch: 87000, Loss: 208.6275, Error: 20862.75% 
Minibatch: 87500, Loss: 284.9778, Error: 28497.78% 
Minibatch: 88000, Loss: 303.0073, Error: 30300.73% 
Minibatch: 88500, Loss: 273.3403, Error: 27334.03% 
Minibatch: 89000, Loss: 283.3686, Error: 28336.86% 
Minibatch: 89500, Loss: 218.1721, Error: 21817.21% 
Minibatch: 90000, Loss: 246.9333, Error: 24693.33% 
Minibatch: 90500, Loss: 263.5971, Error: 26359.71% 
Minibatch: 91000, Loss: 275.5878, Error: 27558.78% 
Minibatch: 91500, Loss: 263.3848, Error: 26338.48% 
Minibatch: 92000, Loss: 238.5964, Error: 23859.64% 
Minibatch: 92500, Loss: 208.3058, Error: 20830.58% 
Minibatch: 93000, Loss: 218.1915, Error: 21819.15% 
Minibatch: 93500, Loss: 271.4415, Error: 27144.15% 
Minibatch: 94000, Loss: 342.3752, Error: 34237.52% 
Minibatch: 94500, Loss: 263.1196, Error: 26311.96% 
Minibatch: 95000, Loss: 269.3871, Error: 26938.71% 
Minibatch: 95500, Loss: 290.0629, Error: 29006.29% 
Minibatch: 96000, Loss: 223.1738, Error: 22317.38% 
Minibatch: 96500, Loss: 246.4603, Error: 24646.03% 
Minibatch: 97000, Loss: 217.5913, Error: 21759.13% 
Minibatch: 97500, Loss: 189.0500, Error: 18905.00% 
Minibatch: 98000, Loss: 245.4987, Error: 24549.87% 
Minibatch: 98500, Loss: 273.3729, Error: 27337.29% 
Minibatch: 99000, Loss: 203.9065, Error: 20390.65% 
Minibatch: 99500, Loss: 290.4871, Error: 29048.71% 
Minibatch: 100000, Loss: 258.5761, Error: 25857.61% 
Minibatch: 100500, Loss: 251.2936, Error: 25129.36% 
Minibatch: 101000, Loss: 262.8105, Error: 26281.05% 
Minibatch: 101500, Loss: 268.8192, Error: 26881.92% 
Minibatch: 102000, Loss: 219.0705, Error: 21907.05% 
Minibatch: 102500, Loss: 246.5177, Error: 24651.77% 
Minibatch: 103000, Loss: 234.2991, Error: 23429.91% 
Minibatch: 103500, Loss: 248.7496, Error: 24874.96% 
Minibatch: 104000, Loss: 224.3741, Error: 22437.41% 
Minibatch: 104500, Loss: 239.2545, Error: 23925.45% 
Minibatch: 105000, Loss: 246.7737, Error: 24677.37% 
Minibatch: 105500, Loss: 256.2510, Error: 25625.10% 
Minibatch: 106000, Loss: 215.0103, Error: 21501.03% 
Minibatch: 106500, Loss: 239.7030, Error: 23970.30% 
Minibatch: 107000, Loss: 239.2885, Error: 23928.85% 
Minibatch: 107500, Loss: 220.6249, Error: 22062.49% 
Minibatch: 108000, Loss: 295.8834, Error: 29588.34% 
Minibatch: 108500, Loss: 348.2479, Error: 34824.79% 
Minibatch: 109000, Loss: 223.5707, Error: 22357.07% 
Minibatch: 109500, Loss: 215.4593, Error: 21545.93% 
Minibatch: 110000, Loss: 237.1784, Error: 23717.84% 
Minibatch: 110500, Loss: 203.5730, Error: 20357.30% 
Minibatch: 111000, Loss: 361.1212, Error: 36112.12% 
Minibatch: 111500, Loss: 284.7091, Error: 28470.91% 
Minibatch: 112000, Loss: 277.7183, Error: 27771.83% 
Minibatch: 112500, Loss: 305.9697, Error: 30596.97% 
Minibatch: 113000, Loss: 247.3678, Error: 24736.78% 
Minibatch: 113500, Loss: 254.7100, Error: 25471.00% 
Minibatch: 114000, Loss: 251.6840, Error: 25168.40% 
Minibatch: 114500, Loss: 236.2324, Error: 23623.24% 
Minibatch: 115000, Loss: 289.9616, Error: 28996.16% 
Minibatch: 115500, Loss: 271.1954, Error: 27119.54% 
Minibatch: 116000, Loss: 266.6342, Error: 26663.42% 
Minibatch: 116500, Loss: 220.4516, Error: 22045.16% 
Minibatch: 117000, Loss: 245.1175, Error: 24511.75% 
Minibatch: 117500, Loss: 216.9681, Error: 21696.81% 
Minibatch: 118000, Loss: 338.6670, Error: 33866.70% 
Minibatch: 118500, Loss: 264.2203, Error: 26422.03% 
Minibatch: 119000, Loss: 226.3701, Error: 22637.01% 
Minibatch: 119500, Loss: 237.2201, Error: 23722.01% 
Minibatch: 120000, Loss: 237.0358, Error: 23703.58% 
Minibatch: 120500, Loss: 243.5339, Error: 24353.39% 
Minibatch: 121000, Loss: 219.0463, Error: 21904.63% 
Minibatch: 121500, Loss: 225.0779, Error: 22507.79% 
Minibatch: 122000, Loss: 229.4169, Error: 22941.69% 
Minibatch: 122500, Loss: 295.5723, Error: 29557.23% 
Minibatch: 123000, Loss: 194.9302, Error: 19493.02% 
Minibatch: 123500, Loss: 315.3023, Error: 31530.23% 
Minibatch: 124000, Loss: 250.2945, Error: 25029.45% 
Minibatch: 124500, Loss: 233.1749, Error: 23317.49% 
Minibatch: 125000, Loss: 231.1596, Error: 23115.96% 
Minibatch: 125500, Loss: 219.5310, Error: 21953.10% 
Minibatch: 126000, Loss: 248.8374, Error: 24883.74% 
Minibatch: 126500, Loss: 235.0610, Error: 23506.10% 
Minibatch: 127000, Loss: 270.2975, Error: 27029.75% 
Minibatch: 127500, Loss: 237.7780, Error: 23777.80% 
Minibatch: 128000, Loss: 230.9653, Error: 23096.53% 
Minibatch: 128500, Loss: 270.8059, Error: 27080.59% 
Minibatch: 129000, Loss: 229.0150, Error: 22901.50% 
Minibatch: 129500, Loss: 287.7530, Error: 28775.30% 
Minibatch: 130000, Loss: 260.3412, Error: 26034.12% 
Minibatch: 130500, Loss: 236.3971, Error: 23639.71% 
Minibatch: 131000, Loss: 229.0491, Error: 22904.91% 
Minibatch: 131500, Loss: 235.1340, Error: 23513.40% 
Minibatch: 132000, Loss: 252.8250, Error: 25282.50% 
Minibatch: 132500, Loss: 267.0433, Error: 26704.33% 
Minibatch: 133000, Loss: 207.1512, Error: 20715.12% 
Minibatch: 133500, Loss: 223.6751, Error: 22367.51% 
Minibatch: 134000, Loss: 258.4694, Error: 25846.94% 
Minibatch: 134500, Loss: 213.0548, Error: 21305.48% 
Minibatch: 135000, Loss: 197.1203, Error: 19712.03% 
Minibatch: 135500, Loss: 237.2365, Error: 23723.65% 
Minibatch: 136000, Loss: 249.8572, Error: 24985.72% 
Minibatch: 136500, Loss: 197.8195, Error: 19781.95% 
Minibatch: 137000, Loss: 259.4297, Error: 25942.97% 
Minibatch: 137500, Loss: 223.6788, Error: 22367.88% 
Minibatch: 138000, Loss: 226.2767, Error: 22627.67% 
Minibatch: 138500, Loss: 268.2071, Error: 26820.71% 
Minibatch: 139000, Loss: 230.6886, Error: 23068.86% 
Minibatch: 139500, Loss: 240.2317, Error: 24023.17% 
Minibatch: 140000, Loss: 249.6696, Error: 24966.96% 
Minibatch: 140500, Loss: 231.0062, Error: 23100.62% 
Minibatch: 141000, Loss: 202.3638, Error: 20236.38% 
Minibatch: 141500, Loss: 247.1435, Error: 24714.35% 
Minibatch: 142000, Loss: 262.3787, Error: 26237.87% 
Minibatch: 142500, Loss: 268.5702, Error: 26857.02% 
Minibatch: 143000, Loss: 214.3283, Error: 21432.83% 
Minibatch: 143500, Loss: 259.2068, Error: 25920.68% 
Minibatch: 144000, Loss: 197.5361, Error: 19753.61% 
Minibatch: 144500, Loss: 210.5267, Error: 21052.67% 
Minibatch: 145000, Loss: 237.8989, Error: 23789.89% 
Minibatch: 145500, Loss: 231.6417, Error: 23164.17% 
Minibatch: 146000, Loss: 243.2524, Error: 24325.24% 
Minibatch: 146500, Loss: 224.7119, Error: 22471.19% 
Minibatch: 147000, Loss: 251.0687, Error: 25106.87% 
Minibatch: 147500, Loss: 273.8597, Error: 27385.97% 
Minibatch: 148000, Loss: 314.8740, Error: 31487.40% 
Minibatch: 148500, Loss: 215.1842, Error: 21518.42% 
Minibatch: 149000, Loss: 248.8970, Error: 24889.70% 
Minibatch: 149500, Loss: 231.6371, Error: 23163.71% 
Minibatch: 150000, Loss: 243.1416, Error: 24314.16% 
Minibatch: 150500, Loss: 211.4056, Error: 21140.56% 
Minibatch: 151000, Loss: 207.5939, Error: 20759.39% 
Minibatch: 151500, Loss: 198.5601, Error: 19856.01% 
Minibatch: 152000, Loss: 258.6516, Error: 25865.16% 
Minibatch: 152500, Loss: 287.8395, Error: 28783.95% 
Minibatch: 153000, Loss: 177.3969, Error: 17739.69% 
Minibatch: 153500, Loss: 247.7631, Error: 24776.31% 
Minibatch: 154000, Loss: 214.4089, Error: 21440.89% 
Minibatch: 154500, Loss: 197.0453, Error: 19704.53% 
Minibatch: 155000, Loss: 247.9818, Error: 24798.18% 
Minibatch: 155500, Loss: 249.3541, Error: 24935.41% 
Minibatch: 156000, Loss: 222.7147, Error: 22271.47% 
Minibatch: 156500, Loss: 206.5345, Error: 20653.45% 
Minibatch: 157000, Loss: 230.1357, Error: 23013.57% 
Minibatch: 157500, Loss: 261.5127, Error: 26151.27% 
Minibatch: 158000, Loss: 241.0174, Error: 24101.74% 
Minibatch: 158500, Loss: 217.5299, Error: 21752.99% 
Minibatch: 159000, Loss: 224.9068, Error: 22490.68% 
Minibatch: 159500, Loss: 211.1573, Error: 21115.73% 
Minibatch: 160000, Loss: 275.4334, Error: 27543.34% 
Minibatch: 160500, Loss: 246.4815, Error: 24648.15% 
Minibatch: 161000, Loss: 201.1418, Error: 20114.18% 
Minibatch: 161500, Loss: 212.2533, Error: 21225.33% 
Minibatch: 162000, Loss: 241.7250, Error: 24172.50% 
Minibatch: 162500, Loss: 262.2402, Error: 26224.02% 
Minibatch: 163000, Loss: 239.0706, Error: 23907.06% 
Minibatch: 163500, Loss: 269.9434, Error: 26994.34% 
Minibatch: 164000, Loss: 262.9509, Error: 26295.09% 
Minibatch: 164500, Loss: 234.0057, Error: 23400.57% 
Minibatch: 165000, Loss: 224.8594, Error: 22485.94% 
Minibatch: 165500, Loss: 240.2108, Error: 24021.08% 
Minibatch: 166000, Loss: 261.1420, Error: 26114.20% 
Minibatch: 166500, Loss: 242.3318, Error: 24233.18% 
Minibatch: 167000, Loss: 211.2749, Error: 21127.49% 
Minibatch: 167500, Loss: 184.3244, Error: 18432.44% 
Minibatch: 168000, Loss: 203.6446, Error: 20364.46% 
Minibatch: 168500, Loss: 222.6349, Error: 22263.49% 
Minibatch: 169000, Loss: 243.7967, Error: 24379.67% 
Minibatch: 169500, Loss: 258.6755, Error: 25867.55% 
Minibatch: 170000, Loss: 289.8867, Error: 28988.67% 
Minibatch: 170500, Loss: 235.5176, Error: 23551.76% 
Minibatch: 171000, Loss: 262.0133, Error: 26201.33% 
Minibatch: 171500, Loss: 254.2600, Error: 25426.00% 
Minibatch: 172000, Loss: 245.2041, Error: 24520.41% 
Minibatch: 172500, Loss: 224.0980, Error: 22409.80% 
Minibatch: 173000, Loss: 221.7351, Error: 22173.51% 
Minibatch: 173500, Loss: 268.0013, Error: 26800.13% 
Minibatch: 174000, Loss: 225.9135, Error: 22591.35% 
Minibatch: 174500, Loss: 233.5699, Error: 23356.99% 
Minibatch: 175000, Loss: 182.5651, Error: 18256.51% 
Minibatch: 175500, Loss: 279.6461, Error: 27964.61% 
Minibatch: 176000, Loss: 232.8598, Error: 23285.98% 
Minibatch: 176500, Loss: 244.6738, Error: 24467.38% 
Minibatch: 177000, Loss: 226.6340, Error: 22663.40% 
Minibatch: 177500, Loss: 218.7671, Error: 21876.71% 
Minibatch: 178000, Loss: 275.7707, Error: 27577.07% 
Minibatch: 178500, Loss: 251.9247, Error: 25192.47% 
Minibatch: 179000, Loss: 249.3285, Error: 24932.85% 
Minibatch: 179500, Loss: 210.8960, Error: 21089.60% 
Minibatch: 180000, Loss: 237.7905, Error: 23779.05% 
Minibatch: 180500, Loss: 202.5600, Error: 20256.00% 
Minibatch: 181000, Loss: 267.5032, Error: 26750.32% 
Minibatch: 181500, Loss: 176.3866, Error: 17638.66% 
Minibatch: 182000, Loss: 228.0594, Error: 22805.94% 
Minibatch: 182500, Loss: 238.3239, Error: 23832.39% 
Minibatch: 183000, Loss: 209.9886, Error: 20998.86% 
Minibatch: 183500, Loss: 276.8064, Error: 27680.64% 
Minibatch: 184000, Loss: 240.0792, Error: 24007.92% 
Minibatch: 184500, Loss: 244.7653, Error: 24476.53% 
Minibatch: 185000, Loss: 253.3461, Error: 25334.61% 
Minibatch: 185500, Loss: 215.5147, Error: 21551.47% 
Minibatch: 186000, Loss: 228.8672, Error: 22886.72% 
Minibatch: 186500, Loss: 223.4893, Error: 22348.93% 
Minibatch: 187000, Loss: 191.9836, Error: 19198.36% 
Minibatch: 187500, Loss: 218.6366, Error: 21863.66% 
Minibatch: 188000, Loss: 237.0105, Error: 23701.05% 
Minibatch: 188500, Loss: 281.4631, Error: 28146.31% 
Minibatch: 189000, Loss: 262.9269, Error: 26292.69% 
Minibatch: 189500, Loss: 256.1209, Error: 25612.09% 
Minibatch: 190000, Loss: 231.5445, Error: 23154.45% 
Minibatch: 190500, Loss: 240.2453, Error: 24024.53% 
Minibatch: 191000, Loss: 298.5734, Error: 29857.34% 
Minibatch: 191500, Loss: 200.8910, Error: 20089.10% 
Minibatch: 192000, Loss: 247.4266, Error: 24742.66% 
Minibatch: 192500, Loss: 235.6536, Error: 23565.36% 
Minibatch: 193000, Loss: 224.6592, Error: 22465.92% 
Minibatch: 193500, Loss: 267.9844, Error: 26798.44% 
Minibatch: 194000, Loss: 242.1984, Error: 24219.84% 
Minibatch: 194500, Loss: 210.4409, Error: 21044.09% 
Minibatch: 195000, Loss: 221.1296, Error: 22112.96% 
Minibatch: 195500, Loss: 262.9704, Error: 26297.04% 
Minibatch: 196000, Loss: 256.6607, Error: 25666.07% 
Minibatch: 196500, Loss: 206.8294, Error: 20682.94% 
Minibatch: 197000, Loss: 227.6325, Error: 22763.25% 
Minibatch: 197500, Loss: 247.2583, Error: 24725.83% 
Minibatch: 198000, Loss: 220.7690, Error: 22076.90% 
Minibatch: 198500, Loss: 202.3044, Error: 20230.44% 
Minibatch: 199000, Loss: 233.0692, Error: 23306.92% 
Minibatch: 199500, Loss: 262.6641, Error: 26266.41% 
Minibatch: 200000, Loss: 289.2346, Error: 28923.46% 
Minibatch: 200500, Loss: 222.2206, Error: 22222.06% 
Minibatch: 201000, Loss: 233.0238, Error: 23302.38% 
max Label-Feature diff (R G B) : 72.0 66.0 74.0 
max Label-Predict diff (R G B) : 81.0 69.0 61.0 
avg Label-Feature diff (R G B) : 25.1134 22.6359 28.7082 
avg Label-Predict diff (R G B) : 7.1125 6.3791 5.7247 
Standard Deviation diff (R G B) : 6.0769 5.7507 4.9584
