hidden_layer_dim = 15
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 300
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 43448.0567, Error: 4344805.67% 
Minibatch: 500, Loss: 336.7057, Error: 33670.57% 
Minibatch: 1000, Loss: 221.3459, Error: 22134.59% 
Minibatch: 1500, Loss: 289.9942, Error: 28999.42% 
Minibatch: 2000, Loss: 327.8965, Error: 32789.65% 
Minibatch: 2500, Loss: 285.2855, Error: 28528.55% 
Minibatch: 3000, Loss: 272.2635, Error: 27226.35% 
Minibatch: 3500, Loss: 259.2064, Error: 25920.64% 
Minibatch: 4000, Loss: 265.2551, Error: 26525.51% 
Minibatch: 4500, Loss: 245.1343, Error: 24513.43% 
Minibatch: 5000, Loss: 304.7366, Error: 30473.66% 
Minibatch: 5500, Loss: 242.4079, Error: 24240.79% 
Minibatch: 6000, Loss: 272.8875, Error: 27288.75% 
Minibatch: 6500, Loss: 256.1469, Error: 25614.69% 
Minibatch: 7000, Loss: 271.5740, Error: 27157.40% 
Minibatch: 7500, Loss: 292.7149, Error: 29271.49% 
Minibatch: 8000, Loss: 313.8289, Error: 31382.89% 
Minibatch: 8500, Loss: 252.9426, Error: 25294.26% 
Minibatch: 9000, Loss: 298.0847, Error: 29808.47% 
Minibatch: 9500, Loss: 290.7557, Error: 29075.57% 
Minibatch: 10000, Loss: 277.0211, Error: 27702.11% 
Minibatch: 10500, Loss: 217.1452, Error: 21714.52% 
Minibatch: 11000, Loss: 312.8449, Error: 31284.49% 
Minibatch: 11500, Loss: 249.1492, Error: 24914.92% 
Minibatch: 12000, Loss: 284.4655, Error: 28446.55% 
Minibatch: 12500, Loss: 325.5624, Error: 32556.24% 
Minibatch: 13000, Loss: 249.0883, Error: 24908.83% 
Minibatch: 13500, Loss: 249.2148, Error: 24921.48% 
Minibatch: 14000, Loss: 289.6844, Error: 28968.44% 
Minibatch: 14500, Loss: 274.3634, Error: 27436.34% 
Minibatch: 15000, Loss: 282.9805, Error: 28298.05% 
Minibatch: 15500, Loss: 368.5803, Error: 36858.03% 
Minibatch: 16000, Loss: 325.0582, Error: 32505.82% 
Minibatch: 16500, Loss: 241.1108, Error: 24111.08% 
Minibatch: 17000, Loss: 284.4163, Error: 28441.63% 
Minibatch: 17500, Loss: 262.8692, Error: 26286.92% 
Minibatch: 18000, Loss: 271.8969, Error: 27189.69% 
Minibatch: 18500, Loss: 254.2784, Error: 25427.84% 
Minibatch: 19000, Loss: 225.5309, Error: 22553.09% 
Minibatch: 19500, Loss: 290.9142, Error: 29091.42% 
Minibatch: 20000, Loss: 300.7173, Error: 30071.73% 
Minibatch: 20500, Loss: 247.5517, Error: 24755.17% 
Minibatch: 21000, Loss: 259.1762, Error: 25917.62% 
