hidden_layer_dim = 6
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*600000 + [0.000005]*444400
minibatch_size = 300
num_train_samples_per_sweep = 6044400
num_test_samples = 1511100
Minibatch: 0, Loss: 43394.8833, Error: 4339488.33% 
Minibatch: 500, Loss: 377.1094, Error: 37710.94% 
Minibatch: 1000, Loss: 335.0969, Error: 33509.69% 
Minibatch: 1500, Loss: 328.6597, Error: 32865.97% 
Minibatch: 2000, Loss: 355.6580, Error: 35565.80% 
Minibatch: 2500, Loss: 300.1394, Error: 30013.94% 
Minibatch: 3000, Loss: 334.9143, Error: 33491.43% 
Minibatch: 3500, Loss: 297.4279, Error: 29742.79% 
Minibatch: 4000, Loss: 310.9526, Error: 31095.26% 
Minibatch: 4500, Loss: 278.8694, Error: 27886.94% 
Minibatch: 5000, Loss: 346.3666, Error: 34636.66% 
Minibatch: 5500, Loss: 289.5768, Error: 28957.68% 
Minibatch: 6000, Loss: 291.5661, Error: 29156.61% 
Minibatch: 6500, Loss: 308.0343, Error: 30803.43% 
Minibatch: 7000, Loss: 306.7553, Error: 30675.53% 
Minibatch: 7500, Loss: 341.6334, Error: 34163.34% 
Minibatch: 8000, Loss: 330.0321, Error: 33003.21% 
Minibatch: 8500, Loss: 277.7277, Error: 27772.77% 
Minibatch: 9000, Loss: 354.8970, Error: 35489.70% 
Minibatch: 9500, Loss: 321.2975, Error: 32129.75% 
Minibatch: 10000, Loss: 315.5566, Error: 31555.66% 
Minibatch: 10500, Loss: 262.7654, Error: 26276.54% 
Minibatch: 11000, Loss: 344.9307, Error: 34493.07% 
Minibatch: 11500, Loss: 281.0203, Error: 28102.03% 
Minibatch: 12000, Loss: 311.5889, Error: 31158.89% 
Minibatch: 12500, Loss: 369.7548, Error: 36975.48% 
Minibatch: 13000, Loss: 277.3384, Error: 27733.84% 
Minibatch: 13500, Loss: 285.7852, Error: 28578.52% 
Minibatch: 14000, Loss: 312.9751, Error: 31297.51% 
Minibatch: 14500, Loss: 302.6465, Error: 30264.65% 
Minibatch: 15000, Loss: 313.3026, Error: 31330.26% 
Minibatch: 15500, Loss: 384.9025, Error: 38490.25% 
Minibatch: 16000, Loss: 356.2297, Error: 35622.97% 
Minibatch: 16500, Loss: 268.3717, Error: 26837.17% 
Minibatch: 17000, Loss: 294.6257, Error: 29462.57% 
Minibatch: 17500, Loss: 276.4501, Error: 27645.01% 
Minibatch: 18000, Loss: 302.4431, Error: 30244.31% 
Minibatch: 18500, Loss: 275.0121, Error: 27501.21% 
Minibatch: 19000, Loss: 247.6316, Error: 24763.16% 
Minibatch: 19500, Loss: 316.8089, Error: 31680.89% 
Minibatch: 20000, Loss: 333.2170, Error: 33321.70% 
Minibatch: 20500, Loss: 268.6957, Error: 26869.57% 
Minibatch: 21000, Loss: 274.5672, Error: 27456.72% 
Minibatch: 21500, Loss: 261.0035, Error: 26100.35% 
Minibatch: 22000, Loss: 366.2216, Error: 36622.16% 
Minibatch: 22500, Loss: 241.8763, Error: 24187.63% 
Minibatch: 23000, Loss: 318.7859, Error: 31878.59% 
Minibatch: 23500, Loss: 282.3515, Error: 28235.15% 
Minibatch: 24000, Loss: 261.2070, Error: 26120.70% 
Minibatch: 24500, Loss: 326.4717, Error: 32647.17% 
Minibatch: 25000, Loss: 284.4655, Error: 28446.55% 
Minibatch: 25500, Loss: 229.1051, Error: 22910.51% 
Minibatch: 26000, Loss: 253.8247, Error: 25382.47% 
Minibatch: 26500, Loss: 320.1697, Error: 32016.97% 
Minibatch: 27000, Loss: 303.8586, Error: 30385.86% 
Minibatch: 27500, Loss: 278.3286, Error: 27832.86% 
Minibatch: 28000, Loss: 287.6096, Error: 28760.96% 
Minibatch: 28500, Loss: 296.6611, Error: 29666.11% 
Minibatch: 29000, Loss: 294.7162, Error: 29471.62% 
Minibatch: 29500, Loss: 291.6585, Error: 29165.85% 
Minibatch: 30000, Loss: 258.4206, Error: 25842.06% 
Minibatch: 30500, Loss: 267.3612, Error: 26736.12% 
Minibatch: 31000, Loss: 278.7349, Error: 27873.49% 
Minibatch: 31500, Loss: 306.9090, Error: 30690.90% 
Minibatch: 32000, Loss: 283.5558, Error: 28355.58% 
Minibatch: 32500, Loss: 296.3837, Error: 29638.37% 
Minibatch: 33000, Loss: 236.1731, Error: 23617.31% 
Minibatch: 33500, Loss: 227.4943, Error: 22749.43% 
Minibatch: 34000, Loss: 297.3151, Error: 29731.51% 
Minibatch: 34500, Loss: 284.9586, Error: 28495.86% 
Minibatch: 35000, Loss: 246.3699, Error: 24636.99% 
Minibatch: 35500, Loss: 311.2423, Error: 31124.23% 
Minibatch: 36000, Loss: 276.5009, Error: 27650.09% 
Minibatch: 36500, Loss: 283.0581, Error: 28305.81% 
Minibatch: 37000, Loss: 315.7138, Error: 31571.38% 
Minibatch: 37500, Loss: 289.4519, Error: 28945.19% 
Minibatch: 38000, Loss: 292.8785, Error: 29287.85% 
Minibatch: 38500, Loss: 330.7603, Error: 33076.03% 
Minibatch: 39000, Loss: 288.6308, Error: 28863.08% 
Minibatch: 39500, Loss: 232.4177, Error: 23241.77% 
Minibatch: 40000, Loss: 304.6682, Error: 30466.82% 
Minibatch: 40500, Loss: 254.9277, Error: 25492.77% 
Minibatch: 41000, Loss: 258.7537, Error: 25875.37% 
Minibatch: 41500, Loss: 278.5080, Error: 27850.80% 
Minibatch: 42000, Loss: 247.0203, Error: 24702.03% 
Minibatch: 42500, Loss: 304.5445, Error: 30454.45% 
Minibatch: 43000, Loss: 268.3370, Error: 26833.70% 
Minibatch: 43500, Loss: 337.5212, Error: 33752.12% 
Minibatch: 44000, Loss: 295.4154, Error: 29541.54% 
Minibatch: 44500, Loss: 272.2964, Error: 27229.64% 
Minibatch: 45000, Loss: 230.7142, Error: 23071.42% 
Minibatch: 45500, Loss: 368.2272, Error: 36822.72% 
Minibatch: 46000, Loss: 295.9137, Error: 29591.37% 
Minibatch: 46500, Loss: 344.3277, Error: 34432.77% 
Minibatch: 47000, Loss: 344.3435, Error: 34434.35% 
Minibatch: 47500, Loss: 339.8432, Error: 33984.32% 
Minibatch: 48000, Loss: 390.8966, Error: 39089.66% 
Minibatch: 48500, Loss: 282.7399, Error: 28273.99% 
Minibatch: 49000, Loss: 288.9882, Error: 28898.82% 
Minibatch: 49500, Loss: 271.4548, Error: 27145.48% 
Minibatch: 50000, Loss: 286.2751, Error: 28627.51% 
Minibatch: 50500, Loss: 303.6017, Error: 30360.17% 
Minibatch: 51000, Loss: 279.4496, Error: 27944.96% 
Minibatch: 51500, Loss: 311.8776, Error: 31187.76% 
Minibatch: 52000, Loss: 299.6881, Error: 29968.81% 
Minibatch: 52500, Loss: 371.2532, Error: 37125.32% 
