hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 67982.5120, Error: 6798251.20% 
Minibatch: 500, Loss: 402.4457, Error: 40244.57% 
Minibatch: 1000, Loss: 361.4961, Error: 36149.61% 
Minibatch: 1500, Loss: 363.5828, Error: 36358.28% 
Minibatch: 2000, Loss: 350.4021, Error: 35040.21% 
Minibatch: 2500, Loss: 366.3993, Error: 36639.93% 
Minibatch: 3000, Loss: 373.6593, Error: 37365.93% 
Minibatch: 3500, Loss: 363.2510, Error: 36325.10% 
Minibatch: 4000, Loss: 352.6528, Error: 35265.28% 
Minibatch: 4500, Loss: 446.5699, Error: 44656.99% 
Minibatch: 5000, Loss: 400.0040, Error: 40000.40% 
Minibatch: 5500, Loss: 355.4306, Error: 35543.06% 
Minibatch: 6000, Loss: 346.6005, Error: 34660.05% 
Minibatch: 6500, Loss: 379.1898, Error: 37918.98% 
Minibatch: 7000, Loss: 381.2018, Error: 38120.18% 
Minibatch: 7500, Loss: 350.8647, Error: 35086.47% 
Minibatch: 8000, Loss: 343.7710, Error: 34377.10% 
Minibatch: 8500, Loss: 318.0129, Error: 31801.29% 
Minibatch: 9000, Loss: 356.3470, Error: 35634.70% 
Minibatch: 9500, Loss: 365.5373, Error: 36553.73% 
Minibatch: 10000, Loss: 345.8128, Error: 34581.28% 
Minibatch: 10500, Loss: 367.9059, Error: 36790.59% 
Minibatch: 11000, Loss: 373.7438, Error: 37374.38% 
Minibatch: 11500, Loss: 344.0049, Error: 34400.49% 
Minibatch: 12000, Loss: 303.3453, Error: 30334.53% 
Minibatch: 12500, Loss: 338.1421, Error: 33814.21% 
Minibatch: 13000, Loss: 363.4697, Error: 36346.97% 
Minibatch: 13500, Loss: 320.5480, Error: 32054.80% 
Minibatch: 14000, Loss: 333.8035, Error: 33380.35% 
Minibatch: 14500, Loss: 400.9229, Error: 40092.29% 
Minibatch: 15000, Loss: 372.8850, Error: 37288.50% 
Minibatch: 15500, Loss: 354.1669, Error: 35416.69% 
Minibatch: 16000, Loss: 342.1042, Error: 34210.42% 
Minibatch: 16500, Loss: 340.0655, Error: 34006.55% 
Minibatch: 17000, Loss: 443.8223, Error: 44382.23% 
Minibatch: 17500, Loss: 361.8730, Error: 36187.30% 
Minibatch: 18000, Loss: 377.1557, Error: 37715.57% 
Minibatch: 18500, Loss: 377.4832, Error: 37748.32% 
Minibatch: 19000, Loss: 345.6979, Error: 34569.79% 
Minibatch: 19500, Loss: 351.5195, Error: 35151.95% 
Minibatch: 20000, Loss: 339.7338, Error: 33973.38% 
Minibatch: 20500, Loss: 321.6349, Error: 32163.49% 
Minibatch: 21000, Loss: 342.6288, Error: 34262.88% 
Minibatch: 21500, Loss: 348.1646, Error: 34816.46% 
Minibatch: 22000, Loss: 360.3578, Error: 36035.78% 
Minibatch: 22500, Loss: 374.5892, Error: 37458.92% 
Minibatch: 23000, Loss: 338.3658, Error: 33836.58% 
Minibatch: 23500, Loss: 408.0234, Error: 40802.34% 
Minibatch: 24000, Loss: 347.9854, Error: 34798.54% 
Minibatch: 24500, Loss: 355.2278, Error: 35522.78% 
Minibatch: 25000, Loss: 366.6170, Error: 36661.70% 
Minibatch: 25500, Loss: 386.9237, Error: 38692.38% 
Minibatch: 26000, Loss: 343.8370, Error: 34383.70% 
Minibatch: 26500, Loss: 356.8636, Error: 35686.36% 
Minibatch: 27000, Loss: 336.5033, Error: 33650.33% 
Minibatch: 27500, Loss: 350.9006, Error: 35090.06% 
Minibatch: 28000, Loss: 337.5589, Error: 33755.89% 
Minibatch: 28500, Loss: 335.6403, Error: 33564.03% 
Minibatch: 29000, Loss: 312.8642, Error: 31286.42% 
Minibatch: 29500, Loss: 363.0510, Error: 36305.10% 
Minibatch: 30000, Loss: 347.7559, Error: 34775.59% 
Minibatch: 30500, Loss: 319.9785, Error: 31997.85% 
Minibatch: 31000, Loss: 357.8748, Error: 35787.48% 
Minibatch: 31500, Loss: 397.9817, Error: 39798.17% 
Minibatch: 32000, Loss: 311.5150, Error: 31151.50% 
Minibatch: 32500, Loss: 327.8121, Error: 32781.21% 
Minibatch: 33000, Loss: 349.6456, Error: 34964.56% 
Minibatch: 33500, Loss: 316.7101, Error: 31671.01% 
Minibatch: 34000, Loss: 364.9319, Error: 36493.19% 
Minibatch: 34500, Loss: 373.4998, Error: 37349.97% 
Minibatch: 35000, Loss: 372.5804, Error: 37258.04% 
Minibatch: 35500, Loss: 348.8606, Error: 34886.06% 
Minibatch: 36000, Loss: 339.5018, Error: 33950.18% 
Minibatch: 36500, Loss: 352.2487, Error: 35224.88% 
Minibatch: 37000, Loss: 340.9046, Error: 34090.46% 
Minibatch: 37500, Loss: 362.3687, Error: 36236.87% 
Minibatch: 38000, Loss: 339.6170, Error: 33961.70% 
Minibatch: 38500, Loss: 317.0648, Error: 31706.47% 
Minibatch: 39000, Loss: 310.9965, Error: 31099.65% 
Minibatch: 39500, Loss: 325.0042, Error: 32500.42% 
Minibatch: 40000, Loss: 300.8980, Error: 30089.80% 
Minibatch: 40500, Loss: 354.6770, Error: 35467.70% 
Minibatch: 41000, Loss: 375.5611, Error: 37556.11% 
Minibatch: 41500, Loss: 321.0111, Error: 32101.11% 
Minibatch: 42000, Loss: 344.3216, Error: 34432.16% 
Minibatch: 42500, Loss: 338.0523, Error: 33805.22% 
Minibatch: 43000, Loss: 325.9539, Error: 32595.39% 
Minibatch: 43500, Loss: 345.8699, Error: 34586.99% 
Minibatch: 44000, Loss: 325.6965, Error: 32569.65% 
Minibatch: 44500, Loss: 325.3626, Error: 32536.26% 
Minibatch: 45000, Loss: 320.7493, Error: 32074.93% 
Minibatch: 45500, Loss: 340.3342, Error: 34033.43% 
Minibatch: 46000, Loss: 362.2802, Error: 36228.02% 
Minibatch: 46500, Loss: 323.7188, Error: 32371.88% 
Minibatch: 47000, Loss: 346.9722, Error: 34697.22% 
Minibatch: 47500, Loss: 343.9662, Error: 34396.62% 
Minibatch: 48000, Loss: 377.3460, Error: 37734.60% 
Minibatch: 48500, Loss: 335.0330, Error: 33503.30% 
Minibatch: 49000, Loss: 332.8042, Error: 33280.42% 
Minibatch: 49500, Loss: 357.0127, Error: 35701.28% 
Minibatch: 50000, Loss: 327.5908, Error: 32759.08% 
Minibatch: 50500, Loss: 334.2210, Error: 33422.10% 
