hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 67432.5750, Error: 6743257.50% 
Minibatch: 500, Loss: 853.2038, Error: 85320.38% 
Minibatch: 1000, Loss: 500.6140, Error: 50061.40% 
Minibatch: 1500, Loss: 515.6334, Error: 51563.34% 
Minibatch: 2000, Loss: 465.5145, Error: 46551.45% 
Minibatch: 2500, Loss: 379.0675, Error: 37906.75% 
Minibatch: 3000, Loss: 407.2312, Error: 40723.12% 
Minibatch: 3500, Loss: 373.9593, Error: 37395.93% 
Minibatch: 4000, Loss: 450.7997, Error: 45079.97% 
Minibatch: 4500, Loss: 477.6722, Error: 47767.22% 
Minibatch: 5000, Loss: 452.5298, Error: 45252.98% 
Minibatch: 5500, Loss: 419.3135, Error: 41931.35% 
Minibatch: 6000, Loss: 575.7264, Error: 57572.64% 
Minibatch: 6500, Loss: 520.1530, Error: 52015.30% 
Minibatch: 7000, Loss: 343.7405, Error: 34374.05% 
Minibatch: 7500, Loss: 531.0711, Error: 53107.11% 
Minibatch: 8000, Loss: 321.0825, Error: 32108.25% 
Minibatch: 8500, Loss: 473.4377, Error: 47343.77% 
Minibatch: 9000, Loss: 605.5478, Error: 60554.78% 
Minibatch: 9500, Loss: 531.2916, Error: 53129.16% 
Minibatch: 10000, Loss: 546.8782, Error: 54687.82% 
Minibatch: 10500, Loss: 333.6743, Error: 33367.43% 
Minibatch: 11000, Loss: 640.1096, Error: 64010.96% 
Minibatch: 11500, Loss: 504.9117, Error: 50491.17% 
Minibatch: 12000, Loss: 429.5293, Error: 42952.93% 
Minibatch: 12500, Loss: 340.0445, Error: 34004.45% 
Minibatch: 13000, Loss: 396.3581, Error: 39635.81% 
Minibatch: 13500, Loss: 417.7250, Error: 41772.50% 
Minibatch: 14000, Loss: 639.1118, Error: 63911.18% 
Minibatch: 14500, Loss: 434.2234, Error: 43422.34% 
Minibatch: 15000, Loss: 515.4907, Error: 51549.07% 
Minibatch: 15500, Loss: 897.9175, Error: 89791.75% 
Minibatch: 16000, Loss: 428.0505, Error: 42805.05% 
Minibatch: 16500, Loss: 294.2142, Error: 29421.42% 
Minibatch: 17000, Loss: 394.0296, Error: 39402.96% 
Minibatch: 17500, Loss: 429.1080, Error: 42910.80% 
Minibatch: 18000, Loss: 447.2752, Error: 44727.52% 
Minibatch: 18500, Loss: 564.0749, Error: 56407.49% 
Minibatch: 19000, Loss: 389.3036, Error: 38930.36% 
Minibatch: 19500, Loss: 341.7796, Error: 34177.96% 
Minibatch: 20000, Loss: 385.2498, Error: 38524.98% 
Minibatch: 20500, Loss: 561.2038, Error: 56120.38% 
Minibatch: 21000, Loss: 460.7761, Error: 46077.61% 
Minibatch: 21500, Loss: 387.4672, Error: 38746.72% 
Minibatch: 22000, Loss: 506.0045, Error: 50600.45% 
Minibatch: 22500, Loss: 818.5734, Error: 81857.34% 
Minibatch: 23000, Loss: 315.4941, Error: 31549.41% 
Minibatch: 23500, Loss: 434.3279, Error: 43432.79% 
Minibatch: 24000, Loss: 357.7074, Error: 35770.74% 
Minibatch: 24500, Loss: 335.7039, Error: 33570.39% 
Minibatch: 25000, Loss: 748.1266, Error: 74812.66% 
Minibatch: 25500, Loss: 438.0318, Error: 43803.18% 
Minibatch: 26000, Loss: 445.5387, Error: 44553.87% 
Minibatch: 26500, Loss: 471.3266, Error: 47132.66% 
Minibatch: 27000, Loss: 451.7745, Error: 45177.45% 
Minibatch: 27500, Loss: 376.4613, Error: 37646.13% 
Minibatch: 28000, Loss: 368.9563, Error: 36895.62% 
Minibatch: 28500, Loss: 462.1336, Error: 46213.36% 
Minibatch: 29000, Loss: 384.8434, Error: 38484.34% 
Minibatch: 29500, Loss: 508.6151, Error: 50861.51% 
Minibatch: 30000, Loss: 334.6475, Error: 33464.75% 
Minibatch: 30500, Loss: 402.8998, Error: 40289.98% 
Minibatch: 31000, Loss: 416.1128, Error: 41611.28% 
Minibatch: 31500, Loss: 445.8439, Error: 44584.39% 
Minibatch: 32000, Loss: 366.2932, Error: 36629.32% 
Minibatch: 32500, Loss: 363.9046, Error: 36390.46% 
Minibatch: 33000, Loss: 578.8075, Error: 57880.75% 
Minibatch: 33500, Loss: 549.2279, Error: 54922.79% 
Minibatch: 34000, Loss: 476.3487, Error: 47634.88% 
Minibatch: 34500, Loss: 402.9098, Error: 40290.98% 
Minibatch: 35000, Loss: 460.9806, Error: 46098.06% 
Minibatch: 35500, Loss: 519.4983, Error: 51949.83% 
Minibatch: 36000, Loss: 348.1208, Error: 34812.08% 
Minibatch: 36500, Loss: 407.4053, Error: 40740.53% 
Minibatch: 37000, Loss: 421.5704, Error: 42157.04% 
Minibatch: 37500, Loss: 324.7883, Error: 32478.83% 
Minibatch: 38000, Loss: 366.3836, Error: 36638.36% 
Minibatch: 38500, Loss: 381.0115, Error: 38101.15% 
Minibatch: 39000, Loss: 385.6268, Error: 38562.68% 
Minibatch: 39500, Loss: 497.0085, Error: 49700.85% 
Minibatch: 40000, Loss: 473.8768, Error: 47387.68% 
Minibatch: 40500, Loss: 432.4583, Error: 43245.83% 
Minibatch: 41000, Loss: 435.6046, Error: 43560.46% 
Minibatch: 41500, Loss: 722.6592, Error: 72265.92% 
Minibatch: 42000, Loss: 430.1278, Error: 43012.78% 
Minibatch: 42500, Loss: 278.6252, Error: 27862.52% 
Minibatch: 43000, Loss: 453.3707, Error: 45337.07% 
Minibatch: 43500, Loss: 771.8191, Error: 77181.91% 
Minibatch: 44000, Loss: 536.9895, Error: 53698.95% 
Minibatch: 44500, Loss: 336.7220, Error: 33672.20% 
Minibatch: 45000, Loss: 393.9071, Error: 39390.71% 
Minibatch: 45500, Loss: 417.5577, Error: 41755.77% 
Minibatch: 46000, Loss: 284.2195, Error: 28421.95% 
Minibatch: 46500, Loss: 446.4145, Error: 44641.45% 
Minibatch: 47000, Loss: 437.9820, Error: 43798.20% 
Minibatch: 47500, Loss: 314.9246, Error: 31492.46% 
Minibatch: 48000, Loss: 389.5020, Error: 38950.20% 
Minibatch: 48500, Loss: 475.7777, Error: 47577.77% 
Minibatch: 49000, Loss: 427.0927, Error: 42709.27% 
Minibatch: 49500, Loss: 321.5644, Error: 32156.44% 
Minibatch: 50000, Loss: 357.5324, Error: 35753.24% 
Minibatch: 50500, Loss: 361.0959, Error: 36109.59% 
Minibatch: 51000, Loss: 428.6394, Error: 42863.94% 
Minibatch: 51500, Loss: 553.7053, Error: 55370.53% 
Minibatch: 52000, Loss: 491.9509, Error: 49195.09% 
Minibatch: 52500, Loss: 389.7586, Error: 38975.86% 
Minibatch: 53000, Loss: 374.6818, Error: 37468.18% 
Minibatch: 53500, Loss: 445.4800, Error: 44548.00% 
Minibatch: 54000, Loss: 352.0031, Error: 35200.31% 
Minibatch: 54500, Loss: 451.1146, Error: 45111.46% 
Minibatch: 55000, Loss: 417.4484, Error: 41744.84% 
Minibatch: 55500, Loss: 390.6529, Error: 39065.29% 
Minibatch: 56000, Loss: 435.2182, Error: 43521.82% 
Minibatch: 56500, Loss: 357.1961, Error: 35719.61% 
Minibatch: 57000, Loss: 424.9514, Error: 42495.14% 
Minibatch: 57500, Loss: 370.4952, Error: 37049.52% 
Minibatch: 58000, Loss: 648.9390, Error: 64893.90% 
Minibatch: 58500, Loss: 496.1587, Error: 49615.87% 
Minibatch: 59000, Loss: 478.1173, Error: 47811.73% 
Minibatch: 59500, Loss: 339.8799, Error: 33987.99% 
Minibatch: 60000, Loss: 364.3850, Error: 36438.50% 
Minibatch: 60500, Loss: 419.8500, Error: 41985.00% 
Minibatch: 61000, Loss: 682.5842, Error: 68258.42% 
Minibatch: 61500, Loss: 498.2982, Error: 49829.82% 
Minibatch: 62000, Loss: 425.6150, Error: 42561.50% 
Minibatch: 62500, Loss: 533.0547, Error: 53305.47% 
Minibatch: 63000, Loss: 418.4436, Error: 41844.36% 
Minibatch: 63500, Loss: 382.4606, Error: 38246.06% 
Minibatch: 64000, Loss: 428.9534, Error: 42895.34% 
Minibatch: 64500, Loss: 326.4741, Error: 32647.41% 
Minibatch: 65000, Loss: 470.5229, Error: 47052.29% 
Minibatch: 65500, Loss: 361.5456, Error: 36154.56% 
Minibatch: 66000, Loss: 407.6313, Error: 40763.13% 
Minibatch: 66500, Loss: 476.4481, Error: 47644.81% 
Minibatch: 67000, Loss: 458.2846, Error: 45828.46% 
Minibatch: 67500, Loss: 340.8533, Error: 34085.33% 
Minibatch: 68000, Loss: 442.9270, Error: 44292.70% 
Minibatch: 68500, Loss: 472.7710, Error: 47277.10% 
Minibatch: 69000, Loss: 605.7257, Error: 60572.57% 
Minibatch: 69500, Loss: 750.0702, Error: 75007.02% 
Minibatch: 70000, Loss: 335.2951, Error: 33529.51% 
Minibatch: 70500, Loss: 454.5538, Error: 45455.38% 
Minibatch: 71000, Loss: 374.2220, Error: 37422.20% 
Minibatch: 71500, Loss: 400.0031, Error: 40000.31% 
Minibatch: 72000, Loss: 354.8242, Error: 35482.42% 
Minibatch: 72500, Loss: 448.4379, Error: 44843.79% 
Minibatch: 73000, Loss: 366.8690, Error: 36686.90% 
Minibatch: 73500, Loss: 345.2432, Error: 34524.32% 
Minibatch: 74000, Loss: 384.7280, Error: 38472.80% 
Minibatch: 74500, Loss: 391.3320, Error: 39133.20% 
Minibatch: 75000, Loss: 468.9081, Error: 46890.81% 
Minibatch: 75500, Loss: 316.2563, Error: 31625.63% 
Minibatch: 76000, Loss: 319.2963, Error: 31929.63% 
Minibatch: 76500, Loss: 297.2793, Error: 29727.93% 
Minibatch: 77000, Loss: 593.7980, Error: 59379.80% 
Minibatch: 77500, Loss: 359.0010, Error: 35900.10% 
Minibatch: 78000, Loss: 377.5211, Error: 37752.11% 
Minibatch: 78500, Loss: 430.5926, Error: 43059.26% 
Minibatch: 79000, Loss: 389.1968, Error: 38919.68% 
Minibatch: 79500, Loss: 432.3994, Error: 43239.94% 
Minibatch: 80000, Loss: 493.6466, Error: 49364.66% 
Minibatch: 80500, Loss: 387.7156, Error: 38771.56% 
Minibatch: 81000, Loss: 560.1077, Error: 56010.77% 
Minibatch: 81500, Loss: 378.0141, Error: 37801.41% 
Minibatch: 82000, Loss: 303.8850, Error: 30388.50% 
Minibatch: 82500, Loss: 337.3456, Error: 33734.56% 
Minibatch: 83000, Loss: 461.0268, Error: 46102.68% 
Minibatch: 83500, Loss: 362.6806, Error: 36268.06% 
Minibatch: 84000, Loss: 345.8112, Error: 34581.12% 
Minibatch: 84500, Loss: 505.2026, Error: 50520.26% 
Minibatch: 85000, Loss: 708.6238, Error: 70862.38% 
Minibatch: 85500, Loss: 318.3709, Error: 31837.09% 
Minibatch: 86000, Loss: 474.7423, Error: 47474.23% 
Minibatch: 86500, Loss: 402.8741, Error: 40287.41% 
Minibatch: 87000, Loss: 333.8095, Error: 33380.95% 
Minibatch: 87500, Loss: 458.6855, Error: 45868.55% 
Minibatch: 88000, Loss: 477.4708, Error: 47747.08% 
Minibatch: 88500, Loss: 318.5167, Error: 31851.67% 
Minibatch: 89000, Loss: 420.6476, Error: 42064.76% 
