hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 67236.1550, Error: 6723615.50% 
Minibatch: 500, Loss: 932.2479, Error: 93224.79% 
Minibatch: 1000, Loss: 509.5170, Error: 50951.70% 
Minibatch: 1500, Loss: 570.2735, Error: 57027.35% 
Minibatch: 2000, Loss: 507.0387, Error: 50703.87% 
Minibatch: 2500, Loss: 451.2595, Error: 45125.95% 
Minibatch: 3000, Loss: 429.8200, Error: 42982.00% 
Minibatch: 3500, Loss: 391.1474, Error: 39114.74% 
Minibatch: 4000, Loss: 473.9899, Error: 47398.99% 
Minibatch: 4500, Loss: 509.7810, Error: 50978.10% 
Minibatch: 5000, Loss: 465.9370, Error: 46593.70% 
Minibatch: 5500, Loss: 459.8877, Error: 45988.77% 
Minibatch: 6000, Loss: 599.4473, Error: 59944.73% 
Minibatch: 6500, Loss: 550.3966, Error: 55039.66% 
Minibatch: 7000, Loss: 382.0184, Error: 38201.84% 
Minibatch: 7500, Loss: 555.0337, Error: 55503.37% 
Minibatch: 8000, Loss: 358.2961, Error: 35829.61% 
Minibatch: 8500, Loss: 506.3309, Error: 50633.09% 
Minibatch: 9000, Loss: 632.8963, Error: 63289.62% 
Minibatch: 9500, Loss: 573.6283, Error: 57362.83% 
Minibatch: 10000, Loss: 625.3670, Error: 62536.70% 
Minibatch: 10500, Loss: 341.3359, Error: 34133.59% 
Minibatch: 11000, Loss: 662.1837, Error: 66218.37% 
Minibatch: 11500, Loss: 537.3945, Error: 53739.45% 
Minibatch: 12000, Loss: 465.8377, Error: 46583.77% 
Minibatch: 12500, Loss: 361.5319, Error: 36153.19% 
Minibatch: 13000, Loss: 421.4064, Error: 42140.64% 
Minibatch: 13500, Loss: 481.1330, Error: 48113.30% 
Minibatch: 14000, Loss: 657.9894, Error: 65798.94% 
Minibatch: 14500, Loss: 427.8994, Error: 42789.94% 
Minibatch: 15000, Loss: 560.2473, Error: 56024.73% 
Minibatch: 15500, Loss: 926.3791, Error: 92637.91% 
Minibatch: 16000, Loss: 443.9990, Error: 44399.90% 
Minibatch: 16500, Loss: 331.8107, Error: 33181.07% 
Minibatch: 17000, Loss: 416.9211, Error: 41692.11% 
Minibatch: 17500, Loss: 440.9716, Error: 44097.16% 
Minibatch: 18000, Loss: 487.2030, Error: 48720.30% 
Minibatch: 18500, Loss: 569.4008, Error: 56940.08% 
Minibatch: 19000, Loss: 427.5796, Error: 42757.96% 
Minibatch: 19500, Loss: 383.5773, Error: 38357.73% 
Minibatch: 20000, Loss: 400.8677, Error: 40086.77% 
Minibatch: 20500, Loss: 594.9752, Error: 59497.52% 
Minibatch: 21000, Loss: 493.3626, Error: 49336.26% 
Minibatch: 21500, Loss: 413.9614, Error: 41396.14% 
Minibatch: 22000, Loss: 531.9900, Error: 53199.00% 
Minibatch: 22500, Loss: 861.8687, Error: 86186.87% 
Minibatch: 23000, Loss: 354.6503, Error: 35465.03% 
Minibatch: 23500, Loss: 454.2425, Error: 45424.25% 
Minibatch: 24000, Loss: 396.1679, Error: 39616.79% 
Minibatch: 24500, Loss: 366.4844, Error: 36648.44% 
Minibatch: 25000, Loss: 773.1948, Error: 77319.48% 
Minibatch: 25500, Loss: 472.0534, Error: 47205.34% 
Minibatch: 26000, Loss: 469.1320, Error: 46913.20% 
Minibatch: 26500, Loss: 492.7509, Error: 49275.09% 
Minibatch: 27000, Loss: 467.7725, Error: 46777.25% 
Minibatch: 27500, Loss: 405.7921, Error: 40579.21% 
Minibatch: 28000, Loss: 396.1696, Error: 39616.96% 
Minibatch: 28500, Loss: 477.4789, Error: 47747.89% 
Minibatch: 29000, Loss: 411.1183, Error: 41111.83% 
Minibatch: 29500, Loss: 515.9257, Error: 51592.57% 
Minibatch: 30000, Loss: 358.9178, Error: 35891.78% 
Minibatch: 30500, Loss: 443.1384, Error: 44313.84% 
Minibatch: 31000, Loss: 419.8305, Error: 41983.05% 
Minibatch: 31500, Loss: 495.0975, Error: 49509.75% 
Minibatch: 32000, Loss: 395.4007, Error: 39540.07% 
Minibatch: 32500, Loss: 394.0236, Error: 39402.36% 
Minibatch: 33000, Loss: 608.9097, Error: 60890.97% 
Minibatch: 33500, Loss: 641.6854, Error: 64168.54% 
Minibatch: 34000, Loss: 516.2871, Error: 51628.71% 
Minibatch: 34500, Loss: 459.3719, Error: 45937.19% 
Minibatch: 35000, Loss: 503.3260, Error: 50332.60% 
Minibatch: 35500, Loss: 548.1407, Error: 54814.07% 
Minibatch: 36000, Loss: 353.9268, Error: 35392.68% 
Minibatch: 36500, Loss: 462.4415, Error: 46244.15% 
Minibatch: 37000, Loss: 468.7433, Error: 46874.33% 
Minibatch: 37500, Loss: 349.4120, Error: 34941.20% 
Minibatch: 38000, Loss: 398.9959, Error: 39899.59% 
Minibatch: 38500, Loss: 388.1479, Error: 38814.79% 
Minibatch: 39000, Loss: 414.4395, Error: 41443.95% 
Minibatch: 39500, Loss: 509.8922, Error: 50989.22% 
Minibatch: 40000, Loss: 476.3975, Error: 47639.75% 
Minibatch: 40500, Loss: 481.3161, Error: 48131.61% 
Minibatch: 41000, Loss: 498.3959, Error: 49839.59% 
Minibatch: 41500, Loss: 748.0367, Error: 74803.67% 
Minibatch: 42000, Loss: 410.1799, Error: 41017.99% 
Minibatch: 42500, Loss: 304.0163, Error: 30401.62% 
Minibatch: 43000, Loss: 502.5395, Error: 50253.95% 
Minibatch: 43500, Loss: 815.0317, Error: 81503.17% 
Minibatch: 44000, Loss: 538.1205, Error: 53812.05% 
Minibatch: 44500, Loss: 385.1713, Error: 38517.13% 
Minibatch: 45000, Loss: 434.6631, Error: 43466.31% 
Minibatch: 45500, Loss: 448.4216, Error: 44842.16% 
Minibatch: 46000, Loss: 310.6623, Error: 31066.23% 
Minibatch: 46500, Loss: 469.2923, Error: 46929.23% 
Minibatch: 47000, Loss: 446.0695, Error: 44606.95% 
Minibatch: 47500, Loss: 349.4624, Error: 34946.24% 
Minibatch: 48000, Loss: 395.8522, Error: 39585.22% 
Minibatch: 48500, Loss: 491.7622, Error: 49176.22% 
Minibatch: 49000, Loss: 450.8332, Error: 45083.32% 
Minibatch: 49500, Loss: 343.5072, Error: 34350.72% 
Minibatch: 50000, Loss: 429.2286, Error: 42922.86% 
Minibatch: 50500, Loss: 398.3147, Error: 39831.47% 
Minibatch: 51000, Loss: 457.5318, Error: 45753.18% 
Minibatch: 51500, Loss: 626.6700, Error: 62667.00% 
Minibatch: 52000, Loss: 516.7019, Error: 51670.19% 
Minibatch: 52500, Loss: 381.9949, Error: 38199.49% 
Minibatch: 53000, Loss: 405.2194, Error: 40521.94% 
Minibatch: 53500, Loss: 464.7571, Error: 46475.71% 
Minibatch: 54000, Loss: 386.8373, Error: 38683.73% 
Minibatch: 54500, Loss: 482.6491, Error: 48264.91% 
Minibatch: 55000, Loss: 417.5347, Error: 41753.47% 
Minibatch: 55500, Loss: 429.1675, Error: 42916.75% 
Minibatch: 56000, Loss: 459.4125, Error: 45941.25% 
Minibatch: 56500, Loss: 408.0080, Error: 40800.80% 
Minibatch: 57000, Loss: 477.4316, Error: 47743.16% 
Minibatch: 57500, Loss: 366.5134, Error: 36651.34% 
Minibatch: 58000, Loss: 686.7909, Error: 68679.09% 
Minibatch: 58500, Loss: 519.3982, Error: 51939.82% 
Minibatch: 59000, Loss: 521.3645, Error: 52136.45% 
Minibatch: 59500, Loss: 366.9337, Error: 36693.38% 
Minibatch: 60000, Loss: 381.9332, Error: 38193.32% 
Minibatch: 60500, Loss: 446.8614, Error: 44686.14% 
Minibatch: 61000, Loss: 771.1198, Error: 77111.98% 
Minibatch: 61500, Loss: 506.1463, Error: 50614.63% 
Minibatch: 62000, Loss: 479.0235, Error: 47902.35% 
Minibatch: 62500, Loss: 580.7614, Error: 58076.14% 
Minibatch: 63000, Loss: 437.7286, Error: 43772.86% 
Minibatch: 63500, Loss: 421.4786, Error: 42147.86% 
Minibatch: 64000, Loss: 480.1365, Error: 48013.65% 
Minibatch: 64500, Loss: 372.7496, Error: 37274.96% 
Minibatch: 65000, Loss: 527.3497, Error: 52734.97% 
Minibatch: 65500, Loss: 361.3033, Error: 36130.33% 
Minibatch: 66000, Loss: 469.6894, Error: 46968.94% 
Minibatch: 66500, Loss: 515.2725, Error: 51527.25% 
Minibatch: 67000, Loss: 510.9398, Error: 51093.98% 
Minibatch: 67500, Loss: 373.8884, Error: 37388.84% 
Minibatch: 68000, Loss: 490.6862, Error: 49068.62% 
Minibatch: 68500, Loss: 524.3784, Error: 52437.84% 
Minibatch: 69000, Loss: 631.5078, Error: 63150.78% 
Minibatch: 69500, Loss: 741.0473, Error: 74104.73% 
Minibatch: 70000, Loss: 338.8746, Error: 33887.46% 
Minibatch: 70500, Loss: 502.7564, Error: 50275.64% 
Minibatch: 71000, Loss: 398.2772, Error: 39827.72% 
Minibatch: 71500, Loss: 441.6004, Error: 44160.04% 
Minibatch: 72000, Loss: 391.2039, Error: 39120.39% 
Minibatch: 72500, Loss: 453.9033, Error: 45390.33% 
Minibatch: 73000, Loss: 407.2165, Error: 40721.65% 
Minibatch: 73500, Loss: 402.7425, Error: 40274.25% 
Minibatch: 74000, Loss: 399.0053, Error: 39900.53% 
Minibatch: 74500, Loss: 433.5470, Error: 43354.70% 
Minibatch: 75000, Loss: 480.6831, Error: 48068.31% 
Minibatch: 75500, Loss: 361.3464, Error: 36134.64% 
Minibatch: 76000, Loss: 386.4382, Error: 38643.82% 
Minibatch: 76500, Loss: 308.7130, Error: 30871.30% 
Minibatch: 77000, Loss: 606.8321, Error: 60683.21% 
Minibatch: 77500, Loss: 365.4018, Error: 36540.18% 
Minibatch: 78000, Loss: 400.1321, Error: 40013.21% 
Minibatch: 78500, Loss: 474.4421, Error: 47444.21% 
Minibatch: 79000, Loss: 424.2574, Error: 42425.74% 
Minibatch: 79500, Loss: 452.2934, Error: 45229.34% 
Minibatch: 80000, Loss: 535.0654, Error: 53506.54% 
Minibatch: 80500, Loss: 419.8759, Error: 41987.59% 
Minibatch: 81000, Loss: 601.3330, Error: 60133.30% 
Minibatch: 81500, Loss: 398.4077, Error: 39840.77% 
Minibatch: 82000, Loss: 311.0833, Error: 31108.33% 
Minibatch: 82500, Loss: 351.1825, Error: 35118.25% 
Minibatch: 83000, Loss: 460.9511, Error: 46095.11% 
Minibatch: 83500, Loss: 423.2011, Error: 42320.11% 
Minibatch: 84000, Loss: 388.8141, Error: 38881.41% 
Minibatch: 84500, Loss: 515.2286, Error: 51522.86% 
Minibatch: 85000, Loss: 742.0245, Error: 74202.45% 
Minibatch: 85500, Loss: 371.7200, Error: 37172.00% 
Minibatch: 86000, Loss: 533.7075, Error: 53370.75% 
Minibatch: 86500, Loss: 433.4455, Error: 43344.55% 
Minibatch: 87000, Loss: 339.3844, Error: 33938.44% 
Minibatch: 87500, Loss: 499.1132, Error: 49911.32% 
Minibatch: 88000, Loss: 506.6947, Error: 50669.47% 
Minibatch: 88500, Loss: 344.1155, Error: 34411.55% 
Minibatch: 89000, Loss: 470.1743, Error: 47017.43% 
Minibatch: 89500, Loss: 368.7944, Error: 36879.44% 
Minibatch: 90000, Loss: 520.5082, Error: 52050.82% 
Minibatch: 90500, Loss: 367.9309, Error: 36793.09% 
Minibatch: 91000, Loss: 534.6914, Error: 53469.14% 
Minibatch: 91500, Loss: 502.2944, Error: 50229.44% 
Minibatch: 92000, Loss: 351.2193, Error: 35121.93% 
Minibatch: 92500, Loss: 499.5752, Error: 49957.52% 
Minibatch: 93000, Loss: 423.5216, Error: 42352.16% 
Minibatch: 93500, Loss: 640.0991, Error: 64009.91% 
Minibatch: 94000, Loss: 492.3618, Error: 49236.18% 
Minibatch: 94500, Loss: 369.2501, Error: 36925.01% 
Minibatch: 95000, Loss: 505.1236, Error: 50512.36% 
Minibatch: 95500, Loss: 515.7090, Error: 51570.90% 
Minibatch: 96000, Loss: 406.7727, Error: 40677.27% 
Minibatch: 96500, Loss: 373.9371, Error: 37393.71% 
Minibatch: 97000, Loss: 356.4959, Error: 35649.59% 
Minibatch: 97500, Loss: 473.6905, Error: 47369.05% 
Minibatch: 98000, Loss: 448.4561, Error: 44845.61% 
Minibatch: 98500, Loss: 472.0669, Error: 47206.69% 
Minibatch: 99000, Loss: 405.2612, Error: 40526.12% 
Minibatch: 99500, Loss: 627.3870, Error: 62738.70% 
Minibatch: 100000, Loss: 368.6076, Error: 36860.76% 
Minibatch: 100500, Loss: 358.1683, Error: 35816.83% 
Minibatch: 101000, Loss: 377.6475, Error: 37764.75% 
Minibatch: 101500, Loss: 445.7875, Error: 44578.75% 
Minibatch: 102000, Loss: 319.0187, Error: 31901.87% 
Minibatch: 102500, Loss: 374.6266, Error: 37462.66% 
Minibatch: 103000, Loss: 409.4299, Error: 40942.99% 
Minibatch: 103500, Loss: 357.8996, Error: 35789.96% 
Minibatch: 104000, Loss: 757.2049, Error: 75720.49% 
Minibatch: 104500, Loss: 319.4932, Error: 31949.32% 
Minibatch: 105000, Loss: 384.1333, Error: 38413.33% 
Minibatch: 105500, Loss: 381.4908, Error: 38149.08% 
Minibatch: 106000, Loss: 514.8837, Error: 51488.37% 
Minibatch: 106500, Loss: 543.8684, Error: 54386.84% 
Minibatch: 107000, Loss: 371.3444, Error: 37134.44% 
Minibatch: 107500, Loss: 332.5246, Error: 33252.46% 
Minibatch: 108000, Loss: 318.0801, Error: 31808.01% 
Minibatch: 108500, Loss: 517.4696, Error: 51746.96% 
Minibatch: 109000, Loss: 455.4849, Error: 45548.49% 
Minibatch: 109500, Loss: 376.8704, Error: 37687.04% 
Minibatch: 110000, Loss: 468.6292, Error: 46862.92% 
Minibatch: 110500, Loss: 556.0116, Error: 55601.16% 
Minibatch: 111000, Loss: 769.2765, Error: 76927.65% 
Minibatch: 111500, Loss: 467.0502, Error: 46705.02% 
Minibatch: 112000, Loss: 389.3249, Error: 38932.49% 
Minibatch: 112500, Loss: 392.1579, Error: 39215.79% 
Minibatch: 113000, Loss: 557.2773, Error: 55727.73% 
Minibatch: 113500, Loss: 414.4160, Error: 41441.60% 
Minibatch: 114000, Loss: 622.6756, Error: 62267.56% 
Minibatch: 114500, Loss: 378.9326, Error: 37893.26% 
Minibatch: 115000, Loss: 469.8797, Error: 46987.97% 
Minibatch: 115500, Loss: 482.8427, Error: 48284.27% 
Minibatch: 116000, Loss: 566.0522, Error: 56605.22% 
Minibatch: 116500, Loss: 611.0631, Error: 61106.31% 
Minibatch: 117000, Loss: 414.2073, Error: 41420.73% 
