hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 67252.6300, Error: 6725263.00% 
Minibatch: 500, Loss: 822.1059, Error: 82210.59% 
Minibatch: 1000, Loss: 498.9065, Error: 49890.65% 
Minibatch: 1500, Loss: 493.0825, Error: 49308.25% 
Minibatch: 2000, Loss: 469.9411, Error: 46994.11% 
Minibatch: 2500, Loss: 387.6486, Error: 38764.86% 
Minibatch: 3000, Loss: 428.0304, Error: 42803.04% 
Minibatch: 3500, Loss: 384.3409, Error: 38434.09% 
Minibatch: 4000, Loss: 435.6873, Error: 43568.73% 
Minibatch: 4500, Loss: 493.0424, Error: 49304.24% 
Minibatch: 5000, Loss: 439.8582, Error: 43985.82% 
Minibatch: 5500, Loss: 401.8346, Error: 40183.46% 
Minibatch: 6000, Loss: 576.7713, Error: 57677.12% 
Minibatch: 6500, Loss: 505.3712, Error: 50537.12% 
Minibatch: 7000, Loss: 338.4239, Error: 33842.39% 
Minibatch: 7500, Loss: 527.3465, Error: 52734.65% 
Minibatch: 8000, Loss: 310.7452, Error: 31074.52% 
Minibatch: 8500, Loss: 463.0906, Error: 46309.06% 
Minibatch: 9000, Loss: 605.3054, Error: 60530.54% 
Minibatch: 9500, Loss: 547.5830, Error: 54758.30% 
Minibatch: 10000, Loss: 568.9541, Error: 56895.41% 
Minibatch: 10500, Loss: 326.9731, Error: 32697.31% 
Minibatch: 11000, Loss: 636.8782, Error: 63687.82% 
Minibatch: 11500, Loss: 510.0620, Error: 51006.20% 
Minibatch: 12000, Loss: 411.1835, Error: 41118.35% 
Minibatch: 12500, Loss: 349.4577, Error: 34945.77% 
Minibatch: 13000, Loss: 407.1098, Error: 40710.98% 
Minibatch: 13500, Loss: 399.0677, Error: 39906.77% 
Minibatch: 14000, Loss: 632.4401, Error: 63244.01% 
Minibatch: 14500, Loss: 393.8521, Error: 39385.21% 
Minibatch: 15000, Loss: 520.1692, Error: 52016.92% 
Minibatch: 15500, Loss: 906.6864, Error: 90668.64% 
Minibatch: 16000, Loss: 379.6291, Error: 37962.91% 
Minibatch: 16500, Loss: 271.5868, Error: 27158.68% 
Minibatch: 17000, Loss: 375.8055, Error: 37580.55% 
Minibatch: 17500, Loss: 423.1685, Error: 42316.85% 
Minibatch: 18000, Loss: 439.5128, Error: 43951.28% 
Minibatch: 18500, Loss: 572.3680, Error: 57236.80% 
Minibatch: 19000, Loss: 401.4891, Error: 40148.91% 
Minibatch: 19500, Loss: 335.5284, Error: 33552.84% 
Minibatch: 20000, Loss: 390.6903, Error: 39069.03% 
Minibatch: 20500, Loss: 543.4580, Error: 54345.80% 
Minibatch: 21000, Loss: 447.8454, Error: 44784.54% 
Minibatch: 21500, Loss: 372.6409, Error: 37264.09% 
Minibatch: 22000, Loss: 501.6834, Error: 50168.34% 
Minibatch: 22500, Loss: 848.8356, Error: 84883.56% 
Minibatch: 23000, Loss: 347.3079, Error: 34730.79% 
Minibatch: 23500, Loss: 441.4168, Error: 44141.68% 
Minibatch: 24000, Loss: 341.0413, Error: 34104.13% 
Minibatch: 24500, Loss: 315.9139, Error: 31591.39% 
Minibatch: 25000, Loss: 707.0537, Error: 70705.37% 
Minibatch: 25500, Loss: 430.6955, Error: 43069.55% 
Minibatch: 26000, Loss: 430.7936, Error: 43079.36% 
Minibatch: 26500, Loss: 457.6544, Error: 45765.44% 
Minibatch: 27000, Loss: 431.1509, Error: 43115.09% 
Minibatch: 27500, Loss: 386.1689, Error: 38616.89% 
Minibatch: 28000, Loss: 362.7536, Error: 36275.36% 
Minibatch: 28500, Loss: 465.3299, Error: 46532.99% 
Minibatch: 29000, Loss: 396.3434, Error: 39634.34% 
Minibatch: 29500, Loss: 500.0833, Error: 50008.33% 
Minibatch: 30000, Loss: 320.9061, Error: 32090.61% 
