hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 67430.4550, Error: 6743045.50% 
Minibatch: 500, Loss: 865.5270, Error: 86552.70% 
Minibatch: 1000, Loss: 505.6530, Error: 50565.30% 
Minibatch: 1500, Loss: 514.7055, Error: 51470.55% 
Minibatch: 2000, Loss: 477.4434, Error: 47744.34% 
Minibatch: 2500, Loss: 388.6625, Error: 38866.25% 
Minibatch: 3000, Loss: 420.3605, Error: 42036.05% 
Minibatch: 3500, Loss: 380.5148, Error: 38051.48% 
Minibatch: 4000, Loss: 471.7178, Error: 47171.78% 
Minibatch: 4500, Loss: 497.2917, Error: 49729.17% 
Minibatch: 5000, Loss: 441.1861, Error: 44118.61% 
Minibatch: 5500, Loss: 444.2581, Error: 44425.81% 
Minibatch: 6000, Loss: 563.6847, Error: 56368.47% 
Minibatch: 6500, Loss: 512.4111, Error: 51241.11% 
Minibatch: 7000, Loss: 347.2993, Error: 34729.93% 
Minibatch: 7500, Loss: 541.1891, Error: 54118.91% 
Minibatch: 8000, Loss: 308.7120, Error: 30871.20% 
Minibatch: 8500, Loss: 460.7805, Error: 46078.05% 
Minibatch: 9000, Loss: 599.9067, Error: 59990.67% 
Minibatch: 9500, Loss: 536.6546, Error: 53665.46% 
Minibatch: 10000, Loss: 576.3601, Error: 57636.01% 
Minibatch: 10500, Loss: 325.8724, Error: 32587.24% 
Minibatch: 11000, Loss: 650.9752, Error: 65097.52% 
Minibatch: 11500, Loss: 526.9087, Error: 52690.87% 
Minibatch: 12000, Loss: 447.3196, Error: 44731.96% 
Minibatch: 12500, Loss: 351.3077, Error: 35130.77% 
Minibatch: 13000, Loss: 403.9658, Error: 40396.58% 
Minibatch: 13500, Loss: 417.0762, Error: 41707.62% 
Minibatch: 14000, Loss: 644.6989, Error: 64469.89% 
Minibatch: 14500, Loss: 423.4460, Error: 42344.60% 
Minibatch: 15000, Loss: 545.7298, Error: 54572.98% 
Minibatch: 15500, Loss: 899.7105, Error: 89971.05% 
Minibatch: 16000, Loss: 428.3592, Error: 42835.92% 
Minibatch: 16500, Loss: 289.7153, Error: 28971.53% 
Minibatch: 17000, Loss: 379.0294, Error: 37902.94% 
Minibatch: 17500, Loss: 435.8579, Error: 43585.79% 
Minibatch: 18000, Loss: 464.0491, Error: 46404.91% 
Minibatch: 18500, Loss: 545.9880, Error: 54598.80% 
Minibatch: 19000, Loss: 403.1027, Error: 40310.27% 
Minibatch: 19500, Loss: 330.0306, Error: 33003.06% 
Minibatch: 20000, Loss: 396.6359, Error: 39663.59% 
Minibatch: 20500, Loss: 553.9963, Error: 55399.62% 
Minibatch: 21000, Loss: 452.8984, Error: 45289.84% 
Minibatch: 21500, Loss: 388.4769, Error: 38847.69% 
Minibatch: 22000, Loss: 537.9438, Error: 53794.38% 
Minibatch: 22500, Loss: 834.6081, Error: 83460.81% 
Minibatch: 23000, Loss: 340.8925, Error: 34089.25% 
Minibatch: 23500, Loss: 445.4613, Error: 44546.13% 
Minibatch: 24000, Loss: 346.9739, Error: 34697.39% 
Minibatch: 24500, Loss: 333.2484, Error: 33324.84% 
Minibatch: 25000, Loss: 736.2968, Error: 73629.68% 
Minibatch: 25500, Loss: 444.6814, Error: 44468.14% 
Minibatch: 26000, Loss: 445.1348, Error: 44513.48% 
Minibatch: 26500, Loss: 475.2460, Error: 47524.60% 
Minibatch: 27000, Loss: 433.3068, Error: 43330.68% 
Minibatch: 27500, Loss: 401.5665, Error: 40156.65% 
Minibatch: 28000, Loss: 374.5920, Error: 37459.20% 
Minibatch: 28500, Loss: 453.4242, Error: 45342.42% 
Minibatch: 29000, Loss: 386.5662, Error: 38656.62% 
Minibatch: 29500, Loss: 493.8815, Error: 49388.15% 
Minibatch: 30000, Loss: 332.0148, Error: 33201.48% 
Minibatch: 30500, Loss: 405.0093, Error: 40500.93% 
Minibatch: 31000, Loss: 407.1385, Error: 40713.85% 
Minibatch: 31500, Loss: 419.9925, Error: 41999.25% 
Minibatch: 32000, Loss: 375.7630, Error: 37576.30% 
Minibatch: 32500, Loss: 363.3651, Error: 36336.51% 
Minibatch: 33000, Loss: 515.8915, Error: 51589.15% 
Minibatch: 33500, Loss: 548.6256, Error: 54862.56% 
Minibatch: 34000, Loss: 495.9330, Error: 49593.30% 
Minibatch: 34500, Loss: 405.7961, Error: 40579.61% 
Minibatch: 35000, Loss: 479.1374, Error: 47913.74% 
Minibatch: 35500, Loss: 492.9458, Error: 49294.58% 
Minibatch: 36000, Loss: 348.1161, Error: 34811.61% 
Minibatch: 36500, Loss: 407.4367, Error: 40743.67% 
Minibatch: 37000, Loss: 436.5039, Error: 43650.39% 
Minibatch: 37500, Loss: 305.6704, Error: 30567.04% 
Minibatch: 38000, Loss: 391.6891, Error: 39168.91% 
Minibatch: 38500, Loss: 408.8622, Error: 40886.22% 
Minibatch: 39000, Loss: 393.8920, Error: 39389.20% 
Minibatch: 39500, Loss: 490.7001, Error: 49070.01% 
Minibatch: 40000, Loss: 467.7104, Error: 46771.04% 
Minibatch: 40500, Loss: 429.5244, Error: 42952.44% 
Minibatch: 41000, Loss: 489.7121, Error: 48971.21% 
Minibatch: 41500, Loss: 703.0861, Error: 70308.61% 
Minibatch: 42000, Loss: 396.7893, Error: 39678.93% 
Minibatch: 42500, Loss: 288.1916, Error: 28819.16% 
Minibatch: 43000, Loss: 457.4476, Error: 45744.76% 
