hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 49500, Loss: 335.0049, Error: 33500.49% 
Minibatch: 50000, Loss: 393.9391, Error: 39393.91% 
Minibatch: 50500, Loss: 393.3554, Error: 39335.54% 
Minibatch: 51000, Loss: 449.4884, Error: 44948.84% 
Minibatch: 51500, Loss: 578.6216, Error: 57862.16% 
Minibatch: 52000, Loss: 509.1713, Error: 50917.13% 
Minibatch: 52500, Loss: 397.5366, Error: 39753.66% 
Minibatch: 53000, Loss: 390.9758, Error: 39097.58% 
Minibatch: 53500, Loss: 470.0390, Error: 47003.90% 
Minibatch: 54000, Loss: 384.4118, Error: 38441.18% 
Minibatch: 54500, Loss: 458.7432, Error: 45874.32% 
Minibatch: 55000, Loss: 416.7725, Error: 41677.25% 
Minibatch: 55500, Loss: 413.3763, Error: 41337.63% 
Minibatch: 56000, Loss: 451.5614, Error: 45156.14% 
Minibatch: 56500, Loss: 404.0042, Error: 40400.42% 
Minibatch: 57000, Loss: 468.9027, Error: 46890.27% 
Minibatch: 57500, Loss: 391.1173, Error: 39111.73% 
Minibatch: 58000, Loss: 657.1916, Error: 65719.16% 
Minibatch: 58500, Loss: 541.0753, Error: 54107.53% 
Minibatch: 59000, Loss: 494.2618, Error: 49426.18% 
Minibatch: 59500, Loss: 370.8263, Error: 37082.63% 
Minibatch: 60000, Loss: 355.9065, Error: 35590.65% 
Minibatch: 60500, Loss: 477.0429, Error: 47704.29% 
Minibatch: 61000, Loss: 754.0230, Error: 75402.30% 
Minibatch: 61500, Loss: 481.4050, Error: 48140.50% 
Minibatch: 62000, Loss: 476.3181, Error: 47631.81% 
Minibatch: 62500, Loss: 579.3564, Error: 57935.64% 
Minibatch: 63000, Loss: 424.4344, Error: 42443.44% 
Minibatch: 63500, Loss: 428.9347, Error: 42893.47% 
Minibatch: 64000, Loss: 461.0268, Error: 46102.68% 
Minibatch: 64500, Loss: 357.3939, Error: 35739.39% 
Minibatch: 65000, Loss: 538.5595, Error: 53855.95% 
Minibatch: 65500, Loss: 393.8236, Error: 39382.36% 
Minibatch: 66000, Loss: 429.5430, Error: 42954.30% 
Minibatch: 66500, Loss: 478.3125, Error: 47831.25% 
Minibatch: 67000, Loss: 494.7922, Error: 49479.22% 
Minibatch: 67500, Loss: 347.2714, Error: 34727.14% 
Minibatch: 68000, Loss: 470.1286, Error: 47012.86% 
Minibatch: 68500, Loss: 482.4099, Error: 48240.99% 
Minibatch: 69000, Loss: 632.8948, Error: 63289.48% 
Minibatch: 69500, Loss: 737.8387, Error: 73783.87% 
Minibatch: 70000, Loss: 344.0616, Error: 34406.16% 
Minibatch: 70500, Loss: 461.9722, Error: 46197.22% 
Minibatch: 71000, Loss: 388.7697, Error: 38876.97% 
Minibatch: 71500, Loss: 419.4587, Error: 41945.87% 
Minibatch: 72000, Loss: 399.3985, Error: 39939.85% 
Minibatch: 72500, Loss: 460.9000, Error: 46090.00% 
Minibatch: 73000, Loss: 395.2876, Error: 39528.76% 
Minibatch: 73500, Loss: 381.8906, Error: 38189.06% 
Minibatch: 74000, Loss: 398.7273, Error: 39872.73% 
Minibatch: 74500, Loss: 432.0850, Error: 43208.50% 
Minibatch: 75000, Loss: 486.6286, Error: 48662.86% 
Minibatch: 75500, Loss: 342.5560, Error: 34255.60% 
Minibatch: 76000, Loss: 367.0284, Error: 36702.84% 
Minibatch: 76500, Loss: 306.3884, Error: 30638.84% 
Minibatch: 77000, Loss: 593.6747, Error: 59367.47% 
Minibatch: 77500, Loss: 366.6866, Error: 36668.66% 
Minibatch: 78000, Loss: 397.9299, Error: 39792.99% 
Minibatch: 78500, Loss: 462.4677, Error: 46246.77% 
Minibatch: 79000, Loss: 408.2177, Error: 40821.77% 
Minibatch: 79500, Loss: 445.1266, Error: 44512.66% 
Minibatch: 80000, Loss: 531.1588, Error: 53115.88% 
Minibatch: 80500, Loss: 399.2935, Error: 39929.35% 
Minibatch: 81000, Loss: 576.2434, Error: 57624.34% 
Minibatch: 81500, Loss: 391.5716, Error: 39157.16% 
Minibatch: 82000, Loss: 330.6399, Error: 33063.99% 
Minibatch: 82500, Loss: 341.7376, Error: 34173.76% 
Minibatch: 83000, Loss: 459.6274, Error: 45962.74% 
Minibatch: 83500, Loss: 370.9639, Error: 37096.39% 
Minibatch: 84000, Loss: 361.2457, Error: 36124.57% 
Minibatch: 84500, Loss: 526.0602, Error: 52606.02% 
Minibatch: 85000, Loss: 757.3827, Error: 75738.27% 
Minibatch: 85500, Loss: 365.1221, Error: 36512.21% 
Minibatch: 86000, Loss: 510.9590, Error: 51095.90% 
Minibatch: 86500, Loss: 406.0907, Error: 40609.07% 
Minibatch: 87000, Loss: 350.6065, Error: 35060.65% 
Minibatch: 87500, Loss: 456.2168, Error: 45621.68% 
Minibatch: 88000, Loss: 497.4813, Error: 49748.13% 
Minibatch: 88500, Loss: 359.7507, Error: 35975.07% 
Minibatch: 89000, Loss: 460.5848, Error: 46058.48% 
Minibatch: 89500, Loss: 362.0646, Error: 36206.46% 
Minibatch: 90000, Loss: 479.9526, Error: 47995.26% 
Minibatch: 90500, Loss: 366.3848, Error: 36638.48% 
Minibatch: 91000, Loss: 550.6724, Error: 55067.24% 
Minibatch: 91500, Loss: 502.8893, Error: 50288.93% 
Minibatch: 92000, Loss: 335.2085, Error: 33520.85% 
Minibatch: 92500, Loss: 478.5674, Error: 47856.74% 
Minibatch: 93000, Loss: 422.1067, Error: 42210.67% 
Minibatch: 93500, Loss: 594.1930, Error: 59419.30% 
Minibatch: 94000, Loss: 516.9993, Error: 51699.93% 
Minibatch: 94500, Loss: 355.9778, Error: 35597.78% 
Minibatch: 95000, Loss: 480.5938, Error: 48059.38% 
Minibatch: 95500, Loss: 486.9339, Error: 48693.39% 
Minibatch: 96000, Loss: 392.4192, Error: 39241.92% 
Minibatch: 96500, Loss: 352.0579, Error: 35205.79% 
Minibatch: 97000, Loss: 364.2696, Error: 36426.96% 
Minibatch: 97500, Loss: 454.1667, Error: 45416.67% 
Minibatch: 98000, Loss: 452.3012, Error: 45230.12% 
Minibatch: 98500, Loss: 454.3506, Error: 45435.06% 
Minibatch: 99000, Loss: 390.3548, Error: 39035.48% 
Minibatch: 99500, Loss: 604.3377, Error: 60433.77% 
Minibatch: 100000, Loss: 356.5314, Error: 35653.14% 
Minibatch: 100500, Loss: 352.8756, Error: 35287.56% 
Minibatch: 101000, Loss: 387.4356, Error: 38743.56% 
Minibatch: 101500, Loss: 434.3468, Error: 43434.68% 
Minibatch: 102000, Loss: 319.6124, Error: 31961.24% 
Minibatch: 102500, Loss: 371.5538, Error: 37155.38% 
Minibatch: 103000, Loss: 387.6006, Error: 38760.06% 
Minibatch: 103500, Loss: 357.9200, Error: 35792.00% 
Minibatch: 104000, Loss: 774.7584, Error: 77475.84% 
Minibatch: 104500, Loss: 353.2115, Error: 35321.15% 
Minibatch: 105000, Loss: 398.9924, Error: 39899.24% 
Minibatch: 105500, Loss: 372.7227, Error: 37272.27% 
Minibatch: 106000, Loss: 500.5962, Error: 50059.62% 
Minibatch: 106500, Loss: 539.6006, Error: 53960.06% 
Minibatch: 107000, Loss: 375.0176, Error: 37501.76% 
