hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68117.6560, Error: 6811765.60% 
Minibatch: 500, Loss: 479.6231, Error: 47962.31% 
Minibatch: 1000, Loss: 413.1778, Error: 41317.78% 
Minibatch: 1500, Loss: 441.1163, Error: 44111.63% 
Minibatch: 2000, Loss: 399.1764, Error: 39917.64% 
Minibatch: 2500, Loss: 388.7445, Error: 38874.45% 
Minibatch: 3000, Loss: 402.6605, Error: 40266.05% 
Minibatch: 3500, Loss: 399.8259, Error: 39982.59% 
Minibatch: 4000, Loss: 382.5519, Error: 38255.19% 
Minibatch: 4500, Loss: 476.5312, Error: 47653.12% 
Minibatch: 5000, Loss: 439.5943, Error: 43959.43% 
Minibatch: 5500, Loss: 386.1979, Error: 38619.79% 
Minibatch: 6000, Loss: 369.5787, Error: 36957.87% 
Minibatch: 6500, Loss: 429.3931, Error: 42939.31% 
Minibatch: 7000, Loss: 412.7903, Error: 41279.03% 
Minibatch: 7500, Loss: 380.2026, Error: 38020.26% 
Minibatch: 8000, Loss: 370.4171, Error: 37041.71% 
Minibatch: 8500, Loss: 349.4680, Error: 34946.80% 
Minibatch: 9000, Loss: 398.1271, Error: 39812.71% 
Minibatch: 9500, Loss: 395.3705, Error: 39537.05% 
Minibatch: 10000, Loss: 391.7003, Error: 39170.03% 
Minibatch: 10500, Loss: 379.7615, Error: 37976.15% 
Minibatch: 11000, Loss: 402.5334, Error: 40253.34% 
Minibatch: 11500, Loss: 365.5493, Error: 36554.93% 
Minibatch: 12000, Loss: 328.0322, Error: 32803.22% 
Minibatch: 12500, Loss: 369.3495, Error: 36934.95% 
Minibatch: 13000, Loss: 398.7222, Error: 39872.22% 
Minibatch: 13500, Loss: 364.4729, Error: 36447.29% 
Minibatch: 14000, Loss: 361.8536, Error: 36185.36% 
Minibatch: 14500, Loss: 438.8096, Error: 43880.96% 
Minibatch: 15000, Loss: 391.1707, Error: 39117.07% 
Minibatch: 15500, Loss: 392.7512, Error: 39275.12% 
Minibatch: 16000, Loss: 382.9981, Error: 38299.81% 
Minibatch: 16500, Loss: 384.7052, Error: 38470.52% 
Minibatch: 17000, Loss: 491.5114, Error: 49151.14% 
Minibatch: 17500, Loss: 389.1354, Error: 38913.54% 
Minibatch: 18000, Loss: 415.4110, Error: 41541.10% 
Minibatch: 18500, Loss: 412.1427, Error: 41214.27% 
Minibatch: 19000, Loss: 399.6905, Error: 39969.05% 
Minibatch: 19500, Loss: 378.3335, Error: 37833.35% 
Minibatch: 20000, Loss: 381.0055, Error: 38100.55% 
Minibatch: 20500, Loss: 347.6232, Error: 34762.32% 
Minibatch: 21000, Loss: 382.1285, Error: 38212.85% 
Minibatch: 21500, Loss: 372.5549, Error: 37255.49% 
Minibatch: 22000, Loss: 389.4984, Error: 38949.84% 
Minibatch: 22500, Loss: 403.6119, Error: 40361.19% 
Minibatch: 23000, Loss: 380.0951, Error: 38009.51% 
Minibatch: 23500, Loss: 430.3756, Error: 43037.56% 
Minibatch: 24000, Loss: 377.1112, Error: 37711.12% 
Minibatch: 24500, Loss: 385.9906, Error: 38599.06% 
Minibatch: 25000, Loss: 404.1977, Error: 40419.78% 
Minibatch: 25500, Loss: 416.7316, Error: 41673.16% 
Minibatch: 26000, Loss: 364.1421, Error: 36414.21% 
Minibatch: 26500, Loss: 382.9330, Error: 38293.30% 
Minibatch: 27000, Loss: 364.3295, Error: 36432.95% 
Minibatch: 27500, Loss: 382.6053, Error: 38260.53% 
Minibatch: 28000, Loss: 371.4965, Error: 37149.65% 
Minibatch: 28500, Loss: 362.5313, Error: 36253.13% 
Minibatch: 29000, Loss: 349.6300, Error: 34963.00% 
Minibatch: 29500, Loss: 390.6237, Error: 39062.37% 
Minibatch: 30000, Loss: 377.6806, Error: 37768.06% 
Minibatch: 30500, Loss: 367.8891, Error: 36788.91% 
Minibatch: 31000, Loss: 390.5287, Error: 39052.87% 
Minibatch: 31500, Loss: 420.5055, Error: 42050.55% 
Minibatch: 32000, Loss: 331.5856, Error: 33158.56% 
Minibatch: 32500, Loss: 363.4586, Error: 36345.86% 
Minibatch: 33000, Loss: 383.9037, Error: 38390.37% 
Minibatch: 33500, Loss: 324.9104, Error: 32491.04% 
Minibatch: 34000, Loss: 388.3902, Error: 38839.02% 
Minibatch: 34500, Loss: 403.1364, Error: 40313.64% 
Minibatch: 35000, Loss: 404.5459, Error: 40454.59% 
Minibatch: 35500, Loss: 383.7713, Error: 38377.13% 
Minibatch: 36000, Loss: 374.2508, Error: 37425.08% 
Minibatch: 36500, Loss: 391.2604, Error: 39126.04% 
Minibatch: 37000, Loss: 384.6732, Error: 38467.32% 
Minibatch: 37500, Loss: 373.6624, Error: 37366.24% 
Minibatch: 38000, Loss: 371.6079, Error: 37160.79% 
Minibatch: 38500, Loss: 341.1932, Error: 34119.32% 
Minibatch: 39000, Loss: 328.6873, Error: 32868.72% 
Minibatch: 39500, Loss: 354.9926, Error: 35499.26% 
Minibatch: 40000, Loss: 324.7322, Error: 32473.22% 
Minibatch: 40500, Loss: 387.1867, Error: 38718.67% 
Minibatch: 41000, Loss: 418.9363, Error: 41893.63% 
Minibatch: 41500, Loss: 378.9521, Error: 37895.21% 
Minibatch: 42000, Loss: 378.6822, Error: 37868.22% 
Minibatch: 42500, Loss: 380.1858, Error: 38018.58% 
Minibatch: 43000, Loss: 382.3836, Error: 38238.36% 
Minibatch: 43500, Loss: 370.6488, Error: 37064.88% 
Minibatch: 44000, Loss: 354.5731, Error: 35457.31% 
Minibatch: 44500, Loss: 352.6998, Error: 35269.98% 
Minibatch: 45000, Loss: 348.7980, Error: 34879.80% 
Minibatch: 45500, Loss: 361.5410, Error: 36154.10% 
Minibatch: 46000, Loss: 387.8609, Error: 38786.09% 
Minibatch: 46500, Loss: 349.6086, Error: 34960.86% 
Minibatch: 47000, Loss: 374.6193, Error: 37461.93% 
Minibatch: 47500, Loss: 380.4634, Error: 38046.34% 
Minibatch: 48000, Loss: 401.9608, Error: 40196.08% 
Minibatch: 48500, Loss: 377.5378, Error: 37753.78% 
Minibatch: 49000, Loss: 353.1203, Error: 35312.03% 
Minibatch: 49500, Loss: 384.1310, Error: 38413.10% 
Minibatch: 50000, Loss: 352.4965, Error: 35249.65% 
Minibatch: 50500, Loss: 362.2618, Error: 36226.18% 
Minibatch: 51000, Loss: 360.2339, Error: 36023.39% 
Minibatch: 51500, Loss: 360.0983, Error: 36009.83% 
Minibatch: 52000, Loss: 376.1012, Error: 37610.12% 
Minibatch: 52500, Loss: 367.1820, Error: 36718.20% 
Minibatch: 53000, Loss: 379.4872, Error: 37948.72% 
Minibatch: 53500, Loss: 419.2991, Error: 41929.91% 
Minibatch: 54000, Loss: 365.0297, Error: 36502.97% 
Minibatch: 54500, Loss: 355.5563, Error: 35555.63% 
Minibatch: 55000, Loss: 378.3320, Error: 37833.20% 
Minibatch: 55500, Loss: 394.6137, Error: 39461.38% 
Minibatch: 56000, Loss: 347.0350, Error: 34703.50% 
Minibatch: 56500, Loss: 365.4943, Error: 36549.43% 
Minibatch: 57000, Loss: 382.6031, Error: 38260.31% 
Minibatch: 57500, Loss: 332.3939, Error: 33239.39% 
Minibatch: 58000, Loss: 372.6904, Error: 37269.04% 
Minibatch: 58500, Loss: 370.7798, Error: 37077.98% 
Minibatch: 59000, Loss: 379.8405, Error: 37984.05% 
Minibatch: 59500, Loss: 379.3928, Error: 37939.28% 
Minibatch: 60000, Loss: 367.8563, Error: 36785.63% 
Minibatch: 60500, Loss: 397.0520, Error: 39705.20% 
Minibatch: 61000, Loss: 355.3216, Error: 35532.16% 
Minibatch: 61500, Loss: 343.8340, Error: 34383.40% 
Minibatch: 62000, Loss: 400.7113, Error: 40071.13% 
Minibatch: 62500, Loss: 360.5161, Error: 36051.61% 
Minibatch: 63000, Loss: 360.1840, Error: 36018.40% 
Minibatch: 63500, Loss: 428.2321, Error: 42823.21% 
Minibatch: 64000, Loss: 352.9842, Error: 35298.42% 
Minibatch: 64500, Loss: 418.4398, Error: 41843.98% 
Minibatch: 65000, Loss: 346.7265, Error: 34672.65% 
Minibatch: 65500, Loss: 317.2526, Error: 31725.26% 
Minibatch: 66000, Loss: 410.7165, Error: 41071.65% 
Minibatch: 66500, Loss: 402.7333, Error: 40273.33% 
Minibatch: 67000, Loss: 458.4787, Error: 45847.87% 
Minibatch: 67500, Loss: 389.7297, Error: 38972.97% 
Minibatch: 68000, Loss: 381.4967, Error: 38149.67% 
Minibatch: 68500, Loss: 348.0165, Error: 34801.65% 
Minibatch: 69000, Loss: 388.0754, Error: 38807.54% 
Minibatch: 69500, Loss: 402.8164, Error: 40281.64% 
Minibatch: 70000, Loss: 329.4251, Error: 32942.51% 
Minibatch: 70500, Loss: 346.1421, Error: 34614.21% 
Minibatch: 71000, Loss: 335.5136, Error: 33551.36% 
Minibatch: 71500, Loss: 376.9998, Error: 37699.98% 
Minibatch: 72000, Loss: 356.6832, Error: 35668.32% 
Minibatch: 72500, Loss: 387.6117, Error: 38761.17% 
Minibatch: 73000, Loss: 392.8671, Error: 39286.71% 
Minibatch: 73500, Loss: 369.3096, Error: 36930.96% 
Minibatch: 74000, Loss: 348.8376, Error: 34883.76% 
Minibatch: 74500, Loss: 410.4052, Error: 41040.52% 
Minibatch: 75000, Loss: 362.3602, Error: 36236.02% 
Minibatch: 75500, Loss: 364.0126, Error: 36401.26% 
Minibatch: 76000, Loss: 322.6843, Error: 32268.43% 
Minibatch: 76500, Loss: 385.9078, Error: 38590.78% 
Minibatch: 77000, Loss: 386.6540, Error: 38665.40% 
Minibatch: 77500, Loss: 343.1123, Error: 34311.23% 
Minibatch: 78000, Loss: 386.0743, Error: 38607.43% 
Minibatch: 78500, Loss: 450.7591, Error: 45075.91% 
Minibatch: 79000, Loss: 354.5607, Error: 35456.07% 
Minibatch: 79500, Loss: 370.8629, Error: 37086.29% 
Minibatch: 80000, Loss: 379.4012, Error: 37940.12% 
Minibatch: 80500, Loss: 374.9206, Error: 37492.06% 
Minibatch: 81000, Loss: 450.5798, Error: 45057.98% 
Minibatch: 81500, Loss: 399.3305, Error: 39933.05% 
Minibatch: 82000, Loss: 336.2509, Error: 33625.09% 
Minibatch: 82500, Loss: 403.7366, Error: 40373.66% 
Minibatch: 83000, Loss: 357.8327, Error: 35783.27% 
Minibatch: 83500, Loss: 352.7030, Error: 35270.30% 
Minibatch: 84000, Loss: 412.9925, Error: 41299.25% 
Minibatch: 84500, Loss: 339.5542, Error: 33955.42% 
Minibatch: 85000, Loss: 371.8014, Error: 37180.14% 
Minibatch: 85500, Loss: 362.5659, Error: 36256.59% 
Minibatch: 86000, Loss: 356.0328, Error: 35603.28% 
Minibatch: 86500, Loss: 408.1793, Error: 40817.93% 
Minibatch: 87000, Loss: 333.0190, Error: 33301.90% 
Minibatch: 87500, Loss: 371.9993, Error: 37199.93% 
Minibatch: 88000, Loss: 354.4930, Error: 35449.30% 
Minibatch: 88500, Loss: 359.4961, Error: 35949.61% 
Minibatch: 89000, Loss: 414.6327, Error: 41463.28% 
Minibatch: 89500, Loss: 380.9008, Error: 38090.08% 
Minibatch: 90000, Loss: 470.1583, Error: 47015.83% 
Minibatch: 90500, Loss: 344.8588, Error: 34485.88% 
Minibatch: 91000, Loss: 409.1096, Error: 40910.96% 
Minibatch: 91500, Loss: 367.2624, Error: 36726.24% 
Minibatch: 92000, Loss: 364.8174, Error: 36481.74% 
Minibatch: 92500, Loss: 327.0730, Error: 32707.30% 
Minibatch: 93000, Loss: 371.9261, Error: 37192.61% 
Minibatch: 93500, Loss: 344.6586, Error: 34465.86% 
Minibatch: 94000, Loss: 337.4485, Error: 33744.85% 
Minibatch: 94500, Loss: 348.9721, Error: 34897.21% 
Minibatch: 95000, Loss: 397.7269, Error: 39772.69% 
Minibatch: 95500, Loss: 316.4478, Error: 31644.78% 
Minibatch: 96000, Loss: 364.2376, Error: 36423.76% 
Minibatch: 96500, Loss: 390.5830, Error: 39058.30% 
Minibatch: 97000, Loss: 402.8221, Error: 40282.21% 
Minibatch: 97500, Loss: 450.4173, Error: 45041.73% 
Minibatch: 98000, Loss: 367.1803, Error: 36718.03% 
Minibatch: 98500, Loss: 378.8297, Error: 37882.97% 
Minibatch: 99000, Loss: 385.1698, Error: 38516.98% 
Minibatch: 99500, Loss: 464.6434, Error: 46464.34% 
Minibatch: 100000, Loss: 395.8759, Error: 39587.59% 
Minibatch: 100500, Loss: 417.0644, Error: 41706.44% 
Minibatch: 101000, Loss: 350.6623, Error: 35066.23% 
Minibatch: 101500, Loss: 340.1625, Error: 34016.25% 
Minibatch: 102000, Loss: 349.7842, Error: 34978.42% 
Minibatch: 102500, Loss: 399.6157, Error: 39961.57% 
Minibatch: 103000, Loss: 344.5381, Error: 34453.81% 
Minibatch: 103500, Loss: 346.0668, Error: 34606.68% 
Minibatch: 104000, Loss: 368.1082, Error: 36810.82% 
Minibatch: 104500, Loss: 347.0109, Error: 34701.09% 
Minibatch: 105000, Loss: 404.3688, Error: 40436.88% 
Minibatch: 105500, Loss: 402.1296, Error: 40212.96% 
Minibatch: 106000, Loss: 339.8777, Error: 33987.77% 
Minibatch: 106500, Loss: 373.0132, Error: 37301.32% 
Minibatch: 107000, Loss: 387.0342, Error: 38703.42% 
Minibatch: 107500, Loss: 350.7956, Error: 35079.56% 
Minibatch: 108000, Loss: 422.8449, Error: 42284.49% 
Minibatch: 108500, Loss: 312.1284, Error: 31212.84% 
Minibatch: 109000, Loss: 386.8514, Error: 38685.14% 
Minibatch: 109500, Loss: 352.6168, Error: 35261.68% 
Minibatch: 110000, Loss: 323.3474, Error: 32334.74% 
Minibatch: 110500, Loss: 388.1582, Error: 38815.82% 
Minibatch: 111000, Loss: 374.6234, Error: 37462.34% 
Minibatch: 111500, Loss: 391.1612, Error: 39116.12% 
Minibatch: 112000, Loss: 360.0517, Error: 36005.17% 
Minibatch: 112500, Loss: 414.3010, Error: 41430.10% 
Minibatch: 113000, Loss: 318.4624, Error: 31846.24% 
Minibatch: 113500, Loss: 352.1261, Error: 35212.61% 
Minibatch: 114000, Loss: 425.8229, Error: 42582.29% 
Minibatch: 114500, Loss: 336.6526, Error: 33665.26% 
Minibatch: 115000, Loss: 394.7660, Error: 39476.60% 
Minibatch: 115500, Loss: 375.5008, Error: 37550.08% 
Minibatch: 116000, Loss: 374.1905, Error: 37419.05% 
Minibatch: 116500, Loss: 355.4534, Error: 35545.34% 
Minibatch: 117000, Loss: 411.4590, Error: 41145.90% 
Minibatch: 117500, Loss: 380.8529, Error: 38085.29% 
Minibatch: 118000, Loss: 369.7626, Error: 36976.26% 
Minibatch: 118500, Loss: 369.7034, Error: 36970.34% 
Minibatch: 119000, Loss: 344.7321, Error: 34473.21% 
Minibatch: 119500, Loss: 402.6588, Error: 40265.88% 
Minibatch: 120000, Loss: 448.5139, Error: 44851.39% 
Minibatch: 120500, Loss: 345.5646, Error: 34556.46% 
Minibatch: 121000, Loss: 408.7492, Error: 40874.92% 
Minibatch: 121500, Loss: 351.8024, Error: 35180.24% 
Minibatch: 122000, Loss: 374.4908, Error: 37449.08% 
Minibatch: 122500, Loss: 372.5312, Error: 37253.12% 
Minibatch: 123000, Loss: 382.4641, Error: 38246.41% 
Minibatch: 123500, Loss: 344.4146, Error: 34441.46% 
Minibatch: 124000, Loss: 371.8361, Error: 37183.61% 
Minibatch: 124500, Loss: 341.7297, Error: 34172.97% 
Minibatch: 125000, Loss: 377.4979, Error: 37749.79% 
Minibatch: 125500, Loss: 347.9696, Error: 34796.96% 
Minibatch: 126000, Loss: 347.4150, Error: 34741.50% 
Minibatch: 126500, Loss: 374.5209, Error: 37452.09% 
Minibatch: 127000, Loss: 351.2369, Error: 35123.69% 
Minibatch: 127500, Loss: 389.5320, Error: 38953.20% 
Minibatch: 128000, Loss: 445.4964, Error: 44549.64% 
Minibatch: 128500, Loss: 427.7781, Error: 42777.81% 
Minibatch: 129000, Loss: 368.5251, Error: 36852.51% 
Minibatch: 129500, Loss: 448.2795, Error: 44827.95% 
