hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68180.2080, Error: 6818020.80% 
Minibatch: 500, Loss: 398.0484, Error: 39804.84% 
Minibatch: 1000, Loss: 362.2844, Error: 36228.44% 
Minibatch: 1500, Loss: 402.0071, Error: 40200.71% 
Minibatch: 2000, Loss: 352.6277, Error: 35262.77% 
Minibatch: 2500, Loss: 370.1664, Error: 37016.64% 
Minibatch: 3000, Loss: 380.0876, Error: 38008.76% 
Minibatch: 3500, Loss: 378.2118, Error: 37821.18% 
Minibatch: 4000, Loss: 356.8027, Error: 35680.27% 
Minibatch: 4500, Loss: 443.5240, Error: 44352.40% 
Minibatch: 5000, Loss: 411.7617, Error: 41176.17% 
Minibatch: 5500, Loss: 361.0104, Error: 36101.04% 
Minibatch: 6000, Loss: 351.0101, Error: 35101.01% 
Minibatch: 6500, Loss: 398.5214, Error: 39852.14% 
Minibatch: 7000, Loss: 383.5163, Error: 38351.62% 
Minibatch: 7500, Loss: 348.4574, Error: 34845.74% 
Minibatch: 8000, Loss: 356.1907, Error: 35619.07% 
Minibatch: 8500, Loss: 318.4771, Error: 31847.71% 
Minibatch: 9000, Loss: 375.9635, Error: 37596.35% 
Minibatch: 9500, Loss: 381.5618, Error: 38156.18% 
Minibatch: 10000, Loss: 355.4433, Error: 35544.33% 
Minibatch: 10500, Loss: 370.3235, Error: 37032.35% 
Minibatch: 11000, Loss: 378.7211, Error: 37872.11% 
Minibatch: 11500, Loss: 346.8421, Error: 34684.21% 
Minibatch: 12000, Loss: 319.0276, Error: 31902.76% 
Minibatch: 12500, Loss: 336.5066, Error: 33650.66% 
Minibatch: 13000, Loss: 376.6650, Error: 37666.50% 
Minibatch: 13500, Loss: 329.0252, Error: 32902.52% 
Minibatch: 14000, Loss: 340.8733, Error: 34087.33% 
