hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66229.8240, Error: 6622982.40% 
Minibatch: 500, Loss: 407.0435, Error: 40704.35% 
Minibatch: 1000, Loss: 413.1151, Error: 41311.51% 
Minibatch: 1500, Loss: 417.4696, Error: 41746.96% 
Minibatch: 2000, Loss: 361.0891, Error: 36108.91% 
Minibatch: 2500, Loss: 397.7585, Error: 39775.85% 
Minibatch: 3000, Loss: 375.2663, Error: 37526.63% 
Minibatch: 3500, Loss: 353.7018, Error: 35370.18% 
Minibatch: 4000, Loss: 376.4500, Error: 37645.00% 
Minibatch: 4500, Loss: 370.1666, Error: 37016.66% 
Minibatch: 5000, Loss: 410.3175, Error: 41031.75% 
Minibatch: 5500, Loss: 393.6249, Error: 39362.49% 
Minibatch: 6000, Loss: 380.6914, Error: 38069.14% 
Minibatch: 6500, Loss: 416.6495, Error: 41664.95% 
Minibatch: 7000, Loss: 402.6072, Error: 40260.72% 
Minibatch: 7500, Loss: 410.8020, Error: 41080.20% 
Minibatch: 8000, Loss: 357.0402, Error: 35704.02% 
Minibatch: 8500, Loss: 402.4876, Error: 40248.76% 
Minibatch: 9000, Loss: 345.7563, Error: 34575.62% 
Minibatch: 9500, Loss: 393.2926, Error: 39329.26% 
Minibatch: 10000, Loss: 370.5373, Error: 37053.73% 
Minibatch: 10500, Loss: 372.7081, Error: 37270.81% 
Minibatch: 11000, Loss: 441.8020, Error: 44180.20% 
Minibatch: 11500, Loss: 426.3423, Error: 42634.23% 
Minibatch: 12000, Loss: 406.4572, Error: 40645.72% 
Minibatch: 12500, Loss: 408.1447, Error: 40814.47% 
Minibatch: 13000, Loss: 408.0023, Error: 40800.22% 
Minibatch: 13500, Loss: 361.0397, Error: 36103.97% 
Minibatch: 14000, Loss: 362.2564, Error: 36225.64% 
Minibatch: 14500, Loss: 388.8239, Error: 38882.39% 
Minibatch: 15000, Loss: 354.9811, Error: 35498.11% 
Minibatch: 15500, Loss: 398.9255, Error: 39892.55% 
Minibatch: 16000, Loss: 415.0369, Error: 41503.69% 
Minibatch: 16500, Loss: 362.6919, Error: 36269.19% 
Minibatch: 17000, Loss: 387.0946, Error: 38709.46% 
Minibatch: 17500, Loss: 371.1880, Error: 37118.80% 
Minibatch: 18000, Loss: 392.5674, Error: 39256.74% 
Minibatch: 18500, Loss: 387.4791, Error: 38747.91% 
Minibatch: 19000, Loss: 422.8260, Error: 42282.60% 
Minibatch: 19500, Loss: 386.6498, Error: 38664.98% 
Minibatch: 20000, Loss: 365.2582, Error: 36525.82% 
Minibatch: 20500, Loss: 434.0920, Error: 43409.20% 
Minibatch: 21000, Loss: 382.0633, Error: 38206.33% 
Minibatch: 21500, Loss: 367.4145, Error: 36741.45% 
Minibatch: 22000, Loss: 384.2423, Error: 38424.23% 
Minibatch: 22500, Loss: 372.7604, Error: 37276.04% 
Minibatch: 23000, Loss: 341.6386, Error: 34163.86% 
Minibatch: 23500, Loss: 384.6921, Error: 38469.21% 
Minibatch: 24000, Loss: 385.1065, Error: 38510.65% 
Minibatch: 24500, Loss: 358.9680, Error: 35896.80% 
Minibatch: 25000, Loss: 427.1941, Error: 42719.41% 
Minibatch: 25500, Loss: 427.0942, Error: 42709.42% 
Minibatch: 26000, Loss: 368.8384, Error: 36883.84% 
Minibatch: 26500, Loss: 385.4806, Error: 38548.06% 
Minibatch: 27000, Loss: 353.7280, Error: 35372.80% 
Minibatch: 27500, Loss: 387.5590, Error: 38755.90% 
Minibatch: 28000, Loss: 410.9486, Error: 41094.86% 
Minibatch: 28500, Loss: 345.3872, Error: 34538.72% 
Minibatch: 29000, Loss: 304.8674, Error: 30486.74% 
Minibatch: 29500, Loss: 424.6083, Error: 42460.83% 
Minibatch: 30000, Loss: 384.7993, Error: 38479.93% 
Minibatch: 30500, Loss: 408.8830, Error: 40888.30% 
Minibatch: 31000, Loss: 347.4303, Error: 34743.03% 
Minibatch: 31500, Loss: 366.7435, Error: 36674.35% 
Minibatch: 32000, Loss: 447.3313, Error: 44733.13% 
Minibatch: 32500, Loss: 379.3829, Error: 37938.29% 
Minibatch: 33000, Loss: 361.7596, Error: 36175.96% 
Minibatch: 33500, Loss: 323.1530, Error: 32315.30% 
Minibatch: 34000, Loss: 391.1989, Error: 39119.89% 
Minibatch: 34500, Loss: 401.5265, Error: 40152.65% 
Minibatch: 35000, Loss: 392.7629, Error: 39276.29% 
Minibatch: 35500, Loss: 367.0556, Error: 36705.56% 
Minibatch: 36000, Loss: 327.3607, Error: 32736.07% 
Minibatch: 36500, Loss: 372.6217, Error: 37262.17% 
Minibatch: 37000, Loss: 346.1950, Error: 34619.50% 
Minibatch: 37500, Loss: 381.5166, Error: 38151.66% 
Minibatch: 38000, Loss: 353.8746, Error: 35387.46% 
Minibatch: 38500, Loss: 353.1162, Error: 35311.62% 
Minibatch: 39000, Loss: 444.2749, Error: 44427.49% 
Minibatch: 39500, Loss: 354.1410, Error: 35414.10% 
Minibatch: 40000, Loss: 364.7981, Error: 36479.81% 
Minibatch: 40500, Loss: 345.9139, Error: 34591.39% 
Minibatch: 41000, Loss: 389.0974, Error: 38909.74% 
Minibatch: 41500, Loss: 390.7295, Error: 39072.95% 
Minibatch: 42000, Loss: 334.7928, Error: 33479.28% 
Minibatch: 42500, Loss: 403.0117, Error: 40301.17% 
Minibatch: 43000, Loss: 381.8390, Error: 38183.90% 
Minibatch: 43500, Loss: 368.2769, Error: 36827.69% 
Minibatch: 44000, Loss: 395.9593, Error: 39595.93% 
Minibatch: 44500, Loss: 349.6307, Error: 34963.07% 
Minibatch: 45000, Loss: 424.0421, Error: 42404.21% 
Minibatch: 45500, Loss: 367.9730, Error: 36797.30% 
Minibatch: 46000, Loss: 367.7660, Error: 36776.60% 
Minibatch: 46500, Loss: 368.1335, Error: 36813.35% 
Minibatch: 47000, Loss: 400.3232, Error: 40032.32% 
Minibatch: 47500, Loss: 340.3976, Error: 34039.76% 
Minibatch: 48000, Loss: 384.5975, Error: 38459.75% 
Minibatch: 48500, Loss: 361.5944, Error: 36159.44% 
Minibatch: 49000, Loss: 390.7300, Error: 39073.00% 
Minibatch: 49500, Loss: 361.9205, Error: 36192.05% 
Minibatch: 50000, Loss: 365.0163, Error: 36501.63% 
Minibatch: 50500, Loss: 368.7158, Error: 36871.58% 
Minibatch: 51000, Loss: 406.6222, Error: 40662.22% 
Minibatch: 51500, Loss: 414.7002, Error: 41470.02% 
Minibatch: 52000, Loss: 371.7605, Error: 37176.05% 
Minibatch: 52500, Loss: 340.3491, Error: 34034.91% 
Minibatch: 53000, Loss: 383.3489, Error: 38334.89% 
Minibatch: 53500, Loss: 318.2546, Error: 31825.46% 
Minibatch: 54000, Loss: 401.9442, Error: 40194.42% 
Minibatch: 54500, Loss: 386.1376, Error: 38613.76% 
Minibatch: 55000, Loss: 413.7928, Error: 41379.28% 
Minibatch: 55500, Loss: 345.4007, Error: 34540.07% 
Minibatch: 56000, Loss: 360.7365, Error: 36073.65% 
Minibatch: 56500, Loss: 376.3530, Error: 37635.30% 
Minibatch: 57000, Loss: 362.3041, Error: 36230.41% 
Minibatch: 57500, Loss: 386.0908, Error: 38609.08% 
Minibatch: 58000, Loss: 359.1205, Error: 35912.05% 
Minibatch: 58500, Loss: 371.2764, Error: 37127.64% 
Minibatch: 59000, Loss: 388.6205, Error: 38862.05% 
Minibatch: 59500, Loss: 352.7973, Error: 35279.72% 
Minibatch: 60000, Loss: 339.8207, Error: 33982.07% 
Minibatch: 60500, Loss: 378.6674, Error: 37866.74% 
Minibatch: 61000, Loss: 408.8016, Error: 40880.16% 
Minibatch: 61500, Loss: 385.0234, Error: 38502.34% 
Minibatch: 62000, Loss: 347.3821, Error: 34738.21% 
Minibatch: 62500, Loss: 332.7395, Error: 33273.95% 
Minibatch: 63000, Loss: 401.0559, Error: 40105.59% 
Minibatch: 63500, Loss: 392.9405, Error: 39294.05% 
Minibatch: 64000, Loss: 336.2783, Error: 33627.83% 
Minibatch: 64500, Loss: 370.7560, Error: 37075.60% 
Minibatch: 65000, Loss: 435.3531, Error: 43535.31% 
Minibatch: 65500, Loss: 318.0304, Error: 31803.04% 
Minibatch: 66000, Loss: 430.1092, Error: 43010.92% 
Minibatch: 66500, Loss: 365.0747, Error: 36507.47% 
Minibatch: 67000, Loss: 408.6684, Error: 40866.84% 
Minibatch: 67500, Loss: 370.0696, Error: 37006.96% 
Minibatch: 68000, Loss: 345.5446, Error: 34554.46% 
Minibatch: 68500, Loss: 365.7149, Error: 36571.49% 
Minibatch: 69000, Loss: 378.9135, Error: 37891.35% 
Minibatch: 69500, Loss: 354.1340, Error: 35413.40% 
Minibatch: 70000, Loss: 423.2677, Error: 42326.77% 
Minibatch: 70500, Loss: 425.8420, Error: 42584.20% 
Minibatch: 71000, Loss: 341.0231, Error: 34102.31% 
Minibatch: 71500, Loss: 373.0579, Error: 37305.79% 
Minibatch: 72000, Loss: 438.0802, Error: 43808.02% 
Minibatch: 72500, Loss: 394.3109, Error: 39431.09% 
Minibatch: 73000, Loss: 332.2281, Error: 33222.81% 
Minibatch: 73500, Loss: 336.3076, Error: 33630.76% 
Minibatch: 74000, Loss: 436.0269, Error: 43602.69% 
Minibatch: 74500, Loss: 351.0166, Error: 35101.66% 
Minibatch: 75000, Loss: 358.9539, Error: 35895.39% 
Minibatch: 75500, Loss: 348.8590, Error: 34885.90% 
Minibatch: 76000, Loss: 346.2450, Error: 34624.50% 
Minibatch: 76500, Loss: 340.0829, Error: 34008.29% 
Minibatch: 77000, Loss: 366.3635, Error: 36636.35% 
Minibatch: 77500, Loss: 377.8528, Error: 37785.28% 
Minibatch: 78000, Loss: 344.1048, Error: 34410.48% 
Minibatch: 78500, Loss: 393.0836, Error: 39308.36% 
Minibatch: 79000, Loss: 351.6915, Error: 35169.15% 
Minibatch: 79500, Loss: 356.6273, Error: 35662.72% 
Minibatch: 80000, Loss: 353.7513, Error: 35375.13% 
Minibatch: 80500, Loss: 391.7043, Error: 39170.43% 
Minibatch: 81000, Loss: 347.0918, Error: 34709.18% 
Minibatch: 81500, Loss: 340.0931, Error: 34009.31% 
Minibatch: 82000, Loss: 372.3788, Error: 37237.88% 
Minibatch: 82500, Loss: 413.6947, Error: 41369.47% 
Minibatch: 83000, Loss: 356.5058, Error: 35650.58% 
Minibatch: 83500, Loss: 365.8487, Error: 36584.87% 
Minibatch: 84000, Loss: 399.9530, Error: 39995.30% 
Minibatch: 84500, Loss: 350.5582, Error: 35055.82% 
Minibatch: 85000, Loss: 429.7449, Error: 42974.49% 
Minibatch: 85500, Loss: 370.8013, Error: 37080.13% 
Minibatch: 86000, Loss: 332.2956, Error: 33229.56% 
Minibatch: 86500, Loss: 396.8911, Error: 39689.11% 
Minibatch: 87000, Loss: 366.6775, Error: 36667.75% 
Minibatch: 87500, Loss: 341.1468, Error: 34114.68% 
Minibatch: 88000, Loss: 369.6017, Error: 36960.17% 
Minibatch: 88500, Loss: 385.0478, Error: 38504.78% 
Minibatch: 89000, Loss: 363.8211, Error: 36382.11% 
Minibatch: 89500, Loss: 382.4607, Error: 38246.07% 
Minibatch: 90000, Loss: 362.1267, Error: 36212.67% 
Minibatch: 90500, Loss: 395.0862, Error: 39508.62% 
Minibatch: 91000, Loss: 375.7409, Error: 37574.09% 
Minibatch: 91500, Loss: 372.4092, Error: 37240.92% 
Minibatch: 92000, Loss: 441.7811, Error: 44178.11% 
Minibatch: 92500, Loss: 389.6043, Error: 38960.43% 
Minibatch: 93000, Loss: 376.4423, Error: 37644.23% 
Minibatch: 93500, Loss: 375.1604, Error: 37516.04% 
Minibatch: 94000, Loss: 390.4673, Error: 39046.73% 
Minibatch: 94500, Loss: 380.0712, Error: 38007.12% 
Minibatch: 95000, Loss: 374.4908, Error: 37449.08% 
Minibatch: 95500, Loss: 398.4505, Error: 39845.05% 
Minibatch: 96000, Loss: 371.5193, Error: 37151.93% 
Minibatch: 96500, Loss: 346.7603, Error: 34676.03% 
Minibatch: 97000, Loss: 378.9108, Error: 37891.07% 
Minibatch: 97500, Loss: 430.9705, Error: 43097.05% 
Minibatch: 98000, Loss: 340.1612, Error: 34016.12% 
Minibatch: 98500, Loss: 403.8966, Error: 40389.66% 
Minibatch: 99000, Loss: 392.7432, Error: 39274.32% 
Minibatch: 99500, Loss: 376.3195, Error: 37631.95% 
Minibatch: 100000, Loss: 338.0298, Error: 33802.98% 
Minibatch: 100500, Loss: 365.4710, Error: 36547.10% 
Minibatch: 101000, Loss: 364.6891, Error: 36468.91% 
Minibatch: 101500, Loss: 399.7697, Error: 39976.97% 
Minibatch: 102000, Loss: 375.6151, Error: 37561.51% 
Minibatch: 102500, Loss: 382.6647, Error: 38266.47% 
Minibatch: 103000, Loss: 407.8924, Error: 40789.24% 
Minibatch: 103500, Loss: 415.2683, Error: 41526.83% 
Minibatch: 104000, Loss: 340.8261, Error: 34082.61% 
Minibatch: 104500, Loss: 384.0413, Error: 38404.13% 
Minibatch: 105000, Loss: 368.6306, Error: 36863.06% 
Minibatch: 105500, Loss: 330.0752, Error: 33007.52% 
Minibatch: 106000, Loss: 370.1675, Error: 37016.75% 
