hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66051.9160, Error: 6605191.60% 
Minibatch: 500, Loss: 406.7327, Error: 40673.27% 
Minibatch: 1000, Loss: 401.3144, Error: 40131.44% 
Minibatch: 1500, Loss: 416.6601, Error: 41666.01% 
Minibatch: 2000, Loss: 352.5824, Error: 35258.24% 
Minibatch: 2500, Loss: 395.0126, Error: 39501.26% 
Minibatch: 3000, Loss: 371.2543, Error: 37125.43% 
Minibatch: 3500, Loss: 347.8119, Error: 34781.19% 
Minibatch: 4000, Loss: 376.7146, Error: 37671.46% 
Minibatch: 4500, Loss: 368.1947, Error: 36819.47% 
Minibatch: 5000, Loss: 409.2157, Error: 40921.57% 
Minibatch: 5500, Loss: 391.9496, Error: 39194.96% 
Minibatch: 6000, Loss: 368.2079, Error: 36820.79% 
Minibatch: 6500, Loss: 410.0254, Error: 41002.54% 
Minibatch: 7000, Loss: 395.5953, Error: 39559.53% 
Minibatch: 7500, Loss: 407.0874, Error: 40708.74% 
Minibatch: 8000, Loss: 351.2854, Error: 35128.54% 
Minibatch: 8500, Loss: 392.5511, Error: 39255.11% 
Minibatch: 9000, Loss: 345.7533, Error: 34575.33% 
Minibatch: 9500, Loss: 392.4020, Error: 39240.20% 
Minibatch: 10000, Loss: 369.6573, Error: 36965.73% 
Minibatch: 10500, Loss: 369.1554, Error: 36915.54% 
Minibatch: 11000, Loss: 432.1072, Error: 43210.72% 
Minibatch: 11500, Loss: 418.8727, Error: 41887.28% 
Minibatch: 12000, Loss: 392.3174, Error: 39231.74% 
Minibatch: 12500, Loss: 402.5566, Error: 40255.66% 
Minibatch: 13000, Loss: 413.0562, Error: 41305.62% 
Minibatch: 13500, Loss: 343.9065, Error: 34390.65% 
Minibatch: 14000, Loss: 360.9191, Error: 36091.91% 
Minibatch: 14500, Loss: 388.2415, Error: 38824.15% 
Minibatch: 15000, Loss: 339.3502, Error: 33935.02% 
Minibatch: 15500, Loss: 393.7482, Error: 39374.82% 
Minibatch: 16000, Loss: 407.8302, Error: 40783.02% 
Minibatch: 16500, Loss: 346.6261, Error: 34662.61% 
Minibatch: 17000, Loss: 388.8315, Error: 38883.15% 
Minibatch: 17500, Loss: 360.7925, Error: 36079.25% 
Minibatch: 18000, Loss: 385.8135, Error: 38581.35% 
Minibatch: 18500, Loss: 383.6118, Error: 38361.18% 
Minibatch: 19000, Loss: 405.1803, Error: 40518.03% 
Minibatch: 19500, Loss: 381.7400, Error: 38174.00% 
Minibatch: 20000, Loss: 362.0311, Error: 36203.11% 
Minibatch: 20500, Loss: 427.5383, Error: 42753.82% 
Minibatch: 21000, Loss: 371.3210, Error: 37132.10% 
Minibatch: 21500, Loss: 364.1936, Error: 36419.36% 
Minibatch: 22000, Loss: 384.2905, Error: 38429.05% 
Minibatch: 22500, Loss: 366.2389, Error: 36623.89% 
Minibatch: 23000, Loss: 333.8308, Error: 33383.08% 
Minibatch: 23500, Loss: 370.9277, Error: 37092.77% 
Minibatch: 24000, Loss: 377.4224, Error: 37742.24% 
Minibatch: 24500, Loss: 340.1087, Error: 34010.87% 
Minibatch: 25000, Loss: 417.8597, Error: 41785.97% 
Minibatch: 25500, Loss: 416.8535, Error: 41685.35% 
Minibatch: 26000, Loss: 357.7831, Error: 35778.31% 
Minibatch: 26500, Loss: 379.9161, Error: 37991.61% 
Minibatch: 27000, Loss: 355.5354, Error: 35553.54% 
Minibatch: 27500, Loss: 383.5569, Error: 38355.69% 
Minibatch: 28000, Loss: 386.1696, Error: 38616.96% 
Minibatch: 28500, Loss: 332.3238, Error: 33232.38% 
Minibatch: 29000, Loss: 298.6545, Error: 29865.45% 
Minibatch: 29500, Loss: 406.9561, Error: 40695.61% 
Minibatch: 30000, Loss: 373.6856, Error: 37368.56% 
Minibatch: 30500, Loss: 397.9406, Error: 39794.06% 
Minibatch: 31000, Loss: 345.3517, Error: 34535.17% 
Minibatch: 31500, Loss: 361.6684, Error: 36166.84% 
Minibatch: 32000, Loss: 434.2941, Error: 43429.41% 
Minibatch: 32500, Loss: 374.3062, Error: 37430.62% 
Minibatch: 33000, Loss: 353.3464, Error: 35334.64% 
Minibatch: 33500, Loss: 315.4374, Error: 31543.74% 
Minibatch: 34000, Loss: 380.8107, Error: 38081.07% 
Minibatch: 34500, Loss: 398.8877, Error: 39888.78% 
Minibatch: 35000, Loss: 386.8980, Error: 38689.80% 
Minibatch: 35500, Loss: 360.9167, Error: 36091.67% 
Minibatch: 36000, Loss: 321.8345, Error: 32183.45% 
Minibatch: 36500, Loss: 364.7806, Error: 36478.06% 
Minibatch: 37000, Loss: 344.2763, Error: 34427.63% 
Minibatch: 37500, Loss: 369.8932, Error: 36989.32% 
Minibatch: 38000, Loss: 348.6059, Error: 34860.59% 
Minibatch: 38500, Loss: 348.1285, Error: 34812.85% 
Minibatch: 39000, Loss: 432.4762, Error: 43247.62% 
Minibatch: 39500, Loss: 349.1849, Error: 34918.49% 
Minibatch: 40000, Loss: 352.3225, Error: 35232.25% 
Minibatch: 40500, Loss: 339.2649, Error: 33926.49% 
Minibatch: 41000, Loss: 377.7189, Error: 37771.89% 
Minibatch: 41500, Loss: 393.2462, Error: 39324.62% 
Minibatch: 42000, Loss: 325.7212, Error: 32572.12% 
Minibatch: 42500, Loss: 388.3654, Error: 38836.54% 
Minibatch: 43000, Loss: 372.2611, Error: 37226.11% 
Minibatch: 43500, Loss: 369.5012, Error: 36950.12% 
Minibatch: 44000, Loss: 387.7347, Error: 38773.47% 
Minibatch: 44500, Loss: 340.6086, Error: 34060.86% 
Minibatch: 45000, Loss: 406.5000, Error: 40650.00% 
Minibatch: 45500, Loss: 361.5891, Error: 36158.91% 
Minibatch: 46000, Loss: 360.7307, Error: 36073.07% 
Minibatch: 46500, Loss: 365.2030, Error: 36520.30% 
Minibatch: 47000, Loss: 388.5878, Error: 38858.78% 
Minibatch: 47500, Loss: 334.2226, Error: 33422.26% 
Minibatch: 48000, Loss: 376.1656, Error: 37616.56% 
Minibatch: 48500, Loss: 351.8406, Error: 35184.06% 
Minibatch: 49000, Loss: 381.1006, Error: 38110.06% 
Minibatch: 49500, Loss: 348.9117, Error: 34891.17% 
Minibatch: 50000, Loss: 365.0918, Error: 36509.18% 
Minibatch: 50500, Loss: 363.4740, Error: 36347.40% 
Minibatch: 51000, Loss: 396.5801, Error: 39658.01% 
Minibatch: 51500, Loss: 409.1045, Error: 40910.45% 
Minibatch: 52000, Loss: 362.4167, Error: 36241.67% 
Minibatch: 52500, Loss: 338.6082, Error: 33860.82% 
Minibatch: 53000, Loss: 378.9887, Error: 37898.87% 
Minibatch: 53500, Loss: 310.9573, Error: 31095.73% 
Minibatch: 54000, Loss: 385.1171, Error: 38511.71% 
Minibatch: 54500, Loss: 382.2092, Error: 38220.92% 
Minibatch: 55000, Loss: 400.6884, Error: 40068.84% 
Minibatch: 55500, Loss: 334.9028, Error: 33490.28% 
Minibatch: 56000, Loss: 348.9882, Error: 34898.82% 
Minibatch: 56500, Loss: 362.5562, Error: 36255.62% 
Minibatch: 57000, Loss: 349.4393, Error: 34943.93% 
Minibatch: 57500, Loss: 376.4586, Error: 37645.86% 
