hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66146.4440, Error: 6614644.40% 
Minibatch: 500, Loss: 396.9931, Error: 39699.31% 
Minibatch: 1000, Loss: 403.0765, Error: 40307.65% 
Minibatch: 1500, Loss: 416.0107, Error: 41601.07% 
Minibatch: 2000, Loss: 349.3977, Error: 34939.77% 
Minibatch: 2500, Loss: 391.6635, Error: 39166.35% 
Minibatch: 3000, Loss: 370.9903, Error: 37099.03% 
Minibatch: 3500, Loss: 347.2287, Error: 34722.87% 
Minibatch: 4000, Loss: 371.6885, Error: 37168.85% 
Minibatch: 4500, Loss: 365.2993, Error: 36529.93% 
Minibatch: 5000, Loss: 395.0553, Error: 39505.53% 
Minibatch: 5500, Loss: 389.4818, Error: 38948.18% 
Minibatch: 6000, Loss: 371.1019, Error: 37110.19% 
Minibatch: 6500, Loss: 397.8569, Error: 39785.69% 
Minibatch: 7000, Loss: 395.3430, Error: 39534.30% 
Minibatch: 7500, Loss: 400.4783, Error: 40047.83% 
Minibatch: 8000, Loss: 357.7692, Error: 35776.92% 
Minibatch: 8500, Loss: 396.9647, Error: 39696.47% 
Minibatch: 9000, Loss: 341.6925, Error: 34169.25% 
Minibatch: 9500, Loss: 392.3385, Error: 39233.85% 
Minibatch: 10000, Loss: 372.1173, Error: 37211.73% 
Minibatch: 10500, Loss: 364.8467, Error: 36484.67% 
Minibatch: 11000, Loss: 427.7522, Error: 42775.22% 
Minibatch: 11500, Loss: 424.4437, Error: 42444.37% 
Minibatch: 12000, Loss: 401.4864, Error: 40148.64% 
Minibatch: 12500, Loss: 393.1331, Error: 39313.31% 
Minibatch: 13000, Loss: 405.1584, Error: 40515.84% 
Minibatch: 13500, Loss: 348.2608, Error: 34826.08% 
Minibatch: 14000, Loss: 356.6920, Error: 35669.20% 
Minibatch: 14500, Loss: 383.0063, Error: 38300.62% 
Minibatch: 15000, Loss: 347.4311, Error: 34743.11% 
Minibatch: 15500, Loss: 392.7328, Error: 39273.28% 
Minibatch: 16000, Loss: 409.3431, Error: 40934.31% 
Minibatch: 16500, Loss: 353.8787, Error: 35387.87% 
Minibatch: 17000, Loss: 382.1609, Error: 38216.09% 
Minibatch: 17500, Loss: 367.3605, Error: 36736.05% 
Minibatch: 18000, Loss: 387.0146, Error: 38701.46% 
Minibatch: 18500, Loss: 382.2355, Error: 38223.55% 
Minibatch: 19000, Loss: 404.7891, Error: 40478.91% 
Minibatch: 19500, Loss: 383.5871, Error: 38358.71% 
Minibatch: 20000, Loss: 362.9994, Error: 36299.94% 
Minibatch: 20500, Loss: 426.0976, Error: 42609.76% 
Minibatch: 21000, Loss: 374.4171, Error: 37441.71% 
Minibatch: 21500, Loss: 371.8547, Error: 37185.47% 
Minibatch: 22000, Loss: 383.8382, Error: 38383.82% 
Minibatch: 22500, Loss: 365.2932, Error: 36529.32% 
Minibatch: 23000, Loss: 332.5579, Error: 33255.79% 
Minibatch: 23500, Loss: 383.1273, Error: 38312.73% 
Minibatch: 24000, Loss: 377.6239, Error: 37762.39% 
Minibatch: 24500, Loss: 338.4617, Error: 33846.18% 
Minibatch: 25000, Loss: 426.4830, Error: 42648.30% 
Minibatch: 25500, Loss: 419.0304, Error: 41903.04% 
Minibatch: 26000, Loss: 365.4828, Error: 36548.28% 
Minibatch: 26500, Loss: 384.3464, Error: 38434.64% 
Minibatch: 27000, Loss: 357.8092, Error: 35780.92% 
Minibatch: 27500, Loss: 381.0867, Error: 38108.67% 
Minibatch: 28000, Loss: 391.8923, Error: 39189.23% 
Minibatch: 28500, Loss: 334.7926, Error: 33479.26% 
Minibatch: 29000, Loss: 300.3112, Error: 30031.12% 
Minibatch: 29500, Loss: 406.4288, Error: 40642.88% 
Minibatch: 30000, Loss: 388.3703, Error: 38837.03% 
Minibatch: 30500, Loss: 400.8376, Error: 40083.76% 
Minibatch: 31000, Loss: 349.5667, Error: 34956.67% 
Minibatch: 31500, Loss: 352.1586, Error: 35215.86% 
Minibatch: 32000, Loss: 435.2275, Error: 43522.75% 
Minibatch: 32500, Loss: 374.8870, Error: 37488.70% 
Minibatch: 33000, Loss: 353.6030, Error: 35360.30% 
Minibatch: 33500, Loss: 316.4906, Error: 31649.06% 
Minibatch: 34000, Loss: 385.4868, Error: 38548.68% 
Minibatch: 34500, Loss: 401.2900, Error: 40129.00% 
Minibatch: 35000, Loss: 387.6876, Error: 38768.76% 
Minibatch: 35500, Loss: 358.6571, Error: 35865.71% 
Minibatch: 36000, Loss: 322.7384, Error: 32273.84% 
Minibatch: 36500, Loss: 370.7180, Error: 37071.80% 
Minibatch: 37000, Loss: 340.2972, Error: 34029.72% 
Minibatch: 37500, Loss: 368.2536, Error: 36825.36% 
Minibatch: 38000, Loss: 348.7994, Error: 34879.94% 
Minibatch: 38500, Loss: 350.2156, Error: 35021.56% 
Minibatch: 39000, Loss: 443.2949, Error: 44329.49% 
Minibatch: 39500, Loss: 355.3997, Error: 35539.97% 
Minibatch: 40000, Loss: 352.9846, Error: 35298.46% 
Minibatch: 40500, Loss: 345.3393, Error: 34533.93% 
Minibatch: 41000, Loss: 379.8810, Error: 37988.10% 
Minibatch: 41500, Loss: 399.1097, Error: 39910.97% 
Minibatch: 42000, Loss: 327.7584, Error: 32775.84% 
Minibatch: 42500, Loss: 394.7613, Error: 39476.13% 
Minibatch: 43000, Loss: 374.6499, Error: 37464.99% 
Minibatch: 43500, Loss: 367.5982, Error: 36759.82% 
Minibatch: 44000, Loss: 388.1286, Error: 38812.86% 
Minibatch: 44500, Loss: 345.1518, Error: 34515.18% 
Minibatch: 45000, Loss: 407.4708, Error: 40747.08% 
Minibatch: 45500, Loss: 363.5218, Error: 36352.18% 
Minibatch: 46000, Loss: 356.6361, Error: 35663.61% 
Minibatch: 46500, Loss: 363.4999, Error: 36349.99% 
Minibatch: 47000, Loss: 390.5151, Error: 39051.51% 
Minibatch: 47500, Loss: 335.5683, Error: 33556.83% 
Minibatch: 48000, Loss: 380.8708, Error: 38087.08% 
Minibatch: 48500, Loss: 356.0977, Error: 35609.77% 
Minibatch: 49000, Loss: 374.3214, Error: 37432.14% 
Minibatch: 49500, Loss: 349.2681, Error: 34926.81% 
Minibatch: 50000, Loss: 363.0040, Error: 36300.40% 
Minibatch: 50500, Loss: 368.1239, Error: 36812.39% 
Minibatch: 51000, Loss: 397.2837, Error: 39728.37% 
Minibatch: 51500, Loss: 417.9174, Error: 41791.74% 
Minibatch: 52000, Loss: 357.3454, Error: 35734.54% 
Minibatch: 52500, Loss: 340.3853, Error: 34038.53% 
Minibatch: 53000, Loss: 380.7002, Error: 38070.02% 
Minibatch: 53500, Loss: 316.3251, Error: 31632.51% 
Minibatch: 54000, Loss: 390.7312, Error: 39073.12% 
Minibatch: 54500, Loss: 376.4801, Error: 37648.01% 
Minibatch: 55000, Loss: 405.0704, Error: 40507.04% 
Minibatch: 55500, Loss: 340.2687, Error: 34026.87% 
Minibatch: 56000, Loss: 348.5894, Error: 34858.94% 
Minibatch: 56500, Loss: 357.2013, Error: 35720.12% 
Minibatch: 57000, Loss: 352.8688, Error: 35286.88% 
Minibatch: 57500, Loss: 382.8492, Error: 38284.92% 
Minibatch: 58000, Loss: 353.6921, Error: 35369.21% 
Minibatch: 58500, Loss: 364.5740, Error: 36457.40% 
Minibatch: 59000, Loss: 378.0087, Error: 37800.87% 
Minibatch: 59500, Loss: 350.1997, Error: 35019.97% 
Minibatch: 60000, Loss: 330.9221, Error: 33092.21% 
Minibatch: 60500, Loss: 378.0282, Error: 37802.82% 
Minibatch: 61000, Loss: 400.7999, Error: 40079.99% 
Minibatch: 61500, Loss: 374.8498, Error: 37484.98% 
