hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66189.3800, Error: 6618938.00% 
Minibatch: 500, Loss: 444.5984, Error: 44459.84% 
Minibatch: 1000, Loss: 344.0046, Error: 34400.46% 
Minibatch: 1500, Loss: 481.5239, Error: 48152.39% 
Minibatch: 2000, Loss: 410.6052, Error: 41060.52% 
Minibatch: 2500, Loss: 417.1245, Error: 41712.45% 
Minibatch: 3000, Loss: 388.1302, Error: 38813.02% 
Minibatch: 3500, Loss: 496.2442, Error: 49624.42% 
Minibatch: 4000, Loss: 451.4817, Error: 45148.17% 
Minibatch: 4500, Loss: 388.5753, Error: 38857.53% 
Minibatch: 5000, Loss: 412.1580, Error: 41215.80% 
Minibatch: 5500, Loss: 391.9414, Error: 39194.14% 
Minibatch: 6000, Loss: 426.6528, Error: 42665.28% 
Minibatch: 6500, Loss: 397.8942, Error: 39789.42% 
Minibatch: 7000, Loss: 418.1234, Error: 41812.34% 
Minibatch: 7500, Loss: 377.0133, Error: 37701.33% 
Minibatch: 8000, Loss: 400.6768, Error: 40067.68% 
Minibatch: 8500, Loss: 467.9597, Error: 46795.97% 
Minibatch: 9000, Loss: 416.7988, Error: 41679.88% 
Minibatch: 9500, Loss: 426.9245, Error: 42692.45% 
Minibatch: 10000, Loss: 470.3532, Error: 47035.32% 
Minibatch: 10500, Loss: 433.1363, Error: 43313.62% 
Minibatch: 11000, Loss: 380.0333, Error: 38003.33% 
Minibatch: 11500, Loss: 431.6955, Error: 43169.55% 
Minibatch: 12000, Loss: 393.6053, Error: 39360.53% 
Minibatch: 12500, Loss: 505.3401, Error: 50534.01% 
Minibatch: 13000, Loss: 387.4670, Error: 38746.70% 
Minibatch: 13500, Loss: 406.7677, Error: 40676.77% 
Minibatch: 14000, Loss: 446.8165, Error: 44681.65% 
Minibatch: 14500, Loss: 437.8527, Error: 43785.27% 
Minibatch: 15000, Loss: 355.3933, Error: 35539.33% 
Minibatch: 15500, Loss: 481.7685, Error: 48176.85% 
Minibatch: 16000, Loss: 396.2601, Error: 39626.01% 
Minibatch: 16500, Loss: 372.3523, Error: 37235.23% 
Minibatch: 17000, Loss: 378.0107, Error: 37801.07% 
Minibatch: 17500, Loss: 421.9596, Error: 42195.96% 
Minibatch: 18000, Loss: 445.8139, Error: 44581.39% 
Minibatch: 18500, Loss: 382.9473, Error: 38294.73% 
Minibatch: 19000, Loss: 402.4719, Error: 40247.19% 
Minibatch: 19500, Loss: 457.8247, Error: 45782.47% 
Minibatch: 20000, Loss: 445.6459, Error: 44564.59% 
Minibatch: 20500, Loss: 404.1600, Error: 40416.00% 
Minibatch: 21000, Loss: 386.6173, Error: 38661.73% 
Minibatch: 21500, Loss: 353.2439, Error: 35324.39% 
Minibatch: 22000, Loss: 363.8733, Error: 36387.33% 
Minibatch: 22500, Loss: 369.0823, Error: 36908.23% 
Minibatch: 23000, Loss: 369.3922, Error: 36939.22% 
Minibatch: 23500, Loss: 435.9036, Error: 43590.36% 
Minibatch: 24000, Loss: 358.0189, Error: 35801.89% 
Minibatch: 24500, Loss: 494.0367, Error: 49403.67% 
Minibatch: 25000, Loss: 388.2943, Error: 38829.43% 
Minibatch: 25500, Loss: 378.4653, Error: 37846.53% 
Minibatch: 26000, Loss: 371.1299, Error: 37112.99% 
Minibatch: 26500, Loss: 439.8305, Error: 43983.05% 
Minibatch: 27000, Loss: 400.6249, Error: 40062.49% 
Minibatch: 27500, Loss: 361.9704, Error: 36197.04% 
Minibatch: 28000, Loss: 396.4886, Error: 39648.86% 
Minibatch: 28500, Loss: 393.3984, Error: 39339.84% 
Minibatch: 29000, Loss: 362.7619, Error: 36276.19% 
Minibatch: 29500, Loss: 417.1016, Error: 41710.16% 
Minibatch: 30000, Loss: 335.6473, Error: 33564.73% 
Minibatch: 30500, Loss: 381.8497, Error: 38184.97% 
Minibatch: 31000, Loss: 438.0198, Error: 43801.98% 
Minibatch: 31500, Loss: 446.4169, Error: 44641.69% 
Minibatch: 32000, Loss: 368.9106, Error: 36891.06% 
Minibatch: 32500, Loss: 378.9504, Error: 37895.04% 
Minibatch: 33000, Loss: 443.1986, Error: 44319.86% 
Minibatch: 33500, Loss: 367.5454, Error: 36754.54% 
Minibatch: 34000, Loss: 434.8824, Error: 43488.24% 
Minibatch: 34500, Loss: 379.8125, Error: 37981.25% 
Minibatch: 35000, Loss: 431.5553, Error: 43155.53% 
Minibatch: 35500, Loss: 375.8754, Error: 37587.54% 
Minibatch: 36000, Loss: 430.0838, Error: 43008.38% 
Minibatch: 36500, Loss: 390.8669, Error: 39086.69% 
Minibatch: 37000, Loss: 443.9797, Error: 44397.97% 
Minibatch: 37500, Loss: 352.9965, Error: 35299.65% 
Minibatch: 38000, Loss: 412.2412, Error: 41224.12% 
Minibatch: 38500, Loss: 408.3872, Error: 40838.72% 
Minibatch: 39000, Loss: 384.2889, Error: 38428.89% 
Minibatch: 39500, Loss: 380.7665, Error: 38076.65% 
Minibatch: 40000, Loss: 348.7999, Error: 34879.99% 
Minibatch: 40500, Loss: 378.3717, Error: 37837.17% 
Minibatch: 41000, Loss: 374.9436, Error: 37494.36% 
Minibatch: 41500, Loss: 407.0471, Error: 40704.71% 
Minibatch: 42000, Loss: 541.1894, Error: 54118.94% 
Minibatch: 42500, Loss: 486.9402, Error: 48694.02% 
Minibatch: 43000, Loss: 404.2523, Error: 40425.23% 
Minibatch: 43500, Loss: 399.0734, Error: 39907.34% 
Minibatch: 44000, Loss: 388.5377, Error: 38853.77% 
Minibatch: 44500, Loss: 381.8509, Error: 38185.09% 
Minibatch: 45000, Loss: 317.8559, Error: 31785.59% 
Minibatch: 45500, Loss: 372.0486, Error: 37204.86% 
Minibatch: 46000, Loss: 365.9555, Error: 36595.55% 
Minibatch: 46500, Loss: 509.7441, Error: 50974.41% 
Minibatch: 47000, Loss: 341.9172, Error: 34191.72% 
Minibatch: 47500, Loss: 373.1713, Error: 37317.13% 
Minibatch: 48000, Loss: 333.6841, Error: 33368.41% 
Minibatch: 48500, Loss: 395.9510, Error: 39595.10% 
Minibatch: 49000, Loss: 355.8505, Error: 35585.05% 
Minibatch: 49500, Loss: 494.4597, Error: 49445.97% 
Minibatch: 50000, Loss: 412.1380, Error: 41213.80% 
Minibatch: 50500, Loss: 318.3965, Error: 31839.65% 
Minibatch: 51000, Loss: 364.2716, Error: 36427.16% 
Minibatch: 51500, Loss: 401.8315, Error: 40183.15% 
Minibatch: 52000, Loss: 396.2981, Error: 39629.81% 
Minibatch: 52500, Loss: 383.4348, Error: 38343.48% 
Minibatch: 53000, Loss: 445.8169, Error: 44581.69% 
Minibatch: 53500, Loss: 410.2680, Error: 41026.80% 
Minibatch: 54000, Loss: 380.9719, Error: 38097.19% 
Minibatch: 54500, Loss: 469.3576, Error: 46935.76% 
Minibatch: 55000, Loss: 347.8764, Error: 34787.64% 
Minibatch: 55500, Loss: 382.3804, Error: 38238.04% 
Minibatch: 56000, Loss: 396.5693, Error: 39656.93% 
Minibatch: 56500, Loss: 418.0162, Error: 41801.62% 
Minibatch: 57000, Loss: 373.5903, Error: 37359.03% 
Minibatch: 57500, Loss: 439.6957, Error: 43969.57% 
Minibatch: 58000, Loss: 366.1933, Error: 36619.33% 
Minibatch: 58500, Loss: 404.1672, Error: 40416.72% 
Minibatch: 59000, Loss: 392.7733, Error: 39277.33% 
Minibatch: 59500, Loss: 407.3430, Error: 40734.30% 
Minibatch: 60000, Loss: 312.5174, Error: 31251.74% 
Minibatch: 60500, Loss: 418.9103, Error: 41891.03% 
Minibatch: 61000, Loss: 394.3922, Error: 39439.22% 
Minibatch: 61500, Loss: 347.4053, Error: 34740.53% 
Minibatch: 62000, Loss: 481.7089, Error: 48170.89% 
Minibatch: 62500, Loss: 392.2420, Error: 39224.20% 
Minibatch: 63000, Loss: 448.2027, Error: 44820.27% 
Minibatch: 63500, Loss: 516.6347, Error: 51663.47% 
Minibatch: 64000, Loss: 381.1284, Error: 38112.84% 
Minibatch: 64500, Loss: 410.6810, Error: 41068.10% 
Minibatch: 65000, Loss: 412.8777, Error: 41287.77% 
Minibatch: 65500, Loss: 369.3415, Error: 36934.15% 
Minibatch: 66000, Loss: 592.4515, Error: 59245.15% 
Minibatch: 66500, Loss: 400.7343, Error: 40073.43% 
Minibatch: 67000, Loss: 397.9318, Error: 39793.18% 
Minibatch: 67500, Loss: 387.3803, Error: 38738.03% 
