hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 65995.1200, Error: 6599512.00% 
Minibatch: 500, Loss: 485.5111, Error: 48551.11% 
Minibatch: 1000, Loss: 375.5830, Error: 37558.30% 
Minibatch: 1500, Loss: 480.1850, Error: 48018.50% 
Minibatch: 2000, Loss: 445.5829, Error: 44558.29% 
Minibatch: 2500, Loss: 451.7635, Error: 45176.35% 
Minibatch: 3000, Loss: 399.7242, Error: 39972.42% 
Minibatch: 3500, Loss: 513.0676, Error: 51306.76% 
Minibatch: 4000, Loss: 466.3978, Error: 46639.78% 
Minibatch: 4500, Loss: 404.3777, Error: 40437.77% 
Minibatch: 5000, Loss: 428.5502, Error: 42855.02% 
Minibatch: 5500, Loss: 431.3558, Error: 43135.58% 
Minibatch: 6000, Loss: 472.2905, Error: 47229.05% 
Minibatch: 6500, Loss: 418.3312, Error: 41833.12% 
Minibatch: 7000, Loss: 444.2063, Error: 44420.62% 
Minibatch: 7500, Loss: 402.4533, Error: 40245.33% 
Minibatch: 8000, Loss: 412.6616, Error: 41266.16% 
Minibatch: 8500, Loss: 472.5854, Error: 47258.54% 
Minibatch: 9000, Loss: 442.8138, Error: 44281.38% 
Minibatch: 9500, Loss: 438.7078, Error: 43870.78% 
Minibatch: 10000, Loss: 493.7102, Error: 49371.02% 
Minibatch: 10500, Loss: 461.1377, Error: 46113.77% 
Minibatch: 11000, Loss: 395.5445, Error: 39554.45% 
Minibatch: 11500, Loss: 449.6269, Error: 44962.69% 
Minibatch: 12000, Loss: 414.2298, Error: 41422.98% 
Minibatch: 12500, Loss: 522.9185, Error: 52291.85% 
Minibatch: 13000, Loss: 402.4872, Error: 40248.72% 
Minibatch: 13500, Loss: 431.6767, Error: 43167.67% 
Minibatch: 14000, Loss: 453.3592, Error: 45335.92% 
Minibatch: 14500, Loss: 452.8392, Error: 45283.92% 
Minibatch: 15000, Loss: 378.3359, Error: 37833.59% 
Minibatch: 15500, Loss: 470.2366, Error: 47023.66% 
Minibatch: 16000, Loss: 420.7126, Error: 42071.26% 
Minibatch: 16500, Loss: 408.8482, Error: 40884.82% 
Minibatch: 17000, Loss: 385.2366, Error: 38523.66% 
Minibatch: 17500, Loss: 435.2330, Error: 43523.30% 
Minibatch: 18000, Loss: 449.2676, Error: 44926.76% 
Minibatch: 18500, Loss: 394.4149, Error: 39441.49% 
Minibatch: 19000, Loss: 414.7393, Error: 41473.93% 
Minibatch: 19500, Loss: 471.2253, Error: 47122.53% 
Minibatch: 20000, Loss: 465.8183, Error: 46581.83% 
Minibatch: 20500, Loss: 427.7453, Error: 42774.53% 
Minibatch: 21000, Loss: 411.7326, Error: 41173.26% 
Minibatch: 21500, Loss: 365.8449, Error: 36584.49% 
Minibatch: 22000, Loss: 393.5146, Error: 39351.46% 
Minibatch: 22500, Loss: 391.6872, Error: 39168.72% 
Minibatch: 23000, Loss: 376.0389, Error: 37603.89% 
Minibatch: 23500, Loss: 452.1904, Error: 45219.04% 
Minibatch: 24000, Loss: 384.2990, Error: 38429.90% 
Minibatch: 24500, Loss: 519.1721, Error: 51917.21% 
Minibatch: 25000, Loss: 400.2888, Error: 40028.88% 
Minibatch: 25500, Loss: 402.7496, Error: 40274.96% 
Minibatch: 26000, Loss: 385.5401, Error: 38554.01% 
Minibatch: 26500, Loss: 462.7643, Error: 46276.43% 
Minibatch: 27000, Loss: 431.2932, Error: 43129.32% 
Minibatch: 27500, Loss: 373.8760, Error: 37387.60% 
Minibatch: 28000, Loss: 408.9228, Error: 40892.28% 
Minibatch: 28500, Loss: 409.6182, Error: 40961.82% 
Minibatch: 29000, Loss: 374.3631, Error: 37436.31% 
Minibatch: 29500, Loss: 444.0991, Error: 44409.91% 
Minibatch: 30000, Loss: 357.0366, Error: 35703.66% 
Minibatch: 30500, Loss: 402.4645, Error: 40246.45% 
Minibatch: 31000, Loss: 459.8822, Error: 45988.22% 
Minibatch: 31500, Loss: 466.1301, Error: 46613.01% 
Minibatch: 32000, Loss: 383.7241, Error: 38372.41% 
Minibatch: 32500, Loss: 405.1615, Error: 40516.15% 
Minibatch: 33000, Loss: 463.9625, Error: 46396.25% 
Minibatch: 33500, Loss: 385.5619, Error: 38556.19% 
Minibatch: 34000, Loss: 444.6331, Error: 44463.31% 
Minibatch: 34500, Loss: 390.4604, Error: 39046.04% 
Minibatch: 35000, Loss: 453.6811, Error: 45368.11% 
Minibatch: 35500, Loss: 396.5555, Error: 39655.55% 
Minibatch: 36000, Loss: 442.0566, Error: 44205.66% 
Minibatch: 36500, Loss: 404.4331, Error: 40443.31% 
Minibatch: 37000, Loss: 445.8161, Error: 44581.61% 
Minibatch: 37500, Loss: 380.5213, Error: 38052.13% 
Minibatch: 38000, Loss: 427.3688, Error: 42736.88% 
Minibatch: 38500, Loss: 414.8135, Error: 41481.35% 
Minibatch: 39000, Loss: 399.7443, Error: 39974.43% 
Minibatch: 39500, Loss: 399.2266, Error: 39922.66% 
Minibatch: 40000, Loss: 387.4911, Error: 38749.11% 
Minibatch: 40500, Loss: 391.2514, Error: 39125.14% 
Minibatch: 41000, Loss: 393.0033, Error: 39300.33% 
Minibatch: 41500, Loss: 436.9009, Error: 43690.09% 
Minibatch: 42000, Loss: 536.5362, Error: 53653.62% 
Minibatch: 42500, Loss: 494.4270, Error: 49442.70% 
Minibatch: 43000, Loss: 427.1710, Error: 42717.10% 
Minibatch: 43500, Loss: 433.1366, Error: 43313.66% 
Minibatch: 44000, Loss: 414.5875, Error: 41458.75% 
Minibatch: 44500, Loss: 393.6832, Error: 39368.32% 
Minibatch: 45000, Loss: 342.8969, Error: 34289.69% 
Minibatch: 45500, Loss: 389.1792, Error: 38917.92% 
Minibatch: 46000, Loss: 384.6777, Error: 38467.77% 
Minibatch: 46500, Loss: 517.1541, Error: 51715.41% 
Minibatch: 47000, Loss: 368.0428, Error: 36804.28% 
Minibatch: 47500, Loss: 381.5648, Error: 38156.48% 
Minibatch: 48000, Loss: 366.7991, Error: 36679.91% 
Minibatch: 48500, Loss: 411.8640, Error: 41186.40% 
Minibatch: 49000, Loss: 361.0817, Error: 36108.17% 
Minibatch: 49500, Loss: 507.0463, Error: 50704.63% 
Minibatch: 50000, Loss: 428.0423, Error: 42804.23% 
Minibatch: 50500, Loss: 331.5010, Error: 33150.10% 
Minibatch: 51000, Loss: 370.4272, Error: 37042.72% 
Minibatch: 51500, Loss: 421.6741, Error: 42167.41% 
Minibatch: 52000, Loss: 414.9889, Error: 41498.89% 
Minibatch: 52500, Loss: 398.1565, Error: 39815.65% 
Minibatch: 53000, Loss: 447.1844, Error: 44718.44% 
Minibatch: 53500, Loss: 443.0999, Error: 44309.99% 
Minibatch: 54000, Loss: 384.2650, Error: 38426.50% 
Minibatch: 54500, Loss: 488.0840, Error: 48808.40% 
Minibatch: 55000, Loss: 370.2340, Error: 37023.40% 
Minibatch: 55500, Loss: 406.3457, Error: 40634.57% 
Minibatch: 56000, Loss: 402.1639, Error: 40216.39% 
Minibatch: 56500, Loss: 424.9753, Error: 42497.53% 
Minibatch: 57000, Loss: 395.4013, Error: 39540.12% 
Minibatch: 57500, Loss: 439.9536, Error: 43995.36% 
Minibatch: 58000, Loss: 382.7184, Error: 38271.84% 
Minibatch: 58500, Loss: 409.1676, Error: 40916.76% 
Minibatch: 59000, Loss: 406.5694, Error: 40656.94% 
Minibatch: 59500, Loss: 416.3977, Error: 41639.77% 
Minibatch: 60000, Loss: 345.0553, Error: 34505.53% 
Minibatch: 60500, Loss: 430.3915, Error: 43039.15% 
Minibatch: 61000, Loss: 420.1327, Error: 42013.27% 
Minibatch: 61500, Loss: 360.2503, Error: 36025.03% 
Minibatch: 62000, Loss: 489.9462, Error: 48994.62% 
Minibatch: 62500, Loss: 417.0429, Error: 41704.29% 
Minibatch: 63000, Loss: 464.0434, Error: 46404.34% 
Minibatch: 63500, Loss: 560.8083, Error: 56080.83% 
Minibatch: 64000, Loss: 382.8403, Error: 38284.03% 
Minibatch: 64500, Loss: 413.6698, Error: 41366.98% 
Minibatch: 65000, Loss: 428.8921, Error: 42889.21% 
Minibatch: 65500, Loss: 379.6242, Error: 37962.42% 
Minibatch: 66000, Loss: 606.6667, Error: 60666.67% 
Minibatch: 66500, Loss: 413.3595, Error: 41335.95% 
Minibatch: 67000, Loss: 411.5712, Error: 41157.12% 
Minibatch: 67500, Loss: 402.7186, Error: 40271.86% 
Minibatch: 68000, Loss: 441.3167, Error: 44131.67% 
Minibatch: 68500, Loss: 437.0348, Error: 43703.48% 
Minibatch: 69000, Loss: 397.1909, Error: 39719.09% 
Minibatch: 69500, Loss: 399.2599, Error: 39925.99% 
Minibatch: 70000, Loss: 344.8502, Error: 34485.02% 
Minibatch: 70500, Loss: 385.6985, Error: 38569.85% 
Minibatch: 71000, Loss: 429.5836, Error: 42958.36% 
Minibatch: 71500, Loss: 399.9603, Error: 39996.03% 
Minibatch: 72000, Loss: 401.7428, Error: 40174.28% 
Minibatch: 72500, Loss: 411.5390, Error: 41153.90% 
Minibatch: 73000, Loss: 429.3839, Error: 42938.39% 
Minibatch: 73500, Loss: 513.4419, Error: 51344.19% 
Minibatch: 74000, Loss: 516.5901, Error: 51659.01% 
Minibatch: 74500, Loss: 350.2913, Error: 35029.13% 
Minibatch: 75000, Loss: 509.2589, Error: 50925.89% 
Minibatch: 75500, Loss: 422.6527, Error: 42265.27% 
Minibatch: 76000, Loss: 422.6068, Error: 42260.68% 
Minibatch: 76500, Loss: 374.3079, Error: 37430.79% 
Minibatch: 77000, Loss: 376.0248, Error: 37602.48% 
Minibatch: 77500, Loss: 441.8416, Error: 44184.16% 
Minibatch: 78000, Loss: 406.3866, Error: 40638.66% 
Minibatch: 78500, Loss: 365.3152, Error: 36531.52% 
Minibatch: 79000, Loss: 387.2517, Error: 38725.17% 
Minibatch: 79500, Loss: 481.7159, Error: 48171.59% 
Minibatch: 80000, Loss: 361.9708, Error: 36197.08% 
Minibatch: 80500, Loss: 427.0713, Error: 42707.13% 
Minibatch: 81000, Loss: 373.9373, Error: 37393.73% 
Minibatch: 81500, Loss: 399.7461, Error: 39974.61% 
Minibatch: 82000, Loss: 432.0614, Error: 43206.14% 
Minibatch: 82500, Loss: 397.2957, Error: 39729.57% 
Minibatch: 83000, Loss: 425.5270, Error: 42552.70% 
Minibatch: 83500, Loss: 323.6323, Error: 32363.23% 
Minibatch: 84000, Loss: 391.6136, Error: 39161.36% 
Minibatch: 84500, Loss: 375.5777, Error: 37557.77% 
Minibatch: 85000, Loss: 404.5984, Error: 40459.84% 
Minibatch: 85500, Loss: 352.9261, Error: 35292.61% 
Minibatch: 86000, Loss: 411.7001, Error: 41170.01% 
Minibatch: 86500, Loss: 393.5648, Error: 39356.48% 
Minibatch: 87000, Loss: 374.1934, Error: 37419.34% 
Minibatch: 87500, Loss: 389.7274, Error: 38972.74% 
Minibatch: 88000, Loss: 427.1345, Error: 42713.45% 
Minibatch: 88500, Loss: 387.8072, Error: 38780.72% 
Minibatch: 89000, Loss: 379.1056, Error: 37910.56% 
Minibatch: 89500, Loss: 408.8884, Error: 40888.84% 
Minibatch: 90000, Loss: 427.5292, Error: 42752.92% 
Minibatch: 90500, Loss: 519.1722, Error: 51917.22% 
