hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66237.2960, Error: 6623729.60% 
Minibatch: 500, Loss: 428.5186, Error: 42851.86% 
Minibatch: 1000, Loss: 449.4374, Error: 44943.74% 
Minibatch: 1500, Loss: 425.4492, Error: 42544.92% 
Minibatch: 2000, Loss: 364.1645, Error: 36416.45% 
Minibatch: 2500, Loss: 410.1079, Error: 41010.79% 
Minibatch: 3000, Loss: 384.9092, Error: 38490.92% 
Minibatch: 3500, Loss: 367.0911, Error: 36709.11% 
Minibatch: 4000, Loss: 387.1526, Error: 38715.26% 
Minibatch: 4500, Loss: 376.8929, Error: 37689.29% 
Minibatch: 5000, Loss: 423.1083, Error: 42310.83% 
Minibatch: 5500, Loss: 400.4941, Error: 40049.41% 
Minibatch: 6000, Loss: 386.7672, Error: 38676.72% 
Minibatch: 6500, Loss: 416.9888, Error: 41698.88% 
Minibatch: 7000, Loss: 413.4059, Error: 41340.59% 
Minibatch: 7500, Loss: 416.7449, Error: 41674.49% 
Minibatch: 8000, Loss: 365.9312, Error: 36593.12% 
Minibatch: 8500, Loss: 412.3559, Error: 41235.59% 
Minibatch: 9000, Loss: 361.0280, Error: 36102.80% 
Minibatch: 9500, Loss: 409.5906, Error: 40959.06% 
Minibatch: 10000, Loss: 379.5276, Error: 37952.76% 
Minibatch: 10500, Loss: 377.2312, Error: 37723.12% 
Minibatch: 11000, Loss: 446.2401, Error: 44624.01% 
Minibatch: 11500, Loss: 450.6056, Error: 45060.56% 
Minibatch: 12000, Loss: 416.3064, Error: 41630.64% 
Minibatch: 12500, Loss: 419.2440, Error: 41924.40% 
Minibatch: 13000, Loss: 420.3023, Error: 42030.23% 
Minibatch: 13500, Loss: 357.7747, Error: 35777.47% 
Minibatch: 14000, Loss: 369.5876, Error: 36958.76% 
Minibatch: 14500, Loss: 398.9497, Error: 39894.97% 
Minibatch: 15000, Loss: 363.7788, Error: 36377.88% 
Minibatch: 15500, Loss: 401.7167, Error: 40171.67% 
Minibatch: 16000, Loss: 423.9677, Error: 42396.77% 
Minibatch: 16500, Loss: 362.8442, Error: 36284.42% 
Minibatch: 17000, Loss: 397.2796, Error: 39727.96% 
Minibatch: 17500, Loss: 385.7024, Error: 38570.24% 
Minibatch: 18000, Loss: 403.8285, Error: 40382.85% 
Minibatch: 18500, Loss: 390.0684, Error: 39006.84% 
Minibatch: 19000, Loss: 423.5178, Error: 42351.78% 
Minibatch: 19500, Loss: 394.2722, Error: 39427.22% 
Minibatch: 20000, Loss: 385.4157, Error: 38541.57% 
Minibatch: 20500, Loss: 446.2157, Error: 44621.57% 
Minibatch: 21000, Loss: 390.7946, Error: 39079.46% 
Minibatch: 21500, Loss: 376.3815, Error: 37638.15% 
Minibatch: 22000, Loss: 389.6756, Error: 38967.56% 
Minibatch: 22500, Loss: 375.6039, Error: 37560.39% 
Minibatch: 23000, Loss: 344.8215, Error: 34482.15% 
Minibatch: 23500, Loss: 389.5402, Error: 38954.02% 
Minibatch: 24000, Loss: 392.4993, Error: 39249.93% 
Minibatch: 24500, Loss: 360.2797, Error: 36027.97% 
Minibatch: 25000, Loss: 440.8883, Error: 44088.83% 
Minibatch: 25500, Loss: 438.7129, Error: 43871.29% 
Minibatch: 26000, Loss: 377.4713, Error: 37747.13% 
Minibatch: 26500, Loss: 408.0719, Error: 40807.19% 
Minibatch: 27000, Loss: 367.1280, Error: 36712.80% 
Minibatch: 27500, Loss: 402.9749, Error: 40297.49% 
Minibatch: 28000, Loss: 407.9966, Error: 40799.66% 
Minibatch: 28500, Loss: 346.7563, Error: 34675.63% 
Minibatch: 29000, Loss: 323.0321, Error: 32303.21% 
Minibatch: 29500, Loss: 435.5266, Error: 43552.66% 
Minibatch: 30000, Loss: 395.4447, Error: 39544.47% 
Minibatch: 30500, Loss: 420.8872, Error: 42088.72% 
Minibatch: 31000, Loss: 361.5214, Error: 36152.14% 
Minibatch: 31500, Loss: 371.5792, Error: 37157.92% 
Minibatch: 32000, Loss: 448.3831, Error: 44838.31% 
Minibatch: 32500, Loss: 390.9943, Error: 39099.43% 
Minibatch: 33000, Loss: 361.6852, Error: 36168.52% 
Minibatch: 33500, Loss: 337.0177, Error: 33701.77% 
Minibatch: 34000, Loss: 413.9862, Error: 41398.62% 
Minibatch: 34500, Loss: 421.1661, Error: 42116.61% 
Minibatch: 35000, Loss: 397.1409, Error: 39714.09% 
Minibatch: 35500, Loss: 383.9952, Error: 38399.52% 
Minibatch: 36000, Loss: 346.0065, Error: 34600.65% 
Minibatch: 36500, Loss: 384.6857, Error: 38468.57% 
Minibatch: 37000, Loss: 358.9214, Error: 35892.14% 
Minibatch: 37500, Loss: 383.8720, Error: 38387.20% 
Minibatch: 38000, Loss: 363.5098, Error: 36350.98% 
Minibatch: 38500, Loss: 357.9813, Error: 35798.13% 
Minibatch: 39000, Loss: 454.3472, Error: 45434.72% 
Minibatch: 39500, Loss: 367.8521, Error: 36785.21% 
Minibatch: 40000, Loss: 369.1200, Error: 36912.00% 
Minibatch: 40500, Loss: 355.4292, Error: 35542.92% 
Minibatch: 41000, Loss: 388.7242, Error: 38872.42% 
Minibatch: 41500, Loss: 405.6341, Error: 40563.41% 
Minibatch: 42000, Loss: 339.8615, Error: 33986.15% 
Minibatch: 42500, Loss: 408.7591, Error: 40875.91% 
Minibatch: 43000, Loss: 389.9585, Error: 38995.85% 
Minibatch: 43500, Loss: 379.2974, Error: 37929.74% 
Minibatch: 44000, Loss: 412.3517, Error: 41235.17% 
Minibatch: 44500, Loss: 358.0168, Error: 35801.68% 
Minibatch: 45000, Loss: 420.7799, Error: 42077.99% 
Minibatch: 45500, Loss: 374.3872, Error: 37438.72% 
Minibatch: 46000, Loss: 370.1578, Error: 37015.78% 
Minibatch: 46500, Loss: 384.8545, Error: 38485.45% 
Minibatch: 47000, Loss: 413.2260, Error: 41322.60% 
Minibatch: 47500, Loss: 344.7131, Error: 34471.31% 
Minibatch: 48000, Loss: 387.5031, Error: 38750.31% 
Minibatch: 48500, Loss: 369.0996, Error: 36909.96% 
Minibatch: 49000, Loss: 393.9392, Error: 39393.92% 
Minibatch: 49500, Loss: 362.5942, Error: 36259.42% 
Minibatch: 50000, Loss: 378.0726, Error: 37807.26% 
Minibatch: 50500, Loss: 380.2991, Error: 38029.91% 
Minibatch: 51000, Loss: 412.5882, Error: 41258.82% 
Minibatch: 51500, Loss: 428.9699, Error: 42896.99% 
Minibatch: 52000, Loss: 366.7808, Error: 36678.08% 
Minibatch: 52500, Loss: 357.8037, Error: 35780.38% 
Minibatch: 53000, Loss: 391.8191, Error: 39181.91% 
Minibatch: 53500, Loss: 320.8410, Error: 32084.10% 
Minibatch: 54000, Loss: 411.0718, Error: 41107.18% 
Minibatch: 54500, Loss: 403.7719, Error: 40377.19% 
Minibatch: 55000, Loss: 413.6077, Error: 41360.77% 
Minibatch: 55500, Loss: 360.2701, Error: 36027.01% 
Minibatch: 56000, Loss: 366.8068, Error: 36680.68% 
Minibatch: 56500, Loss: 365.0271, Error: 36502.71% 
Minibatch: 57000, Loss: 370.2630, Error: 37026.30% 
Minibatch: 57500, Loss: 398.0200, Error: 39802.00% 
Minibatch: 58000, Loss: 357.8383, Error: 35783.83% 
Minibatch: 58500, Loss: 385.1939, Error: 38519.39% 
Minibatch: 59000, Loss: 391.5342, Error: 39153.42% 
Minibatch: 59500, Loss: 367.7147, Error: 36771.47% 
Minibatch: 60000, Loss: 344.7311, Error: 34473.11% 
Minibatch: 60500, Loss: 393.2659, Error: 39326.59% 
Minibatch: 61000, Loss: 421.2985, Error: 42129.85% 
Minibatch: 61500, Loss: 391.9809, Error: 39198.09% 
Minibatch: 62000, Loss: 354.4120, Error: 35441.20% 
Minibatch: 62500, Loss: 333.4769, Error: 33347.69% 
Minibatch: 63000, Loss: 424.6283, Error: 42462.83% 
Minibatch: 63500, Loss: 400.1296, Error: 40012.96% 
Minibatch: 64000, Loss: 351.7805, Error: 35178.05% 
Minibatch: 64500, Loss: 371.0378, Error: 37103.78% 
Minibatch: 65000, Loss: 440.5028, Error: 44050.28% 
Minibatch: 65500, Loss: 330.4904, Error: 33049.04% 
Minibatch: 66000, Loss: 447.0896, Error: 44708.96% 
Minibatch: 66500, Loss: 378.2357, Error: 37823.57% 
Minibatch: 67000, Loss: 418.5392, Error: 41853.92% 
Minibatch: 67500, Loss: 370.0554, Error: 37005.54% 
Minibatch: 68000, Loss: 353.5908, Error: 35359.08% 
Minibatch: 68500, Loss: 369.8316, Error: 36983.16% 
Minibatch: 69000, Loss: 390.5388, Error: 39053.88% 
Minibatch: 69500, Loss: 355.4043, Error: 35540.43% 
Minibatch: 70000, Loss: 421.8320, Error: 42183.20% 
Minibatch: 70500, Loss: 432.7888, Error: 43278.88% 
Minibatch: 71000, Loss: 344.8891, Error: 34488.91% 
Minibatch: 71500, Loss: 376.2043, Error: 37620.43% 
Minibatch: 72000, Loss: 440.4536, Error: 44045.36% 
Minibatch: 72500, Loss: 390.6286, Error: 39062.86% 
Minibatch: 73000, Loss: 347.2946, Error: 34729.46% 
Minibatch: 73500, Loss: 345.6357, Error: 34563.57% 
Minibatch: 74000, Loss: 448.3297, Error: 44832.97% 
Minibatch: 74500, Loss: 357.7396, Error: 35773.96% 
Minibatch: 75000, Loss: 356.5100, Error: 35651.00% 
Minibatch: 75500, Loss: 369.6680, Error: 36966.80% 
Minibatch: 76000, Loss: 348.3466, Error: 34834.66% 
Minibatch: 76500, Loss: 360.1683, Error: 36016.83% 
Minibatch: 77000, Loss: 377.0701, Error: 37707.01% 
Minibatch: 77500, Loss: 386.2833, Error: 38628.33% 
Minibatch: 78000, Loss: 348.0658, Error: 34806.58% 
Minibatch: 78500, Loss: 396.3864, Error: 39638.64% 
Minibatch: 79000, Loss: 359.6564, Error: 35965.64% 
Minibatch: 79500, Loss: 357.7620, Error: 35776.20% 
Minibatch: 80000, Loss: 363.2885, Error: 36328.85% 
Minibatch: 80500, Loss: 398.0780, Error: 39807.80% 
Minibatch: 81000, Loss: 353.6357, Error: 35363.57% 
Minibatch: 81500, Loss: 346.0123, Error: 34601.23% 
Minibatch: 82000, Loss: 386.8463, Error: 38684.63% 
Minibatch: 82500, Loss: 419.8184, Error: 41981.84% 
Minibatch: 83000, Loss: 360.7504, Error: 36075.04% 
Minibatch: 83500, Loss: 370.9351, Error: 37093.51% 
Minibatch: 84000, Loss: 403.1891, Error: 40318.91% 
Minibatch: 84500, Loss: 352.8681, Error: 35286.81% 
Minibatch: 85000, Loss: 429.3068, Error: 42930.68% 
Minibatch: 85500, Loss: 388.3220, Error: 38832.20% 
Minibatch: 86000, Loss: 335.7154, Error: 33571.54% 
Minibatch: 86500, Loss: 401.4232, Error: 40142.32% 
Minibatch: 87000, Loss: 367.8391, Error: 36783.91% 
Minibatch: 87500, Loss: 345.8311, Error: 34583.11% 
Minibatch: 88000, Loss: 386.3670, Error: 38636.70% 
Minibatch: 88500, Loss: 391.0863, Error: 39108.62% 
Minibatch: 89000, Loss: 375.8700, Error: 37587.00% 
Minibatch: 89500, Loss: 385.6226, Error: 38562.26% 
Minibatch: 90000, Loss: 365.3467, Error: 36534.67% 
Minibatch: 90500, Loss: 390.6736, Error: 39067.36% 
Minibatch: 91000, Loss: 382.7154, Error: 38271.54% 
Minibatch: 91500, Loss: 375.2459, Error: 37524.59% 
Minibatch: 92000, Loss: 461.9590, Error: 46195.90% 
Minibatch: 92500, Loss: 391.9439, Error: 39194.39% 
Minibatch: 93000, Loss: 382.0137, Error: 38201.37% 
Minibatch: 93500, Loss: 368.4739, Error: 36847.39% 
Minibatch: 94000, Loss: 400.4222, Error: 40042.22% 
Minibatch: 94500, Loss: 402.5390, Error: 40253.90% 
Minibatch: 95000, Loss: 383.0062, Error: 38300.62% 
Minibatch: 95500, Loss: 402.6863, Error: 40268.63% 
Minibatch: 96000, Loss: 378.4616, Error: 37846.16% 
Minibatch: 96500, Loss: 351.3729, Error: 35137.29% 
Minibatch: 97000, Loss: 382.2363, Error: 38223.63% 
Minibatch: 97500, Loss: 433.3064, Error: 43330.64% 
Minibatch: 98000, Loss: 357.5887, Error: 35758.87% 
Minibatch: 98500, Loss: 418.9741, Error: 41897.41% 
Minibatch: 99000, Loss: 401.4213, Error: 40142.13% 
Minibatch: 99500, Loss: 389.7489, Error: 38974.89% 
Minibatch: 100000, Loss: 334.6394, Error: 33463.94% 
Minibatch: 100500, Loss: 379.3440, Error: 37934.40% 
Minibatch: 101000, Loss: 369.2153, Error: 36921.53% 
Minibatch: 101500, Loss: 406.3766, Error: 40637.66% 
Minibatch: 102000, Loss: 391.5404, Error: 39154.04% 
Minibatch: 102500, Loss: 392.0210, Error: 39202.10% 
Minibatch: 103000, Loss: 426.3732, Error: 42637.32% 
Minibatch: 103500, Loss: 426.1037, Error: 42610.37% 
Minibatch: 104000, Loss: 340.3368, Error: 34033.68% 
Minibatch: 104500, Loss: 393.8542, Error: 39385.42% 
Minibatch: 105000, Loss: 375.5969, Error: 37559.69% 
Minibatch: 105500, Loss: 343.4535, Error: 34345.35% 
Minibatch: 106000, Loss: 372.7192, Error: 37271.92% 
Minibatch: 106500, Loss: 391.0122, Error: 39101.22% 
Minibatch: 107000, Loss: 349.2626, Error: 34926.26% 
Minibatch: 107500, Loss: 357.6481, Error: 35764.81% 
Minibatch: 108000, Loss: 418.8089, Error: 41880.89% 
Minibatch: 108500, Loss: 355.8558, Error: 35585.58% 
Minibatch: 109000, Loss: 413.3337, Error: 41333.37% 
Minibatch: 109500, Loss: 338.7048, Error: 33870.48% 
Minibatch: 110000, Loss: 388.8553, Error: 38885.53% 
Minibatch: 110500, Loss: 365.6414, Error: 36564.14% 
Minibatch: 111000, Loss: 386.5797, Error: 38657.97% 
Minibatch: 111500, Loss: 370.9694, Error: 37096.94% 
Minibatch: 112000, Loss: 397.5588, Error: 39755.88% 
Minibatch: 112500, Loss: 322.3952, Error: 32239.52% 
Minibatch: 113000, Loss: 416.9714, Error: 41697.14% 
Minibatch: 113500, Loss: 399.3675, Error: 39936.75% 
Minibatch: 114000, Loss: 378.2715, Error: 37827.15% 
Minibatch: 114500, Loss: 392.4953, Error: 39249.53% 
Minibatch: 115000, Loss: 375.4889, Error: 37548.89% 
Minibatch: 115500, Loss: 383.4124, Error: 38341.24% 
Minibatch: 116000, Loss: 371.7521, Error: 37175.21% 
Minibatch: 116500, Loss: 369.8659, Error: 36986.59% 
Minibatch: 117000, Loss: 413.7506, Error: 41375.06% 
Minibatch: 117500, Loss: 418.3817, Error: 41838.17% 
Minibatch: 118000, Loss: 363.6895, Error: 36368.95% 
Minibatch: 118500, Loss: 363.6506, Error: 36365.06% 
Minibatch: 119000, Loss: 359.1961, Error: 35919.61% 
Minibatch: 119500, Loss: 340.1468, Error: 34014.68% 
