hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66185.8880, Error: 6618588.80% 
Minibatch: 500, Loss: 474.2569, Error: 47425.69% 
Minibatch: 1000, Loss: 460.9886, Error: 46098.86% 
Minibatch: 1500, Loss: 451.4036, Error: 45140.36% 
Minibatch: 2000, Loss: 403.5192, Error: 40351.92% 
Minibatch: 2500, Loss: 426.4869, Error: 42648.69% 
Minibatch: 3000, Loss: 400.6359, Error: 40063.59% 
Minibatch: 3500, Loss: 374.1580, Error: 37415.80% 
Minibatch: 4000, Loss: 399.3764, Error: 39937.64% 
Minibatch: 4500, Loss: 397.0467, Error: 39704.67% 
Minibatch: 5000, Loss: 439.2736, Error: 43927.36% 
Minibatch: 5500, Loss: 420.8775, Error: 42087.75% 
Minibatch: 6000, Loss: 413.4174, Error: 41341.74% 
Minibatch: 6500, Loss: 431.1500, Error: 43115.00% 
Minibatch: 7000, Loss: 427.7496, Error: 42774.96% 
Minibatch: 7500, Loss: 438.1878, Error: 43818.78% 
Minibatch: 8000, Loss: 395.3736, Error: 39537.36% 
Minibatch: 8500, Loss: 439.7780, Error: 43977.80% 
Minibatch: 9000, Loss: 387.1370, Error: 38713.70% 
Minibatch: 9500, Loss: 419.2950, Error: 41929.50% 
Minibatch: 10000, Loss: 399.0506, Error: 39905.06% 
Minibatch: 10500, Loss: 399.7501, Error: 39975.01% 
Minibatch: 11000, Loss: 464.4081, Error: 46440.81% 
Minibatch: 11500, Loss: 463.7549, Error: 46375.49% 
Minibatch: 12000, Loss: 439.7872, Error: 43978.72% 
Minibatch: 12500, Loss: 429.3704, Error: 42937.04% 
Minibatch: 13000, Loss: 435.4650, Error: 43546.50% 
Minibatch: 13500, Loss: 378.2530, Error: 37825.30% 
Minibatch: 14000, Loss: 384.9578, Error: 38495.78% 
Minibatch: 14500, Loss: 425.0492, Error: 42504.92% 
Minibatch: 15000, Loss: 377.0911, Error: 37709.11% 
Minibatch: 15500, Loss: 415.3648, Error: 41536.48% 
Minibatch: 16000, Loss: 437.2312, Error: 43723.12% 
Minibatch: 16500, Loss: 389.8581, Error: 38985.81% 
Minibatch: 17000, Loss: 418.7883, Error: 41878.82% 
Minibatch: 17500, Loss: 404.6536, Error: 40465.36% 
Minibatch: 18000, Loss: 425.0031, Error: 42500.31% 
Minibatch: 18500, Loss: 410.1639, Error: 41016.39% 
Minibatch: 19000, Loss: 446.2250, Error: 44622.50% 
Minibatch: 19500, Loss: 411.0995, Error: 41109.95% 
Minibatch: 20000, Loss: 404.3359, Error: 40433.59% 
Minibatch: 20500, Loss: 457.8123, Error: 45781.22% 
Minibatch: 21000, Loss: 411.5163, Error: 41151.63% 
Minibatch: 21500, Loss: 390.8912, Error: 39089.12% 
Minibatch: 22000, Loss: 420.9348, Error: 42093.48% 
Minibatch: 22500, Loss: 398.6639, Error: 39866.39% 
Minibatch: 23000, Loss: 383.2918, Error: 38329.18% 
Minibatch: 23500, Loss: 401.9120, Error: 40191.20% 
Minibatch: 24000, Loss: 429.0916, Error: 42909.16% 
Minibatch: 24500, Loss: 382.6292, Error: 38262.92% 
Minibatch: 25000, Loss: 461.4442, Error: 46144.42% 
Minibatch: 25500, Loss: 456.9595, Error: 45695.95% 
Minibatch: 26000, Loss: 396.3091, Error: 39630.91% 
Minibatch: 26500, Loss: 417.0719, Error: 41707.19% 
Minibatch: 27000, Loss: 377.9960, Error: 37799.60% 
Minibatch: 27500, Loss: 418.8416, Error: 41884.16% 
Minibatch: 28000, Loss: 436.4163, Error: 43641.63% 
Minibatch: 28500, Loss: 368.4493, Error: 36844.93% 
Minibatch: 29000, Loss: 329.8098, Error: 32980.98% 
Minibatch: 29500, Loss: 449.5727, Error: 44957.27% 
Minibatch: 30000, Loss: 413.5843, Error: 41358.43% 
Minibatch: 30500, Loss: 441.5498, Error: 44154.98% 
Minibatch: 31000, Loss: 383.3584, Error: 38335.84% 
Minibatch: 31500, Loss: 379.8596, Error: 37985.96% 
Minibatch: 32000, Loss: 468.8757, Error: 46887.57% 
