hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 38073.8920, Error: 3807389.20% 
Minibatch: 500, Loss: 354.8628, Error: 35486.28% 
Minibatch: 1000, Loss: 368.0924, Error: 36809.24% 
Minibatch: 1500, Loss: 268.5660, Error: 26856.60% 
Minibatch: 2000, Loss: 259.8942, Error: 25989.42% 
Minibatch: 2500, Loss: 243.9147, Error: 24391.47% 
Minibatch: 3000, Loss: 224.9493, Error: 22494.92% 
Minibatch: 3500, Loss: 216.7748, Error: 21677.48% 
Minibatch: 4000, Loss: 208.8156, Error: 20881.56% 
Minibatch: 4500, Loss: 214.2820, Error: 21428.20% 
Minibatch: 5000, Loss: 244.5942, Error: 24459.42% 
Minibatch: 5500, Loss: 312.9872, Error: 31298.72% 
Minibatch: 6000, Loss: 207.0325, Error: 20703.25% 
Minibatch: 6500, Loss: 204.0103, Error: 20401.03% 
Minibatch: 7000, Loss: 248.0475, Error: 24804.75% 
Minibatch: 7500, Loss: 226.9079, Error: 22690.79% 
Minibatch: 8000, Loss: 219.4623, Error: 21946.23% 
Minibatch: 8500, Loss: 192.2302, Error: 19223.02% 
Minibatch: 9000, Loss: 212.3858, Error: 21238.58% 
Minibatch: 9500, Loss: 226.2667, Error: 22626.67% 
Minibatch: 10000, Loss: 186.9689, Error: 18696.89% 
Minibatch: 10500, Loss: 218.7735, Error: 21877.35% 
Minibatch: 11000, Loss: 233.4740, Error: 23347.40% 
Minibatch: 11500, Loss: 252.3057, Error: 25230.57% 
Minibatch: 12000, Loss: 206.8125, Error: 20681.25% 
Minibatch: 12500, Loss: 208.0966, Error: 20809.66% 
Minibatch: 13000, Loss: 218.1179, Error: 21811.79% 
Minibatch: 13500, Loss: 245.4224, Error: 24542.24% 
Minibatch: 14000, Loss: 204.0532, Error: 20405.32% 
Minibatch: 14500, Loss: 255.3822, Error: 25538.22% 
Minibatch: 15000, Loss: 217.6510, Error: 21765.10% 
Minibatch: 15500, Loss: 215.9431, Error: 21594.31% 
Minibatch: 16000, Loss: 204.3127, Error: 20431.27% 
Minibatch: 16500, Loss: 226.5273, Error: 22652.73% 
Minibatch: 17000, Loss: 171.8488, Error: 17184.88% 
Minibatch: 17500, Loss: 219.6155, Error: 21961.55% 
Minibatch: 18000, Loss: 193.3332, Error: 19333.32% 
Minibatch: 18500, Loss: 222.2662, Error: 22226.62% 
Minibatch: 19000, Loss: 224.5282, Error: 22452.82% 
Minibatch: 19500, Loss: 242.1860, Error: 24218.60% 
Minibatch: 20000, Loss: 257.9602, Error: 25796.02% 
Minibatch: 20500, Loss: 195.9785, Error: 19597.85% 
Minibatch: 21000, Loss: 334.9496, Error: 33494.96% 
Minibatch: 21500, Loss: 203.1406, Error: 20314.06% 
Minibatch: 22000, Loss: 186.4260, Error: 18642.60% 
Minibatch: 22500, Loss: 224.9434, Error: 22494.34% 
Minibatch: 23000, Loss: 183.6203, Error: 18362.03% 
Minibatch: 23500, Loss: 200.4705, Error: 20047.05% 
Minibatch: 24000, Loss: 294.5355, Error: 29453.55% 
Minibatch: 24500, Loss: 190.3298, Error: 19032.98% 
Minibatch: 25000, Loss: 226.2638, Error: 22626.38% 
Minibatch: 25500, Loss: 196.2249, Error: 19622.49% 
Minibatch: 26000, Loss: 195.3250, Error: 19532.50% 
Minibatch: 26500, Loss: 263.6979, Error: 26369.79% 
Minibatch: 27000, Loss: 189.1414, Error: 18914.14% 
Minibatch: 27500, Loss: 203.7952, Error: 20379.52% 
Minibatch: 28000, Loss: 190.8436, Error: 19084.36% 
Minibatch: 28500, Loss: 181.1723, Error: 18117.23% 
Minibatch: 29000, Loss: 179.1623, Error: 17916.23% 
Minibatch: 29500, Loss: 249.3262, Error: 24932.62% 
Minibatch: 30000, Loss: 153.1792, Error: 15317.92% 
Minibatch: 30500, Loss: 215.0359, Error: 21503.59% 
Minibatch: 31000, Loss: 182.4491, Error: 18244.91% 
Minibatch: 31500, Loss: 182.4424, Error: 18244.24% 
Minibatch: 32000, Loss: 252.5634, Error: 25256.34% 
Minibatch: 32500, Loss: 161.5087, Error: 16150.87% 
Minibatch: 33000, Loss: 205.4388, Error: 20543.88% 
Minibatch: 33500, Loss: 195.2652, Error: 19526.52% 
Minibatch: 34000, Loss: 174.0431, Error: 17404.31% 
Minibatch: 34500, Loss: 203.5982, Error: 20359.82% 
Minibatch: 35000, Loss: 189.0908, Error: 18909.08% 
Minibatch: 35500, Loss: 169.1908, Error: 16919.08% 
Minibatch: 36000, Loss: 177.5970, Error: 17759.70% 
Minibatch: 36500, Loss: 215.7733, Error: 21577.33% 
Minibatch: 37000, Loss: 201.0939, Error: 20109.39% 
Minibatch: 37500, Loss: 149.9796, Error: 14997.96% 
Minibatch: 38000, Loss: 183.2428, Error: 18324.28% 
Minibatch: 38500, Loss: 197.8276, Error: 19782.76% 
Minibatch: 39000, Loss: 178.6673, Error: 17866.73% 
Minibatch: 39500, Loss: 175.3135, Error: 17531.35% 
Minibatch: 40000, Loss: 169.8017, Error: 16980.17% 
Minibatch: 40500, Loss: 206.1275, Error: 20612.75% 
Minibatch: 41000, Loss: 159.4046, Error: 15940.46% 
Minibatch: 41500, Loss: 171.8953, Error: 17189.53% 
Minibatch: 42000, Loss: 244.6046, Error: 24460.46% 
Minibatch: 42500, Loss: 157.9951, Error: 15799.51% 
Minibatch: 43000, Loss: 156.4468, Error: 15644.68% 
Minibatch: 43500, Loss: 195.9967, Error: 19599.67% 
Minibatch: 44000, Loss: 175.1191, Error: 17511.91% 
Minibatch: 44500, Loss: 190.0850, Error: 19008.50% 
Minibatch: 45000, Loss: 152.5452, Error: 15254.52% 
Minibatch: 45500, Loss: 158.1434, Error: 15814.34% 
Minibatch: 46000, Loss: 148.4148, Error: 14841.48% 
Minibatch: 46500, Loss: 232.4581, Error: 23245.81% 
Minibatch: 47000, Loss: 218.6043, Error: 21860.42% 
Minibatch: 47500, Loss: 219.2342, Error: 21923.42% 
Minibatch: 48000, Loss: 195.0534, Error: 19505.34% 
Minibatch: 48500, Loss: 175.1133, Error: 17511.33% 
Minibatch: 49000, Loss: 163.0985, Error: 16309.85% 
Minibatch: 49500, Loss: 205.1116, Error: 20511.16% 
Minibatch: 50000, Loss: 163.2288, Error: 16322.88% 
Minibatch: 50500, Loss: 194.9228, Error: 19492.28% 
Minibatch: 51000, Loss: 162.0225, Error: 16202.25% 
Minibatch: 51500, Loss: 184.4210, Error: 18442.10% 
Minibatch: 52000, Loss: 182.2044, Error: 18220.44% 
Minibatch: 52500, Loss: 162.6495, Error: 16264.95% 
Minibatch: 53000, Loss: 179.2803, Error: 17928.03% 
Minibatch: 53500, Loss: 178.0515, Error: 17805.15% 
Minibatch: 54000, Loss: 186.6994, Error: 18669.94% 
Minibatch: 54500, Loss: 174.5345, Error: 17453.45% 
Minibatch: 55000, Loss: 166.8713, Error: 16687.13% 
Minibatch: 55500, Loss: 205.9227, Error: 20592.27% 
Minibatch: 56000, Loss: 168.9778, Error: 16897.78% 
Minibatch: 56500, Loss: 206.5958, Error: 20659.58% 
Minibatch: 57000, Loss: 155.7324, Error: 15573.24% 
Minibatch: 57500, Loss: 186.5762, Error: 18657.62% 
Minibatch: 58000, Loss: 162.3411, Error: 16234.11% 
Minibatch: 58500, Loss: 209.8837, Error: 20988.37% 
Minibatch: 59000, Loss: 170.0742, Error: 17007.42% 
Minibatch: 59500, Loss: 168.2957, Error: 16829.57% 
Minibatch: 60000, Loss: 148.5922, Error: 14859.22% 
Minibatch: 60500, Loss: 194.7530, Error: 19475.30% 
Minibatch: 61000, Loss: 146.3698, Error: 14636.98% 
Minibatch: 61500, Loss: 158.6843, Error: 15868.43% 
Minibatch: 62000, Loss: 168.3592, Error: 16835.92% 
Minibatch: 62500, Loss: 174.1363, Error: 17413.63% 
Minibatch: 63000, Loss: 166.6719, Error: 16667.19% 
