hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 68115.6160, Error: 6811561.60% 
Minibatch: 500, Loss: 391.1286, Error: 39112.86% 
Minibatch: 1000, Loss: 359.1840, Error: 35918.40% 
Minibatch: 1500, Loss: 363.5824, Error: 36358.24% 
Minibatch: 2000, Loss: 345.8455, Error: 34584.55% 
Minibatch: 2500, Loss: 365.7782, Error: 36577.82% 
Minibatch: 3000, Loss: 373.4671, Error: 37346.71% 
Minibatch: 3500, Loss: 365.4359, Error: 36543.59% 
Minibatch: 4000, Loss: 355.6787, Error: 35567.88% 
Minibatch: 4500, Loss: 434.3860, Error: 43438.60% 
Minibatch: 5000, Loss: 398.5067, Error: 39850.67% 
Minibatch: 5500, Loss: 356.3395, Error: 35633.95% 
Minibatch: 6000, Loss: 339.4440, Error: 33944.40% 
Minibatch: 6500, Loss: 377.4203, Error: 37742.03% 
Minibatch: 7000, Loss: 383.5982, Error: 38359.82% 
Minibatch: 7500, Loss: 348.3166, Error: 34831.66% 
Minibatch: 8000, Loss: 352.4168, Error: 35241.68% 
Minibatch: 8500, Loss: 314.3081, Error: 31430.81% 
Minibatch: 9000, Loss: 359.9492, Error: 35994.92% 
Minibatch: 9500, Loss: 363.6448, Error: 36364.48% 
Minibatch: 10000, Loss: 342.8648, Error: 34286.48% 
Minibatch: 10500, Loss: 356.2170, Error: 35621.70% 
Minibatch: 11000, Loss: 377.5821, Error: 37758.21% 
Minibatch: 11500, Loss: 335.5688, Error: 33556.88% 
Minibatch: 12000, Loss: 300.8151, Error: 30081.51% 
Minibatch: 12500, Loss: 333.9954, Error: 33399.54% 
Minibatch: 13000, Loss: 348.7180, Error: 34871.80% 
Minibatch: 13500, Loss: 319.6317, Error: 31963.17% 
Minibatch: 14000, Loss: 335.1282, Error: 33512.82% 
Minibatch: 14500, Loss: 399.7919, Error: 39979.19% 
Minibatch: 15000, Loss: 371.4513, Error: 37145.13% 
Minibatch: 15500, Loss: 353.8471, Error: 35384.71% 
Minibatch: 16000, Loss: 341.0797, Error: 34107.97% 
Minibatch: 16500, Loss: 338.1237, Error: 33812.38% 
Minibatch: 17000, Loss: 449.5897, Error: 44958.97% 
Minibatch: 17500, Loss: 362.0265, Error: 36202.65% 
