hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*848824
minibatch_size = 500
num_train_samples_per_sweep = 11848824
num_test_samples = 2962206
Minibatch: 0, Loss: 47244.4440, Error: 4724444.40% 
Minibatch: 500, Loss: 406.5549, Error: 40655.49% 
Minibatch: 1000, Loss: 393.1086, Error: 39310.86% 
Minibatch: 1500, Loss: 413.3234, Error: 41332.34% 
Minibatch: 2000, Loss: 369.8788, Error: 36987.88% 
Minibatch: 2500, Loss: 377.8341, Error: 37783.41% 
Minibatch: 3000, Loss: 477.6277, Error: 47762.78% 
Minibatch: 3500, Loss: 441.8593, Error: 44185.93% 
Minibatch: 4000, Loss: 397.1113, Error: 39711.13% 
Minibatch: 4500, Loss: 369.9273, Error: 36992.73% 
Minibatch: 5000, Loss: 395.1994, Error: 39519.94% 
Minibatch: 5500, Loss: 330.6171, Error: 33061.71% 
Minibatch: 6000, Loss: 360.3776, Error: 36037.76% 
Minibatch: 6500, Loss: 330.7490, Error: 33074.90% 
Minibatch: 7000, Loss: 407.8615, Error: 40786.15% 
Minibatch: 7500, Loss: 402.7790, Error: 40277.90% 
Minibatch: 8000, Loss: 380.1843, Error: 38018.43% 
Minibatch: 8500, Loss: 403.2127, Error: 40321.27% 
Minibatch: 9000, Loss: 354.5289, Error: 35452.89% 
Minibatch: 9500, Loss: 407.2611, Error: 40726.11% 
Minibatch: 10000, Loss: 340.7915, Error: 34079.15% 
Minibatch: 10500, Loss: 399.5796, Error: 39957.96% 
Minibatch: 11000, Loss: 389.3674, Error: 38936.74% 
Minibatch: 11500, Loss: 393.0432, Error: 39304.32% 
Minibatch: 12000, Loss: 392.8608, Error: 39286.08% 
Minibatch: 12500, Loss: 346.9120, Error: 34691.20% 
Minibatch: 13000, Loss: 392.8795, Error: 39287.95% 
Minibatch: 13500, Loss: 363.7907, Error: 36379.07% 
Minibatch: 14000, Loss: 372.3433, Error: 37234.33% 
Minibatch: 14500, Loss: 364.9627, Error: 36496.27% 
Minibatch: 15000, Loss: 377.8411, Error: 37784.11% 
Minibatch: 15500, Loss: 336.9175, Error: 33691.75% 
Minibatch: 16000, Loss: 443.2108, Error: 44321.08% 
Minibatch: 16500, Loss: 406.4602, Error: 40646.02% 
Minibatch: 17000, Loss: 371.0727, Error: 37107.27% 
Minibatch: 17500, Loss: 373.6701, Error: 37367.01% 
Minibatch: 18000, Loss: 424.6307, Error: 42463.07% 
Minibatch: 18500, Loss: 369.9295, Error: 36992.95% 
Minibatch: 19000, Loss: 364.6883, Error: 36468.83% 
Minibatch: 19500, Loss: 394.1273, Error: 39412.72% 
Minibatch: 20000, Loss: 418.1923, Error: 41819.23% 
Minibatch: 20500, Loss: 375.9265, Error: 37592.65% 
Minibatch: 21000, Loss: 397.2763, Error: 39727.63% 
Minibatch: 21500, Loss: 390.2527, Error: 39025.27% 
Minibatch: 22000, Loss: 378.1635, Error: 37816.35% 
Minibatch: 22500, Loss: 359.7401, Error: 35974.01% 
Minibatch: 23000, Loss: 380.2106, Error: 38021.06% 
Minibatch: 23500, Loss: 375.2428, Error: 37524.28% 
Minibatch: 24000, Loss: 392.1269, Error: 39212.69% 
Minibatch: 24500, Loss: 388.9438, Error: 38894.38% 
Minibatch: 25000, Loss: 403.7422, Error: 40374.22% 
Minibatch: 25500, Loss: 409.2238, Error: 40922.38% 
Minibatch: 26000, Loss: 354.7433, Error: 35474.33% 
Minibatch: 26500, Loss: 336.7567, Error: 33675.67% 
Minibatch: 27000, Loss: 365.4063, Error: 36540.63% 
Minibatch: 27500, Loss: 382.7438, Error: 38274.38% 
Minibatch: 28000, Loss: 356.6322, Error: 35663.22% 
Minibatch: 28500, Loss: 448.3758, Error: 44837.58% 
Minibatch: 29000, Loss: 390.2627, Error: 39026.27% 
Minibatch: 29500, Loss: 315.6409, Error: 31564.09% 
Minibatch: 30000, Loss: 374.8553, Error: 37485.53% 
Minibatch: 30500, Loss: 351.8482, Error: 35184.82% 
Minibatch: 31000, Loss: 323.1572, Error: 32315.72% 
Minibatch: 31500, Loss: 388.8184, Error: 38881.84% 
Minibatch: 32000, Loss: 343.3604, Error: 34336.04% 
Minibatch: 32500, Loss: 364.8361, Error: 36483.61% 
Minibatch: 33000, Loss: 357.4450, Error: 35744.50% 
Minibatch: 33500, Loss: 340.3678, Error: 34036.78% 
Minibatch: 34000, Loss: 391.5281, Error: 39152.81% 
Minibatch: 34500, Loss: 355.5514, Error: 35555.14% 
Minibatch: 35000, Loss: 386.9949, Error: 38699.49% 
Minibatch: 35500, Loss: 415.4940, Error: 41549.40% 
Minibatch: 36000, Loss: 358.4634, Error: 35846.34% 
Minibatch: 36500, Loss: 349.0659, Error: 34906.59% 
Minibatch: 37000, Loss: 370.7540, Error: 37075.40% 
Minibatch: 37500, Loss: 376.3845, Error: 37638.45% 
Minibatch: 38000, Loss: 328.9044, Error: 32890.44% 
Minibatch: 38500, Loss: 334.1901, Error: 33419.01% 
Minibatch: 39000, Loss: 381.6032, Error: 38160.32% 
Minibatch: 39500, Loss: 389.2468, Error: 38924.68% 
Minibatch: 40000, Loss: 318.2383, Error: 31823.83% 
Minibatch: 40500, Loss: 391.8246, Error: 39182.46% 
Minibatch: 41000, Loss: 339.9061, Error: 33990.61% 
Minibatch: 41500, Loss: 355.6054, Error: 35560.54% 
Minibatch: 42000, Loss: 382.9469, Error: 38294.69% 
Minibatch: 42500, Loss: 373.8380, Error: 37383.80% 
Minibatch: 43000, Loss: 365.2838, Error: 36528.38% 
Minibatch: 43500, Loss: 392.3886, Error: 39238.86% 
Minibatch: 44000, Loss: 356.5578, Error: 35655.78% 
Minibatch: 44500, Loss: 371.1497, Error: 37114.97% 
Minibatch: 45000, Loss: 356.3399, Error: 35633.99% 
Minibatch: 45500, Loss: 388.2374, Error: 38823.74% 
Minibatch: 46000, Loss: 416.3048, Error: 41630.47% 
Minibatch: 46500, Loss: 441.0978, Error: 44109.78% 
Minibatch: 47000, Loss: 384.9213, Error: 38492.13% 
Minibatch: 47500, Loss: 406.0708, Error: 40607.08% 
Minibatch: 48000, Loss: 349.1649, Error: 34916.49% 
Minibatch: 48500, Loss: 409.8524, Error: 40985.24% 
