hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*848824
minibatch_size = 300
num_train_samples_per_sweep = 11848824
num_test_samples = 2962206
Minibatch: 0, Loss: 45977.4867, Error: 4597748.67% 
Minibatch: 500, Loss: 517.0023, Error: 51700.23% 
Minibatch: 1000, Loss: 402.2767, Error: 40227.67% 
Minibatch: 1500, Loss: 377.8503, Error: 37785.03% 
Minibatch: 2000, Loss: 445.6197, Error: 44561.97% 
Minibatch: 2500, Loss: 397.5482, Error: 39754.82% 
Minibatch: 3000, Loss: 432.2461, Error: 43224.61% 
Minibatch: 3500, Loss: 333.7484, Error: 33374.84% 
Minibatch: 4000, Loss: 466.8932, Error: 46689.32% 
Minibatch: 4500, Loss: 471.4912, Error: 47149.12% 
Minibatch: 5000, Loss: 462.6272, Error: 46262.72% 
Minibatch: 5500, Loss: 404.7757, Error: 40477.57% 
Minibatch: 6000, Loss: 461.5654, Error: 46156.54% 
Minibatch: 6500, Loss: 389.4943, Error: 38949.43% 
Minibatch: 7000, Loss: 350.3755, Error: 35037.55% 
Minibatch: 7500, Loss: 396.5322, Error: 39653.22% 
Minibatch: 8000, Loss: 448.7704, Error: 44877.04% 
Minibatch: 8500, Loss: 481.3610, Error: 48136.10% 
Minibatch: 9000, Loss: 406.0758, Error: 40607.58% 
Minibatch: 9500, Loss: 403.9906, Error: 40399.06% 
Minibatch: 10000, Loss: 319.6083, Error: 31960.83% 
Minibatch: 10500, Loss: 343.7923, Error: 34379.23% 
Minibatch: 11000, Loss: 352.7464, Error: 35274.64% 
Minibatch: 11500, Loss: 408.2046, Error: 40820.46% 
Minibatch: 12000, Loss: 431.7841, Error: 43178.41% 
Minibatch: 12500, Loss: 449.4946, Error: 44949.46% 
Minibatch: 13000, Loss: 386.6761, Error: 38667.61% 
Minibatch: 13500, Loss: 411.2732, Error: 41127.32% 
Minibatch: 14000, Loss: 460.4585, Error: 46045.85% 
Minibatch: 14500, Loss: 441.4039, Error: 44140.39% 
Minibatch: 15000, Loss: 348.1594, Error: 34815.94% 
Minibatch: 15500, Loss: 422.8920, Error: 42289.20% 
Minibatch: 16000, Loss: 420.7018, Error: 42070.18% 
Minibatch: 16500, Loss: 394.7444, Error: 39474.44% 
Minibatch: 17000, Loss: 426.1647, Error: 42616.47% 
Minibatch: 17500, Loss: 425.0736, Error: 42507.36% 
Minibatch: 18000, Loss: 420.5921, Error: 42059.21% 
Minibatch: 18500, Loss: 390.0311, Error: 39003.11% 
Minibatch: 19000, Loss: 373.2802, Error: 37328.02% 
Minibatch: 19500, Loss: 422.8299, Error: 42282.99% 
Minibatch: 20000, Loss: 375.1890, Error: 37518.90% 
Minibatch: 20500, Loss: 453.3461, Error: 45334.61% 
Minibatch: 21000, Loss: 405.9301, Error: 40593.01% 
Minibatch: 21500, Loss: 459.3604, Error: 45936.04% 
Minibatch: 22000, Loss: 405.5704, Error: 40557.04% 
Minibatch: 22500, Loss: 362.8929, Error: 36289.29% 
Minibatch: 23000, Loss: 454.4029, Error: 45440.29% 
Minibatch: 23500, Loss: 437.4934, Error: 43749.34% 
Minibatch: 24000, Loss: 340.7464, Error: 34074.64% 
Minibatch: 24500, Loss: 476.4681, Error: 47646.81% 
Minibatch: 25000, Loss: 356.4264, Error: 35642.64% 
Minibatch: 25500, Loss: 528.5103, Error: 52851.03% 
Minibatch: 26000, Loss: 359.9658, Error: 35996.58% 
Minibatch: 26500, Loss: 507.7682, Error: 50776.82% 
Minibatch: 27000, Loss: 393.1337, Error: 39313.37% 
Minibatch: 27500, Loss: 392.9569, Error: 39295.69% 
Minibatch: 28000, Loss: 383.2320, Error: 38323.20% 
