hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*848824
minibatch_size = 500
num_train_samples_per_sweep = 11848824
num_test_samples = 2962206
Minibatch: 0, Loss: 47247.2760, Error: 4724727.60% 
Minibatch: 500, Loss: 408.1419, Error: 40814.19% 
Minibatch: 1000, Loss: 407.7867, Error: 40778.67% 
Minibatch: 1500, Loss: 422.8386, Error: 42283.86% 
Minibatch: 2000, Loss: 378.9680, Error: 37896.80% 
Minibatch: 2500, Loss: 383.6041, Error: 38360.41% 
Minibatch: 3000, Loss: 467.5552, Error: 46755.52% 
Minibatch: 3500, Loss: 442.3185, Error: 44231.85% 
Minibatch: 4000, Loss: 414.8332, Error: 41483.32% 
Minibatch: 4500, Loss: 373.4955, Error: 37349.55% 
Minibatch: 5000, Loss: 400.5793, Error: 40057.93% 
Minibatch: 5500, Loss: 351.6409, Error: 35164.09% 
Minibatch: 6000, Loss: 364.3182, Error: 36431.82% 
Minibatch: 6500, Loss: 341.4120, Error: 34141.20% 
Minibatch: 7000, Loss: 416.6880, Error: 41668.80% 
Minibatch: 7500, Loss: 421.6420, Error: 42164.20% 
Minibatch: 8000, Loss: 387.0473, Error: 38704.73% 
Minibatch: 8500, Loss: 406.4760, Error: 40647.60% 
Minibatch: 9000, Loss: 355.3930, Error: 35539.30% 
Minibatch: 9500, Loss: 410.4063, Error: 41040.63% 
Minibatch: 10000, Loss: 340.8875, Error: 34088.75% 
Minibatch: 10500, Loss: 413.0159, Error: 41301.59% 
Minibatch: 11000, Loss: 405.9128, Error: 40591.28% 
Minibatch: 11500, Loss: 415.6592, Error: 41565.92% 
Minibatch: 12000, Loss: 405.3681, Error: 40536.81% 
Minibatch: 12500, Loss: 361.1671, Error: 36116.71% 
Minibatch: 13000, Loss: 400.9213, Error: 40092.13% 
Minibatch: 13500, Loss: 366.4978, Error: 36649.78% 
Minibatch: 14000, Loss: 376.1382, Error: 37613.82% 
Minibatch: 14500, Loss: 374.0429, Error: 37404.29% 
Minibatch: 15000, Loss: 385.3943, Error: 38539.43% 
