hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*848824
minibatch_size = 500
num_train_samples_per_sweep = 11848824
num_test_samples = 2962206
Minibatch: 0, Loss: 47140.1720, Error: 4714017.20% 
Minibatch: 39000, Loss: 373.1232, Error: 37312.32% 
Minibatch: 39500, Loss: 390.3517, Error: 39035.17% 
Minibatch: 40000, Loss: 311.7386, Error: 31173.86% 
Minibatch: 40500, Loss: 391.5532, Error: 39155.32% 
Minibatch: 41000, Loss: 314.1512, Error: 31415.12% 
Minibatch: 41500, Loss: 356.3452, Error: 35634.52% 
Minibatch: 42000, Loss: 369.8039, Error: 36980.39% 
Minibatch: 42500, Loss: 355.7993, Error: 35579.93% 
Minibatch: 43000, Loss: 359.7980, Error: 35979.80% 
Minibatch: 43500, Loss: 382.9585, Error: 38295.85% 
Minibatch: 44000, Loss: 346.1170, Error: 34611.70% 
Minibatch: 44500, Loss: 355.0620, Error: 35506.20% 
Minibatch: 45000, Loss: 340.2921, Error: 34029.21% 
Minibatch: 45500, Loss: 380.6217, Error: 38062.17% 
Minibatch: 46000, Loss: 413.2054, Error: 41320.54% 
Minibatch: 46500, Loss: 422.8562, Error: 42285.62% 
Minibatch: 47000, Loss: 385.6148, Error: 38561.48% 
Minibatch: 47500, Loss: 391.3483, Error: 39134.83% 
Minibatch: 48000, Loss: 333.5981, Error: 33359.81% 
Minibatch: 48500, Loss: 399.2644, Error: 39926.44% 
Minibatch: 49000, Loss: 388.1092, Error: 38810.92% 
Minibatch: 49500, Loss: 364.6439, Error: 36464.39% 
Minibatch: 50000, Loss: 356.3153, Error: 35631.53% 
Minibatch: 50500, Loss: 374.4885, Error: 37448.85% 
Minibatch: 51000, Loss: 379.5914, Error: 37959.14% 
Minibatch: 51500, Loss: 397.2799, Error: 39727.99% 
Minibatch: 52000, Loss: 384.3976, Error: 38439.76% 
Minibatch: 52500, Loss: 332.2916, Error: 33229.16% 
Minibatch: 53000, Loss: 377.0894, Error: 37708.94% 
Minibatch: 53500, Loss: 400.2738, Error: 40027.38% 
Minibatch: 54000, Loss: 348.9817, Error: 34898.17% 
Minibatch: 54500, Loss: 414.6400, Error: 41464.00% 
Minibatch: 55000, Loss: 316.5439, Error: 31654.39% 
Minibatch: 55500, Loss: 379.0600, Error: 37906.00% 
Minibatch: 56000, Loss: 385.4129, Error: 38541.29% 
Minibatch: 56500, Loss: 368.5077, Error: 36850.77% 
Minibatch: 57000, Loss: 385.4230, Error: 38542.30% 
Minibatch: 57500, Loss: 379.6580, Error: 37965.80% 
Minibatch: 58000, Loss: 381.7565, Error: 38175.65% 
Minibatch: 58500, Loss: 385.7545, Error: 38575.45% 
Minibatch: 59000, Loss: 395.1276, Error: 39512.76% 
Minibatch: 59500, Loss: 328.0866, Error: 32808.66% 
Minibatch: 60000, Loss: 358.2867, Error: 35828.67% 
Minibatch: 60500, Loss: 331.5348, Error: 33153.48% 
Minibatch: 61000, Loss: 411.7233, Error: 41172.33% 
Minibatch: 61500, Loss: 368.6546, Error: 36865.46% 
Minibatch: 62000, Loss: 366.7865, Error: 36678.65% 
Minibatch: 62500, Loss: 402.5683, Error: 40256.83% 
Minibatch: 63000, Loss: 370.6047, Error: 37060.47% 
Minibatch: 63500, Loss: 416.7462, Error: 41674.62% 
Minibatch: 64000, Loss: 377.7972, Error: 37779.72% 
Minibatch: 64500, Loss: 397.6414, Error: 39764.14% 
Minibatch: 65000, Loss: 371.2141, Error: 37121.41% 
Minibatch: 65500, Loss: 343.2998, Error: 34329.98% 
Minibatch: 66000, Loss: 337.6277, Error: 33762.77% 
Minibatch: 66500, Loss: 358.6502, Error: 35865.02% 
Minibatch: 67000, Loss: 377.3036, Error: 37730.36% 
Minibatch: 67500, Loss: 373.8279, Error: 37382.79% 
Minibatch: 68000, Loss: 351.7353, Error: 35173.53% 
Minibatch: 68500, Loss: 333.6349, Error: 33363.49% 
Minibatch: 69000, Loss: 345.6902, Error: 34569.02% 
Minibatch: 69500, Loss: 367.9771, Error: 36797.71% 
Minibatch: 70000, Loss: 333.4749, Error: 33347.49% 
Minibatch: 70500, Loss: 337.5977, Error: 33759.77% 
Minibatch: 71000, Loss: 369.7344, Error: 36973.44% 
Minibatch: 71500, Loss: 386.4869, Error: 38648.69% 
Minibatch: 72000, Loss: 355.3454, Error: 35534.54% 
Minibatch: 72500, Loss: 326.5890, Error: 32658.90% 
Minibatch: 73000, Loss: 345.7961, Error: 34579.61% 
Minibatch: 73500, Loss: 306.3730, Error: 30637.30% 
Minibatch: 74000, Loss: 339.2871, Error: 33928.71% 
Minibatch: 74500, Loss: 358.1193, Error: 35811.93% 
Minibatch: 75000, Loss: 369.4110, Error: 36941.10% 
Minibatch: 75500, Loss: 413.0358, Error: 41303.58% 
Minibatch: 76000, Loss: 353.8433, Error: 35384.33% 
Minibatch: 76500, Loss: 359.9562, Error: 35995.62% 
Minibatch: 77000, Loss: 352.9201, Error: 35292.01% 
Minibatch: 77500, Loss: 351.7289, Error: 35172.89% 
Minibatch: 78000, Loss: 365.5404, Error: 36554.04% 
Minibatch: 78500, Loss: 444.2555, Error: 44425.55% 
Minibatch: 79000, Loss: 395.2276, Error: 39522.76% 
Minibatch: 79500, Loss: 382.6299, Error: 38262.99% 
Minibatch: 80000, Loss: 359.7578, Error: 35975.78% 
Minibatch: 80500, Loss: 365.4694, Error: 36546.94% 
Minibatch: 81000, Loss: 393.0852, Error: 39308.52% 
Minibatch: 81500, Loss: 399.0262, Error: 39902.62% 
Minibatch: 82000, Loss: 334.8480, Error: 33484.80% 
Minibatch: 82500, Loss: 331.3753, Error: 33137.53% 
Minibatch: 83000, Loss: 383.7765, Error: 38377.65% 
Minibatch: 83500, Loss: 358.2366, Error: 35823.66% 
Minibatch: 84000, Loss: 389.0032, Error: 38900.32% 
Minibatch: 84500, Loss: 374.2850, Error: 37428.50% 
Minibatch: 85000, Loss: 376.3598, Error: 37635.97% 
Minibatch: 85500, Loss: 333.6616, Error: 33366.16% 
Minibatch: 86000, Loss: 334.6973, Error: 33469.73% 
Minibatch: 86500, Loss: 369.7018, Error: 36970.18% 
Minibatch: 87000, Loss: 362.9430, Error: 36294.30% 
Minibatch: 87500, Loss: 388.9838, Error: 38898.38% 
Minibatch: 88000, Loss: 355.8248, Error: 35582.48% 
Minibatch: 88500, Loss: 343.8087, Error: 34380.87% 
Minibatch: 89000, Loss: 312.3237, Error: 31232.37% 
Minibatch: 89500, Loss: 361.3498, Error: 36134.98% 
Minibatch: 90000, Loss: 384.0573, Error: 38405.73% 
Minibatch: 90500, Loss: 426.7359, Error: 42673.59% 
Minibatch: 91000, Loss: 395.7000, Error: 39570.00% 
Minibatch: 91500, Loss: 348.6832, Error: 34868.32% 
Minibatch: 92000, Loss: 371.3617, Error: 37136.17% 
Minibatch: 92500, Loss: 376.2713, Error: 37627.13% 
Minibatch: 93000, Loss: 394.6784, Error: 39467.84% 
Minibatch: 93500, Loss: 366.6632, Error: 36666.32% 
Minibatch: 94000, Loss: 374.2357, Error: 37423.57% 
Minibatch: 94500, Loss: 352.6116, Error: 35261.16% 
Minibatch: 95000, Loss: 348.2248, Error: 34822.48% 
Minibatch: 95500, Loss: 368.3942, Error: 36839.42% 
Minibatch: 96000, Loss: 372.0111, Error: 37201.11% 
Minibatch: 96500, Loss: 375.1380, Error: 37513.80% 
Minibatch: 97000, Loss: 393.5697, Error: 39356.97% 
Minibatch: 97500, Loss: 379.3620, Error: 37936.20% 
Minibatch: 98000, Loss: 369.5626, Error: 36956.26% 
Minibatch: 98500, Loss: 296.8567, Error: 29685.67% 
Minibatch: 99000, Loss: 344.7349, Error: 34473.49% 
Minibatch: 99500, Loss: 388.0253, Error: 38802.53% 
Minibatch: 100000, Loss: 362.7535, Error: 36275.35% 
Minibatch: 100500, Loss: 361.8302, Error: 36183.02% 
Minibatch: 101000, Loss: 380.5672, Error: 38056.72% 
Minibatch: 101500, Loss: 364.0815, Error: 36408.15% 
Minibatch: 102000, Loss: 390.2843, Error: 39028.43% 
Minibatch: 102500, Loss: 361.9427, Error: 36194.27% 
Minibatch: 103000, Loss: 361.6384, Error: 36163.84% 
Minibatch: 103500, Loss: 364.3471, Error: 36434.71% 
Minibatch: 104000, Loss: 291.1286, Error: 29112.86% 
Minibatch: 104500, Loss: 367.3090, Error: 36730.90% 
Minibatch: 105000, Loss: 355.1446, Error: 35514.46% 
Minibatch: 105500, Loss: 331.3847, Error: 33138.47% 
Minibatch: 106000, Loss: 399.5966, Error: 39959.66% 
Minibatch: 106500, Loss: 301.2208, Error: 30122.08% 
Minibatch: 107000, Loss: 412.0659, Error: 41206.59% 
Minibatch: 107500, Loss: 368.0848, Error: 36808.48% 
Minibatch: 108000, Loss: 341.8283, Error: 34182.83% 
Minibatch: 108500, Loss: 383.9168, Error: 38391.68% 
Minibatch: 109000, Loss: 359.4276, Error: 35942.76% 
Minibatch: 109500, Loss: 361.5794, Error: 36157.94% 
Minibatch: 110000, Loss: 344.6372, Error: 34463.72% 
Minibatch: 110500, Loss: 342.6386, Error: 34263.86% 
Minibatch: 111000, Loss: 348.3278, Error: 34832.78% 
Minibatch: 111500, Loss: 338.5054, Error: 33850.54% 
Minibatch: 112000, Loss: 333.5381, Error: 33353.81% 
Minibatch: 112500, Loss: 379.3948, Error: 37939.48% 
Minibatch: 113000, Loss: 366.8842, Error: 36688.42% 
Minibatch: 113500, Loss: 332.7736, Error: 33277.36% 
Minibatch: 114000, Loss: 376.2782, Error: 37627.82% 
Minibatch: 114500, Loss: 346.5386, Error: 34653.86% 
Minibatch: 115000, Loss: 391.8157, Error: 39181.57% 
Minibatch: 115500, Loss: 316.6708, Error: 31667.08% 
Minibatch: 116000, Loss: 422.4940, Error: 42249.40% 
Minibatch: 116500, Loss: 448.9952, Error: 44899.53% 
Minibatch: 117000, Loss: 346.3205, Error: 34632.05% 
Minibatch: 117500, Loss: 377.9862, Error: 37798.62% 
Minibatch: 118000, Loss: 441.1402, Error: 44114.03% 
Minibatch: 118500, Loss: 369.2775, Error: 36927.75% 
Minibatch: 119000, Loss: 348.2511, Error: 34825.11% 
Minibatch: 119500, Loss: 336.5589, Error: 33655.89% 
Minibatch: 120000, Loss: 343.1049, Error: 34310.49% 
Minibatch: 120500, Loss: 360.8558, Error: 36085.58% 
Minibatch: 121000, Loss: 345.5710, Error: 34557.10% 
Minibatch: 121500, Loss: 387.4084, Error: 38740.84% 
Minibatch: 122000, Loss: 363.4634, Error: 36346.34% 
Minibatch: 122500, Loss: 380.1972, Error: 38019.72% 
Minibatch: 123000, Loss: 358.3503, Error: 35835.03% 
Minibatch: 123500, Loss: 375.8961, Error: 37589.61% 
Minibatch: 124000, Loss: 355.0446, Error: 35504.46% 
Minibatch: 124500, Loss: 377.5484, Error: 37754.84% 
Minibatch: 125000, Loss: 341.3582, Error: 34135.82% 
Minibatch: 125500, Loss: 343.1515, Error: 34315.15% 
Minibatch: 126000, Loss: 343.3691, Error: 34336.91% 
Minibatch: 126500, Loss: 391.2417, Error: 39124.17% 
Minibatch: 127000, Loss: 379.6065, Error: 37960.65% 
Minibatch: 127500, Loss: 346.1220, Error: 34612.20% 
Minibatch: 128000, Loss: 330.9611, Error: 33096.11% 
Minibatch: 128500, Loss: 336.7506, Error: 33675.06% 
Minibatch: 129000, Loss: 332.6818, Error: 33268.18% 
Minibatch: 129500, Loss: 358.0802, Error: 35808.02% 
Minibatch: 130000, Loss: 356.7330, Error: 35673.30% 
Minibatch: 130500, Loss: 338.6203, Error: 33862.03% 
Minibatch: 131000, Loss: 380.8937, Error: 38089.37% 
Minibatch: 131500, Loss: 373.2659, Error: 37326.59% 
Minibatch: 132000, Loss: 331.3673, Error: 33136.73% 
Minibatch: 132500, Loss: 345.2674, Error: 34526.74% 
Minibatch: 133000, Loss: 393.6104, Error: 39361.04% 
Minibatch: 133500, Loss: 382.3029, Error: 38230.29% 
Minibatch: 134000, Loss: 364.9783, Error: 36497.83% 
Minibatch: 134500, Loss: 339.1488, Error: 33914.88% 
Minibatch: 135000, Loss: 347.9234, Error: 34792.34% 
Minibatch: 135500, Loss: 346.8041, Error: 34680.41% 
Minibatch: 136000, Loss: 345.6205, Error: 34562.05% 
Minibatch: 136500, Loss: 370.4456, Error: 37044.56% 
Minibatch: 137000, Loss: 333.1478, Error: 33314.78% 
Minibatch: 137500, Loss: 424.3642, Error: 42436.42% 
Minibatch: 138000, Loss: 358.5529, Error: 35855.29% 
Minibatch: 138500, Loss: 331.9882, Error: 33198.82% 
Minibatch: 139000, Loss: 362.2416, Error: 36224.16% 
Minibatch: 139500, Loss: 317.9097, Error: 31790.97% 
Minibatch: 140000, Loss: 381.3430, Error: 38134.30% 
Minibatch: 140500, Loss: 351.0223, Error: 35102.23% 
Minibatch: 141000, Loss: 366.0587, Error: 36605.87% 
Minibatch: 141500, Loss: 378.0669, Error: 37806.69% 
Minibatch: 142000, Loss: 415.7178, Error: 41571.78% 
Minibatch: 142500, Loss: 362.5540, Error: 36255.40% 
Minibatch: 143000, Loss: 344.4954, Error: 34449.54% 
Minibatch: 143500, Loss: 365.6473, Error: 36564.73% 
Minibatch: 144000, Loss: 379.9558, Error: 37995.58% 
Minibatch: 144500, Loss: 348.9971, Error: 34899.71% 
Minibatch: 145000, Loss: 340.2348, Error: 34023.47% 
Minibatch: 145500, Loss: 335.9957, Error: 33599.57% 
Minibatch: 146000, Loss: 356.2789, Error: 35627.89% 
Minibatch: 146500, Loss: 312.6979, Error: 31269.79% 
Minibatch: 147000, Loss: 342.3176, Error: 34231.76% 
Minibatch: 147500, Loss: 294.6938, Error: 29469.38% 
Minibatch: 148000, Loss: 348.6904, Error: 34869.04% 
Minibatch: 148500, Loss: 401.4067, Error: 40140.67% 
Minibatch: 149000, Loss: 365.1301, Error: 36513.01% 
Minibatch: 149500, Loss: 373.9437, Error: 37394.37% 
Minibatch: 150000, Loss: 368.2737, Error: 36827.37% 
Minibatch: 150500, Loss: 329.1074, Error: 32910.74% 
Minibatch: 151000, Loss: 419.8446, Error: 41984.46% 
Minibatch: 151500, Loss: 324.0226, Error: 32402.26% 
Minibatch: 152000, Loss: 356.4569, Error: 35645.69% 
Minibatch: 152500, Loss: 316.6914, Error: 31669.14% 
Minibatch: 153000, Loss: 347.8553, Error: 34785.53% 
Minibatch: 153500, Loss: 390.4071, Error: 39040.71% 
Minibatch: 154000, Loss: 376.0963, Error: 37609.63% 
Minibatch: 154500, Loss: 341.3226, Error: 34132.26% 
Minibatch: 155000, Loss: 402.8314, Error: 40283.14% 
Minibatch: 155500, Loss: 346.3894, Error: 34638.94% 
Minibatch: 156000, Loss: 384.8254, Error: 38482.54% 
Minibatch: 156500, Loss: 405.6915, Error: 40569.15% 
Minibatch: 157000, Loss: 322.0625, Error: 32206.25% 
Minibatch: 157500, Loss: 342.5831, Error: 34258.31% 
Minibatch: 158000, Loss: 394.7206, Error: 39472.06% 
Minibatch: 158500, Loss: 331.9132, Error: 33191.32% 
Minibatch: 159000, Loss: 362.1134, Error: 36211.34% 
Minibatch: 159500, Loss: 356.2108, Error: 35621.08% 
Minibatch: 160000, Loss: 347.0323, Error: 34703.23% 
Minibatch: 160500, Loss: 370.5638, Error: 37056.38% 
Minibatch: 161000, Loss: 361.5504, Error: 36155.04% 
Minibatch: 161500, Loss: 350.8644, Error: 35086.44% 
Minibatch: 162000, Loss: 327.2316, Error: 32723.16% 
Minibatch: 162500, Loss: 366.4368, Error: 36643.68% 
Minibatch: 163000, Loss: 332.6182, Error: 33261.82% 
Minibatch: 163500, Loss: 382.9325, Error: 38293.25% 
Minibatch: 164000, Loss: 352.4635, Error: 35246.35% 
Minibatch: 164500, Loss: 314.8697, Error: 31486.97% 
Minibatch: 165000, Loss: 384.3396, Error: 38433.96% 
Minibatch: 165500, Loss: 357.9086, Error: 35790.86% 
Minibatch: 166000, Loss: 376.1842, Error: 37618.42% 
Minibatch: 166500, Loss: 334.1328, Error: 33413.28% 
Minibatch: 167000, Loss: 394.7067, Error: 39470.68% 
Minibatch: 167500, Loss: 364.8091, Error: 36480.91% 
Minibatch: 168000, Loss: 372.0261, Error: 37202.61% 
Minibatch: 168500, Loss: 317.7079, Error: 31770.79% 
Minibatch: 169000, Loss: 357.6604, Error: 35766.04% 
Minibatch: 169500, Loss: 382.2557, Error: 38225.57% 
Minibatch: 170000, Loss: 367.5832, Error: 36758.32% 
Minibatch: 170500, Loss: 371.4012, Error: 37140.12% 
Minibatch: 171000, Loss: 371.0913, Error: 37109.13% 
Minibatch: 171500, Loss: 429.0430, Error: 42904.30% 
Minibatch: 172000, Loss: 347.5853, Error: 34758.53% 
Minibatch: 172500, Loss: 354.9766, Error: 35497.66% 
Minibatch: 173000, Loss: 345.3088, Error: 34530.88% 
Minibatch: 173500, Loss: 363.7593, Error: 36375.93% 
Minibatch: 174000, Loss: 313.5433, Error: 31354.33% 
Minibatch: 174500, Loss: 376.3994, Error: 37639.94% 
Minibatch: 175000, Loss: 350.3366, Error: 35033.66% 
Minibatch: 175500, Loss: 323.9451, Error: 32394.51% 
Minibatch: 176000, Loss: 381.4529, Error: 38145.29% 
Minibatch: 176500, Loss: 336.2012, Error: 33620.12% 
Minibatch: 177000, Loss: 384.0666, Error: 38406.66% 
Minibatch: 177500, Loss: 373.0788, Error: 37307.88% 
Minibatch: 178000, Loss: 358.1149, Error: 35811.49% 
Minibatch: 178500, Loss: 391.1823, Error: 39118.23% 
Minibatch: 179000, Loss: 323.1335, Error: 32313.35% 
Minibatch: 179500, Loss: 348.5797, Error: 34857.97% 
Minibatch: 180000, Loss: 380.9388, Error: 38093.88% 
Minibatch: 180500, Loss: 359.1267, Error: 35912.67% 
Minibatch: 181000, Loss: 303.3860, Error: 30338.60% 
Minibatch: 181500, Loss: 370.4616, Error: 37046.16% 
Minibatch: 182000, Loss: 378.8613, Error: 37886.13% 
Minibatch: 182500, Loss: 352.5910, Error: 35259.10% 
Minibatch: 183000, Loss: 388.6105, Error: 38861.05% 
Minibatch: 183500, Loss: 346.3299, Error: 34632.99% 
Minibatch: 184000, Loss: 350.8465, Error: 35084.65% 
Minibatch: 184500, Loss: 392.1821, Error: 39218.21% 
Minibatch: 185000, Loss: 307.5867, Error: 30758.67% 
Minibatch: 185500, Loss: 345.1784, Error: 34517.84% 
Minibatch: 186000, Loss: 341.6142, Error: 34161.42% 
Minibatch: 186500, Loss: 332.4550, Error: 33245.50% 
Minibatch: 187000, Loss: 361.0779, Error: 36107.79% 
Minibatch: 187500, Loss: 379.8577, Error: 37985.77% 
Minibatch: 188000, Loss: 397.8372, Error: 39783.72% 
Minibatch: 188500, Loss: 342.8712, Error: 34287.12% 
Minibatch: 189000, Loss: 364.8748, Error: 36487.48% 
Minibatch: 189500, Loss: 360.5522, Error: 36055.22% 
Minibatch: 190000, Loss: 371.4536, Error: 37145.36% 
Minibatch: 190500, Loss: 383.2011, Error: 38320.11% 
Minibatch: 191000, Loss: 371.7868, Error: 37178.68% 
Minibatch: 191500, Loss: 332.7971, Error: 33279.71% 
Minibatch: 192000, Loss: 364.3683, Error: 36436.83% 
Minibatch: 192500, Loss: 351.2806, Error: 35128.06% 
Minibatch: 193000, Loss: 330.5105, Error: 33051.05% 
Minibatch: 193500, Loss: 343.3560, Error: 34335.60% 
Minibatch: 194000, Loss: 369.2455, Error: 36924.55% 
Minibatch: 194500, Loss: 350.6287, Error: 35062.87% 
Minibatch: 195000, Loss: 359.9416, Error: 35994.16% 
Minibatch: 195500, Loss: 368.2927, Error: 36829.27% 
Minibatch: 196000, Loss: 375.8614, Error: 37586.14% 
Minibatch: 196500, Loss: 328.9374, Error: 32893.74% 
Minibatch: 197000, Loss: 395.4220, Error: 39542.20% 
Minibatch: 197500, Loss: 327.8639, Error: 32786.39% 
Minibatch: 198000, Loss: 373.0863, Error: 37308.63% 
Minibatch: 198500, Loss: 396.8981, Error: 39689.81% 
Minibatch: 199000, Loss: 352.0944, Error: 35209.44% 
Minibatch: 199500, Loss: 325.4904, Error: 32549.04% 
Minibatch: 200000, Loss: 361.6677, Error: 36166.77% 
Minibatch: 200500, Loss: 343.5693, Error: 34356.93% 
Minibatch: 201000, Loss: 384.8404, Error: 38484.04% 
Minibatch: 201500, Loss: 319.7069, Error: 31970.69% 
Minibatch: 202000, Loss: 358.6662, Error: 35866.62% 
Minibatch: 202500, Loss: 302.2081, Error: 30220.81% 
Minibatch: 203000, Loss: 420.5719, Error: 42057.19% 
Minibatch: 203500, Loss: 358.8378, Error: 35883.78% 
Minibatch: 204000, Loss: 416.5360, Error: 41653.60% 
Minibatch: 204500, Loss: 417.5798, Error: 41757.98% 
Minibatch: 205000, Loss: 326.6046, Error: 32660.46% 
Minibatch: 205500, Loss: 302.5697, Error: 30256.97% 
Minibatch: 206000, Loss: 350.5378, Error: 35053.78% 
Minibatch: 206500, Loss: 367.1191, Error: 36711.91% 
Minibatch: 207000, Loss: 323.6824, Error: 32368.24% 
Minibatch: 207500, Loss: 383.5674, Error: 38356.74% 
Minibatch: 208000, Loss: 328.5934, Error: 32859.34% 
Minibatch: 208500, Loss: 355.1871, Error: 35518.71% 
Minibatch: 209000, Loss: 350.4335, Error: 35043.35% 
Minibatch: 209500, Loss: 416.8843, Error: 41688.43% 
Minibatch: 210000, Loss: 376.3513, Error: 37635.13% 
Minibatch: 210500, Loss: 338.2890, Error: 33828.90% 
Minibatch: 211000, Loss: 423.7638, Error: 42376.38% 
Minibatch: 211500, Loss: 350.6466, Error: 35064.66% 
Minibatch: 212000, Loss: 365.1460, Error: 36514.60% 
Minibatch: 212500, Loss: 386.1429, Error: 38614.29% 
Minibatch: 213000, Loss: 416.5265, Error: 41652.65% 
Minibatch: 213500, Loss: 357.6732, Error: 35767.32% 
Minibatch: 214000, Loss: 354.2438, Error: 35424.38% 
Minibatch: 214500, Loss: 320.3591, Error: 32035.91% 
Minibatch: 215000, Loss: 309.6119, Error: 30961.19% 
Minibatch: 215500, Loss: 329.6758, Error: 32967.58% 
Minibatch: 216000, Loss: 378.1435, Error: 37814.35% 
Minibatch: 216500, Loss: 341.5652, Error: 34156.52% 
Minibatch: 217000, Loss: 337.0153, Error: 33701.53% 
Minibatch: 217500, Loss: 346.4883, Error: 34648.83% 
Minibatch: 218000, Loss: 343.5614, Error: 34356.14% 
Minibatch: 218500, Loss: 339.5167, Error: 33951.67% 
Minibatch: 219000, Loss: 346.1735, Error: 34617.35% 
Minibatch: 219500, Loss: 350.8801, Error: 35088.01% 
Minibatch: 220000, Loss: 334.5406, Error: 33454.06% 
Minibatch: 220500, Loss: 396.5932, Error: 39659.32% 
Minibatch: 221000, Loss: 365.7123, Error: 36571.23% 
