hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*848824
minibatch_size = 300
num_train_samples_per_sweep = 11848824
num_test_samples = 2962206
Minibatch: 49500, Loss: 406.5440, Error: 40654.40% 
Minibatch: 50000, Loss: 385.1885, Error: 38518.85% 
Minibatch: 50500, Loss: 410.9845, Error: 41098.45% 
Minibatch: 51000, Loss: 393.1049, Error: 39310.49% 
Minibatch: 51500, Loss: 351.4319, Error: 35143.19% 
Minibatch: 52000, Loss: 365.8554, Error: 36585.54% 
Minibatch: 52500, Loss: 431.6127, Error: 43161.27% 
Minibatch: 53000, Loss: 349.6204, Error: 34962.04% 
Minibatch: 53500, Loss: 360.0015, Error: 36000.15% 
Minibatch: 54000, Loss: 304.2290, Error: 30422.90% 
Minibatch: 54500, Loss: 347.3821, Error: 34738.21% 
Minibatch: 55000, Loss: 343.2180, Error: 34321.80% 
Minibatch: 55500, Loss: 436.6554, Error: 43665.54% 
Minibatch: 56000, Loss: 398.0659, Error: 39806.59% 
Minibatch: 56500, Loss: 326.1042, Error: 32610.42% 
Minibatch: 57000, Loss: 312.2492, Error: 31224.92% 
Minibatch: 57500, Loss: 393.2878, Error: 39328.78% 
Minibatch: 58000, Loss: 362.4089, Error: 36240.89% 
Minibatch: 58500, Loss: 394.6063, Error: 39460.63% 
Minibatch: 59000, Loss: 356.8810, Error: 35688.10% 
Minibatch: 59500, Loss: 384.1918, Error: 38419.18% 
Minibatch: 60000, Loss: 353.7718, Error: 35377.18% 
Minibatch: 60500, Loss: 403.6905, Error: 40369.05% 
Minibatch: 61000, Loss: 446.1563, Error: 44615.63% 
Minibatch: 61500, Loss: 316.1924, Error: 31619.24% 
Minibatch: 62000, Loss: 410.6217, Error: 41062.17% 
Minibatch: 62500, Loss: 433.1789, Error: 43317.89% 
Minibatch: 63000, Loss: 478.4923, Error: 47849.23% 
Minibatch: 63500, Loss: 361.4991, Error: 36149.91% 
Minibatch: 64000, Loss: 353.5727, Error: 35357.27% 
Minibatch: 64500, Loss: 337.5077, Error: 33750.77% 
Minibatch: 65000, Loss: 400.9757, Error: 40097.57% 
Minibatch: 65500, Loss: 433.0843, Error: 43308.43% 
Minibatch: 66000, Loss: 400.4372, Error: 40043.72% 
Minibatch: 66500, Loss: 309.0957, Error: 30909.57% 
Minibatch: 67000, Loss: 532.8414, Error: 53284.14% 
Minibatch: 67500, Loss: 392.7567, Error: 39275.67% 
Minibatch: 68000, Loss: 370.7229, Error: 37072.29% 
Minibatch: 68500, Loss: 338.6424, Error: 33864.24% 
Minibatch: 69000, Loss: 345.8155, Error: 34581.55% 
Minibatch: 69500, Loss: 344.6207, Error: 34462.07% 
Minibatch: 70000, Loss: 446.6401, Error: 44664.01% 
Minibatch: 70500, Loss: 351.4750, Error: 35147.50% 
Minibatch: 71000, Loss: 309.2601, Error: 30926.01% 
Minibatch: 71500, Loss: 347.1944, Error: 34719.44% 
Minibatch: 72000, Loss: 406.3281, Error: 40632.81% 
Minibatch: 72500, Loss: 374.0815, Error: 37408.15% 
Minibatch: 73000, Loss: 431.2787, Error: 43127.87% 
Minibatch: 73500, Loss: 409.6443, Error: 40964.43% 
Minibatch: 74000, Loss: 366.0114, Error: 36601.14% 
Minibatch: 74500, Loss: 361.1141, Error: 36111.41% 
Minibatch: 75000, Loss: 366.8571, Error: 36685.71% 
Minibatch: 75500, Loss: 349.1544, Error: 34915.44% 
Minibatch: 76000, Loss: 344.3818, Error: 34438.18% 
Minibatch: 76500, Loss: 326.7348, Error: 32673.48% 
Minibatch: 77000, Loss: 333.3626, Error: 33336.26% 
Minibatch: 77500, Loss: 363.9364, Error: 36393.64% 
Minibatch: 78000, Loss: 349.5262, Error: 34952.62% 
Minibatch: 78500, Loss: 340.2225, Error: 34022.25% 
Minibatch: 79000, Loss: 319.0157, Error: 31901.57% 
Minibatch: 79500, Loss: 406.4641, Error: 40646.41% 
Minibatch: 80000, Loss: 337.7662, Error: 33776.62% 
Minibatch: 80500, Loss: 337.8664, Error: 33786.64% 
Minibatch: 81000, Loss: 338.7086, Error: 33870.86% 
Minibatch: 81500, Loss: 357.7782, Error: 35777.82% 
Minibatch: 82000, Loss: 335.5346, Error: 33553.46% 
Minibatch: 82500, Loss: 384.1957, Error: 38419.57% 
Minibatch: 83000, Loss: 362.4414, Error: 36244.14% 
Minibatch: 83500, Loss: 351.9607, Error: 35196.07% 
Minibatch: 84000, Loss: 372.1833, Error: 37218.33% 
Minibatch: 84500, Loss: 402.3576, Error: 40235.76% 
Minibatch: 85000, Loss: 373.8716, Error: 37387.16% 
Minibatch: 85500, Loss: 377.9910, Error: 37799.10% 
Minibatch: 86000, Loss: 357.5059, Error: 35750.59% 
Minibatch: 86500, Loss: 428.8579, Error: 42885.79% 
Minibatch: 87000, Loss: 384.7338, Error: 38473.38% 
Minibatch: 87500, Loss: 305.0371, Error: 30503.71% 
Minibatch: 88000, Loss: 374.8088, Error: 37480.88% 
Minibatch: 88500, Loss: 495.1418, Error: 49514.18% 
Minibatch: 89000, Loss: 352.9290, Error: 35292.90% 
Minibatch: 89500, Loss: 342.8565, Error: 34285.65% 
Minibatch: 90000, Loss: 385.2945, Error: 38529.45% 
Minibatch: 90500, Loss: 359.4823, Error: 35948.23% 
Minibatch: 91000, Loss: 400.0751, Error: 40007.51% 
Minibatch: 91500, Loss: 378.5933, Error: 37859.33% 
Minibatch: 92000, Loss: 326.5962, Error: 32659.62% 
Minibatch: 92500, Loss: 450.2783, Error: 45027.83% 
Minibatch: 93000, Loss: 411.6464, Error: 41164.64% 
Minibatch: 93500, Loss: 357.0426, Error: 35704.26% 
Minibatch: 94000, Loss: 328.5584, Error: 32855.84% 
Minibatch: 94500, Loss: 588.2829, Error: 58828.29% 
Minibatch: 95000, Loss: 426.9213, Error: 42692.13% 
Minibatch: 95500, Loss: 414.8585, Error: 41485.85% 
Minibatch: 96000, Loss: 379.5093, Error: 37950.93% 
Minibatch: 96500, Loss: 393.8650, Error: 39386.50% 
Minibatch: 97000, Loss: 458.7275, Error: 45872.75% 
Minibatch: 97500, Loss: 434.7081, Error: 43470.81% 
Minibatch: 98000, Loss: 350.7316, Error: 35073.16% 
Minibatch: 98500, Loss: 357.9148, Error: 35791.48% 
Minibatch: 99000, Loss: 311.8144, Error: 31181.44% 
Minibatch: 99500, Loss: 474.6011, Error: 47460.11% 
Minibatch: 100000, Loss: 363.8531, Error: 36385.31% 
Minibatch: 100500, Loss: 393.6827, Error: 39368.27% 
Minibatch: 101000, Loss: 362.3784, Error: 36237.84% 
Minibatch: 101500, Loss: 290.0431, Error: 29004.31% 
Minibatch: 102000, Loss: 367.0414, Error: 36704.14% 
Minibatch: 102500, Loss: 356.1181, Error: 35611.81% 
Minibatch: 103000, Loss: 362.2395, Error: 36223.95% 
Minibatch: 103500, Loss: 304.0126, Error: 30401.26% 
Minibatch: 104000, Loss: 432.5151, Error: 43251.51% 
Minibatch: 104500, Loss: 387.2926, Error: 38729.26% 
Minibatch: 105000, Loss: 396.1479, Error: 39614.79% 
Minibatch: 105500, Loss: 315.8774, Error: 31587.74% 
Minibatch: 106000, Loss: 308.0908, Error: 30809.08% 
Minibatch: 106500, Loss: 415.5790, Error: 41557.90% 
Minibatch: 107000, Loss: 350.7892, Error: 35078.92% 
Minibatch: 107500, Loss: 382.7172, Error: 38271.72% 
Minibatch: 108000, Loss: 386.3239, Error: 38632.39% 
Minibatch: 108500, Loss: 324.0640, Error: 32406.40% 
Minibatch: 109000, Loss: 400.1254, Error: 40012.54% 
Minibatch: 109500, Loss: 340.0809, Error: 34008.09% 
Minibatch: 110000, Loss: 399.8728, Error: 39987.28% 
Minibatch: 110500, Loss: 370.3351, Error: 37033.51% 
Minibatch: 111000, Loss: 398.1861, Error: 39818.61% 
Minibatch: 111500, Loss: 374.5534, Error: 37455.34% 
Minibatch: 112000, Loss: 449.3535, Error: 44935.35% 
Minibatch: 112500, Loss: 363.9957, Error: 36399.57% 
Minibatch: 113000, Loss: 452.8928, Error: 45289.28% 
Minibatch: 113500, Loss: 349.2973, Error: 34929.73% 
Minibatch: 114000, Loss: 383.2309, Error: 38323.09% 
Minibatch: 114500, Loss: 421.7455, Error: 42174.55% 
Minibatch: 115000, Loss: 314.8189, Error: 31481.89% 
Minibatch: 115500, Loss: 384.4199, Error: 38441.99% 
Minibatch: 116000, Loss: 369.7505, Error: 36975.05% 
Minibatch: 116500, Loss: 458.8063, Error: 45880.63% 
Minibatch: 117000, Loss: 395.8986, Error: 39589.86% 
Minibatch: 117500, Loss: 327.0396, Error: 32703.96% 
Minibatch: 118000, Loss: 337.4830, Error: 33748.30% 
Minibatch: 118500, Loss: 415.2408, Error: 41524.08% 
Minibatch: 119000, Loss: 347.9604, Error: 34796.04% 
Minibatch: 119500, Loss: 353.9175, Error: 35391.75% 
Minibatch: 120000, Loss: 396.0621, Error: 39606.21% 
Minibatch: 120500, Loss: 384.6570, Error: 38465.70% 
Minibatch: 121000, Loss: 383.4179, Error: 38341.79% 
Minibatch: 121500, Loss: 395.3867, Error: 39538.67% 
Minibatch: 122000, Loss: 354.9920, Error: 35499.20% 
Minibatch: 122500, Loss: 322.0335, Error: 32203.35% 
Minibatch: 123000, Loss: 332.3023, Error: 33230.23% 
Minibatch: 123500, Loss: 369.5590, Error: 36955.90% 
Minibatch: 124000, Loss: 393.2542, Error: 39325.42% 
Minibatch: 124500, Loss: 414.0525, Error: 41405.25% 
Minibatch: 125000, Loss: 422.0746, Error: 42207.46% 
Minibatch: 125500, Loss: 316.5898, Error: 31658.98% 
Minibatch: 126000, Loss: 404.6074, Error: 40460.74% 
Minibatch: 126500, Loss: 410.3660, Error: 41036.60% 
Minibatch: 127000, Loss: 304.4677, Error: 30446.77% 
Minibatch: 127500, Loss: 372.2378, Error: 37223.78% 
Minibatch: 128000, Loss: 313.8040, Error: 31380.40% 
Minibatch: 128500, Loss: 302.2090, Error: 30220.90% 
Minibatch: 129000, Loss: 302.6339, Error: 30263.39% 
Minibatch: 129500, Loss: 338.7123, Error: 33871.23% 
Minibatch: 130000, Loss: 368.5891, Error: 36858.91% 
Minibatch: 130500, Loss: 374.8543, Error: 37485.43% 
Minibatch: 131000, Loss: 417.8288, Error: 41782.88% 
Minibatch: 131500, Loss: 396.3835, Error: 39638.35% 
Minibatch: 132000, Loss: 325.4533, Error: 32545.33% 
Minibatch: 132500, Loss: 371.9147, Error: 37191.47% 
Minibatch: 133000, Loss: 402.8015, Error: 40280.15% 
Minibatch: 133500, Loss: 397.3024, Error: 39730.24% 
Minibatch: 134000, Loss: 405.3753, Error: 40537.53% 
Minibatch: 134500, Loss: 412.0889, Error: 41208.89% 
Minibatch: 135000, Loss: 432.1954, Error: 43219.54% 
Minibatch: 135500, Loss: 437.6976, Error: 43769.76% 
Minibatch: 136000, Loss: 367.8392, Error: 36783.92% 
