hidden_layer_dim = 3
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66328.3333, Error: 6632833.33% 
Minibatch: 500, Loss: 1713.2387, Error: 171323.88% 
Minibatch: 1000, Loss: 1418.3040, Error: 141830.40% 
Minibatch: 1500, Loss: 1573.2465, Error: 157324.65% 
Minibatch: 2000, Loss: 1557.5377, Error: 155753.77% 
Minibatch: 2500, Loss: 1601.5480, Error: 160154.80% 
Minibatch: 3000, Loss: 1539.1468, Error: 153914.68% 
Minibatch: 3500, Loss: 1713.9549, Error: 171395.49% 
Minibatch: 4000, Loss: 1693.6323, Error: 169363.23% 
Minibatch: 4500, Loss: 1428.7767, Error: 142877.67% 
Minibatch: 5000, Loss: 1424.0831, Error: 142408.31% 
Minibatch: 5500, Loss: 1581.6823, Error: 158168.23% 
Minibatch: 6000, Loss: 1404.6721, Error: 140467.21% 
Minibatch: 6500, Loss: 1360.8603, Error: 136086.03% 
Minibatch: 7000, Loss: 1313.8739, Error: 131387.39% 
Minibatch: 7500, Loss: 1429.0733, Error: 142907.33% 
Minibatch: 8000, Loss: 1431.5899, Error: 143158.99% 
Minibatch: 8500, Loss: 1251.6241, Error: 125162.41% 
Minibatch: 9000, Loss: 1408.3807, Error: 140838.07% 
Minibatch: 9500, Loss: 1342.5138, Error: 134251.38% 
Minibatch: 10000, Loss: 1472.0458, Error: 147204.58% 
Minibatch: 10500, Loss: 1483.0100, Error: 148301.00% 
Minibatch: 11000, Loss: 1340.6056, Error: 134060.56% 
Minibatch: 11500, Loss: 1447.5525, Error: 144755.25% 
Minibatch: 12000, Loss: 1456.9100, Error: 145691.00% 
Minibatch: 12500, Loss: 1524.6908, Error: 152469.08% 
Minibatch: 13000, Loss: 1365.4190, Error: 136541.90% 
Minibatch: 13500, Loss: 1446.9620, Error: 144696.20% 
Minibatch: 14000, Loss: 1408.9996, Error: 140899.96% 
Minibatch: 14500, Loss: 1334.8116, Error: 133481.16% 
Minibatch: 15000, Loss: 1425.6164, Error: 142561.64% 
Minibatch: 15500, Loss: 1365.8370, Error: 136583.70% 
Minibatch: 16000, Loss: 1339.6620, Error: 133966.20% 
Minibatch: 16500, Loss: 1466.2992, Error: 146629.92% 
Minibatch: 17000, Loss: 1432.4524, Error: 143245.24% 
Minibatch: 17500, Loss: 1467.0103, Error: 146701.03% 
Minibatch: 18000, Loss: 1420.8333, Error: 142083.33% 
Minibatch: 18500, Loss: 1394.7743, Error: 139477.43% 
Minibatch: 19000, Loss: 1477.5298, Error: 147752.98% 
Minibatch: 19500, Loss: 1534.2633, Error: 153426.33% 
Minibatch: 20000, Loss: 1330.1119, Error: 133011.19% 
Minibatch: 20500, Loss: 1398.1227, Error: 139812.27% 
Minibatch: 21000, Loss: 1285.8492, Error: 128584.92% 
Minibatch: 21500, Loss: 1353.8067, Error: 135380.67% 
Minibatch: 22000, Loss: 1341.7802, Error: 134178.02% 
Minibatch: 22500, Loss: 1409.3823, Error: 140938.23% 
Minibatch: 23000, Loss: 1219.9747, Error: 121997.47% 
Minibatch: 23500, Loss: 1395.6149, Error: 139561.49% 
Minibatch: 24000, Loss: 1436.0219, Error: 143602.19% 
Minibatch: 24500, Loss: 1380.6136, Error: 138061.36% 
Minibatch: 25000, Loss: 1442.5289, Error: 144252.89% 
Minibatch: 25500, Loss: 1402.9500, Error: 140295.00% 
Minibatch: 26000, Loss: 1448.0516, Error: 144805.16% 
Minibatch: 26500, Loss: 1484.1040, Error: 148410.40% 
Minibatch: 27000, Loss: 1404.1286, Error: 140412.86% 
Minibatch: 27500, Loss: 1305.7222, Error: 130572.22% 
Minibatch: 28000, Loss: 1410.8739, Error: 141087.39% 
Minibatch: 28500, Loss: 1464.7891, Error: 146478.91% 
Minibatch: 29000, Loss: 1308.3058, Error: 130830.58% 
Minibatch: 29500, Loss: 1425.1578, Error: 142515.78% 
Minibatch: 30000, Loss: 1399.8674, Error: 139986.74% 
Minibatch: 30500, Loss: 1364.0904, Error: 136409.04% 
Minibatch: 31000, Loss: 1369.6903, Error: 136969.03% 
Minibatch: 31500, Loss: 1474.1120, Error: 147411.20% 
Minibatch: 32000, Loss: 1230.5945, Error: 123059.45% 
Minibatch: 32500, Loss: 1288.4248, Error: 128842.48% 
Minibatch: 33000, Loss: 1510.6900, Error: 151069.00% 
Minibatch: 33500, Loss: 1448.9501, Error: 144895.01% 
Minibatch: 34000, Loss: 1437.0353, Error: 143703.53% 
Minibatch: 34500, Loss: 1370.3660, Error: 137036.60% 
Minibatch: 35000, Loss: 1493.1946, Error: 149319.46% 
Minibatch: 35500, Loss: 1377.4167, Error: 137741.67% 
Minibatch: 36000, Loss: 1338.4782, Error: 133847.82% 
Minibatch: 36500, Loss: 1391.7982, Error: 139179.82% 
Minibatch: 37000, Loss: 1390.9556, Error: 139095.56% 
Minibatch: 37500, Loss: 1447.6650, Error: 144766.50% 
Minibatch: 38000, Loss: 1383.6892, Error: 138368.92% 
Minibatch: 38500, Loss: 1332.0733, Error: 133207.33% 
Minibatch: 39000, Loss: 1387.8746, Error: 138787.46% 
Minibatch: 39500, Loss: 1487.4911, Error: 148749.11% 
Minibatch: 40000, Loss: 1416.7067, Error: 141670.67% 
Minibatch: 40500, Loss: 1322.0279, Error: 132202.79% 
Minibatch: 41000, Loss: 1376.4924, Error: 137649.24% 
Minibatch: 41500, Loss: 1383.7276, Error: 138372.76% 
Minibatch: 42000, Loss: 1652.6280, Error: 165262.80% 
Minibatch: 42500, Loss: 1455.2362, Error: 145523.62% 
Minibatch: 43000, Loss: 1464.6473, Error: 146464.73% 
Minibatch: 43500, Loss: 1408.8924, Error: 140889.24% 
Minibatch: 44000, Loss: 1384.7536, Error: 138475.36% 
Minibatch: 44500, Loss: 1433.4827, Error: 143348.27% 
Minibatch: 45000, Loss: 1346.4093, Error: 134640.93% 
Minibatch: 45500, Loss: 1434.4845, Error: 143448.45% 
Minibatch: 46000, Loss: 1388.4870, Error: 138848.70% 
Minibatch: 46500, Loss: 1642.4076, Error: 164240.76% 
Minibatch: 47000, Loss: 1267.3842, Error: 126738.42% 
Minibatch: 47500, Loss: 1265.3275, Error: 126532.75% 
Minibatch: 48000, Loss: 1473.7980, Error: 147379.80% 
Minibatch: 48500, Loss: 1497.6324, Error: 149763.24% 
Minibatch: 49000, Loss: 1363.1671, Error: 136316.71% 
Minibatch: 49500, Loss: 1411.3856, Error: 141138.56% 
Minibatch: 50000, Loss: 1378.3017, Error: 137830.17% 
Minibatch: 50500, Loss: 1315.9440, Error: 131594.40% 
Minibatch: 51000, Loss: 1266.2164, Error: 126621.64% 
Minibatch: 51500, Loss: 1564.9345, Error: 156493.45% 
Minibatch: 52000, Loss: 1224.6560, Error: 122465.60% 
Minibatch: 52500, Loss: 1334.9336, Error: 133493.36% 
Minibatch: 53000, Loss: 1519.4213, Error: 151942.12% 
Minibatch: 53500, Loss: 1527.8103, Error: 152781.03% 
Minibatch: 54000, Loss: 1401.6422, Error: 140164.22% 
Minibatch: 54500, Loss: 1424.8876, Error: 142488.76% 
Minibatch: 55000, Loss: 1474.8094, Error: 147480.94% 
Minibatch: 55500, Loss: 1274.8295, Error: 127482.95% 
Minibatch: 56000, Loss: 1406.7149, Error: 140671.49% 
Minibatch: 56500, Loss: 1557.3192, Error: 155731.92% 
Minibatch: 57000, Loss: 1539.4749, Error: 153947.49% 
Minibatch: 57500, Loss: 1417.0929, Error: 141709.29% 
Minibatch: 58000, Loss: 1298.7460, Error: 129874.60% 
Minibatch: 58500, Loss: 1341.2094, Error: 134120.94% 
Minibatch: 59000, Loss: 1472.6325, Error: 147263.25% 
Minibatch: 59500, Loss: 1220.2332, Error: 122023.32% 
Minibatch: 60000, Loss: 1373.3812, Error: 137338.12% 
Minibatch: 60500, Loss: 1408.4226, Error: 140842.26% 
Minibatch: 61000, Loss: 1329.6489, Error: 132964.89% 
Minibatch: 61500, Loss: 1324.6481, Error: 132464.81% 
Minibatch: 62000, Loss: 1494.9790, Error: 149497.90% 
Minibatch: 62500, Loss: 1465.1643, Error: 146516.43% 
Minibatch: 63000, Loss: 1435.1337, Error: 143513.38% 
Minibatch: 63500, Loss: 1544.7960, Error: 154479.60% 
Minibatch: 64000, Loss: 1326.6041, Error: 132660.41% 
Minibatch: 64500, Loss: 1454.2281, Error: 145422.81% 
Minibatch: 65000, Loss: 1480.5293, Error: 148052.93% 
Minibatch: 65500, Loss: 1399.6011, Error: 139960.11% 
Minibatch: 66000, Loss: 1589.7200, Error: 158972.00% 
Minibatch: 66500, Loss: 1395.6954, Error: 139569.54% 
Minibatch: 67000, Loss: 1525.4609, Error: 152546.09% 
Minibatch: 67500, Loss: 1213.2681, Error: 121326.81% 
