hidden_layer_dim = 12
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66175.0920, Error: 6617509.20% 
Minibatch: 500, Loss: 432.2378, Error: 43223.78% 
Minibatch: 1000, Loss: 437.2560, Error: 43725.60% 
Minibatch: 1500, Loss: 441.4536, Error: 44145.36% 
Minibatch: 2000, Loss: 379.6227, Error: 37962.28% 
Minibatch: 2500, Loss: 413.8845, Error: 41388.45% 
Minibatch: 3000, Loss: 386.9950, Error: 38699.50% 
Minibatch: 3500, Loss: 359.7227, Error: 35972.27% 
Minibatch: 4000, Loss: 386.8533, Error: 38685.33% 
Minibatch: 4500, Loss: 398.8087, Error: 39880.87% 
Minibatch: 5000, Loss: 425.2914, Error: 42529.14% 
Minibatch: 5500, Loss: 411.1411, Error: 41114.11% 
Minibatch: 6000, Loss: 389.5745, Error: 38957.45% 
Minibatch: 6500, Loss: 417.2030, Error: 41720.30% 
Minibatch: 7000, Loss: 414.4856, Error: 41448.56% 
Minibatch: 7500, Loss: 416.9665, Error: 41696.65% 
Minibatch: 8000, Loss: 370.5858, Error: 37058.58% 
Minibatch: 8500, Loss: 430.5012, Error: 43050.12% 
Minibatch: 9000, Loss: 372.1229, Error: 37212.29% 
Minibatch: 9500, Loss: 420.0697, Error: 42006.97% 
Minibatch: 10000, Loss: 386.9669, Error: 38696.69% 
Minibatch: 10500, Loss: 378.3032, Error: 37830.32% 
Minibatch: 11000, Loss: 446.8405, Error: 44684.05% 
Minibatch: 11500, Loss: 435.9512, Error: 43595.12% 
Minibatch: 12000, Loss: 429.3421, Error: 42934.21% 
Minibatch: 12500, Loss: 409.9329, Error: 40993.29% 
Minibatch: 13000, Loss: 407.6076, Error: 40760.76% 
Minibatch: 13500, Loss: 362.3193, Error: 36231.93% 
Minibatch: 14000, Loss: 385.6055, Error: 38560.55% 
Minibatch: 14500, Loss: 399.2039, Error: 39920.39% 
Minibatch: 15000, Loss: 367.3591, Error: 36735.91% 
Minibatch: 15500, Loss: 399.9466, Error: 39994.66% 
Minibatch: 16000, Loss: 418.6723, Error: 41867.23% 
Minibatch: 16500, Loss: 366.0262, Error: 36602.62% 
Minibatch: 17000, Loss: 407.3890, Error: 40738.90% 
Minibatch: 17500, Loss: 389.6251, Error: 38962.51% 
Minibatch: 18000, Loss: 409.4302, Error: 40943.02% 
Minibatch: 18500, Loss: 399.9912, Error: 39999.12% 
Minibatch: 19000, Loss: 422.8132, Error: 42281.32% 
Minibatch: 19500, Loss: 396.8883, Error: 39688.83% 
Minibatch: 20000, Loss: 385.8182, Error: 38581.82% 
Minibatch: 20500, Loss: 450.8768, Error: 45087.68% 
Minibatch: 21000, Loss: 411.6027, Error: 41160.27% 
Minibatch: 21500, Loss: 380.2703, Error: 38027.03% 
Minibatch: 22000, Loss: 403.1823, Error: 40318.22% 
Minibatch: 22500, Loss: 371.3103, Error: 37131.03% 
Minibatch: 23000, Loss: 352.1438, Error: 35214.38% 
Minibatch: 23500, Loss: 389.5859, Error: 38958.59% 
Minibatch: 24000, Loss: 406.2292, Error: 40622.92% 
Minibatch: 24500, Loss: 376.7697, Error: 37676.97% 
Minibatch: 25000, Loss: 436.6851, Error: 43668.51% 
Minibatch: 25500, Loss: 419.8501, Error: 41985.01% 
Minibatch: 26000, Loss: 390.1557, Error: 39015.57% 
Minibatch: 26500, Loss: 409.7561, Error: 40975.61% 
Minibatch: 27000, Loss: 362.0035, Error: 36200.35% 
Minibatch: 27500, Loss: 408.0318, Error: 40803.18% 
Minibatch: 28000, Loss: 419.4284, Error: 41942.84% 
Minibatch: 28500, Loss: 349.8003, Error: 34980.03% 
Minibatch: 29000, Loss: 315.8646, Error: 31586.46% 
Minibatch: 29500, Loss: 425.4295, Error: 42542.95% 
Minibatch: 30000, Loss: 406.3201, Error: 40632.01% 
Minibatch: 30500, Loss: 429.3183, Error: 42931.83% 
Minibatch: 31000, Loss: 360.0344, Error: 36003.44% 
Minibatch: 31500, Loss: 373.6042, Error: 37360.42% 
Minibatch: 32000, Loss: 448.4270, Error: 44842.70% 
Minibatch: 32500, Loss: 388.4433, Error: 38844.33% 
Minibatch: 33000, Loss: 368.2709, Error: 36827.09% 
Minibatch: 33500, Loss: 336.6775, Error: 33667.75% 
Minibatch: 34000, Loss: 413.4484, Error: 41344.84% 
Minibatch: 34500, Loss: 406.0798, Error: 40607.98% 
Minibatch: 35000, Loss: 414.8397, Error: 41483.97% 
Minibatch: 35500, Loss: 389.1546, Error: 38915.46% 
Minibatch: 36000, Loss: 337.8882, Error: 33788.82% 
Minibatch: 36500, Loss: 382.8663, Error: 38286.63% 
Minibatch: 37000, Loss: 365.3953, Error: 36539.53% 
Minibatch: 37500, Loss: 384.8816, Error: 38488.16% 
Minibatch: 38000, Loss: 370.3764, Error: 37037.64% 
Minibatch: 38500, Loss: 362.9415, Error: 36294.15% 
Minibatch: 39000, Loss: 454.4045, Error: 45440.45% 
Minibatch: 39500, Loss: 369.8913, Error: 36989.13% 
Minibatch: 40000, Loss: 370.9217, Error: 37092.17% 
Minibatch: 40500, Loss: 356.9296, Error: 35692.96% 
Minibatch: 41000, Loss: 391.4689, Error: 39146.89% 
Minibatch: 41500, Loss: 407.1489, Error: 40714.89% 
Minibatch: 42000, Loss: 342.2332, Error: 34223.32% 
Minibatch: 42500, Loss: 395.6074, Error: 39560.74% 
Minibatch: 43000, Loss: 397.2330, Error: 39723.30% 
Minibatch: 43500, Loss: 394.4756, Error: 39447.56% 
Minibatch: 44000, Loss: 396.3663, Error: 39636.63% 
Minibatch: 44500, Loss: 356.2458, Error: 35624.58% 
Minibatch: 45000, Loss: 429.7264, Error: 42972.64% 
Minibatch: 45500, Loss: 382.7124, Error: 38271.24% 
Minibatch: 46000, Loss: 382.0644, Error: 38206.44% 
Minibatch: 46500, Loss: 390.8257, Error: 39082.57% 
Minibatch: 47000, Loss: 410.4824, Error: 41048.24% 
Minibatch: 47500, Loss: 352.5677, Error: 35256.77% 
Minibatch: 48000, Loss: 397.4835, Error: 39748.35% 
Minibatch: 48500, Loss: 388.5983, Error: 38859.83% 
Minibatch: 49000, Loss: 392.5878, Error: 39258.78% 
Minibatch: 49500, Loss: 369.5642, Error: 36956.42% 
Minibatch: 50000, Loss: 383.7923, Error: 38379.23% 
Minibatch: 50500, Loss: 398.4086, Error: 39840.86% 
Minibatch: 51000, Loss: 410.6214, Error: 41062.14% 
Minibatch: 51500, Loss: 427.3677, Error: 42736.77% 
Minibatch: 52000, Loss: 384.0235, Error: 38402.35% 
Minibatch: 52500, Loss: 370.6578, Error: 37065.78% 
Minibatch: 53000, Loss: 391.0111, Error: 39101.11% 
Minibatch: 53500, Loss: 327.0759, Error: 32707.59% 
Minibatch: 54000, Loss: 415.8523, Error: 41585.23% 
Minibatch: 54500, Loss: 396.4749, Error: 39647.49% 
Minibatch: 55000, Loss: 424.0197, Error: 42401.97% 
Minibatch: 55500, Loss: 360.7792, Error: 36077.92% 
Minibatch: 56000, Loss: 373.5620, Error: 37356.20% 
Minibatch: 56500, Loss: 388.3606, Error: 38836.06% 
Minibatch: 57000, Loss: 378.2196, Error: 37821.96% 
Minibatch: 57500, Loss: 390.7374, Error: 39073.74% 
Minibatch: 58000, Loss: 369.8630, Error: 36986.30% 
Minibatch: 58500, Loss: 388.5359, Error: 38853.59% 
Minibatch: 59000, Loss: 401.8871, Error: 40188.71% 
Minibatch: 59500, Loss: 377.8610, Error: 37786.10% 
Minibatch: 60000, Loss: 340.4301, Error: 34043.01% 
Minibatch: 60500, Loss: 400.0846, Error: 40008.46% 
Minibatch: 61000, Loss: 415.5217, Error: 41552.17% 
Minibatch: 61500, Loss: 395.5792, Error: 39557.92% 
Minibatch: 62000, Loss: 360.7120, Error: 36071.20% 
Minibatch: 62500, Loss: 344.1763, Error: 34417.63% 
Minibatch: 63000, Loss: 415.3208, Error: 41532.08% 
Minibatch: 63500, Loss: 405.5085, Error: 40550.85% 
Minibatch: 64000, Loss: 353.6530, Error: 35365.30% 
Minibatch: 64500, Loss: 376.7778, Error: 37677.78% 
Minibatch: 65000, Loss: 453.7116, Error: 45371.16% 
Minibatch: 65500, Loss: 339.5018, Error: 33950.18% 
Minibatch: 66000, Loss: 448.6194, Error: 44861.94% 
Minibatch: 66500, Loss: 398.5770, Error: 39857.70% 
Minibatch: 67000, Loss: 419.3144, Error: 41931.44% 
Minibatch: 67500, Loss: 382.8135, Error: 38281.35% 
Minibatch: 68000, Loss: 357.7344, Error: 35773.44% 
Minibatch: 68500, Loss: 384.5738, Error: 38457.38% 
Minibatch: 69000, Loss: 397.4817, Error: 39748.17% 
Minibatch: 69500, Loss: 364.7901, Error: 36479.01% 
Minibatch: 70000, Loss: 437.5728, Error: 43757.28% 
Minibatch: 70500, Loss: 444.0478, Error: 44404.78% 
Minibatch: 71000, Loss: 347.9296, Error: 34792.96% 
Minibatch: 71500, Loss: 386.1542, Error: 38615.42% 
Minibatch: 72000, Loss: 458.8093, Error: 45880.93% 
Minibatch: 72500, Loss: 393.5190, Error: 39351.90% 
Minibatch: 73000, Loss: 347.0992, Error: 34709.92% 
Minibatch: 73500, Loss: 345.1112, Error: 34511.12% 
Minibatch: 74000, Loss: 448.8614, Error: 44886.14% 
Minibatch: 74500, Loss: 356.7514, Error: 35675.14% 
Minibatch: 75000, Loss: 370.3460, Error: 37034.60% 
Minibatch: 75500, Loss: 373.5400, Error: 37354.00% 
Minibatch: 76000, Loss: 359.1255, Error: 35912.55% 
Minibatch: 76500, Loss: 365.4169, Error: 36541.69% 
Minibatch: 77000, Loss: 383.4840, Error: 38348.40% 
Minibatch: 77500, Loss: 389.2730, Error: 38927.30% 
Minibatch: 78000, Loss: 361.4588, Error: 36145.88% 
Minibatch: 78500, Loss: 411.1451, Error: 41114.51% 
Minibatch: 79000, Loss: 362.6749, Error: 36267.49% 
Minibatch: 79500, Loss: 361.9339, Error: 36193.39% 
Minibatch: 80000, Loss: 373.5883, Error: 37358.83% 
Minibatch: 80500, Loss: 409.8462, Error: 40984.62% 
Minibatch: 81000, Loss: 366.4834, Error: 36648.34% 
Minibatch: 81500, Loss: 353.5393, Error: 35353.93% 
Minibatch: 82000, Loss: 390.8612, Error: 39086.12% 
Minibatch: 82500, Loss: 421.6233, Error: 42162.33% 
Minibatch: 83000, Loss: 368.0276, Error: 36802.76% 
Minibatch: 83500, Loss: 384.5630, Error: 38456.30% 
Minibatch: 84000, Loss: 409.5961, Error: 40959.61% 
Minibatch: 84500, Loss: 361.7259, Error: 36172.59% 
Minibatch: 85000, Loss: 436.6721, Error: 43667.21% 
Minibatch: 85500, Loss: 393.9393, Error: 39393.93% 
Minibatch: 86000, Loss: 335.8657, Error: 33586.57% 
Minibatch: 86500, Loss: 411.8485, Error: 41184.85% 
Minibatch: 87000, Loss: 370.9217, Error: 37092.17% 
Minibatch: 87500, Loss: 350.9247, Error: 35092.47% 
Minibatch: 88000, Loss: 394.3678, Error: 39436.78% 
Minibatch: 88500, Loss: 395.8589, Error: 39585.89% 
Minibatch: 89000, Loss: 373.8029, Error: 37380.29% 
Minibatch: 89500, Loss: 400.8736, Error: 40087.36% 
Minibatch: 90000, Loss: 374.4087, Error: 37440.88% 
Minibatch: 90500, Loss: 408.7774, Error: 40877.74% 
Minibatch: 91000, Loss: 385.6943, Error: 38569.43% 
Minibatch: 91500, Loss: 379.3847, Error: 37938.47% 
Minibatch: 92000, Loss: 453.6697, Error: 45366.97% 
Minibatch: 92500, Loss: 405.4982, Error: 40549.82% 
Minibatch: 93000, Loss: 386.9262, Error: 38692.62% 
Minibatch: 93500, Loss: 382.0166, Error: 38201.66% 
Minibatch: 94000, Loss: 409.8054, Error: 40980.54% 
Minibatch: 94500, Loss: 396.5119, Error: 39651.19% 
