hidden_layer_dim = 18
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66206.5880, Error: 6620658.80% 
Minibatch: 500, Loss: 417.6787, Error: 41767.87% 
Minibatch: 1000, Loss: 438.3360, Error: 43833.60% 
Minibatch: 1500, Loss: 431.4511, Error: 43145.11% 
Minibatch: 2000, Loss: 364.7802, Error: 36478.02% 
Minibatch: 2500, Loss: 398.2274, Error: 39822.74% 
Minibatch: 3000, Loss: 373.2089, Error: 37320.89% 
Minibatch: 3500, Loss: 358.3599, Error: 35835.99% 
Minibatch: 4000, Loss: 385.3985, Error: 38539.85% 
Minibatch: 4500, Loss: 377.1116, Error: 37711.16% 
Minibatch: 5000, Loss: 412.3033, Error: 41230.33% 
Minibatch: 5500, Loss: 396.5322, Error: 39653.22% 
Minibatch: 6000, Loss: 378.2498, Error: 37824.98% 
Minibatch: 6500, Loss: 419.3741, Error: 41937.41% 
Minibatch: 7000, Loss: 400.7912, Error: 40079.12% 
Minibatch: 7500, Loss: 414.1547, Error: 41415.47% 
Minibatch: 8000, Loss: 363.9514, Error: 36395.14% 
Minibatch: 8500, Loss: 406.3991, Error: 40639.91% 
Minibatch: 9000, Loss: 353.5661, Error: 35356.61% 
Minibatch: 9500, Loss: 399.8619, Error: 39986.19% 
Minibatch: 10000, Loss: 377.8388, Error: 37783.88% 
Minibatch: 10500, Loss: 365.1810, Error: 36518.10% 
Minibatch: 11000, Loss: 433.6441, Error: 43364.41% 
Minibatch: 11500, Loss: 427.8321, Error: 42783.21% 
Minibatch: 12000, Loss: 399.5102, Error: 39951.03% 
Minibatch: 12500, Loss: 403.9381, Error: 40393.81% 
Minibatch: 13000, Loss: 404.1955, Error: 40419.55% 
Minibatch: 13500, Loss: 348.8307, Error: 34883.07% 
Minibatch: 14000, Loss: 363.7124, Error: 36371.24% 
Minibatch: 14500, Loss: 395.8278, Error: 39582.78% 
Minibatch: 15000, Loss: 348.8831, Error: 34888.31% 
Minibatch: 15500, Loss: 388.2116, Error: 38821.16% 
Minibatch: 16000, Loss: 418.3832, Error: 41838.32% 
Minibatch: 16500, Loss: 356.4259, Error: 35642.59% 
Minibatch: 17000, Loss: 398.1502, Error: 39815.02% 
Minibatch: 17500, Loss: 379.0491, Error: 37904.91% 
Minibatch: 18000, Loss: 392.9806, Error: 39298.06% 
Minibatch: 18500, Loss: 385.5034, Error: 38550.34% 
Minibatch: 19000, Loss: 414.8460, Error: 41484.60% 
Minibatch: 19500, Loss: 385.0191, Error: 38501.91% 
Minibatch: 20000, Loss: 363.8720, Error: 36387.20% 
Minibatch: 20500, Loss: 418.9033, Error: 41890.33% 
Minibatch: 21000, Loss: 384.5655, Error: 38456.55% 
Minibatch: 21500, Loss: 375.7932, Error: 37579.32% 
Minibatch: 22000, Loss: 385.7583, Error: 38575.83% 
Minibatch: 22500, Loss: 367.1220, Error: 36712.20% 
Minibatch: 23000, Loss: 342.3721, Error: 34237.21% 
Minibatch: 23500, Loss: 381.5366, Error: 38153.66% 
Minibatch: 24000, Loss: 384.6493, Error: 38464.93% 
Minibatch: 24500, Loss: 358.1633, Error: 35816.33% 
Minibatch: 25000, Loss: 430.8445, Error: 43084.45% 
Minibatch: 25500, Loss: 415.0641, Error: 41506.41% 
Minibatch: 26000, Loss: 376.4903, Error: 37649.03% 
Minibatch: 26500, Loss: 400.1695, Error: 40016.95% 
Minibatch: 27000, Loss: 354.4281, Error: 35442.81% 
Minibatch: 27500, Loss: 397.6434, Error: 39764.34% 
Minibatch: 28000, Loss: 399.1636, Error: 39916.36% 
Minibatch: 28500, Loss: 339.0243, Error: 33902.43% 
Minibatch: 29000, Loss: 311.6311, Error: 31163.11% 
Minibatch: 29500, Loss: 422.1197, Error: 42211.97% 
Minibatch: 30000, Loss: 390.6783, Error: 39067.83% 
Minibatch: 30500, Loss: 416.9487, Error: 41694.87% 
Minibatch: 31000, Loss: 345.5326, Error: 34553.26% 
Minibatch: 31500, Loss: 368.6172, Error: 36861.72% 
Minibatch: 32000, Loss: 437.8275, Error: 43782.75% 
