hidden_layer_dim = 24
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66174.7200, Error: 6617472.00% 
Minibatch: 500, Loss: 454.1587, Error: 45415.87% 
Minibatch: 1000, Loss: 345.0618, Error: 34506.18% 
Minibatch: 1500, Loss: 476.4137, Error: 47641.38% 
Minibatch: 2000, Loss: 413.7248, Error: 41372.48% 
Minibatch: 2500, Loss: 414.4793, Error: 41447.93% 
Minibatch: 3000, Loss: 379.7667, Error: 37976.67% 
Minibatch: 3500, Loss: 495.0163, Error: 49501.62% 
Minibatch: 4000, Loss: 443.5320, Error: 44353.20% 
Minibatch: 4500, Loss: 383.3130, Error: 38331.30% 
Minibatch: 5000, Loss: 394.9002, Error: 39490.02% 
Minibatch: 5500, Loss: 389.2607, Error: 38926.07% 
Minibatch: 6000, Loss: 432.8881, Error: 43288.81% 
Minibatch: 6500, Loss: 385.5379, Error: 38553.79% 
Minibatch: 7000, Loss: 405.1635, Error: 40516.35% 
Minibatch: 7500, Loss: 361.2238, Error: 36122.38% 
Minibatch: 8000, Loss: 378.4529, Error: 37845.29% 
Minibatch: 8500, Loss: 439.6310, Error: 43963.10% 
Minibatch: 9000, Loss: 412.6970, Error: 41269.70% 
Minibatch: 9500, Loss: 421.0409, Error: 42104.09% 
Minibatch: 10000, Loss: 451.7665, Error: 45176.65% 
Minibatch: 10500, Loss: 410.2645, Error: 41026.45% 
Minibatch: 11000, Loss: 372.2310, Error: 37223.10% 
Minibatch: 11500, Loss: 421.6532, Error: 42165.32% 
Minibatch: 12000, Loss: 385.6694, Error: 38566.94% 
Minibatch: 12500, Loss: 479.0558, Error: 47905.58% 
Minibatch: 13000, Loss: 385.9615, Error: 38596.15% 
Minibatch: 13500, Loss: 396.2666, Error: 39626.66% 
Minibatch: 14000, Loss: 425.5565, Error: 42555.65% 
Minibatch: 14500, Loss: 426.4524, Error: 42645.24% 
Minibatch: 15000, Loss: 351.4225, Error: 35142.25% 
Minibatch: 15500, Loss: 451.7541, Error: 45175.41% 
Minibatch: 16000, Loss: 388.9262, Error: 38892.62% 
Minibatch: 16500, Loss: 360.2658, Error: 36026.58% 
Minibatch: 17000, Loss: 373.4312, Error: 37343.12% 
Minibatch: 17500, Loss: 403.0025, Error: 40300.25% 
Minibatch: 18000, Loss: 450.1607, Error: 45016.07% 
Minibatch: 18500, Loss: 375.2416, Error: 37524.16% 
Minibatch: 19000, Loss: 401.7619, Error: 40176.19% 
Minibatch: 19500, Loss: 452.4189, Error: 45241.89% 
Minibatch: 20000, Loss: 421.7354, Error: 42173.54% 
Minibatch: 20500, Loss: 404.2539, Error: 40425.39% 
Minibatch: 21000, Loss: 382.7133, Error: 38271.33% 
Minibatch: 21500, Loss: 335.4806, Error: 33548.06% 
Minibatch: 22000, Loss: 353.0009, Error: 35300.09% 
Minibatch: 22500, Loss: 361.2104, Error: 36121.04% 
Minibatch: 23000, Loss: 355.4919, Error: 35549.19% 
Minibatch: 23500, Loss: 414.4416, Error: 41444.16% 
Minibatch: 24000, Loss: 357.1914, Error: 35719.14% 
Minibatch: 24500, Loss: 489.8850, Error: 48988.50% 
Minibatch: 25000, Loss: 376.9662, Error: 37696.62% 
Minibatch: 25500, Loss: 362.7798, Error: 36277.98% 
Minibatch: 26000, Loss: 361.6826, Error: 36168.26% 
Minibatch: 26500, Loss: 433.5518, Error: 43355.18% 
Minibatch: 27000, Loss: 403.5820, Error: 40358.20% 
Minibatch: 27500, Loss: 355.3164, Error: 35531.64% 
Minibatch: 28000, Loss: 382.7405, Error: 38274.05% 
Minibatch: 28500, Loss: 391.1402, Error: 39114.02% 
Minibatch: 29000, Loss: 344.9412, Error: 34494.12% 
Minibatch: 29500, Loss: 424.8533, Error: 42485.33% 
Minibatch: 30000, Loss: 333.8261, Error: 33382.61% 
Minibatch: 30500, Loss: 375.0069, Error: 37500.69% 
Minibatch: 31000, Loss: 421.0967, Error: 42109.67% 
Minibatch: 31500, Loss: 430.9523, Error: 43095.23% 
Minibatch: 32000, Loss: 375.9423, Error: 37594.23% 
Minibatch: 32500, Loss: 368.6255, Error: 36862.55% 
Minibatch: 33000, Loss: 425.1185, Error: 42511.85% 
Minibatch: 33500, Loss: 362.7535, Error: 36275.35% 
Minibatch: 34000, Loss: 411.3906, Error: 41139.06% 
Minibatch: 34500, Loss: 364.4535, Error: 36445.35% 
Minibatch: 35000, Loss: 425.1687, Error: 42516.87% 
Minibatch: 35500, Loss: 364.1090, Error: 36410.90% 
Minibatch: 36000, Loss: 428.6418, Error: 42864.18% 
Minibatch: 36500, Loss: 378.1851, Error: 37818.51% 
Minibatch: 37000, Loss: 429.6153, Error: 42961.53% 
Minibatch: 37500, Loss: 347.2279, Error: 34722.79% 
Minibatch: 38000, Loss: 399.1092, Error: 39910.92% 
Minibatch: 38500, Loss: 398.6149, Error: 39861.49% 
Minibatch: 39000, Loss: 370.4900, Error: 37049.00% 
Minibatch: 39500, Loss: 373.2096, Error: 37320.96% 
Minibatch: 40000, Loss: 343.8954, Error: 34389.54% 
Minibatch: 40500, Loss: 369.5571, Error: 36955.71% 
Minibatch: 41000, Loss: 378.9496, Error: 37894.96% 
Minibatch: 41500, Loss: 407.2325, Error: 40723.25% 
Minibatch: 42000, Loss: 509.2995, Error: 50929.95% 
Minibatch: 42500, Loss: 463.1203, Error: 46312.03% 
Minibatch: 43000, Loss: 391.4452, Error: 39144.52% 
Minibatch: 43500, Loss: 381.0653, Error: 38106.53% 
Minibatch: 44000, Loss: 384.9805, Error: 38498.05% 
Minibatch: 44500, Loss: 378.5683, Error: 37856.83% 
Minibatch: 45000, Loss: 313.0689, Error: 31306.89% 
Minibatch: 45500, Loss: 362.6728, Error: 36267.28% 
Minibatch: 46000, Loss: 357.1249, Error: 35712.49% 
Minibatch: 46500, Loss: 494.1619, Error: 49416.19% 
Minibatch: 47000, Loss: 327.6011, Error: 32760.11% 
Minibatch: 47500, Loss: 355.6578, Error: 35565.78% 
Minibatch: 48000, Loss: 331.8341, Error: 33183.41% 
Minibatch: 48500, Loss: 394.4083, Error: 39440.83% 
Minibatch: 49000, Loss: 347.1093, Error: 34710.93% 
Minibatch: 49500, Loss: 464.5533, Error: 46455.33% 
Minibatch: 50000, Loss: 396.8263, Error: 39682.62% 
Minibatch: 50500, Loss: 307.5907, Error: 30759.07% 
Minibatch: 51000, Loss: 357.4971, Error: 35749.71% 
Minibatch: 51500, Loss: 388.8784, Error: 38887.84% 
Minibatch: 52000, Loss: 388.4993, Error: 38849.93% 
