hidden_layer_dim = 27
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66107.0533, Error: 6610705.33% 
Minibatch: 500, Loss: 458.7286, Error: 45872.86% 
Minibatch: 1000, Loss: 331.3855, Error: 33138.55% 
Minibatch: 1500, Loss: 460.9548, Error: 46095.48% 
Minibatch: 2000, Loss: 401.5870, Error: 40158.70% 
Minibatch: 2500, Loss: 407.1975, Error: 40719.75% 
Minibatch: 3000, Loss: 387.7790, Error: 38777.90% 
Minibatch: 3500, Loss: 495.4282, Error: 49542.82% 
Minibatch: 4000, Loss: 433.7862, Error: 43378.62% 
Minibatch: 4500, Loss: 374.1943, Error: 37419.43% 
Minibatch: 5000, Loss: 410.0252, Error: 41002.52% 
Minibatch: 5500, Loss: 389.5810, Error: 38958.10% 
Minibatch: 6000, Loss: 427.4935, Error: 42749.35% 
Minibatch: 6500, Loss: 386.9343, Error: 38693.43% 
Minibatch: 7000, Loss: 399.7441, Error: 39974.41% 
Minibatch: 7500, Loss: 362.6304, Error: 36263.04% 
Minibatch: 8000, Loss: 369.6588, Error: 36965.88% 
Minibatch: 8500, Loss: 442.6457, Error: 44264.57% 
Minibatch: 9000, Loss: 408.1382, Error: 40813.82% 
Minibatch: 9500, Loss: 413.8976, Error: 41389.76% 
Minibatch: 10000, Loss: 447.4941, Error: 44749.41% 
Minibatch: 10500, Loss: 420.2487, Error: 42024.87% 
Minibatch: 11000, Loss: 378.2888, Error: 37828.88% 
Minibatch: 11500, Loss: 416.6325, Error: 41663.25% 
Minibatch: 12000, Loss: 397.7626, Error: 39776.26% 
Minibatch: 12500, Loss: 473.2036, Error: 47320.36% 
Minibatch: 13000, Loss: 383.0412, Error: 38304.12% 
Minibatch: 13500, Loss: 390.0346, Error: 39003.46% 
Minibatch: 14000, Loss: 430.8719, Error: 43087.19% 
Minibatch: 14500, Loss: 423.8188, Error: 42381.88% 
Minibatch: 15000, Loss: 346.7900, Error: 34679.00% 
Minibatch: 15500, Loss: 462.1881, Error: 46218.81% 
Minibatch: 16000, Loss: 379.3035, Error: 37930.35% 
Minibatch: 16500, Loss: 362.7808, Error: 36278.08% 
Minibatch: 17000, Loss: 357.7226, Error: 35772.26% 
Minibatch: 17500, Loss: 396.0346, Error: 39603.46% 
Minibatch: 18000, Loss: 445.4983, Error: 44549.83% 
Minibatch: 18500, Loss: 375.5686, Error: 37556.86% 
Minibatch: 19000, Loss: 390.4941, Error: 39049.41% 
Minibatch: 19500, Loss: 453.2404, Error: 45324.04% 
Minibatch: 20000, Loss: 413.2473, Error: 41324.73% 
Minibatch: 20500, Loss: 394.7306, Error: 39473.06% 
Minibatch: 21000, Loss: 385.4547, Error: 38545.47% 
Minibatch: 21500, Loss: 332.1447, Error: 33214.47% 
Minibatch: 22000, Loss: 354.4855, Error: 35448.55% 
Minibatch: 22500, Loss: 355.8418, Error: 35584.18% 
Minibatch: 23000, Loss: 354.8853, Error: 35488.53% 
Minibatch: 23500, Loss: 417.1379, Error: 41713.79% 
Minibatch: 24000, Loss: 351.5807, Error: 35158.07% 
Minibatch: 24500, Loss: 473.6978, Error: 47369.78% 
Minibatch: 25000, Loss: 369.8146, Error: 36981.46% 
Minibatch: 25500, Loss: 362.4985, Error: 36249.85% 
Minibatch: 26000, Loss: 360.1012, Error: 36010.12% 
Minibatch: 26500, Loss: 434.3703, Error: 43437.03% 
Minibatch: 27000, Loss: 391.4738, Error: 39147.38% 
Minibatch: 27500, Loss: 343.6926, Error: 34369.26% 
Minibatch: 28000, Loss: 380.4458, Error: 38044.58% 
Minibatch: 28500, Loss: 385.8582, Error: 38585.82% 
Minibatch: 29000, Loss: 349.6451, Error: 34964.51% 
Minibatch: 29500, Loss: 409.8197, Error: 40981.97% 
Minibatch: 30000, Loss: 327.1097, Error: 32710.97% 
Minibatch: 30500, Loss: 375.4284, Error: 37542.84% 
Minibatch: 31000, Loss: 419.8404, Error: 41984.04% 
Minibatch: 31500, Loss: 434.5017, Error: 43450.17% 
Minibatch: 32000, Loss: 366.7719, Error: 36677.19% 
Minibatch: 32500, Loss: 373.9594, Error: 37395.94% 
Minibatch: 33000, Loss: 429.6041, Error: 42960.41% 
Minibatch: 33500, Loss: 362.2254, Error: 36222.54% 
Minibatch: 34000, Loss: 413.5346, Error: 41353.46% 
Minibatch: 34500, Loss: 372.3909, Error: 37239.09% 
Minibatch: 35000, Loss: 429.4935, Error: 42949.35% 
Minibatch: 35500, Loss: 366.4829, Error: 36648.29% 
Minibatch: 36000, Loss: 414.4984, Error: 41449.84% 
Minibatch: 36500, Loss: 365.2980, Error: 36529.80% 
Minibatch: 37000, Loss: 421.6026, Error: 42160.26% 
Minibatch: 37500, Loss: 355.9496, Error: 35594.96% 
Minibatch: 38000, Loss: 403.1778, Error: 40317.78% 
Minibatch: 38500, Loss: 394.7409, Error: 39474.09% 
Minibatch: 39000, Loss: 365.8100, Error: 36581.00% 
Minibatch: 39500, Loss: 370.0120, Error: 37001.20% 
Minibatch: 40000, Loss: 329.3062, Error: 32930.62% 
Minibatch: 40500, Loss: 355.9028, Error: 35590.28% 
Minibatch: 41000, Loss: 376.5679, Error: 37656.79% 
Minibatch: 41500, Loss: 407.5682, Error: 40756.82% 
Minibatch: 42000, Loss: 518.4547, Error: 51845.47% 
Minibatch: 42500, Loss: 461.2987, Error: 46129.87% 
Minibatch: 43000, Loss: 390.3399, Error: 39033.99% 
Minibatch: 43500, Loss: 376.2341, Error: 37623.41% 
Minibatch: 44000, Loss: 381.0831, Error: 38108.31% 
Minibatch: 44500, Loss: 363.1845, Error: 36318.45% 
Minibatch: 45000, Loss: 307.1582, Error: 30715.82% 
Minibatch: 45500, Loss: 359.4737, Error: 35947.37% 
Minibatch: 46000, Loss: 351.2211, Error: 35122.11% 
Minibatch: 46500, Loss: 508.9077, Error: 50890.77% 
Minibatch: 47000, Loss: 326.3835, Error: 32638.35% 
Minibatch: 47500, Loss: 355.2991, Error: 35529.91% 
Minibatch: 48000, Loss: 333.2385, Error: 33323.85% 
Minibatch: 48500, Loss: 400.8904, Error: 40089.04% 
Minibatch: 49000, Loss: 340.6839, Error: 34068.39% 
Minibatch: 49500, Loss: 457.8687, Error: 45786.88% 
Minibatch: 50000, Loss: 391.5098, Error: 39150.98% 
Minibatch: 50500, Loss: 307.5664, Error: 30756.64% 
Minibatch: 51000, Loss: 359.7690, Error: 35976.90% 
Minibatch: 51500, Loss: 376.2923, Error: 37629.23% 
Minibatch: 52000, Loss: 382.1781, Error: 38217.81% 
Minibatch: 52500, Loss: 370.6958, Error: 37069.58% 
Minibatch: 53000, Loss: 427.4521, Error: 42745.21% 
Minibatch: 53500, Loss: 380.5221, Error: 38052.21% 
Minibatch: 54000, Loss: 371.2073, Error: 37120.73% 
Minibatch: 54500, Loss: 451.4553, Error: 45145.53% 
Minibatch: 55000, Loss: 345.0858, Error: 34508.58% 
Minibatch: 55500, Loss: 383.6214, Error: 38362.14% 
Minibatch: 56000, Loss: 380.2299, Error: 38022.99% 
Minibatch: 56500, Loss: 387.5273, Error: 38752.73% 
Minibatch: 57000, Loss: 358.0639, Error: 35806.39% 
Minibatch: 57500, Loss: 416.0964, Error: 41609.64% 
