hidden_layer_dim = 21
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66131.9000, Error: 6613190.00% 
Minibatch: 500, Loss: 424.1783, Error: 42417.83% 
Minibatch: 1000, Loss: 422.8167, Error: 42281.67% 
Minibatch: 1500, Loss: 421.9958, Error: 42199.58% 
Minibatch: 2000, Loss: 372.0495, Error: 37204.95% 
Minibatch: 2500, Loss: 406.2504, Error: 40625.04% 
Minibatch: 3000, Loss: 373.7295, Error: 37372.95% 
Minibatch: 3500, Loss: 351.1696, Error: 35116.96% 
Minibatch: 4000, Loss: 391.0067, Error: 39100.67% 
Minibatch: 4500, Loss: 380.6913, Error: 38069.12% 
Minibatch: 5000, Loss: 406.4509, Error: 40645.09% 
Minibatch: 5500, Loss: 404.4747, Error: 40447.47% 
Minibatch: 6000, Loss: 379.6963, Error: 37969.63% 
Minibatch: 6500, Loss: 411.8130, Error: 41181.30% 
Minibatch: 7000, Loss: 394.8182, Error: 39481.82% 
Minibatch: 7500, Loss: 404.8913, Error: 40489.13% 
Minibatch: 8000, Loss: 361.3149, Error: 36131.49% 
Minibatch: 8500, Loss: 397.3606, Error: 39736.06% 
Minibatch: 9000, Loss: 354.3914, Error: 35439.14% 
Minibatch: 9500, Loss: 399.8232, Error: 39982.32% 
Minibatch: 10000, Loss: 378.7929, Error: 37879.29% 
Minibatch: 10500, Loss: 367.5545, Error: 36755.45% 
Minibatch: 11000, Loss: 443.2810, Error: 44328.10% 
Minibatch: 11500, Loss: 423.9859, Error: 42398.59% 
Minibatch: 12000, Loss: 408.3277, Error: 40832.77% 
Minibatch: 12500, Loss: 411.2133, Error: 41121.33% 
Minibatch: 13000, Loss: 407.0337, Error: 40703.37% 
Minibatch: 13500, Loss: 350.0727, Error: 35007.27% 
Minibatch: 14000, Loss: 361.3503, Error: 36135.03% 
Minibatch: 14500, Loss: 388.8463, Error: 38884.63% 
Minibatch: 15000, Loss: 349.3926, Error: 34939.26% 
Minibatch: 15500, Loss: 390.3949, Error: 39039.49% 
Minibatch: 16000, Loss: 419.0098, Error: 41900.98% 
Minibatch: 16500, Loss: 350.7374, Error: 35073.74% 
Minibatch: 17000, Loss: 391.8545, Error: 39185.45% 
Minibatch: 17500, Loss: 382.3214, Error: 38232.14% 
Minibatch: 18000, Loss: 395.8180, Error: 39581.80% 
Minibatch: 18500, Loss: 386.1455, Error: 38614.55% 
Minibatch: 19000, Loss: 417.1862, Error: 41718.62% 
Minibatch: 19500, Loss: 386.4984, Error: 38649.84% 
Minibatch: 20000, Loss: 372.4039, Error: 37240.39% 
Minibatch: 20500, Loss: 429.1084, Error: 42910.84% 
Minibatch: 21000, Loss: 380.3949, Error: 38039.49% 
Minibatch: 21500, Loss: 375.4743, Error: 37547.43% 
Minibatch: 22000, Loss: 380.7803, Error: 38078.03% 
Minibatch: 22500, Loss: 368.9658, Error: 36896.58% 
Minibatch: 23000, Loss: 340.3417, Error: 34034.17% 
Minibatch: 23500, Loss: 370.9028, Error: 37090.28% 
Minibatch: 24000, Loss: 377.9180, Error: 37791.80% 
Minibatch: 24500, Loss: 352.7827, Error: 35278.27% 
Minibatch: 25000, Loss: 433.2634, Error: 43326.34% 
Minibatch: 25500, Loss: 413.2038, Error: 41320.38% 
Minibatch: 26000, Loss: 374.3620, Error: 37436.20% 
Minibatch: 26500, Loss: 392.6430, Error: 39264.30% 
Minibatch: 27000, Loss: 354.4399, Error: 35443.99% 
Minibatch: 27500, Loss: 396.4630, Error: 39646.30% 
Minibatch: 28000, Loss: 389.7406, Error: 38974.06% 
Minibatch: 28500, Loss: 339.8328, Error: 33983.28% 
Minibatch: 29000, Loss: 304.9974, Error: 30499.74% 
Minibatch: 29500, Loss: 409.7493, Error: 40974.93% 
Minibatch: 30000, Loss: 391.7110, Error: 39171.10% 
Minibatch: 30500, Loss: 405.5400, Error: 40554.00% 
Minibatch: 31000, Loss: 355.6298, Error: 35562.98% 
Minibatch: 31500, Loss: 367.6359, Error: 36763.59% 
Minibatch: 32000, Loss: 446.4525, Error: 44645.25% 
Minibatch: 32500, Loss: 376.5078, Error: 37650.78% 
Minibatch: 33000, Loss: 356.2704, Error: 35627.04% 
Minibatch: 33500, Loss: 323.5460, Error: 32354.60% 
Minibatch: 34000, Loss: 395.1737, Error: 39517.37% 
Minibatch: 34500, Loss: 400.1181, Error: 40011.81% 
Minibatch: 35000, Loss: 391.8639, Error: 39186.39% 
Minibatch: 35500, Loss: 366.0367, Error: 36603.67% 
Minibatch: 36000, Loss: 330.3119, Error: 33031.19% 
Minibatch: 36500, Loss: 374.7529, Error: 37475.29% 
Minibatch: 37000, Loss: 349.4559, Error: 34945.59% 
Minibatch: 37500, Loss: 376.2522, Error: 37625.22% 
Minibatch: 38000, Loss: 355.1227, Error: 35512.27% 
Minibatch: 38500, Loss: 357.6456, Error: 35764.56% 
Minibatch: 39000, Loss: 443.7696, Error: 44376.96% 
Minibatch: 39500, Loss: 356.0371, Error: 35603.71% 
Minibatch: 40000, Loss: 361.5846, Error: 36158.46% 
Minibatch: 40500, Loss: 350.3458, Error: 35034.58% 
Minibatch: 41000, Loss: 379.6898, Error: 37968.97% 
Minibatch: 41500, Loss: 399.1791, Error: 39917.91% 
Minibatch: 42000, Loss: 330.9718, Error: 33097.18% 
Minibatch: 42500, Loss: 394.4836, Error: 39448.36% 
Minibatch: 43000, Loss: 376.8832, Error: 37688.32% 
Minibatch: 43500, Loss: 373.3060, Error: 37330.60% 
Minibatch: 44000, Loss: 391.5969, Error: 39159.69% 
Minibatch: 44500, Loss: 350.5476, Error: 35054.76% 
Minibatch: 45000, Loss: 415.7166, Error: 41571.66% 
Minibatch: 45500, Loss: 372.6384, Error: 37263.84% 
Minibatch: 46000, Loss: 357.9496, Error: 35794.96% 
Minibatch: 46500, Loss: 369.9311, Error: 36993.11% 
Minibatch: 47000, Loss: 398.3538, Error: 39835.38% 
Minibatch: 47500, Loss: 338.3022, Error: 33830.22% 
Minibatch: 48000, Loss: 379.5580, Error: 37955.80% 
Minibatch: 48500, Loss: 371.5334, Error: 37153.34% 
Minibatch: 49000, Loss: 382.5720, Error: 38257.20% 
Minibatch: 49500, Loss: 359.2715, Error: 35927.15% 
Minibatch: 50000, Loss: 367.2273, Error: 36722.73% 
Minibatch: 50500, Loss: 377.1515, Error: 37715.15% 
Minibatch: 51000, Loss: 399.1128, Error: 39911.28% 
Minibatch: 51500, Loss: 416.8277, Error: 41682.77% 
Minibatch: 52000, Loss: 359.8523, Error: 35985.23% 
Minibatch: 52500, Loss: 347.9449, Error: 34794.49% 
Minibatch: 53000, Loss: 383.7447, Error: 38374.47% 
Minibatch: 53500, Loss: 318.1593, Error: 31815.93% 
Minibatch: 54000, Loss: 397.7786, Error: 39777.86% 
Minibatch: 54500, Loss: 382.7533, Error: 38275.33% 
Minibatch: 55000, Loss: 409.9163, Error: 40991.63% 
Minibatch: 55500, Loss: 346.0237, Error: 34602.37% 
Minibatch: 56000, Loss: 356.4607, Error: 35646.07% 
Minibatch: 56500, Loss: 376.5248, Error: 37652.48% 
Minibatch: 57000, Loss: 356.8784, Error: 35687.84% 
Minibatch: 57500, Loss: 386.0850, Error: 38608.50% 
Minibatch: 58000, Loss: 354.4531, Error: 35445.31% 
Minibatch: 58500, Loss: 374.4201, Error: 37442.01% 
Minibatch: 59000, Loss: 378.7556, Error: 37875.56% 
Minibatch: 59500, Loss: 358.0772, Error: 35807.72% 
Minibatch: 60000, Loss: 332.7794, Error: 33277.94% 
Minibatch: 60500, Loss: 387.1683, Error: 38716.83% 
Minibatch: 61000, Loss: 405.6179, Error: 40561.79% 
Minibatch: 61500, Loss: 377.9950, Error: 37799.50% 
Minibatch: 62000, Loss: 345.1568, Error: 34515.68% 
Minibatch: 62500, Loss: 335.0471, Error: 33504.71% 
Minibatch: 63000, Loss: 406.5711, Error: 40657.11% 
Minibatch: 63500, Loss: 388.1597, Error: 38815.97% 
Minibatch: 64000, Loss: 339.5974, Error: 33959.74% 
Minibatch: 64500, Loss: 360.1959, Error: 36019.59% 
Minibatch: 65000, Loss: 436.3147, Error: 43631.47% 
Minibatch: 65500, Loss: 326.3899, Error: 32638.99% 
Minibatch: 66000, Loss: 432.7973, Error: 43279.73% 
Minibatch: 66500, Loss: 368.6739, Error: 36867.39% 
Minibatch: 67000, Loss: 412.3526, Error: 41235.26% 
Minibatch: 67500, Loss: 358.5490, Error: 35854.90% 
Minibatch: 68000, Loss: 346.9537, Error: 34695.37% 
Minibatch: 68500, Loss: 367.9751, Error: 36797.51% 
Minibatch: 69000, Loss: 376.0964, Error: 37609.64% 
Minibatch: 69500, Loss: 350.9073, Error: 35090.73% 
Minibatch: 70000, Loss: 423.2482, Error: 42324.82% 
Minibatch: 70500, Loss: 426.9366, Error: 42693.66% 
Minibatch: 71000, Loss: 344.8165, Error: 34481.65% 
Minibatch: 71500, Loss: 372.3819, Error: 37238.19% 
Minibatch: 72000, Loss: 429.8206, Error: 42982.06% 
Minibatch: 72500, Loss: 390.3926, Error: 39039.26% 
Minibatch: 73000, Loss: 333.8642, Error: 33386.42% 
Minibatch: 73500, Loss: 332.1682, Error: 33216.82% 
Minibatch: 74000, Loss: 419.9243, Error: 41992.43% 
Minibatch: 74500, Loss: 344.4236, Error: 34442.36% 
Minibatch: 75000, Loss: 351.8629, Error: 35186.29% 
Minibatch: 75500, Loss: 361.5346, Error: 36153.46% 
Minibatch: 76000, Loss: 346.1277, Error: 34612.77% 
Minibatch: 76500, Loss: 339.9471, Error: 33994.71% 
Minibatch: 77000, Loss: 362.1077, Error: 36210.77% 
Minibatch: 77500, Loss: 379.2928, Error: 37929.28% 
Minibatch: 78000, Loss: 340.6388, Error: 34063.88% 
Minibatch: 78500, Loss: 387.1536, Error: 38715.36% 
Minibatch: 79000, Loss: 352.0343, Error: 35203.43% 
Minibatch: 79500, Loss: 351.2600, Error: 35126.00% 
Minibatch: 80000, Loss: 352.2336, Error: 35223.36% 
Minibatch: 80500, Loss: 392.7156, Error: 39271.56% 
Minibatch: 81000, Loss: 351.7582, Error: 35175.82% 
Minibatch: 81500, Loss: 338.7083, Error: 33870.83% 
Minibatch: 82000, Loss: 371.5517, Error: 37155.17% 
Minibatch: 82500, Loss: 417.1363, Error: 41713.63% 
Minibatch: 83000, Loss: 359.1629, Error: 35916.29% 
Minibatch: 83500, Loss: 365.9526, Error: 36595.26% 
Minibatch: 84000, Loss: 399.2781, Error: 39927.81% 
Minibatch: 84500, Loss: 348.6094, Error: 34860.94% 
Minibatch: 85000, Loss: 416.7875, Error: 41678.75% 
Minibatch: 85500, Loss: 370.5194, Error: 37051.94% 
Minibatch: 86000, Loss: 330.2923, Error: 33029.23% 
Minibatch: 86500, Loss: 392.9905, Error: 39299.05% 
Minibatch: 87000, Loss: 362.6667, Error: 36266.67% 
Minibatch: 87500, Loss: 339.0309, Error: 33903.09% 
Minibatch: 88000, Loss: 386.2072, Error: 38620.72% 
Minibatch: 88500, Loss: 377.5563, Error: 37755.63% 
Minibatch: 89000, Loss: 361.7762, Error: 36177.62% 
Minibatch: 89500, Loss: 382.5370, Error: 38253.70% 
Minibatch: 90000, Loss: 361.2671, Error: 36126.71% 
Minibatch: 90500, Loss: 386.4693, Error: 38646.93% 
Minibatch: 91000, Loss: 381.3534, Error: 38135.34% 
Minibatch: 91500, Loss: 372.9446, Error: 37294.46% 
Minibatch: 92000, Loss: 440.5962, Error: 44059.62% 
Minibatch: 92500, Loss: 387.8291, Error: 38782.91% 
Minibatch: 93000, Loss: 380.9005, Error: 38090.05% 
Minibatch: 93500, Loss: 372.5807, Error: 37258.07% 
Minibatch: 94000, Loss: 391.5030, Error: 39150.30% 
Minibatch: 94500, Loss: 384.8587, Error: 38485.88% 
Minibatch: 95000, Loss: 378.3620, Error: 37836.20% 
Minibatch: 95500, Loss: 394.7293, Error: 39472.93% 
Minibatch: 96000, Loss: 374.3530, Error: 37435.30% 
Minibatch: 96500, Loss: 340.6808, Error: 34068.08% 
Minibatch: 97000, Loss: 375.5893, Error: 37558.93% 
Minibatch: 97500, Loss: 429.6088, Error: 42960.88% 
Minibatch: 98000, Loss: 343.6766, Error: 34367.66% 
Minibatch: 98500, Loss: 407.4941, Error: 40749.41% 
Minibatch: 99000, Loss: 395.2258, Error: 39522.58% 
Minibatch: 99500, Loss: 379.1467, Error: 37914.67% 
Minibatch: 100000, Loss: 326.8497, Error: 32684.97% 
Minibatch: 100500, Loss: 371.0834, Error: 37108.34% 
Minibatch: 101000, Loss: 353.0042, Error: 35300.42% 
Minibatch: 101500, Loss: 391.3287, Error: 39132.87% 
Minibatch: 102000, Loss: 365.4383, Error: 36543.83% 
Minibatch: 102500, Loss: 380.5529, Error: 38055.29% 
Minibatch: 103000, Loss: 399.9452, Error: 39994.52% 
Minibatch: 103500, Loss: 412.3955, Error: 41239.55% 
Minibatch: 104000, Loss: 327.6287, Error: 32762.87% 
Minibatch: 104500, Loss: 387.2602, Error: 38726.02% 
Minibatch: 105000, Loss: 365.4557, Error: 36545.57% 
Minibatch: 105500, Loss: 334.6503, Error: 33465.03% 
Minibatch: 106000, Loss: 365.2792, Error: 36527.92% 
Minibatch: 106500, Loss: 388.6271, Error: 38862.71% 
Minibatch: 107000, Loss: 331.3213, Error: 33132.13% 
Minibatch: 107500, Loss: 340.1703, Error: 34017.03% 
Minibatch: 108000, Loss: 387.6706, Error: 38767.06% 
Minibatch: 108500, Loss: 350.0111, Error: 35001.11% 
Minibatch: 109000, Loss: 401.9683, Error: 40196.83% 
Minibatch: 109500, Loss: 326.9137, Error: 32691.38% 
Minibatch: 110000, Loss: 382.6380, Error: 38263.80% 
Minibatch: 110500, Loss: 357.6287, Error: 35762.87% 
Minibatch: 111000, Loss: 371.1046, Error: 37110.46% 
Minibatch: 111500, Loss: 361.1488, Error: 36114.88% 
Minibatch: 112000, Loss: 378.7044, Error: 37870.44% 
Minibatch: 112500, Loss: 310.5811, Error: 31058.11% 
Minibatch: 113000, Loss: 394.4790, Error: 39447.90% 
Minibatch: 113500, Loss: 388.5780, Error: 38857.80% 
Minibatch: 114000, Loss: 374.3960, Error: 37439.60% 
Minibatch: 114500, Loss: 386.4180, Error: 38641.80% 
Minibatch: 115000, Loss: 378.7445, Error: 37874.45% 
Minibatch: 115500, Loss: 375.4519, Error: 37545.19% 
Minibatch: 116000, Loss: 361.9469, Error: 36194.69% 
Minibatch: 116500, Loss: 363.2027, Error: 36320.27% 
Minibatch: 117000, Loss: 402.7338, Error: 40273.38% 
Minibatch: 117500, Loss: 406.9701, Error: 40697.01% 
Minibatch: 118000, Loss: 353.6147, Error: 35361.47% 
Minibatch: 118500, Loss: 360.9069, Error: 36090.69% 
Minibatch: 119000, Loss: 356.2138, Error: 35621.38% 
Minibatch: 119500, Loss: 330.7117, Error: 33071.17% 
Minibatch: 120000, Loss: 425.5647, Error: 42556.47% 
Minibatch: 120500, Loss: 364.2482, Error: 36424.82% 
Minibatch: 121000, Loss: 366.6076, Error: 36660.76% 
Minibatch: 121500, Loss: 373.4489, Error: 37344.89% 
Minibatch: 122000, Loss: 373.5411, Error: 37354.11% 
Minibatch: 122500, Loss: 405.1593, Error: 40515.93% 
Minibatch: 123000, Loss: 396.5119, Error: 39651.19% 
Minibatch: 123500, Loss: 380.0098, Error: 38000.98% 
Minibatch: 124000, Loss: 346.5597, Error: 34655.97% 
Minibatch: 124500, Loss: 400.6581, Error: 40065.81% 
Minibatch: 125000, Loss: 349.9875, Error: 34998.75% 
Minibatch: 125500, Loss: 376.6879, Error: 37668.79% 
Minibatch: 126000, Loss: 345.9803, Error: 34598.03% 
Minibatch: 126500, Loss: 351.3120, Error: 35131.20% 
Minibatch: 127000, Loss: 383.5370, Error: 38353.70% 
Minibatch: 127500, Loss: 382.3301, Error: 38233.01% 
Minibatch: 128000, Loss: 315.9571, Error: 31595.71% 
Minibatch: 128500, Loss: 325.6297, Error: 32562.97% 
Minibatch: 129000, Loss: 346.8934, Error: 34689.34% 
Minibatch: 129500, Loss: 420.1920, Error: 42019.20% 
Minibatch: 130000, Loss: 347.1398, Error: 34713.98% 
Minibatch: 130500, Loss: 362.6137, Error: 36261.38% 
Minibatch: 131000, Loss: 381.7509, Error: 38175.09% 
Minibatch: 131500, Loss: 403.2318, Error: 40323.18% 
Minibatch: 132000, Loss: 399.0768, Error: 39907.68% 
Minibatch: 132500, Loss: 387.9783, Error: 38797.83% 
Minibatch: 133000, Loss: 402.0831, Error: 40208.31% 
Minibatch: 133500, Loss: 401.8886, Error: 40188.86% 
Minibatch: 134000, Loss: 355.4662, Error: 35546.62% 
Minibatch: 134500, Loss: 335.5940, Error: 33559.40% 
Minibatch: 135000, Loss: 425.6871, Error: 42568.71% 
Minibatch: 135500, Loss: 357.0306, Error: 35703.06% 
Minibatch: 136000, Loss: 336.7629, Error: 33676.29% 
Minibatch: 136500, Loss: 347.2505, Error: 34725.05% 
Minibatch: 137000, Loss: 395.2632, Error: 39526.32% 
Minibatch: 137500, Loss: 331.3905, Error: 33139.05% 
Minibatch: 138000, Loss: 338.8816, Error: 33888.16% 
Minibatch: 138500, Loss: 386.5873, Error: 38658.73% 
Minibatch: 139000, Loss: 433.0231, Error: 43302.31% 
Minibatch: 139500, Loss: 373.6116, Error: 37361.16% 
Minibatch: 140000, Loss: 345.1851, Error: 34518.51% 
