hidden_layer_dim = 12
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66222.4533, Error: 6622245.33% 
Minibatch: 500, Loss: 468.0092, Error: 46800.92% 
Minibatch: 1000, Loss: 355.4059, Error: 35540.59% 
Minibatch: 1500, Loss: 486.2810, Error: 48628.10% 
Minibatch: 2000, Loss: 421.5430, Error: 42154.30% 
Minibatch: 2500, Loss: 440.3098, Error: 44030.98% 
Minibatch: 3000, Loss: 405.9968, Error: 40599.68% 
Minibatch: 3500, Loss: 511.5685, Error: 51156.85% 
Minibatch: 4000, Loss: 470.2567, Error: 47025.67% 
Minibatch: 4500, Loss: 396.3979, Error: 39639.79% 
Minibatch: 5000, Loss: 412.5051, Error: 41250.51% 
Minibatch: 5500, Loss: 415.2984, Error: 41529.84% 
Minibatch: 6000, Loss: 442.5497, Error: 44254.97% 
Minibatch: 6500, Loss: 418.2042, Error: 41820.42% 
Minibatch: 7000, Loss: 412.7162, Error: 41271.62% 
Minibatch: 7500, Loss: 391.0476, Error: 39104.76% 
Minibatch: 8000, Loss: 393.1735, Error: 39317.35% 
Minibatch: 8500, Loss: 472.9999, Error: 47299.99% 
Minibatch: 9000, Loss: 433.9468, Error: 43394.68% 
Minibatch: 9500, Loss: 436.0951, Error: 43609.51% 
Minibatch: 10000, Loss: 494.5007, Error: 49450.07% 
Minibatch: 10500, Loss: 425.1058, Error: 42510.58% 
Minibatch: 11000, Loss: 394.4485, Error: 39444.85% 
Minibatch: 11500, Loss: 436.4564, Error: 43645.64% 
Minibatch: 12000, Loss: 421.5286, Error: 42152.86% 
Minibatch: 12500, Loss: 506.2040, Error: 50620.40% 
Minibatch: 13000, Loss: 388.9952, Error: 38899.52% 
Minibatch: 13500, Loss: 407.1664, Error: 40716.64% 
Minibatch: 14000, Loss: 440.9094, Error: 44090.94% 
Minibatch: 14500, Loss: 451.3122, Error: 45131.22% 
Minibatch: 15000, Loss: 364.9693, Error: 36496.93% 
Minibatch: 15500, Loss: 473.8877, Error: 47388.77% 
Minibatch: 16000, Loss: 412.6505, Error: 41265.05% 
Minibatch: 16500, Loss: 385.3419, Error: 38534.19% 
Minibatch: 17000, Loss: 375.6322, Error: 37563.22% 
Minibatch: 17500, Loss: 409.5718, Error: 40957.18% 
Minibatch: 18000, Loss: 463.4680, Error: 46346.80% 
Minibatch: 18500, Loss: 391.3102, Error: 39131.02% 
Minibatch: 19000, Loss: 414.5227, Error: 41452.27% 
Minibatch: 19500, Loss: 481.6278, Error: 48162.78% 
Minibatch: 20000, Loss: 456.8672, Error: 45686.72% 
Minibatch: 20500, Loss: 418.7271, Error: 41872.71% 
Minibatch: 21000, Loss: 415.1746, Error: 41517.46% 
Minibatch: 21500, Loss: 355.5317, Error: 35553.17% 
Minibatch: 22000, Loss: 363.2462, Error: 36324.62% 
Minibatch: 22500, Loss: 378.0087, Error: 37800.87% 
Minibatch: 23000, Loss: 362.9767, Error: 36297.67% 
Minibatch: 23500, Loss: 438.9897, Error: 43898.97% 
Minibatch: 24000, Loss: 370.5698, Error: 37056.98% 
Minibatch: 24500, Loss: 494.4558, Error: 49445.58% 
Minibatch: 25000, Loss: 387.7722, Error: 38777.22% 
Minibatch: 25500, Loss: 378.5248, Error: 37852.48% 
Minibatch: 26000, Loss: 393.5215, Error: 39352.15% 
Minibatch: 26500, Loss: 442.8245, Error: 44282.45% 
Minibatch: 27000, Loss: 413.1154, Error: 41311.54% 
Minibatch: 27500, Loss: 365.2727, Error: 36527.27% 
Minibatch: 28000, Loss: 406.4315, Error: 40643.15% 
Minibatch: 28500, Loss: 424.4803, Error: 42448.03% 
Minibatch: 29000, Loss: 368.8644, Error: 36886.44% 
Minibatch: 29500, Loss: 440.4558, Error: 44045.58% 
Minibatch: 30000, Loss: 346.5802, Error: 34658.02% 
Minibatch: 30500, Loss: 400.9602, Error: 40096.02% 
Minibatch: 31000, Loss: 448.3100, Error: 44831.00% 
Minibatch: 31500, Loss: 451.8188, Error: 45181.88% 
Minibatch: 32000, Loss: 370.4499, Error: 37044.99% 
Minibatch: 32500, Loss: 379.3809, Error: 37938.09% 
Minibatch: 33000, Loss: 460.6676, Error: 46066.76% 
Minibatch: 33500, Loss: 376.2031, Error: 37620.31% 
Minibatch: 34000, Loss: 433.1077, Error: 43310.77% 
Minibatch: 34500, Loss: 397.7746, Error: 39777.46% 
Minibatch: 35000, Loss: 441.9315, Error: 44193.15% 
Minibatch: 35500, Loss: 387.6707, Error: 38767.07% 
Minibatch: 36000, Loss: 458.5979, Error: 45859.79% 
Minibatch: 36500, Loss: 384.3180, Error: 38431.80% 
Minibatch: 37000, Loss: 452.0814, Error: 45208.14% 
Minibatch: 37500, Loss: 360.1532, Error: 36015.32% 
Minibatch: 38000, Loss: 433.0824, Error: 43308.24% 
Minibatch: 38500, Loss: 410.0980, Error: 41009.80% 
Minibatch: 39000, Loss: 396.2827, Error: 39628.27% 
Minibatch: 39500, Loss: 379.9897, Error: 37998.97% 
Minibatch: 40000, Loss: 361.1898, Error: 36118.98% 
Minibatch: 40500, Loss: 390.1303, Error: 39013.03% 
Minibatch: 41000, Loss: 387.3516, Error: 38735.16% 
Minibatch: 41500, Loss: 418.6456, Error: 41864.56% 
Minibatch: 42000, Loss: 544.8540, Error: 54485.40% 
Minibatch: 42500, Loss: 480.5466, Error: 48054.66% 
Minibatch: 43000, Loss: 418.2950, Error: 41829.50% 
Minibatch: 43500, Loss: 394.2902, Error: 39429.02% 
Minibatch: 44000, Loss: 407.4840, Error: 40748.40% 
Minibatch: 44500, Loss: 390.7598, Error: 39075.98% 
Minibatch: 45000, Loss: 328.9339, Error: 32893.39% 
Minibatch: 45500, Loss: 383.3878, Error: 38338.78% 
Minibatch: 46000, Loss: 380.7998, Error: 38079.98% 
Minibatch: 46500, Loss: 521.0706, Error: 52107.06% 
Minibatch: 47000, Loss: 347.9321, Error: 34793.21% 
Minibatch: 47500, Loss: 377.4756, Error: 37747.56% 
Minibatch: 48000, Loss: 340.7365, Error: 34073.65% 
Minibatch: 48500, Loss: 418.2157, Error: 41821.57% 
Minibatch: 49000, Loss: 357.4212, Error: 35742.12% 
Minibatch: 49500, Loss: 486.0946, Error: 48609.46% 
Minibatch: 50000, Loss: 414.4732, Error: 41447.32% 
Minibatch: 50500, Loss: 326.0704, Error: 32607.04% 
Minibatch: 51000, Loss: 368.6980, Error: 36869.80% 
Minibatch: 51500, Loss: 406.0083, Error: 40600.83% 
Minibatch: 52000, Loss: 406.7650, Error: 40676.50% 
Minibatch: 52500, Loss: 392.0397, Error: 39203.97% 
Minibatch: 53000, Loss: 437.4404, Error: 43744.04% 
Minibatch: 53500, Loss: 407.8138, Error: 40781.38% 
Minibatch: 54000, Loss: 385.3347, Error: 38533.47% 
Minibatch: 54500, Loss: 472.9606, Error: 47296.06% 
Minibatch: 55000, Loss: 357.6938, Error: 35769.38% 
Minibatch: 55500, Loss: 400.8925, Error: 40089.25% 
Minibatch: 56000, Loss: 402.3979, Error: 40239.79% 
Minibatch: 56500, Loss: 424.3843, Error: 42438.43% 
Minibatch: 57000, Loss: 386.4252, Error: 38642.52% 
Minibatch: 57500, Loss: 438.6358, Error: 43863.58% 
Minibatch: 58000, Loss: 373.2056, Error: 37320.56% 
Minibatch: 58500, Loss: 398.2787, Error: 39827.87% 
Minibatch: 59000, Loss: 405.8196, Error: 40581.96% 
Minibatch: 59500, Loss: 407.1908, Error: 40719.08% 
Minibatch: 60000, Loss: 334.5549, Error: 33455.49% 
Minibatch: 60500, Loss: 431.0703, Error: 43107.03% 
Minibatch: 61000, Loss: 409.8088, Error: 40980.88% 
Minibatch: 61500, Loss: 353.2019, Error: 35320.19% 
Minibatch: 62000, Loss: 478.4674, Error: 47846.74% 
Minibatch: 62500, Loss: 397.6062, Error: 39760.62% 
Minibatch: 63000, Loss: 442.4199, Error: 44241.99% 
Minibatch: 63500, Loss: 552.2395, Error: 55223.95% 
