hidden_layer_dim = 24
learning_rate = [0.0001]*5000000 + [0.00005]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 0, Loss: 66170.4760, Error: 6617047.60% 
Minibatch: 500, Loss: 414.5472, Error: 41454.72% 
Minibatch: 1000, Loss: 405.3537, Error: 40535.37% 
Minibatch: 1500, Loss: 414.6918, Error: 41469.18% 
Minibatch: 2000, Loss: 352.9608, Error: 35296.08% 
Minibatch: 2500, Loss: 392.5836, Error: 39258.36% 
Minibatch: 3000, Loss: 374.9928, Error: 37499.28% 
Minibatch: 3500, Loss: 349.9387, Error: 34993.87% 
Minibatch: 4000, Loss: 371.1390, Error: 37113.90% 
Minibatch: 4500, Loss: 366.4575, Error: 36645.75% 
Minibatch: 5000, Loss: 403.3578, Error: 40335.78% 
Minibatch: 5500, Loss: 394.4565, Error: 39445.65% 
Minibatch: 6000, Loss: 375.0960, Error: 37509.60% 
Minibatch: 6500, Loss: 410.9277, Error: 41092.77% 
Minibatch: 7000, Loss: 400.1041, Error: 40010.41% 
Minibatch: 7500, Loss: 406.5682, Error: 40656.82% 
Minibatch: 8000, Loss: 347.6997, Error: 34769.97% 
Minibatch: 8500, Loss: 398.8386, Error: 39883.86% 
Minibatch: 9000, Loss: 345.5772, Error: 34557.72% 
Minibatch: 9500, Loss: 383.8808, Error: 38388.08% 
Minibatch: 10000, Loss: 372.3316, Error: 37233.16% 
Minibatch: 10500, Loss: 364.6779, Error: 36467.79% 
Minibatch: 11000, Loss: 430.5703, Error: 43057.03% 
Minibatch: 11500, Loss: 431.0238, Error: 43102.38% 
Minibatch: 12000, Loss: 387.3956, Error: 38739.56% 
Minibatch: 12500, Loss: 388.6472, Error: 38864.72% 
Minibatch: 13000, Loss: 407.7129, Error: 40771.29% 
Minibatch: 13500, Loss: 344.3470, Error: 34434.70% 
Minibatch: 14000, Loss: 356.7743, Error: 35677.43% 
Minibatch: 14500, Loss: 387.4525, Error: 38745.25% 
Minibatch: 15000, Loss: 349.1370, Error: 34913.70% 
Minibatch: 15500, Loss: 381.4952, Error: 38149.52% 
Minibatch: 16000, Loss: 408.6874, Error: 40868.74% 
Minibatch: 16500, Loss: 348.4110, Error: 34841.10% 
Minibatch: 17000, Loss: 382.9236, Error: 38292.36% 
Minibatch: 17500, Loss: 368.7638, Error: 36876.38% 
Minibatch: 18000, Loss: 401.8514, Error: 40185.14% 
Minibatch: 18500, Loss: 385.8864, Error: 38588.64% 
Minibatch: 19000, Loss: 416.3050, Error: 41630.50% 
Minibatch: 19500, Loss: 380.9753, Error: 38097.53% 
Minibatch: 20000, Loss: 360.6720, Error: 36067.20% 
Minibatch: 20500, Loss: 417.9458, Error: 41794.58% 
Minibatch: 21000, Loss: 375.0607, Error: 37506.07% 
Minibatch: 21500, Loss: 365.7263, Error: 36572.63% 
Minibatch: 22000, Loss: 378.7025, Error: 37870.25% 
Minibatch: 22500, Loss: 358.3298, Error: 35832.98% 
Minibatch: 23000, Loss: 334.2572, Error: 33425.72% 
Minibatch: 23500, Loss: 380.3263, Error: 38032.63% 
Minibatch: 24000, Loss: 367.5913, Error: 36759.13% 
Minibatch: 24500, Loss: 354.8887, Error: 35488.87% 
Minibatch: 25000, Loss: 419.7408, Error: 41974.08% 
Minibatch: 25500, Loss: 413.5218, Error: 41352.18% 
Minibatch: 26000, Loss: 373.0852, Error: 37308.52% 
Minibatch: 26500, Loss: 383.0331, Error: 38303.31% 
Minibatch: 27000, Loss: 348.4764, Error: 34847.64% 
Minibatch: 27500, Loss: 381.8261, Error: 38182.61% 
Minibatch: 28000, Loss: 396.0578, Error: 39605.78% 
Minibatch: 28500, Loss: 340.7330, Error: 34073.30% 
Minibatch: 29000, Loss: 302.8144, Error: 30281.44% 
Minibatch: 29500, Loss: 407.9712, Error: 40797.12% 
Minibatch: 30000, Loss: 369.8734, Error: 36987.34% 
Minibatch: 30500, Loss: 393.5120, Error: 39351.20% 
Minibatch: 31000, Loss: 345.9260, Error: 34592.60% 
Minibatch: 31500, Loss: 361.1686, Error: 36116.86% 
Minibatch: 32000, Loss: 433.8548, Error: 43385.48% 
Minibatch: 32500, Loss: 375.8063, Error: 37580.63% 
Minibatch: 33000, Loss: 362.0561, Error: 36205.61% 
Minibatch: 33500, Loss: 318.9645, Error: 31896.45% 
Minibatch: 34000, Loss: 386.7490, Error: 38674.90% 
Minibatch: 34500, Loss: 399.0745, Error: 39907.45% 
Minibatch: 35000, Loss: 385.9666, Error: 38596.66% 
Minibatch: 35500, Loss: 357.8947, Error: 35789.47% 
Minibatch: 36000, Loss: 315.5032, Error: 31550.32% 
Minibatch: 36500, Loss: 360.9447, Error: 36094.47% 
Minibatch: 37000, Loss: 334.0217, Error: 33402.17% 
Minibatch: 37500, Loss: 368.1732, Error: 36817.32% 
Minibatch: 38000, Loss: 352.0385, Error: 35203.85% 
Minibatch: 38500, Loss: 351.6547, Error: 35165.47% 
Minibatch: 39000, Loss: 442.4819, Error: 44248.19% 
Minibatch: 39500, Loss: 350.9741, Error: 35097.41% 
Minibatch: 40000, Loss: 357.9174, Error: 35791.74% 
Minibatch: 40500, Loss: 345.2395, Error: 34523.95% 
Minibatch: 41000, Loss: 378.6238, Error: 37862.38% 
Minibatch: 41500, Loss: 387.9902, Error: 38799.02% 
Minibatch: 42000, Loss: 331.4097, Error: 33140.97% 
Minibatch: 42500, Loss: 382.7833, Error: 38278.33% 
Minibatch: 43000, Loss: 369.6201, Error: 36962.01% 
Minibatch: 43500, Loss: 369.2560, Error: 36925.60% 
Minibatch: 44000, Loss: 391.5339, Error: 39153.39% 
Minibatch: 44500, Loss: 348.7501, Error: 34875.01% 
Minibatch: 45000, Loss: 404.2983, Error: 40429.83% 
Minibatch: 45500, Loss: 355.6427, Error: 35564.27% 
Minibatch: 46000, Loss: 356.6594, Error: 35665.94% 
Minibatch: 46500, Loss: 363.0608, Error: 36306.08% 
Minibatch: 47000, Loss: 389.6168, Error: 38961.68% 
Minibatch: 47500, Loss: 336.3068, Error: 33630.68% 
Minibatch: 48000, Loss: 370.9233, Error: 37092.33% 
Minibatch: 48500, Loss: 358.1675, Error: 35816.75% 
Minibatch: 49000, Loss: 388.5261, Error: 38852.61% 
Minibatch: 49500, Loss: 356.0765, Error: 35607.65% 
Minibatch: 50000, Loss: 359.8789, Error: 35987.89% 
Minibatch: 50500, Loss: 365.9606, Error: 36596.06% 
Minibatch: 51000, Loss: 398.3417, Error: 39834.17% 
Minibatch: 51500, Loss: 415.2624, Error: 41526.24% 
Minibatch: 52000, Loss: 361.4708, Error: 36147.08% 
Minibatch: 52500, Loss: 336.7288, Error: 33672.88% 
Minibatch: 53000, Loss: 375.7241, Error: 37572.41% 
Minibatch: 53500, Loss: 313.5513, Error: 31355.13% 
Minibatch: 54000, Loss: 392.6207, Error: 39262.07% 
Minibatch: 54500, Loss: 374.5648, Error: 37456.48% 
Minibatch: 55000, Loss: 406.8457, Error: 40684.57% 
Minibatch: 55500, Loss: 339.5423, Error: 33954.23% 
Minibatch: 56000, Loss: 350.2052, Error: 35020.52% 
Minibatch: 56500, Loss: 361.2544, Error: 36125.44% 
Minibatch: 57000, Loss: 351.0710, Error: 35107.10% 
Minibatch: 57500, Loss: 379.1568, Error: 37915.68% 
Minibatch: 58000, Loss: 354.0680, Error: 35406.80% 
Minibatch: 58500, Loss: 369.1567, Error: 36915.67% 
Minibatch: 59000, Loss: 383.0355, Error: 38303.55% 
Minibatch: 59500, Loss: 349.1678, Error: 34916.78% 
Minibatch: 60000, Loss: 333.2889, Error: 33328.89% 
Minibatch: 60500, Loss: 371.0802, Error: 37108.02% 
Minibatch: 61000, Loss: 406.6212, Error: 40662.12% 
Minibatch: 61500, Loss: 373.8235, Error: 37382.35% 
Minibatch: 62000, Loss: 342.1588, Error: 34215.88% 
Minibatch: 62500, Loss: 326.4096, Error: 32640.96% 
