hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66543.5680, Error: 6654356.80% 
Minibatch: 500, Loss: 445.1673, Error: 44516.73% 
Minibatch: 1000, Loss: 435.0636, Error: 43506.36% 
Minibatch: 1500, Loss: 443.2017, Error: 44320.17% 
Minibatch: 2000, Loss: 456.6575, Error: 45665.75% 
Minibatch: 2500, Loss: 448.7089, Error: 44870.89% 
Minibatch: 3000, Loss: 451.7885, Error: 45178.85% 
Minibatch: 3500, Loss: 413.4359, Error: 41343.59% 
Minibatch: 4000, Loss: 426.1567, Error: 42615.67% 
Minibatch: 4500, Loss: 398.9480, Error: 39894.80% 
Minibatch: 5000, Loss: 406.6958, Error: 40669.58% 
Minibatch: 5500, Loss: 396.0977, Error: 39609.77% 
Minibatch: 6000, Loss: 416.2094, Error: 41620.94% 
Minibatch: 6500, Loss: 407.7585, Error: 40775.85% 
Minibatch: 7000, Loss: 372.3140, Error: 37231.40% 
Minibatch: 7500, Loss: 453.7559, Error: 45375.59% 
Minibatch: 8000, Loss: 394.3773, Error: 39437.73% 
Minibatch: 8500, Loss: 450.8661, Error: 45086.61% 
Minibatch: 9000, Loss: 404.4403, Error: 40444.03% 
Minibatch: 9500, Loss: 438.9535, Error: 43895.35% 
Minibatch: 10000, Loss: 447.2633, Error: 44726.33% 
Minibatch: 10500, Loss: 380.7814, Error: 38078.14% 
Minibatch: 11000, Loss: 438.8335, Error: 43883.35% 
Minibatch: 11500, Loss: 394.9549, Error: 39495.49% 
Minibatch: 12000, Loss: 410.0688, Error: 41006.88% 
Minibatch: 12500, Loss: 407.8238, Error: 40782.38% 
Minibatch: 13000, Loss: 410.6354, Error: 41063.54% 
Minibatch: 13500, Loss: 404.7569, Error: 40475.69% 
Minibatch: 14000, Loss: 418.2378, Error: 41823.78% 
Minibatch: 14500, Loss: 404.1472, Error: 40414.72% 
Minibatch: 15000, Loss: 396.4032, Error: 39640.32% 
Minibatch: 15500, Loss: 403.7141, Error: 40371.41% 
Minibatch: 16000, Loss: 399.3841, Error: 39938.41% 
Minibatch: 16500, Loss: 416.6179, Error: 41661.79% 
Minibatch: 17000, Loss: 387.2816, Error: 38728.16% 
Minibatch: 17500, Loss: 441.9603, Error: 44196.03% 
Minibatch: 18000, Loss: 402.6370, Error: 40263.70% 
Minibatch: 18500, Loss: 403.7822, Error: 40378.22% 
Minibatch: 19000, Loss: 379.1566, Error: 37915.66% 
Minibatch: 19500, Loss: 404.5767, Error: 40457.67% 
Minibatch: 20000, Loss: 410.9644, Error: 41096.44% 
Minibatch: 20500, Loss: 403.1260, Error: 40312.60% 
Minibatch: 21000, Loss: 436.4001, Error: 43640.01% 
Minibatch: 21500, Loss: 418.1376, Error: 41813.76% 
Minibatch: 22000, Loss: 416.3422, Error: 41634.22% 
Minibatch: 22500, Loss: 429.0862, Error: 42908.62% 
Minibatch: 23000, Loss: 366.3720, Error: 36637.20% 
Minibatch: 23500, Loss: 392.0612, Error: 39206.12% 
Minibatch: 24000, Loss: 436.9742, Error: 43697.42% 
Minibatch: 24500, Loss: 370.5118, Error: 37051.18% 
Minibatch: 25000, Loss: 407.3425, Error: 40734.25% 
Minibatch: 25500, Loss: 399.3426, Error: 39934.26% 
Minibatch: 26000, Loss: 365.5654, Error: 36556.54% 
