hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66508.9320, Error: 6650893.20% 
Minibatch: 126500, Loss: 411.8672, Error: 41186.72% 
Minibatch: 127000, Loss: 390.6840, Error: 39068.40% 
Minibatch: 127500, Loss: 340.8883, Error: 34088.83% 
Minibatch: 128000, Loss: 348.6303, Error: 34863.03% 
Minibatch: 128500, Loss: 363.6134, Error: 36361.34% 
Minibatch: 129000, Loss: 411.5453, Error: 41154.53% 
Minibatch: 129500, Loss: 362.7001, Error: 36270.01% 
Minibatch: 130000, Loss: 353.1567, Error: 35315.67% 
Minibatch: 130500, Loss: 369.4224, Error: 36942.24% 
Minibatch: 131000, Loss: 367.2983, Error: 36729.83% 
Minibatch: 131500, Loss: 362.6922, Error: 36269.22% 
Minibatch: 132000, Loss: 375.6384, Error: 37563.84% 
Minibatch: 132500, Loss: 341.9193, Error: 34191.93% 
Minibatch: 133000, Loss: 400.4456, Error: 40044.56% 
Minibatch: 133500, Loss: 369.7884, Error: 36978.84% 
Minibatch: 134000, Loss: 376.4742, Error: 37647.42% 
Minibatch: 134500, Loss: 387.9779, Error: 38797.79% 
Minibatch: 135000, Loss: 322.6089, Error: 32260.89% 
Minibatch: 135500, Loss: 404.2360, Error: 40423.60% 
Minibatch: 136000, Loss: 362.0413, Error: 36204.13% 
Minibatch: 136500, Loss: 396.6106, Error: 39661.06% 
Minibatch: 137000, Loss: 404.6332, Error: 40463.32% 
Minibatch: 137500, Loss: 379.9166, Error: 37991.66% 
Minibatch: 138000, Loss: 388.7017, Error: 38870.17% 
Minibatch: 138500, Loss: 374.0780, Error: 37407.80% 
Minibatch: 139000, Loss: 372.8439, Error: 37284.39% 
Minibatch: 139500, Loss: 357.8061, Error: 35780.61% 
Minibatch: 140000, Loss: 326.8684, Error: 32686.84% 
Minibatch: 140500, Loss: 374.6792, Error: 37467.92% 
Minibatch: 141000, Loss: 371.1410, Error: 37114.10% 
Minibatch: 141500, Loss: 356.0396, Error: 35603.96% 
Minibatch: 142000, Loss: 364.6732, Error: 36467.32% 
Minibatch: 142500, Loss: 352.2809, Error: 35228.09% 
Minibatch: 143000, Loss: 391.1800, Error: 39118.00% 
Minibatch: 143500, Loss: 337.8526, Error: 33785.26% 
Minibatch: 144000, Loss: 349.1609, Error: 34916.09% 
Minibatch: 144500, Loss: 365.8898, Error: 36588.98% 
Minibatch: 145000, Loss: 332.8453, Error: 33284.53% 
Minibatch: 145500, Loss: 353.2848, Error: 35328.48% 
Minibatch: 146000, Loss: 350.4596, Error: 35045.96% 
Minibatch: 146500, Loss: 352.6254, Error: 35262.54% 
Minibatch: 147000, Loss: 406.2156, Error: 40621.56% 
Minibatch: 147500, Loss: 336.3074, Error: 33630.74% 
Minibatch: 148000, Loss: 357.5735, Error: 35757.35% 
Minibatch: 148500, Loss: 354.6352, Error: 35463.52% 
Minibatch: 149000, Loss: 377.2027, Error: 37720.27% 
Minibatch: 149500, Loss: 350.7437, Error: 35074.37% 
Minibatch: 150000, Loss: 381.7231, Error: 38172.31% 
Minibatch: 150500, Loss: 384.7245, Error: 38472.45% 
Minibatch: 151000, Loss: 334.0184, Error: 33401.84% 
Minibatch: 151500, Loss: 363.5245, Error: 36352.45% 
Minibatch: 152000, Loss: 293.6015, Error: 29360.15% 
Minibatch: 152500, Loss: 378.1884, Error: 37818.84% 
Minibatch: 153000, Loss: 359.0073, Error: 35900.73% 
Minibatch: 153500, Loss: 416.2163, Error: 41621.62% 
Minibatch: 154000, Loss: 329.0378, Error: 32903.78% 
Minibatch: 154500, Loss: 360.4450, Error: 36044.50% 
Minibatch: 155000, Loss: 379.1696, Error: 37916.96% 
Minibatch: 155500, Loss: 370.5634, Error: 37056.34% 
Minibatch: 156000, Loss: 357.7027, Error: 35770.28% 
Minibatch: 156500, Loss: 378.1096, Error: 37810.96% 
Minibatch: 157000, Loss: 362.8458, Error: 36284.58% 
Minibatch: 157500, Loss: 343.8312, Error: 34383.12% 
Minibatch: 158000, Loss: 363.4106, Error: 36341.06% 
Minibatch: 158500, Loss: 372.4567, Error: 37245.67% 
Minibatch: 159000, Loss: 426.9724, Error: 42697.24% 
Minibatch: 159500, Loss: 351.7363, Error: 35173.63% 
Minibatch: 160000, Loss: 410.5937, Error: 41059.37% 
Minibatch: 160500, Loss: 345.3305, Error: 34533.05% 
Minibatch: 161000, Loss: 361.8058, Error: 36180.58% 
Minibatch: 161500, Loss: 341.3851, Error: 34138.51% 
Minibatch: 162000, Loss: 351.4390, Error: 35143.90% 
Minibatch: 162500, Loss: 387.4392, Error: 38743.92% 
Minibatch: 163000, Loss: 374.9528, Error: 37495.28% 
Minibatch: 163500, Loss: 366.4653, Error: 36646.53% 
Minibatch: 164000, Loss: 379.9407, Error: 37994.07% 
Minibatch: 164500, Loss: 359.7552, Error: 35975.52% 
Minibatch: 165000, Loss: 328.0333, Error: 32803.33% 
Minibatch: 165500, Loss: 376.1180, Error: 37611.80% 
Minibatch: 166000, Loss: 369.5370, Error: 36953.70% 
Minibatch: 166500, Loss: 356.3057, Error: 35630.57% 
Minibatch: 167000, Loss: 355.6744, Error: 35567.44% 
Minibatch: 167500, Loss: 386.6482, Error: 38664.82% 
Minibatch: 168000, Loss: 410.3725, Error: 41037.25% 
Minibatch: 168500, Loss: 414.8287, Error: 41482.87% 
Minibatch: 169000, Loss: 377.4726, Error: 37747.26% 
Minibatch: 169500, Loss: 388.2804, Error: 38828.04% 
Minibatch: 170000, Loss: 400.1787, Error: 40017.87% 
Minibatch: 170500, Loss: 334.1951, Error: 33419.51% 
Minibatch: 171000, Loss: 424.9076, Error: 42490.76% 
Minibatch: 171500, Loss: 343.3381, Error: 34333.81% 
Minibatch: 172000, Loss: 373.3893, Error: 37338.93% 
Minibatch: 172500, Loss: 342.1772, Error: 34217.72% 
Minibatch: 173000, Loss: 354.3733, Error: 35437.33% 
Minibatch: 173500, Loss: 385.9544, Error: 38595.44% 
Minibatch: 174000, Loss: 328.7543, Error: 32875.43% 
Minibatch: 174500, Loss: 315.8552, Error: 31585.52% 
Minibatch: 175000, Loss: 318.6836, Error: 31868.36% 
Minibatch: 175500, Loss: 360.4148, Error: 36041.48% 
Minibatch: 176000, Loss: 371.7108, Error: 37171.08% 
Minibatch: 176500, Loss: 388.2740, Error: 38827.40% 
Minibatch: 177000, Loss: 409.9307, Error: 40993.07% 
Minibatch: 177500, Loss: 400.8825, Error: 40088.25% 
Minibatch: 178000, Loss: 380.2402, Error: 38024.02% 
Minibatch: 178500, Loss: 393.0453, Error: 39304.53% 
Minibatch: 179000, Loss: 375.0659, Error: 37506.59% 
Minibatch: 179500, Loss: 388.5144, Error: 38851.44% 
Minibatch: 180000, Loss: 364.4296, Error: 36442.96% 
Minibatch: 180500, Loss: 380.5981, Error: 38059.81% 
Minibatch: 181000, Loss: 382.2687, Error: 38226.87% 
Minibatch: 181500, Loss: 411.5657, Error: 41156.57% 
Minibatch: 182000, Loss: 352.5602, Error: 35256.02% 
Minibatch: 182500, Loss: 347.7479, Error: 34774.79% 
Minibatch: 183000, Loss: 391.6346, Error: 39163.46% 
Minibatch: 183500, Loss: 352.9240, Error: 35292.40% 
Minibatch: 184000, Loss: 361.8478, Error: 36184.78% 
Minibatch: 184500, Loss: 364.8476, Error: 36484.76% 
Minibatch: 185000, Loss: 357.3877, Error: 35738.77% 
Minibatch: 185500, Loss: 365.4499, Error: 36544.99% 
Minibatch: 186000, Loss: 395.4333, Error: 39543.33% 
Minibatch: 186500, Loss: 371.5165, Error: 37151.65% 
Minibatch: 187000, Loss: 366.4379, Error: 36643.79% 
Minibatch: 187500, Loss: 394.3285, Error: 39432.85% 
Minibatch: 188000, Loss: 349.8035, Error: 34980.35% 
Minibatch: 188500, Loss: 340.6423, Error: 34064.23% 
Minibatch: 189000, Loss: 328.1330, Error: 32813.30% 
Minibatch: 189500, Loss: 426.5148, Error: 42651.48% 
Minibatch: 190000, Loss: 346.8252, Error: 34682.53% 
Minibatch: 190500, Loss: 364.0888, Error: 36408.88% 
Minibatch: 191000, Loss: 334.1414, Error: 33414.14% 
Minibatch: 191500, Loss: 364.7086, Error: 36470.86% 
Minibatch: 192000, Loss: 345.4754, Error: 34547.54% 
Minibatch: 192500, Loss: 368.1835, Error: 36818.35% 
Minibatch: 193000, Loss: 326.6233, Error: 32662.33% 
Minibatch: 193500, Loss: 322.3823, Error: 32238.23% 
Minibatch: 194000, Loss: 369.5339, Error: 36953.39% 
Minibatch: 194500, Loss: 371.4808, Error: 37148.08% 
Minibatch: 195000, Loss: 331.7435, Error: 33174.35% 
Minibatch: 195500, Loss: 341.0638, Error: 34106.38% 
Minibatch: 196000, Loss: 368.7075, Error: 36870.75% 
Minibatch: 196500, Loss: 414.3659, Error: 41436.59% 
Minibatch: 197000, Loss: 412.0632, Error: 41206.32% 
Minibatch: 197500, Loss: 429.6491, Error: 42964.91% 
Minibatch: 198000, Loss: 394.2068, Error: 39420.68% 
Minibatch: 198500, Loss: 382.3698, Error: 38236.98% 
Minibatch: 199000, Loss: 376.6308, Error: 37663.08% 
Minibatch: 199500, Loss: 346.2312, Error: 34623.12% 
Minibatch: 200000, Loss: 307.2151, Error: 30721.51% 
Minibatch: 200500, Loss: 324.9130, Error: 32491.30% 
Minibatch: 201000, Loss: 411.5408, Error: 41154.08% 
Minibatch: 201500, Loss: 359.9415, Error: 35994.15% 
Minibatch: 202000, Loss: 342.0014, Error: 34200.14% 
Minibatch: 202500, Loss: 374.7797, Error: 37477.97% 
Minibatch: 203000, Loss: 369.1930, Error: 36919.30% 
Minibatch: 203500, Loss: 343.6301, Error: 34363.01% 
Minibatch: 204000, Loss: 352.8686, Error: 35286.86% 
Minibatch: 204500, Loss: 348.3687, Error: 34836.88% 
Minibatch: 205000, Loss: 311.6458, Error: 31164.58% 
Minibatch: 205500, Loss: 396.0397, Error: 39603.97% 
Minibatch: 206000, Loss: 384.1825, Error: 38418.25% 
Minibatch: 206500, Loss: 366.4283, Error: 36642.83% 
Minibatch: 207000, Loss: 350.7448, Error: 35074.47% 
Minibatch: 207500, Loss: 357.9354, Error: 35793.54% 
Minibatch: 208000, Loss: 362.7288, Error: 36272.88% 
Minibatch: 208500, Loss: 397.7123, Error: 39771.23% 
Minibatch: 209000, Loss: 387.7462, Error: 38774.62% 
Minibatch: 209500, Loss: 355.8544, Error: 35585.44% 
Minibatch: 210000, Loss: 359.3353, Error: 35933.53% 
Minibatch: 210500, Loss: 351.6230, Error: 35162.30% 
Minibatch: 211000, Loss: 397.8001, Error: 39780.01% 
Minibatch: 211500, Loss: 388.1780, Error: 38817.80% 
Minibatch: 212000, Loss: 350.8310, Error: 35083.10% 
Minibatch: 212500, Loss: 337.4819, Error: 33748.19% 
Minibatch: 213000, Loss: 376.6628, Error: 37666.28% 
Minibatch: 213500, Loss: 346.2932, Error: 34629.32% 
Minibatch: 214000, Loss: 334.2607, Error: 33426.07% 
Minibatch: 214500, Loss: 362.3464, Error: 36234.64% 
Minibatch: 215000, Loss: 362.4531, Error: 36245.31% 
Minibatch: 215500, Loss: 365.8852, Error: 36588.52% 
Minibatch: 216000, Loss: 390.9214, Error: 39092.14% 
Minibatch: 216500, Loss: 425.5462, Error: 42554.62% 
Minibatch: 217000, Loss: 361.5291, Error: 36152.91% 
Minibatch: 217500, Loss: 382.1804, Error: 38218.04% 
Minibatch: 218000, Loss: 291.0998, Error: 29109.98% 
Minibatch: 218500, Loss: 419.8306, Error: 41983.06% 
Minibatch: 219000, Loss: 441.8139, Error: 44181.39% 
Minibatch: 219500, Loss: 356.4813, Error: 35648.13% 
Minibatch: 220000, Loss: 318.7183, Error: 31871.83% 
Minibatch: 220500, Loss: 400.2129, Error: 40021.29% 
Minibatch: 221000, Loss: 340.4432, Error: 34044.32% 
