hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66563.3640, Error: 6656336.40% 
Minibatch: 500, Loss: 386.1606, Error: 38616.06% 
Minibatch: 1000, Loss: 373.8740, Error: 37387.40% 
Minibatch: 1500, Loss: 393.0536, Error: 39305.36% 
Minibatch: 2000, Loss: 421.2628, Error: 42126.28% 
Minibatch: 2500, Loss: 414.2694, Error: 41426.94% 
Minibatch: 3000, Loss: 412.5830, Error: 41258.30% 
Minibatch: 3500, Loss: 382.6307, Error: 38263.07% 
Minibatch: 4000, Loss: 396.9552, Error: 39695.52% 
Minibatch: 4500, Loss: 371.3073, Error: 37130.73% 
Minibatch: 5000, Loss: 370.7886, Error: 37078.86% 
Minibatch: 5500, Loss: 367.5154, Error: 36751.54% 
Minibatch: 6000, Loss: 398.9423, Error: 39894.23% 
Minibatch: 6500, Loss: 380.1725, Error: 38017.25% 
Minibatch: 7000, Loss: 350.6151, Error: 35061.51% 
Minibatch: 7500, Loss: 425.1703, Error: 42517.03% 
Minibatch: 8000, Loss: 379.8985, Error: 37989.85% 
Minibatch: 8500, Loss: 438.2222, Error: 43822.22% 
Minibatch: 9000, Loss: 380.9302, Error: 38093.02% 
Minibatch: 9500, Loss: 412.2208, Error: 41222.08% 
Minibatch: 10000, Loss: 432.4013, Error: 43240.13% 
Minibatch: 10500, Loss: 365.8355, Error: 36583.55% 
Minibatch: 11000, Loss: 417.3264, Error: 41732.64% 
Minibatch: 11500, Loss: 374.8942, Error: 37489.42% 
Minibatch: 12000, Loss: 389.7962, Error: 38979.62% 
Minibatch: 12500, Loss: 395.0467, Error: 39504.67% 
Minibatch: 13000, Loss: 368.1493, Error: 36814.93% 
Minibatch: 13500, Loss: 402.5687, Error: 40256.87% 
Minibatch: 14000, Loss: 412.0458, Error: 41204.58% 
Minibatch: 14500, Loss: 384.6358, Error: 38463.58% 
Minibatch: 15000, Loss: 382.6165, Error: 38261.65% 
Minibatch: 15500, Loss: 387.7950, Error: 38779.50% 
Minibatch: 16000, Loss: 381.4198, Error: 38141.98% 
Minibatch: 16500, Loss: 402.5688, Error: 40256.88% 
Minibatch: 17000, Loss: 381.8600, Error: 38186.00% 
Minibatch: 17500, Loss: 408.8641, Error: 40886.41% 
Minibatch: 18000, Loss: 394.5941, Error: 39459.41% 
