hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66521.3640, Error: 6652136.40% 
Minibatch: 500, Loss: 382.0193, Error: 38201.93% 
Minibatch: 1000, Loss: 374.1283, Error: 37412.83% 
Minibatch: 1500, Loss: 393.5406, Error: 39354.06% 
Minibatch: 2000, Loss: 419.5704, Error: 41957.04% 
Minibatch: 2500, Loss: 411.6981, Error: 41169.81% 
Minibatch: 3000, Loss: 412.6051, Error: 41260.51% 
Minibatch: 3500, Loss: 379.8655, Error: 37986.55% 
Minibatch: 4000, Loss: 395.1494, Error: 39514.94% 
Minibatch: 4500, Loss: 367.8192, Error: 36781.92% 
Minibatch: 5000, Loss: 359.6645, Error: 35966.45% 
Minibatch: 5500, Loss: 360.8678, Error: 36086.78% 
Minibatch: 6000, Loss: 378.7773, Error: 37877.73% 
Minibatch: 6500, Loss: 387.7094, Error: 38770.94% 
Minibatch: 7000, Loss: 349.8429, Error: 34984.29% 
Minibatch: 7500, Loss: 413.8539, Error: 41385.39% 
Minibatch: 8000, Loss: 369.2063, Error: 36920.62% 
Minibatch: 8500, Loss: 442.3596, Error: 44235.96% 
Minibatch: 9000, Loss: 373.7666, Error: 37376.66% 
Minibatch: 9500, Loss: 411.2620, Error: 41126.20% 
Minibatch: 10000, Loss: 418.0013, Error: 41800.13% 
Minibatch: 10500, Loss: 347.7806, Error: 34778.06% 
Minibatch: 11000, Loss: 416.3706, Error: 41637.06% 
Minibatch: 11500, Loss: 373.6818, Error: 37368.18% 
Minibatch: 12000, Loss: 382.5649, Error: 38256.49% 
Minibatch: 12500, Loss: 382.1678, Error: 38216.78% 
Minibatch: 13000, Loss: 375.1405, Error: 37514.05% 
Minibatch: 13500, Loss: 397.2536, Error: 39725.36% 
Minibatch: 14000, Loss: 405.8515, Error: 40585.15% 
Minibatch: 14500, Loss: 389.6696, Error: 38966.96% 
Minibatch: 15000, Loss: 374.3992, Error: 37439.92% 
Minibatch: 15500, Loss: 376.7694, Error: 37676.94% 
Minibatch: 16000, Loss: 375.4887, Error: 37548.88% 
Minibatch: 16500, Loss: 382.9578, Error: 38295.78% 
Minibatch: 17000, Loss: 377.4339, Error: 37743.39% 
Minibatch: 17500, Loss: 409.2678, Error: 40926.78% 
Minibatch: 18000, Loss: 398.9028, Error: 39890.28% 
Minibatch: 18500, Loss: 376.9786, Error: 37697.86% 
Minibatch: 19000, Loss: 351.9364, Error: 35193.64% 
Minibatch: 19500, Loss: 377.3034, Error: 37730.34% 
Minibatch: 20000, Loss: 388.9378, Error: 38893.78% 
Minibatch: 20500, Loss: 378.5837, Error: 37858.37% 
Minibatch: 21000, Loss: 418.0730, Error: 41807.30% 
Minibatch: 21500, Loss: 414.3150, Error: 41431.50% 
Minibatch: 22000, Loss: 394.5170, Error: 39451.70% 
Minibatch: 22500, Loss: 411.1770, Error: 41117.70% 
Minibatch: 23000, Loss: 352.8749, Error: 35287.49% 
Minibatch: 23500, Loss: 362.6262, Error: 36262.62% 
Minibatch: 24000, Loss: 412.9166, Error: 41291.66% 
Minibatch: 24500, Loss: 338.4619, Error: 33846.19% 
Minibatch: 25000, Loss: 387.1750, Error: 38717.50% 
Minibatch: 25500, Loss: 373.7250, Error: 37372.50% 
Minibatch: 26000, Loss: 361.1137, Error: 36111.37% 
Minibatch: 26500, Loss: 339.5214, Error: 33952.14% 
Minibatch: 27000, Loss: 393.6776, Error: 39367.76% 
Minibatch: 27500, Loss: 410.2784, Error: 41027.84% 
Minibatch: 28000, Loss: 377.0008, Error: 37700.08% 
Minibatch: 28500, Loss: 401.7438, Error: 40174.38% 
Minibatch: 29000, Loss: 374.7429, Error: 37474.29% 
Minibatch: 29500, Loss: 323.2837, Error: 32328.37% 
Minibatch: 30000, Loss: 385.7187, Error: 38571.87% 
Minibatch: 30500, Loss: 373.9956, Error: 37399.56% 
Minibatch: 31000, Loss: 330.5811, Error: 33058.11% 
Minibatch: 31500, Loss: 417.5513, Error: 41755.13% 
Minibatch: 32000, Loss: 368.0910, Error: 36809.10% 
Minibatch: 32500, Loss: 405.9416, Error: 40594.16% 
Minibatch: 33000, Loss: 382.4728, Error: 38247.28% 
Minibatch: 33500, Loss: 388.3801, Error: 38838.01% 
Minibatch: 34000, Loss: 383.2258, Error: 38322.58% 
Minibatch: 34500, Loss: 389.3657, Error: 38936.57% 
Minibatch: 35000, Loss: 343.8704, Error: 34387.04% 
Minibatch: 35500, Loss: 422.9619, Error: 42296.19% 
Minibatch: 36000, Loss: 390.3041, Error: 39030.41% 
Minibatch: 36500, Loss: 345.3502, Error: 34535.02% 
Minibatch: 37000, Loss: 396.0817, Error: 39608.18% 
Minibatch: 37500, Loss: 410.3393, Error: 41033.93% 
Minibatch: 38000, Loss: 381.1248, Error: 38112.47% 
Minibatch: 38500, Loss: 346.1305, Error: 34613.05% 
Minibatch: 39000, Loss: 345.6336, Error: 34563.36% 
Minibatch: 39500, Loss: 339.6761, Error: 33967.61% 
Minibatch: 40000, Loss: 353.5550, Error: 35355.50% 
Minibatch: 40500, Loss: 428.3762, Error: 42837.62% 
Minibatch: 41000, Loss: 405.7642, Error: 40576.42% 
Minibatch: 41500, Loss: 411.1457, Error: 41114.57% 
Minibatch: 42000, Loss: 393.6017, Error: 39360.17% 
Minibatch: 42500, Loss: 334.9416, Error: 33494.16% 
Minibatch: 43000, Loss: 411.1965, Error: 41119.65% 
Minibatch: 43500, Loss: 421.4961, Error: 42149.61% 
Minibatch: 44000, Loss: 347.5353, Error: 34753.53% 
Minibatch: 44500, Loss: 357.5605, Error: 35756.05% 
Minibatch: 45000, Loss: 376.5113, Error: 37651.13% 
Minibatch: 45500, Loss: 377.9318, Error: 37793.18% 
Minibatch: 46000, Loss: 380.7931, Error: 38079.31% 
Minibatch: 46500, Loss: 357.4001, Error: 35740.01% 
Minibatch: 47000, Loss: 430.8489, Error: 43084.89% 
Minibatch: 47500, Loss: 351.5112, Error: 35151.12% 
Minibatch: 48000, Loss: 345.7404, Error: 34574.04% 
Minibatch: 48500, Loss: 403.2142, Error: 40321.42% 
Minibatch: 49000, Loss: 355.5418, Error: 35554.18% 
Minibatch: 49500, Loss: 381.3327, Error: 38133.27% 
Minibatch: 50000, Loss: 404.9513, Error: 40495.13% 
Minibatch: 50500, Loss: 353.5662, Error: 35356.62% 
Minibatch: 51000, Loss: 415.2235, Error: 41522.35% 
Minibatch: 51500, Loss: 353.9318, Error: 35393.18% 
Minibatch: 52000, Loss: 374.9766, Error: 37497.66% 
Minibatch: 52500, Loss: 385.9387, Error: 38593.87% 
Minibatch: 53000, Loss: 319.0835, Error: 31908.35% 
Minibatch: 53500, Loss: 386.1863, Error: 38618.63% 
Minibatch: 54000, Loss: 413.5731, Error: 41357.31% 
Minibatch: 54500, Loss: 418.7642, Error: 41876.42% 
Minibatch: 55000, Loss: 365.4732, Error: 36547.32% 
Minibatch: 55500, Loss: 353.6743, Error: 35367.43% 
Minibatch: 56000, Loss: 390.2754, Error: 39027.54% 
Minibatch: 56500, Loss: 395.7338, Error: 39573.38% 
Minibatch: 57000, Loss: 392.1872, Error: 39218.72% 
Minibatch: 57500, Loss: 400.4439, Error: 40044.39% 
Minibatch: 58000, Loss: 366.8996, Error: 36689.96% 
Minibatch: 58500, Loss: 363.9463, Error: 36394.63% 
Minibatch: 59000, Loss: 404.6897, Error: 40468.97% 
Minibatch: 59500, Loss: 381.8604, Error: 38186.04% 
Minibatch: 60000, Loss: 363.0663, Error: 36306.63% 
Minibatch: 60500, Loss: 425.1118, Error: 42511.18% 
Minibatch: 61000, Loss: 355.1539, Error: 35515.39% 
Minibatch: 61500, Loss: 368.8641, Error: 36886.41% 
Minibatch: 62000, Loss: 371.9253, Error: 37192.53% 
Minibatch: 62500, Loss: 351.8351, Error: 35183.51% 
Minibatch: 63000, Loss: 398.1772, Error: 39817.72% 
Minibatch: 63500, Loss: 383.6100, Error: 38361.00% 
Minibatch: 64000, Loss: 349.8745, Error: 34987.45% 
Minibatch: 64500, Loss: 351.3342, Error: 35133.42% 
Minibatch: 65000, Loss: 368.4195, Error: 36841.95% 
Minibatch: 65500, Loss: 380.3608, Error: 38036.08% 
Minibatch: 66000, Loss: 389.0489, Error: 38904.89% 
Minibatch: 66500, Loss: 400.0297, Error: 40002.97% 
Minibatch: 67000, Loss: 316.4756, Error: 31647.56% 
Minibatch: 67500, Loss: 317.9191, Error: 31791.91% 
Minibatch: 68000, Loss: 333.2842, Error: 33328.42% 
Minibatch: 68500, Loss: 317.4025, Error: 31740.25% 
Minibatch: 69000, Loss: 355.0323, Error: 35503.23% 
Minibatch: 69500, Loss: 375.5854, Error: 37558.54% 
Minibatch: 70000, Loss: 346.0270, Error: 34602.70% 
Minibatch: 70500, Loss: 391.5478, Error: 39154.78% 
Minibatch: 71000, Loss: 436.6037, Error: 43660.38% 
Minibatch: 71500, Loss: 403.6226, Error: 40362.26% 
Minibatch: 72000, Loss: 411.7003, Error: 41170.03% 
Minibatch: 72500, Loss: 357.6276, Error: 35762.76% 
Minibatch: 73000, Loss: 436.7603, Error: 43676.03% 
Minibatch: 73500, Loss: 395.6367, Error: 39563.67% 
Minibatch: 74000, Loss: 354.4503, Error: 35445.03% 
Minibatch: 74500, Loss: 365.9224, Error: 36592.24% 
Minibatch: 75000, Loss: 387.2914, Error: 38729.14% 
Minibatch: 75500, Loss: 366.4959, Error: 36649.59% 
Minibatch: 76000, Loss: 361.9865, Error: 36198.65% 
Minibatch: 76500, Loss: 340.9135, Error: 34091.35% 
Minibatch: 77000, Loss: 368.7647, Error: 36876.47% 
Minibatch: 77500, Loss: 341.6595, Error: 34165.95% 
Minibatch: 78000, Loss: 426.6772, Error: 42667.72% 
Minibatch: 78500, Loss: 365.5429, Error: 36554.29% 
Minibatch: 79000, Loss: 365.9200, Error: 36592.00% 
Minibatch: 79500, Loss: 360.3480, Error: 36034.80% 
Minibatch: 80000, Loss: 403.0569, Error: 40305.69% 
Minibatch: 80500, Loss: 345.2352, Error: 34523.52% 
Minibatch: 81000, Loss: 383.2668, Error: 38326.68% 
Minibatch: 81500, Loss: 378.9240, Error: 37892.40% 
Minibatch: 82000, Loss: 382.9869, Error: 38298.69% 
Minibatch: 82500, Loss: 388.2607, Error: 38826.07% 
Minibatch: 83000, Loss: 333.4984, Error: 33349.84% 
Minibatch: 83500, Loss: 359.0241, Error: 35902.41% 
Minibatch: 84000, Loss: 358.9916, Error: 35899.16% 
Minibatch: 84500, Loss: 368.1901, Error: 36819.01% 
Minibatch: 85000, Loss: 398.6014, Error: 39860.14% 
Minibatch: 85500, Loss: 371.2753, Error: 37127.53% 
Minibatch: 86000, Loss: 397.6564, Error: 39765.64% 
Minibatch: 86500, Loss: 350.2186, Error: 35021.86% 
Minibatch: 87000, Loss: 358.5537, Error: 35855.37% 
Minibatch: 87500, Loss: 321.9839, Error: 32198.39% 
Minibatch: 88000, Loss: 424.5278, Error: 42452.78% 
Minibatch: 88500, Loss: 342.5150, Error: 34251.50% 
Minibatch: 89000, Loss: 362.5017, Error: 36250.17% 
Minibatch: 89500, Loss: 357.2820, Error: 35728.20% 
Minibatch: 90000, Loss: 361.0362, Error: 36103.62% 
Minibatch: 90500, Loss: 351.1884, Error: 35118.84% 
Minibatch: 91000, Loss: 434.4778, Error: 43447.78% 
Minibatch: 91500, Loss: 402.2852, Error: 40228.52% 
Minibatch: 92000, Loss: 432.3883, Error: 43238.83% 
Minibatch: 92500, Loss: 349.2723, Error: 34927.23% 
Minibatch: 93000, Loss: 350.0625, Error: 35006.25% 
Minibatch: 93500, Loss: 344.5240, Error: 34452.40% 
Minibatch: 94000, Loss: 382.7298, Error: 38272.98% 
Minibatch: 94500, Loss: 434.8629, Error: 43486.29% 
Minibatch: 95000, Loss: 318.7749, Error: 31877.49% 
Minibatch: 95500, Loss: 348.7223, Error: 34872.23% 
Minibatch: 96000, Loss: 379.3254, Error: 37932.54% 
Minibatch: 96500, Loss: 357.2788, Error: 35727.88% 
Minibatch: 97000, Loss: 341.0582, Error: 34105.82% 
Minibatch: 97500, Loss: 373.5051, Error: 37350.51% 
Minibatch: 98000, Loss: 375.1683, Error: 37516.83% 
Minibatch: 98500, Loss: 339.7606, Error: 33976.06% 
Minibatch: 99000, Loss: 330.8874, Error: 33088.74% 
Minibatch: 99500, Loss: 338.1104, Error: 33811.04% 
Minibatch: 100000, Loss: 375.6694, Error: 37566.94% 
Minibatch: 100500, Loss: 335.2765, Error: 33527.65% 
Minibatch: 101000, Loss: 401.0678, Error: 40106.78% 
Minibatch: 101500, Loss: 376.5682, Error: 37656.82% 
Minibatch: 102000, Loss: 369.3251, Error: 36932.51% 
Minibatch: 102500, Loss: 352.2936, Error: 35229.36% 
Minibatch: 103000, Loss: 406.3344, Error: 40633.44% 
Minibatch: 103500, Loss: 322.8121, Error: 32281.21% 
Minibatch: 104000, Loss: 421.2979, Error: 42129.79% 
Minibatch: 104500, Loss: 342.8171, Error: 34281.71% 
Minibatch: 105000, Loss: 335.2599, Error: 33525.99% 
Minibatch: 105500, Loss: 359.8727, Error: 35987.27% 
Minibatch: 106000, Loss: 375.0662, Error: 37506.62% 
Minibatch: 106500, Loss: 381.0628, Error: 38106.28% 
Minibatch: 107000, Loss: 417.9550, Error: 41795.50% 
Minibatch: 107500, Loss: 334.8286, Error: 33482.86% 
Minibatch: 108000, Loss: 363.4594, Error: 36345.94% 
Minibatch: 108500, Loss: 376.7724, Error: 37677.24% 
Minibatch: 109000, Loss: 433.2448, Error: 43324.48% 
Minibatch: 109500, Loss: 368.5494, Error: 36854.94% 
Minibatch: 110000, Loss: 369.6317, Error: 36963.17% 
Minibatch: 110500, Loss: 347.6795, Error: 34767.95% 
Minibatch: 111000, Loss: 386.1590, Error: 38615.90% 
Minibatch: 111500, Loss: 363.5175, Error: 36351.75% 
Minibatch: 112000, Loss: 415.2052, Error: 41520.52% 
Minibatch: 112500, Loss: 371.0781, Error: 37107.81% 
Minibatch: 113000, Loss: 332.5279, Error: 33252.79% 
Minibatch: 113500, Loss: 389.3084, Error: 38930.84% 
Minibatch: 114000, Loss: 352.8268, Error: 35282.68% 
Minibatch: 114500, Loss: 352.0720, Error: 35207.20% 
Minibatch: 115000, Loss: 385.6180, Error: 38561.80% 
Minibatch: 115500, Loss: 357.7237, Error: 35772.38% 
Minibatch: 116000, Loss: 345.7973, Error: 34579.73% 
Minibatch: 116500, Loss: 339.0995, Error: 33909.95% 
Minibatch: 117000, Loss: 383.0367, Error: 38303.67% 
Minibatch: 117500, Loss: 323.7330, Error: 32373.30% 
Minibatch: 118000, Loss: 378.8059, Error: 37880.59% 
Minibatch: 118500, Loss: 415.7627, Error: 41576.28% 
Minibatch: 119000, Loss: 343.0171, Error: 34301.71% 
Minibatch: 119500, Loss: 360.0148, Error: 36001.48% 
Minibatch: 120000, Loss: 393.8268, Error: 39382.68% 
Minibatch: 120500, Loss: 368.9783, Error: 36897.83% 
Minibatch: 121000, Loss: 348.6480, Error: 34864.80% 
