hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66408.5040, Error: 6640850.40% 
Minibatch: 500, Loss: 414.7345, Error: 41473.45% 
Minibatch: 1000, Loss: 408.4902, Error: 40849.02% 
Minibatch: 1500, Loss: 418.7644, Error: 41876.44% 
Minibatch: 2000, Loss: 435.2346, Error: 43523.46% 
Minibatch: 2500, Loss: 416.4518, Error: 41645.18% 
Minibatch: 3000, Loss: 422.4120, Error: 42241.20% 
Minibatch: 3500, Loss: 383.1990, Error: 38319.90% 
Minibatch: 4000, Loss: 401.7894, Error: 40178.94% 
Minibatch: 4500, Loss: 376.9691, Error: 37696.91% 
Minibatch: 5000, Loss: 385.6440, Error: 38564.40% 
Minibatch: 5500, Loss: 371.4217, Error: 37142.17% 
Minibatch: 6000, Loss: 404.1058, Error: 40410.58% 
Minibatch: 6500, Loss: 394.9401, Error: 39494.01% 
Minibatch: 7000, Loss: 375.3928, Error: 37539.28% 
Minibatch: 7500, Loss: 439.9595, Error: 43995.95% 
Minibatch: 8000, Loss: 395.4858, Error: 39548.58% 
Minibatch: 8500, Loss: 448.2778, Error: 44827.78% 
Minibatch: 9000, Loss: 397.4132, Error: 39741.32% 
Minibatch: 9500, Loss: 425.0337, Error: 42503.38% 
Minibatch: 10000, Loss: 432.8599, Error: 43285.99% 
Minibatch: 10500, Loss: 364.9176, Error: 36491.76% 
Minibatch: 11000, Loss: 425.5991, Error: 42559.91% 
Minibatch: 11500, Loss: 387.7290, Error: 38772.90% 
Minibatch: 12000, Loss: 409.4394, Error: 40943.94% 
Minibatch: 12500, Loss: 412.8319, Error: 41283.19% 
Minibatch: 13000, Loss: 385.1695, Error: 38516.95% 
Minibatch: 13500, Loss: 409.8764, Error: 40987.64% 
Minibatch: 14000, Loss: 422.7575, Error: 42275.75% 
Minibatch: 14500, Loss: 393.4698, Error: 39346.98% 
Minibatch: 15000, Loss: 388.7233, Error: 38872.33% 
Minibatch: 15500, Loss: 392.1276, Error: 39212.76% 
Minibatch: 16000, Loss: 391.1778, Error: 39117.78% 
Minibatch: 16500, Loss: 407.5993, Error: 40759.93% 
Minibatch: 17000, Loss: 387.1754, Error: 38717.54% 
Minibatch: 17500, Loss: 427.1843, Error: 42718.43% 
Minibatch: 18000, Loss: 408.3889, Error: 40838.89% 
Minibatch: 18500, Loss: 381.6785, Error: 38167.85% 
Minibatch: 19000, Loss: 363.6659, Error: 36366.59% 
Minibatch: 19500, Loss: 392.4589, Error: 39245.89% 
Minibatch: 20000, Loss: 412.7322, Error: 41273.22% 
Minibatch: 20500, Loss: 386.8222, Error: 38682.22% 
Minibatch: 21000, Loss: 431.0738, Error: 43107.38% 
Minibatch: 21500, Loss: 426.1581, Error: 42615.81% 
Minibatch: 22000, Loss: 406.2353, Error: 40623.53% 
Minibatch: 22500, Loss: 424.2555, Error: 42425.55% 
Minibatch: 23000, Loss: 361.5578, Error: 36155.78% 
Minibatch: 23500, Loss: 372.8169, Error: 37281.69% 
Minibatch: 24000, Loss: 428.7324, Error: 42873.24% 
Minibatch: 24500, Loss: 359.9551, Error: 35995.51% 
Minibatch: 25000, Loss: 400.5160, Error: 40051.60% 
Minibatch: 25500, Loss: 396.5933, Error: 39659.33% 
Minibatch: 26000, Loss: 373.7715, Error: 37377.15% 
Minibatch: 26500, Loss: 362.9414, Error: 36294.14% 
Minibatch: 27000, Loss: 416.6534, Error: 41665.34% 
Minibatch: 27500, Loss: 419.6947, Error: 41969.47% 
Minibatch: 28000, Loss: 385.8708, Error: 38587.08% 
Minibatch: 28500, Loss: 419.0354, Error: 41903.54% 
Minibatch: 29000, Loss: 385.2494, Error: 38524.94% 
Minibatch: 29500, Loss: 323.9009, Error: 32390.09% 
Minibatch: 30000, Loss: 399.6826, Error: 39968.26% 
Minibatch: 30500, Loss: 386.6459, Error: 38664.59% 
Minibatch: 31000, Loss: 344.0935, Error: 34409.35% 
Minibatch: 31500, Loss: 446.5947, Error: 44659.47% 
Minibatch: 32000, Loss: 378.9622, Error: 37896.22% 
Minibatch: 32500, Loss: 421.0241, Error: 42102.41% 
Minibatch: 33000, Loss: 408.2508, Error: 40825.08% 
Minibatch: 33500, Loss: 401.1732, Error: 40117.32% 
Minibatch: 34000, Loss: 384.7388, Error: 38473.88% 
Minibatch: 34500, Loss: 385.4802, Error: 38548.02% 
Minibatch: 35000, Loss: 348.2956, Error: 34829.56% 
Minibatch: 35500, Loss: 446.5619, Error: 44656.19% 
Minibatch: 36000, Loss: 410.4684, Error: 41046.84% 
Minibatch: 36500, Loss: 365.3569, Error: 36535.69% 
Minibatch: 37000, Loss: 418.2378, Error: 41823.78% 
Minibatch: 37500, Loss: 428.3572, Error: 42835.72% 
Minibatch: 38000, Loss: 391.7457, Error: 39174.57% 
Minibatch: 38500, Loss: 360.8082, Error: 36080.82% 
Minibatch: 39000, Loss: 359.6680, Error: 35966.80% 
Minibatch: 39500, Loss: 355.4190, Error: 35541.90% 
Minibatch: 40000, Loss: 378.9840, Error: 37898.40% 
Minibatch: 40500, Loss: 444.2602, Error: 44426.02% 
Minibatch: 41000, Loss: 402.0794, Error: 40207.94% 
Minibatch: 41500, Loss: 418.0558, Error: 41805.58% 
Minibatch: 42000, Loss: 404.4307, Error: 40443.07% 
Minibatch: 42500, Loss: 346.6168, Error: 34661.68% 
Minibatch: 43000, Loss: 427.7809, Error: 42778.09% 
Minibatch: 43500, Loss: 433.3440, Error: 43334.40% 
Minibatch: 44000, Loss: 377.3942, Error: 37739.42% 
Minibatch: 44500, Loss: 372.7709, Error: 37277.09% 
Minibatch: 45000, Loss: 380.6180, Error: 38061.80% 
Minibatch: 45500, Loss: 393.0520, Error: 39305.20% 
Minibatch: 46000, Loss: 404.9697, Error: 40496.97% 
Minibatch: 46500, Loss: 377.9017, Error: 37790.17% 
Minibatch: 47000, Loss: 441.9527, Error: 44195.27% 
Minibatch: 47500, Loss: 367.6749, Error: 36767.49% 
Minibatch: 48000, Loss: 359.9963, Error: 35999.63% 
Minibatch: 48500, Loss: 417.5942, Error: 41759.42% 
Minibatch: 49000, Loss: 370.2556, Error: 37025.56% 
Minibatch: 49500, Loss: 384.9500, Error: 38495.00% 
Minibatch: 50000, Loss: 416.8023, Error: 41680.23% 
Minibatch: 50500, Loss: 374.4450, Error: 37444.50% 
Minibatch: 51000, Loss: 425.3473, Error: 42534.73% 
Minibatch: 51500, Loss: 358.7432, Error: 35874.32% 
Minibatch: 52000, Loss: 395.0362, Error: 39503.62% 
Minibatch: 52500, Loss: 402.4454, Error: 40244.54% 
Minibatch: 53000, Loss: 331.7957, Error: 33179.57% 
Minibatch: 53500, Loss: 399.6385, Error: 39963.85% 
Minibatch: 54000, Loss: 417.1908, Error: 41719.08% 
Minibatch: 54500, Loss: 438.8332, Error: 43883.32% 
Minibatch: 55000, Loss: 378.6057, Error: 37860.57% 
Minibatch: 55500, Loss: 386.3541, Error: 38635.41% 
Minibatch: 56000, Loss: 400.8620, Error: 40086.20% 
Minibatch: 56500, Loss: 401.7842, Error: 40178.42% 
Minibatch: 57000, Loss: 402.8947, Error: 40289.47% 
Minibatch: 57500, Loss: 411.1296, Error: 41112.96% 
Minibatch: 58000, Loss: 380.6413, Error: 38064.12% 
Minibatch: 58500, Loss: 387.3892, Error: 38738.92% 
Minibatch: 59000, Loss: 432.9652, Error: 43296.52% 
Minibatch: 59500, Loss: 392.5753, Error: 39257.53% 
Minibatch: 60000, Loss: 369.7414, Error: 36974.14% 
Minibatch: 60500, Loss: 438.3701, Error: 43837.01% 
Minibatch: 61000, Loss: 367.9517, Error: 36795.17% 
Minibatch: 61500, Loss: 380.9283, Error: 38092.83% 
Minibatch: 62000, Loss: 399.6878, Error: 39968.78% 
Minibatch: 62500, Loss: 365.9059, Error: 36590.59% 
Minibatch: 63000, Loss: 416.2547, Error: 41625.47% 
Minibatch: 63500, Loss: 396.3002, Error: 39630.02% 
Minibatch: 64000, Loss: 362.2597, Error: 36225.97% 
Minibatch: 64500, Loss: 365.8864, Error: 36588.64% 
Minibatch: 65000, Loss: 385.1140, Error: 38511.40% 
Minibatch: 65500, Loss: 394.9414, Error: 39494.14% 
Minibatch: 66000, Loss: 412.6705, Error: 41267.05% 
Minibatch: 66500, Loss: 430.4992, Error: 43049.92% 
