hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66556.9840, Error: 6655698.40% 
Minibatch: 500, Loss: 385.2438, Error: 38524.38% 
Minibatch: 1000, Loss: 372.1074, Error: 37210.74% 
Minibatch: 1500, Loss: 396.7202, Error: 39672.02% 
Minibatch: 2000, Loss: 417.9911, Error: 41799.11% 
Minibatch: 2500, Loss: 410.2161, Error: 41021.61% 
Minibatch: 3000, Loss: 410.1426, Error: 41014.26% 
Minibatch: 3500, Loss: 373.4331, Error: 37343.31% 
Minibatch: 4000, Loss: 392.4111, Error: 39241.11% 
Minibatch: 4500, Loss: 363.3115, Error: 36331.15% 
Minibatch: 5000, Loss: 357.3114, Error: 35731.14% 
Minibatch: 5500, Loss: 367.5263, Error: 36752.63% 
Minibatch: 6000, Loss: 373.3707, Error: 37337.07% 
Minibatch: 6500, Loss: 382.6932, Error: 38269.32% 
Minibatch: 7000, Loss: 342.1123, Error: 34211.23% 
Minibatch: 7500, Loss: 412.1313, Error: 41213.12% 
Minibatch: 8000, Loss: 364.9820, Error: 36498.20% 
Minibatch: 8500, Loss: 442.6985, Error: 44269.85% 
Minibatch: 9000, Loss: 371.3394, Error: 37133.94% 
Minibatch: 9500, Loss: 406.2526, Error: 40625.26% 
Minibatch: 10000, Loss: 418.3961, Error: 41839.61% 
Minibatch: 10500, Loss: 347.8275, Error: 34782.75% 
Minibatch: 11000, Loss: 413.2343, Error: 41323.43% 
Minibatch: 11500, Loss: 357.9217, Error: 35792.17% 
Minibatch: 12000, Loss: 384.7704, Error: 38477.04% 
Minibatch: 12500, Loss: 380.1943, Error: 38019.43% 
Minibatch: 13000, Loss: 380.8734, Error: 38087.34% 
Minibatch: 13500, Loss: 394.5823, Error: 39458.23% 
Minibatch: 14000, Loss: 394.6448, Error: 39464.48% 
Minibatch: 14500, Loss: 386.9338, Error: 38693.38% 
Minibatch: 15000, Loss: 371.8325, Error: 37183.25% 
Minibatch: 15500, Loss: 379.1070, Error: 37910.70% 
Minibatch: 16000, Loss: 368.5327, Error: 36853.27% 
Minibatch: 16500, Loss: 378.3374, Error: 37833.74% 
Minibatch: 17000, Loss: 370.3076, Error: 37030.76% 
Minibatch: 17500, Loss: 410.5573, Error: 41055.72% 
Minibatch: 18000, Loss: 389.0852, Error: 38908.52% 
Minibatch: 18500, Loss: 373.9376, Error: 37393.76% 
Minibatch: 19000, Loss: 356.9676, Error: 35696.76% 
Minibatch: 19500, Loss: 377.9667, Error: 37796.67% 
Minibatch: 20000, Loss: 395.1805, Error: 39518.05% 
Minibatch: 20500, Loss: 371.8661, Error: 37186.61% 
Minibatch: 21000, Loss: 410.6776, Error: 41067.76% 
Minibatch: 21500, Loss: 413.2117, Error: 41321.17% 
Minibatch: 22000, Loss: 390.5019, Error: 39050.19% 
Minibatch: 22500, Loss: 413.1836, Error: 41318.36% 
Minibatch: 23000, Loss: 348.7895, Error: 34878.95% 
Minibatch: 23500, Loss: 361.5722, Error: 36157.22% 
Minibatch: 24000, Loss: 410.8908, Error: 41089.08% 
Minibatch: 24500, Loss: 338.8327, Error: 33883.27% 
Minibatch: 25000, Loss: 383.6817, Error: 38368.17% 
Minibatch: 25500, Loss: 375.3271, Error: 37532.71% 
Minibatch: 26000, Loss: 347.6413, Error: 34764.12% 
Minibatch: 26500, Loss: 336.1462, Error: 33614.62% 
Minibatch: 27000, Loss: 395.7588, Error: 39575.88% 
Minibatch: 27500, Loss: 404.5093, Error: 40450.93% 
Minibatch: 28000, Loss: 373.1715, Error: 37317.15% 
Minibatch: 28500, Loss: 392.1937, Error: 39219.37% 
Minibatch: 29000, Loss: 368.7070, Error: 36870.70% 
Minibatch: 29500, Loss: 315.5313, Error: 31553.13% 
Minibatch: 30000, Loss: 377.8331, Error: 37783.31% 
Minibatch: 30500, Loss: 367.4543, Error: 36745.43% 
Minibatch: 31000, Loss: 336.1848, Error: 33618.47% 
Minibatch: 31500, Loss: 414.8947, Error: 41489.47% 
Minibatch: 32000, Loss: 367.2407, Error: 36724.07% 
Minibatch: 32500, Loss: 400.2906, Error: 40029.06% 
Minibatch: 33000, Loss: 386.6722, Error: 38667.22% 
Minibatch: 33500, Loss: 383.8126, Error: 38381.26% 
Minibatch: 34000, Loss: 378.1271, Error: 37812.71% 
Minibatch: 34500, Loss: 389.9643, Error: 38996.43% 
Minibatch: 35000, Loss: 330.9240, Error: 33092.40% 
Minibatch: 35500, Loss: 412.4879, Error: 41248.79% 
Minibatch: 36000, Loss: 386.6550, Error: 38665.50% 
Minibatch: 36500, Loss: 340.9203, Error: 34092.03% 
Minibatch: 37000, Loss: 390.4142, Error: 39041.42% 
Minibatch: 37500, Loss: 408.6181, Error: 40861.81% 
Minibatch: 38000, Loss: 381.8044, Error: 38180.44% 
Minibatch: 38500, Loss: 345.2487, Error: 34524.87% 
Minibatch: 39000, Loss: 343.9093, Error: 34390.93% 
Minibatch: 39500, Loss: 334.9108, Error: 33491.08% 
Minibatch: 40000, Loss: 352.0099, Error: 35200.99% 
Minibatch: 40500, Loss: 420.9511, Error: 42095.11% 
Minibatch: 41000, Loss: 403.2132, Error: 40321.32% 
Minibatch: 41500, Loss: 403.3983, Error: 40339.83% 
Minibatch: 42000, Loss: 385.3646, Error: 38536.46% 
Minibatch: 42500, Loss: 337.9905, Error: 33799.05% 
Minibatch: 43000, Loss: 410.1074, Error: 41010.74% 
Minibatch: 43500, Loss: 420.8545, Error: 42085.45% 
Minibatch: 44000, Loss: 346.4564, Error: 34645.64% 
Minibatch: 44500, Loss: 347.4215, Error: 34742.15% 
Minibatch: 45000, Loss: 372.6114, Error: 37261.14% 
Minibatch: 45500, Loss: 370.0684, Error: 37006.84% 
Minibatch: 46000, Loss: 382.2219, Error: 38222.19% 
Minibatch: 46500, Loss: 353.1478, Error: 35314.78% 
Minibatch: 47000, Loss: 417.1062, Error: 41710.62% 
Minibatch: 47500, Loss: 341.5166, Error: 34151.66% 
Minibatch: 48000, Loss: 332.1318, Error: 33213.18% 
Minibatch: 48500, Loss: 393.6305, Error: 39363.05% 
Minibatch: 49000, Loss: 354.2860, Error: 35428.60% 
Minibatch: 49500, Loss: 370.2665, Error: 37026.65% 
Minibatch: 50000, Loss: 404.7836, Error: 40478.36% 
Minibatch: 50500, Loss: 357.0281, Error: 35702.81% 
Minibatch: 51000, Loss: 409.0211, Error: 40902.11% 
Minibatch: 51500, Loss: 343.0062, Error: 34300.62% 
Minibatch: 52000, Loss: 373.1283, Error: 37312.83% 
Minibatch: 52500, Loss: 382.3767, Error: 38237.67% 
Minibatch: 53000, Loss: 317.2118, Error: 31721.18% 
Minibatch: 53500, Loss: 382.9270, Error: 38292.70% 
Minibatch: 54000, Loss: 405.5569, Error: 40555.69% 
Minibatch: 54500, Loss: 405.3806, Error: 40538.06% 
Minibatch: 55000, Loss: 367.1671, Error: 36716.71% 
Minibatch: 55500, Loss: 361.4217, Error: 36142.17% 
Minibatch: 56000, Loss: 382.2373, Error: 38223.73% 
Minibatch: 56500, Loss: 391.2690, Error: 39126.90% 
Minibatch: 57000, Loss: 384.6621, Error: 38466.21% 
Minibatch: 57500, Loss: 392.5893, Error: 39258.93% 
Minibatch: 58000, Loss: 370.3792, Error: 37037.92% 
Minibatch: 58500, Loss: 368.9819, Error: 36898.19% 
Minibatch: 59000, Loss: 400.6218, Error: 40062.18% 
Minibatch: 59500, Loss: 369.3483, Error: 36934.82% 
Minibatch: 60000, Loss: 353.4452, Error: 35344.52% 
Minibatch: 60500, Loss: 421.8116, Error: 42181.16% 
Minibatch: 61000, Loss: 349.8719, Error: 34987.19% 
Minibatch: 61500, Loss: 366.4224, Error: 36642.24% 
Minibatch: 62000, Loss: 378.4751, Error: 37847.51% 
Minibatch: 62500, Loss: 349.1275, Error: 34912.75% 
Minibatch: 63000, Loss: 394.1326, Error: 39413.26% 
Minibatch: 63500, Loss: 382.2284, Error: 38222.84% 
Minibatch: 64000, Loss: 347.0516, Error: 34705.16% 
Minibatch: 64500, Loss: 344.9409, Error: 34494.09% 
Minibatch: 65000, Loss: 368.7264, Error: 36872.64% 
Minibatch: 65500, Loss: 378.5906, Error: 37859.06% 
Minibatch: 66000, Loss: 373.6044, Error: 37360.44% 
Minibatch: 66500, Loss: 404.1094, Error: 40410.94% 
Minibatch: 67000, Loss: 306.4671, Error: 30646.71% 
Minibatch: 67500, Loss: 313.8093, Error: 31380.93% 
Minibatch: 68000, Loss: 329.9314, Error: 32993.14% 
Minibatch: 68500, Loss: 316.0308, Error: 31603.08% 
Minibatch: 69000, Loss: 351.8537, Error: 35185.37% 
Minibatch: 69500, Loss: 381.6196, Error: 38161.96% 
Minibatch: 70000, Loss: 340.2915, Error: 34029.15% 
Minibatch: 70500, Loss: 391.4038, Error: 39140.38% 
Minibatch: 71000, Loss: 440.6665, Error: 44066.65% 
Minibatch: 71500, Loss: 405.1107, Error: 40511.07% 
Minibatch: 72000, Loss: 405.4500, Error: 40545.00% 
Minibatch: 72500, Loss: 351.7808, Error: 35178.08% 
Minibatch: 73000, Loss: 423.4390, Error: 42343.90% 
Minibatch: 73500, Loss: 384.8761, Error: 38487.61% 
Minibatch: 74000, Loss: 356.8483, Error: 35684.82% 
Minibatch: 74500, Loss: 360.9995, Error: 36099.95% 
Minibatch: 75000, Loss: 373.0984, Error: 37309.84% 
Minibatch: 75500, Loss: 359.5917, Error: 35959.17% 
Minibatch: 76000, Loss: 356.5967, Error: 35659.67% 
Minibatch: 76500, Loss: 337.6936, Error: 33769.36% 
Minibatch: 77000, Loss: 363.4513, Error: 36345.12% 
Minibatch: 77500, Loss: 337.6934, Error: 33769.34% 
Minibatch: 78000, Loss: 418.7704, Error: 41877.04% 
Minibatch: 78500, Loss: 362.5921, Error: 36259.21% 
Minibatch: 79000, Loss: 367.7738, Error: 36777.38% 
Minibatch: 79500, Loss: 359.1763, Error: 35917.63% 
Minibatch: 80000, Loss: 396.1404, Error: 39614.04% 
Minibatch: 80500, Loss: 343.4282, Error: 34342.82% 
Minibatch: 81000, Loss: 386.2739, Error: 38627.39% 
Minibatch: 81500, Loss: 380.4164, Error: 38041.64% 
Minibatch: 82000, Loss: 381.7993, Error: 38179.93% 
Minibatch: 82500, Loss: 381.7341, Error: 38173.41% 
Minibatch: 83000, Loss: 336.4468, Error: 33644.68% 
Minibatch: 83500, Loss: 353.6969, Error: 35369.69% 
Minibatch: 84000, Loss: 351.8003, Error: 35180.03% 
Minibatch: 84500, Loss: 364.7901, Error: 36479.01% 
Minibatch: 85000, Loss: 384.1098, Error: 38410.98% 
Minibatch: 85500, Loss: 361.1184, Error: 36111.84% 
Minibatch: 86000, Loss: 393.6514, Error: 39365.14% 
Minibatch: 86500, Loss: 353.8277, Error: 35382.77% 
Minibatch: 87000, Loss: 349.1513, Error: 34915.12% 
Minibatch: 87500, Loss: 316.3760, Error: 31637.60% 
Minibatch: 88000, Loss: 415.4718, Error: 41547.18% 
Minibatch: 88500, Loss: 339.0762, Error: 33907.62% 
Minibatch: 89000, Loss: 358.8655, Error: 35886.55% 
Minibatch: 89500, Loss: 350.5210, Error: 35052.10% 
Minibatch: 90000, Loss: 351.9733, Error: 35197.33% 
Minibatch: 90500, Loss: 333.5285, Error: 33352.85% 
Minibatch: 91000, Loss: 424.6033, Error: 42460.33% 
Minibatch: 91500, Loss: 399.3505, Error: 39935.05% 
Minibatch: 92000, Loss: 428.9398, Error: 42893.98% 
Minibatch: 92500, Loss: 347.2925, Error: 34729.25% 
Minibatch: 93000, Loss: 341.4764, Error: 34147.64% 
Minibatch: 93500, Loss: 342.8864, Error: 34288.64% 
Minibatch: 94000, Loss: 379.2665, Error: 37926.65% 
Minibatch: 94500, Loss: 430.6704, Error: 43067.04% 
Minibatch: 95000, Loss: 313.9486, Error: 31394.86% 
Minibatch: 95500, Loss: 343.2357, Error: 34323.57% 
Minibatch: 96000, Loss: 379.3613, Error: 37936.13% 
Minibatch: 96500, Loss: 355.5460, Error: 35554.60% 
Minibatch: 97000, Loss: 340.7161, Error: 34071.61% 
