hidden_layer_dim = 6
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*734128
minibatch_size = 500
num_train_samples_per_sweep = 11734128
num_test_samples = 2933532
Minibatch: 0, Loss: 66548.5080, Error: 6654850.80% 
Minibatch: 500, Loss: 470.1488, Error: 47014.88% 
Minibatch: 1000, Loss: 506.0297, Error: 50602.97% 
Minibatch: 1500, Loss: 449.0731, Error: 44907.31% 
Minibatch: 2000, Loss: 464.1797, Error: 46417.97% 
Minibatch: 2500, Loss: 465.6977, Error: 46569.77% 
Minibatch: 3000, Loss: 468.3931, Error: 46839.31% 
Minibatch: 3500, Loss: 434.3951, Error: 43439.51% 
Minibatch: 4000, Loss: 452.8418, Error: 45284.18% 
Minibatch: 4500, Loss: 439.8265, Error: 43982.65% 
Minibatch: 5000, Loss: 452.9151, Error: 45291.51% 
Minibatch: 5500, Loss: 428.3245, Error: 42832.45% 
Minibatch: 6000, Loss: 463.0917, Error: 46309.17% 
Minibatch: 6500, Loss: 440.4600, Error: 44046.00% 
Minibatch: 7000, Loss: 398.0762, Error: 39807.62% 
Minibatch: 7500, Loss: 501.5215, Error: 50152.15% 
Minibatch: 8000, Loss: 424.5146, Error: 42451.46% 
Minibatch: 8500, Loss: 493.0125, Error: 49301.25% 
Minibatch: 9000, Loss: 439.2568, Error: 43925.68% 
Minibatch: 9500, Loss: 483.7978, Error: 48379.78% 
Minibatch: 10000, Loss: 480.1047, Error: 48010.47% 
Minibatch: 10500, Loss: 404.1851, Error: 40418.51% 
Minibatch: 11000, Loss: 468.6372, Error: 46863.72% 
Minibatch: 11500, Loss: 419.2269, Error: 41922.69% 
Minibatch: 12000, Loss: 440.9424, Error: 44094.24% 
Minibatch: 12500, Loss: 449.4667, Error: 44946.67% 
Minibatch: 13000, Loss: 441.7310, Error: 44173.10% 
Minibatch: 13500, Loss: 447.6529, Error: 44765.29% 
Minibatch: 14000, Loss: 448.3363, Error: 44833.63% 
Minibatch: 14500, Loss: 432.0294, Error: 43202.94% 
Minibatch: 15000, Loss: 422.3411, Error: 42234.11% 
Minibatch: 15500, Loss: 423.6213, Error: 42362.13% 
Minibatch: 16000, Loss: 419.9156, Error: 41991.56% 
Minibatch: 16500, Loss: 432.5665, Error: 43256.65% 
Minibatch: 17000, Loss: 412.2645, Error: 41226.45% 
Minibatch: 17500, Loss: 470.7812, Error: 47078.12% 
Minibatch: 18000, Loss: 443.2084, Error: 44320.84% 
Minibatch: 18500, Loss: 419.6663, Error: 41966.63% 
Minibatch: 19000, Loss: 395.7166, Error: 39571.66% 
Minibatch: 19500, Loss: 435.2712, Error: 43527.12% 
Minibatch: 20000, Loss: 428.9522, Error: 42895.22% 
