hidden_layer_dim = 27
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 100
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46559.8300, Error: 4655983.00% 
Minibatch: 500, Loss: 365.5157, Error: 36551.57% 
Minibatch: 1000, Loss: 358.3236, Error: 35832.36% 
Minibatch: 1500, Loss: 453.3534, Error: 45335.34% 
Minibatch: 2000, Loss: 272.0511, Error: 27205.11% 
Minibatch: 2500, Loss: 378.6979, Error: 37869.79% 
Minibatch: 3000, Loss: 271.7564, Error: 27175.64% 
Minibatch: 3500, Loss: 263.3817, Error: 26338.17% 
Minibatch: 4000, Loss: 610.8307, Error: 61083.07% 
Minibatch: 4500, Loss: 204.5679, Error: 20456.79% 
Minibatch: 5000, Loss: 260.6435, Error: 26064.35% 
Minibatch: 5500, Loss: 274.2961, Error: 27429.61% 
Minibatch: 6000, Loss: 301.7733, Error: 30177.33% 
Minibatch: 6500, Loss: 348.1929, Error: 34819.29% 
Minibatch: 7000, Loss: 296.6265, Error: 29662.65% 
Minibatch: 7500, Loss: 383.8318, Error: 38383.18% 
Minibatch: 8000, Loss: 363.4807, Error: 36348.07% 
Minibatch: 8500, Loss: 244.9679, Error: 24496.79% 
Minibatch: 9000, Loss: 250.8946, Error: 25089.46% 
Minibatch: 9500, Loss: 253.7225, Error: 25372.25% 
Minibatch: 10000, Loss: 306.5615, Error: 30656.15% 
Minibatch: 10500, Loss: 199.4052, Error: 19940.52% 
Minibatch: 11000, Loss: 295.6958, Error: 29569.58% 
Minibatch: 11500, Loss: 216.2227, Error: 21622.27% 
Minibatch: 12000, Loss: 302.9410, Error: 30294.10% 
Minibatch: 12500, Loss: 189.2575, Error: 18925.75% 
Minibatch: 13000, Loss: 317.4002, Error: 31740.02% 
Minibatch: 13500, Loss: 331.9257, Error: 33192.57% 
Minibatch: 14000, Loss: 251.2545, Error: 25125.45% 
Minibatch: 14500, Loss: 312.0687, Error: 31206.87% 
Minibatch: 15000, Loss: 463.8015, Error: 46380.15% 
Minibatch: 15500, Loss: 235.7293, Error: 23572.93% 
Minibatch: 16000, Loss: 317.7284, Error: 31772.84% 
Minibatch: 16500, Loss: 235.2030, Error: 23520.30% 
Minibatch: 17000, Loss: 306.1269, Error: 30612.69% 
Minibatch: 17500, Loss: 300.8381, Error: 30083.81% 
Minibatch: 18000, Loss: 216.9748, Error: 21697.48% 
Minibatch: 18500, Loss: 351.3858, Error: 35138.58% 
Minibatch: 19000, Loss: 361.1568, Error: 36115.68% 
Minibatch: 19500, Loss: 293.4917, Error: 29349.17% 
Minibatch: 20000, Loss: 277.0730, Error: 27707.30% 
Minibatch: 20500, Loss: 330.1864, Error: 33018.64% 
Minibatch: 21000, Loss: 209.0281, Error: 20902.81% 
Minibatch: 21500, Loss: 347.5471, Error: 34754.71% 
Minibatch: 22000, Loss: 318.2005, Error: 31820.05% 
Minibatch: 22500, Loss: 220.7437, Error: 22074.37% 
Minibatch: 23000, Loss: 238.8485, Error: 23884.85% 
Minibatch: 23500, Loss: 192.1635, Error: 19216.35% 
Minibatch: 24000, Loss: 243.6534, Error: 24365.34% 
Minibatch: 24500, Loss: 203.5166, Error: 20351.66% 
Minibatch: 25000, Loss: 196.6161, Error: 19661.61% 
Minibatch: 25500, Loss: 313.6897, Error: 31368.97% 
Minibatch: 26000, Loss: 267.7212, Error: 26772.12% 
