hidden_layer_dim = 21
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 300
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46132.7433, Error: 4613274.33% 
Minibatch: 500, Loss: 345.3458, Error: 34534.58% 
Minibatch: 1000, Loss: 278.7496, Error: 27874.96% 
Minibatch: 1500, Loss: 218.0074, Error: 21800.74% 
Minibatch: 2000, Loss: 252.6828, Error: 25268.28% 
Minibatch: 2500, Loss: 282.0377, Error: 28203.77% 
Minibatch: 3000, Loss: 302.1189, Error: 30211.89% 
Minibatch: 3500, Loss: 180.7376, Error: 18073.76% 
Minibatch: 4000, Loss: 250.7659, Error: 25076.59% 
Minibatch: 4500, Loss: 248.2802, Error: 24828.02% 
Minibatch: 5000, Loss: 271.4522, Error: 27145.22% 
Minibatch: 5500, Loss: 208.7429, Error: 20874.29% 
Minibatch: 6000, Loss: 219.1566, Error: 21915.66% 
Minibatch: 6500, Loss: 224.6504, Error: 22465.04% 
Minibatch: 7000, Loss: 250.0483, Error: 25004.83% 
Minibatch: 7500, Loss: 208.5101, Error: 20851.01% 
Minibatch: 8000, Loss: 225.4749, Error: 22547.49% 
Minibatch: 8500, Loss: 228.4106, Error: 22841.06% 
Minibatch: 9000, Loss: 267.5992, Error: 26759.92% 
Minibatch: 9500, Loss: 284.1212, Error: 28412.12% 
Minibatch: 10000, Loss: 240.7168, Error: 24071.68% 
Minibatch: 10500, Loss: 267.0286, Error: 26702.86% 
Minibatch: 11000, Loss: 221.1769, Error: 22117.69% 
Minibatch: 11500, Loss: 214.2665, Error: 21426.65% 
Minibatch: 12000, Loss: 272.6747, Error: 27267.47% 
Minibatch: 12500, Loss: 211.3264, Error: 21132.64% 
Minibatch: 13000, Loss: 295.0153, Error: 29501.53% 
Minibatch: 13500, Loss: 254.4053, Error: 25440.53% 
Minibatch: 14000, Loss: 195.3148, Error: 19531.48% 
Minibatch: 14500, Loss: 219.6158, Error: 21961.58% 
Minibatch: 15000, Loss: 308.5966, Error: 30859.66% 
Minibatch: 15500, Loss: 215.0007, Error: 21500.07% 
Minibatch: 16000, Loss: 238.2753, Error: 23827.53% 
Minibatch: 16500, Loss: 252.7765, Error: 25277.65% 
Minibatch: 17000, Loss: 175.3197, Error: 17531.97% 
Minibatch: 17500, Loss: 273.6269, Error: 27362.69% 
Minibatch: 18000, Loss: 219.6597, Error: 21965.97% 
Minibatch: 18500, Loss: 212.9397, Error: 21293.97% 
Minibatch: 19000, Loss: 213.2676, Error: 21326.76% 
Minibatch: 19500, Loss: 241.4444, Error: 24144.44% 
Minibatch: 20000, Loss: 245.6842, Error: 24568.42% 
Minibatch: 20500, Loss: 185.6314, Error: 18563.14% 
Minibatch: 21000, Loss: 194.8863, Error: 19488.63% 
Minibatch: 21500, Loss: 237.3735, Error: 23737.35% 
Minibatch: 22000, Loss: 224.5783, Error: 22457.83% 
Minibatch: 22500, Loss: 215.9586, Error: 21595.86% 
Minibatch: 23000, Loss: 257.7981, Error: 25779.81% 
Minibatch: 23500, Loss: 210.7268, Error: 21072.68% 
Minibatch: 24000, Loss: 188.7022, Error: 18870.22% 
Minibatch: 24500, Loss: 204.2890, Error: 20428.90% 
Minibatch: 25000, Loss: 222.8159, Error: 22281.59% 
Minibatch: 25500, Loss: 249.9326, Error: 24993.26% 
Minibatch: 26000, Loss: 213.8261, Error: 21382.61% 
Minibatch: 26500, Loss: 207.6299, Error: 20762.99% 
Minibatch: 27000, Loss: 233.7199, Error: 23371.99% 
Minibatch: 27500, Loss: 193.5209, Error: 19352.09% 
Minibatch: 28000, Loss: 276.8448, Error: 27684.48% 
Minibatch: 28500, Loss: 184.0524, Error: 18405.24% 
Minibatch: 29000, Loss: 262.8701, Error: 26287.01% 
Minibatch: 29500, Loss: 222.7959, Error: 22279.59% 
Minibatch: 30000, Loss: 251.3170, Error: 25131.70% 
Minibatch: 30500, Loss: 238.2136, Error: 23821.36% 
Minibatch: 31000, Loss: 240.4817, Error: 24048.17% 
Minibatch: 31500, Loss: 192.2179, Error: 19221.79% 
Minibatch: 32000, Loss: 233.6930, Error: 23369.30% 
Minibatch: 32500, Loss: 177.6288, Error: 17762.88% 
Minibatch: 33000, Loss: 229.6578, Error: 22965.78% 
Minibatch: 33500, Loss: 174.5076, Error: 17450.76% 
Minibatch: 34000, Loss: 238.0688, Error: 23806.88% 
Minibatch: 34500, Loss: 253.1095, Error: 25310.95% 
Minibatch: 35000, Loss: 189.1232, Error: 18912.32% 
Minibatch: 35500, Loss: 269.8963, Error: 26989.63% 
Minibatch: 36000, Loss: 201.1551, Error: 20115.51% 
Minibatch: 36500, Loss: 175.0411, Error: 17504.11% 
Minibatch: 37000, Loss: 253.7346, Error: 25373.46% 
Minibatch: 37500, Loss: 243.1460, Error: 24314.60% 
Minibatch: 38000, Loss: 266.3249, Error: 26632.49% 
Minibatch: 38500, Loss: 242.0159, Error: 24201.59% 
Minibatch: 39000, Loss: 223.7399, Error: 22373.99% 
Minibatch: 39500, Loss: 284.4743, Error: 28447.43% 
Minibatch: 40000, Loss: 197.7312, Error: 19773.12% 
Minibatch: 40500, Loss: 218.7327, Error: 21873.27% 
Minibatch: 41000, Loss: 267.1879, Error: 26718.79% 
Minibatch: 41500, Loss: 218.9799, Error: 21897.99% 
Minibatch: 42000, Loss: 219.5899, Error: 21958.99% 
Minibatch: 42500, Loss: 232.0955, Error: 23209.55% 
Minibatch: 43000, Loss: 229.6080, Error: 22960.80% 
Minibatch: 43500, Loss: 188.8792, Error: 18887.92% 
Minibatch: 44000, Loss: 282.0445, Error: 28204.45% 
Minibatch: 44500, Loss: 220.4519, Error: 22045.19% 
Minibatch: 45000, Loss: 201.7273, Error: 20172.73% 
Minibatch: 45500, Loss: 228.0459, Error: 22804.59% 
Minibatch: 46000, Loss: 211.2898, Error: 21128.98% 
Minibatch: 46500, Loss: 235.0027, Error: 23500.27% 
Minibatch: 47000, Loss: 267.7193, Error: 26771.93% 
Minibatch: 47500, Loss: 248.6597, Error: 24865.97% 
Minibatch: 48000, Loss: 234.6123, Error: 23461.23% 
Minibatch: 48500, Loss: 268.1578, Error: 26815.78% 
Minibatch: 49000, Loss: 235.7397, Error: 23573.97% 
Minibatch: 49500, Loss: 248.7029, Error: 24870.29% 
Minibatch: 50000, Loss: 211.8048, Error: 21180.48% 
Minibatch: 50500, Loss: 255.1438, Error: 25514.38% 
Minibatch: 51000, Loss: 215.3339, Error: 21533.39% 
Minibatch: 51500, Loss: 240.8097, Error: 24080.97% 
Minibatch: 52000, Loss: 229.5390, Error: 22953.90% 
Minibatch: 52500, Loss: 255.7870, Error: 25578.70% 
Minibatch: 53000, Loss: 217.1093, Error: 21710.93% 
Minibatch: 53500, Loss: 218.7461, Error: 21874.61% 
Minibatch: 54000, Loss: 209.1014, Error: 20910.14% 
Minibatch: 54500, Loss: 339.3739, Error: 33937.39% 
Minibatch: 55000, Loss: 243.4452, Error: 24344.52% 
Minibatch: 55500, Loss: 176.4627, Error: 17646.27% 
Minibatch: 56000, Loss: 237.2433, Error: 23724.33% 
Minibatch: 56500, Loss: 195.6802, Error: 19568.02% 
Minibatch: 57000, Loss: 247.3987, Error: 24739.87% 
Minibatch: 57500, Loss: 179.0729, Error: 17907.29% 
Minibatch: 58000, Loss: 244.5990, Error: 24459.90% 
Minibatch: 58500, Loss: 227.2775, Error: 22727.75% 
Minibatch: 59000, Loss: 255.2543, Error: 25525.43% 
Minibatch: 59500, Loss: 209.4434, Error: 20944.34% 
Minibatch: 60000, Loss: 200.6298, Error: 20062.98% 
Minibatch: 60500, Loss: 171.6643, Error: 17166.43% 
Minibatch: 61000, Loss: 198.2092, Error: 19820.92% 
Minibatch: 61500, Loss: 254.6111, Error: 25461.11% 
Minibatch: 62000, Loss: 222.8315, Error: 22283.15% 
Minibatch: 62500, Loss: 233.9141, Error: 23391.41% 
Minibatch: 63000, Loss: 251.7355, Error: 25173.55% 
Minibatch: 63500, Loss: 246.4485, Error: 24644.85% 
Minibatch: 64000, Loss: 207.0442, Error: 20704.42% 
Minibatch: 64500, Loss: 225.9352, Error: 22593.52% 
Minibatch: 65000, Loss: 210.4630, Error: 21046.30% 
Minibatch: 65500, Loss: 245.2201, Error: 24522.01% 
Minibatch: 66000, Loss: 197.9076, Error: 19790.76% 
Minibatch: 66500, Loss: 246.0129, Error: 24601.29% 
Minibatch: 67000, Loss: 202.7299, Error: 20272.99% 
Minibatch: 67500, Loss: 202.6429, Error: 20264.29% 
Minibatch: 68000, Loss: 278.6451, Error: 27864.51% 
Minibatch: 68500, Loss: 203.6489, Error: 20364.89% 
Minibatch: 69000, Loss: 172.4979, Error: 17249.79% 
Minibatch: 69500, Loss: 199.3395, Error: 19933.95% 
Minibatch: 70000, Loss: 172.7251, Error: 17272.51% 
Minibatch: 70500, Loss: 212.6450, Error: 21264.50% 
Minibatch: 71000, Loss: 225.5773, Error: 22557.73% 
Minibatch: 71500, Loss: 217.1842, Error: 21718.42% 
max Label-Feature diff (R G B) : 64.0 56.0 68.0 
max Label-Predict diff (R G B) : 63.0 61.0 59.0 
avg Label-Feature diff (R G B) : 25.1823 22.6965 28.8395 
avg Label-Predict diff (R G B) : 6.6653 5.8892 5.2461 
Standard Deviation diff (R G B) : 5.9334 5.5763 4.7
