hidden_layer_dim = 24
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 300
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46089.9433, Error: 4608994.33% 
Minibatch: 500, Loss: 349.0521, Error: 34905.21% 
Minibatch: 1000, Loss: 267.3926, Error: 26739.26% 
Minibatch: 1500, Loss: 217.6639, Error: 21766.39% 
Minibatch: 2000, Loss: 247.8363, Error: 24783.63% 
Minibatch: 2500, Loss: 279.9691, Error: 27996.91% 
Minibatch: 3000, Loss: 296.7392, Error: 29673.92% 
Minibatch: 3500, Loss: 184.6345, Error: 18463.45% 
Minibatch: 4000, Loss: 248.5536, Error: 24855.36% 
Minibatch: 4500, Loss: 251.3970, Error: 25139.70% 
Minibatch: 5000, Loss: 272.8089, Error: 27280.89% 
Minibatch: 5500, Loss: 212.9747, Error: 21297.47% 
Minibatch: 6000, Loss: 205.2778, Error: 20527.78% 
Minibatch: 6500, Loss: 234.9424, Error: 23494.24% 
Minibatch: 7000, Loss: 251.4099, Error: 25140.99% 
Minibatch: 7500, Loss: 207.8069, Error: 20780.69% 
Minibatch: 8000, Loss: 221.6298, Error: 22162.98% 
Minibatch: 8500, Loss: 228.5500, Error: 22855.00% 
Minibatch: 9000, Loss: 262.1208, Error: 26212.08% 
Minibatch: 9500, Loss: 281.2320, Error: 28123.20% 
Minibatch: 10000, Loss: 240.7269, Error: 24072.69% 
Minibatch: 10500, Loss: 269.6345, Error: 26963.45% 
Minibatch: 11000, Loss: 223.0449, Error: 22304.49% 
Minibatch: 11500, Loss: 209.4500, Error: 20945.00% 
Minibatch: 12000, Loss: 266.8890, Error: 26688.90% 
Minibatch: 12500, Loss: 206.4265, Error: 20642.65% 
Minibatch: 13000, Loss: 294.8704, Error: 29487.04% 
Minibatch: 13500, Loss: 255.2140, Error: 25521.40% 
Minibatch: 14000, Loss: 197.4309, Error: 19743.09% 
Minibatch: 14500, Loss: 217.8302, Error: 21783.02% 
Minibatch: 15000, Loss: 305.0950, Error: 30509.50% 
Minibatch: 15500, Loss: 211.1988, Error: 21119.88% 
Minibatch: 16000, Loss: 227.6225, Error: 22762.25% 
Minibatch: 16500, Loss: 235.7732, Error: 23577.32% 
Minibatch: 17000, Loss: 174.5086, Error: 17450.86% 
Minibatch: 17500, Loss: 276.4302, Error: 27643.02% 
Minibatch: 18000, Loss: 221.3906, Error: 22139.06% 
Minibatch: 18500, Loss: 204.9446, Error: 20494.46% 
Minibatch: 19000, Loss: 206.1794, Error: 20617.94% 
Minibatch: 19500, Loss: 236.6961, Error: 23669.61% 
Minibatch: 20000, Loss: 240.1309, Error: 24013.09% 
Minibatch: 20500, Loss: 185.5126, Error: 18551.26% 
Minibatch: 21000, Loss: 191.9902, Error: 19199.02% 
Minibatch: 21500, Loss: 237.8570, Error: 23785.70% 
Minibatch: 22000, Loss: 218.9028, Error: 21890.28% 
Minibatch: 22500, Loss: 217.8399, Error: 21783.99% 
Minibatch: 23000, Loss: 255.5985, Error: 25559.85% 
Minibatch: 23500, Loss: 211.9592, Error: 21195.92% 
Minibatch: 24000, Loss: 187.8729, Error: 18787.29% 
Minibatch: 24500, Loss: 212.1917, Error: 21219.17% 
Minibatch: 25000, Loss: 234.5216, Error: 23452.16% 
Minibatch: 25500, Loss: 262.1344, Error: 26213.44% 
Minibatch: 26000, Loss: 209.6849, Error: 20968.49% 
Minibatch: 26500, Loss: 200.7072, Error: 20070.72% 
Minibatch: 27000, Loss: 226.2304, Error: 22623.04% 
Minibatch: 27500, Loss: 193.6650, Error: 19366.50% 
Minibatch: 28000, Loss: 274.0939, Error: 27409.39% 
Minibatch: 28500, Loss: 182.1747, Error: 18217.47% 
Minibatch: 29000, Loss: 268.7962, Error: 26879.62% 
Minibatch: 29500, Loss: 216.8701, Error: 21687.01% 
Minibatch: 30000, Loss: 244.1373, Error: 24413.73% 
Minibatch: 30500, Loss: 227.7926, Error: 22779.26% 
Minibatch: 31000, Loss: 234.3421, Error: 23434.21% 
Minibatch: 31500, Loss: 191.4429, Error: 19144.29% 
Minibatch: 32000, Loss: 225.9011, Error: 22590.11% 
Minibatch: 32500, Loss: 176.4792, Error: 17647.92% 
Minibatch: 33000, Loss: 229.2628, Error: 22926.28% 
Minibatch: 33500, Loss: 168.6305, Error: 16863.05% 
Minibatch: 34000, Loss: 237.3662, Error: 23736.62% 
Minibatch: 34500, Loss: 249.7399, Error: 24973.99% 
Minibatch: 35000, Loss: 176.8588, Error: 17685.88% 
Minibatch: 35500, Loss: 275.2839, Error: 27528.39% 
Minibatch: 36000, Loss: 194.0551, Error: 19405.51% 
Minibatch: 36500, Loss: 171.2960, Error: 17129.60% 
Minibatch: 37000, Loss: 238.1474, Error: 23814.74% 
Minibatch: 37500, Loss: 239.3359, Error: 23933.59% 
Minibatch: 38000, Loss: 265.4528, Error: 26545.28% 
Minibatch: 38500, Loss: 231.0310, Error: 23103.10% 
Minibatch: 39000, Loss: 214.4313, Error: 21443.13% 
Minibatch: 39500, Loss: 283.3929, Error: 28339.29% 
Minibatch: 40000, Loss: 190.6064, Error: 19060.64% 
Minibatch: 40500, Loss: 217.2246, Error: 21722.46% 
Minibatch: 41000, Loss: 268.2209, Error: 26822.09% 
Minibatch: 41500, Loss: 214.7053, Error: 21470.53% 
Minibatch: 42000, Loss: 214.6048, Error: 21460.48% 
Minibatch: 42500, Loss: 226.3530, Error: 22635.30% 
Minibatch: 43000, Loss: 229.4740, Error: 22947.40% 
Minibatch: 43500, Loss: 203.7886, Error: 20378.86% 
Minibatch: 44000, Loss: 280.8798, Error: 28087.98% 
Minibatch: 44500, Loss: 218.9808, Error: 21898.08% 
Minibatch: 45000, Loss: 192.8604, Error: 19286.04% 
Minibatch: 45500, Loss: 217.9843, Error: 21798.43% 
Minibatch: 46000, Loss: 209.1939, Error: 20919.39% 
Minibatch: 46500, Loss: 232.5205, Error: 23252.05% 
Minibatch: 47000, Loss: 258.9609, Error: 25896.09% 
Minibatch: 47500, Loss: 253.0896, Error: 25308.96% 
Minibatch: 48000, Loss: 226.6329, Error: 22663.29% 
Minibatch: 48500, Loss: 262.7208, Error: 26272.08% 
Minibatch: 49000, Loss: 230.9777, Error: 23097.77% 
Minibatch: 49500, Loss: 243.4839, Error: 24348.39% 
Minibatch: 50000, Loss: 207.7358, Error: 20773.58% 
Minibatch: 50500, Loss: 249.5235, Error: 24952.35% 
Minibatch: 51000, Loss: 199.8127, Error: 19981.27% 
Minibatch: 51500, Loss: 242.2559, Error: 24225.59% 
Minibatch: 52000, Loss: 233.4781, Error: 23347.81% 
Minibatch: 52500, Loss: 254.1031, Error: 25410.31% 
Minibatch: 53000, Loss: 203.6042, Error: 20360.42% 
Minibatch: 53500, Loss: 218.0677, Error: 21806.77% 
Minibatch: 54000, Loss: 204.9593, Error: 20495.93% 
Minibatch: 54500, Loss: 339.2763, Error: 33927.63% 
Minibatch: 55000, Loss: 235.4128, Error: 23541.28% 
Minibatch: 55500, Loss: 173.4492, Error: 17344.92% 
Minibatch: 56000, Loss: 221.1493, Error: 22114.93% 
Minibatch: 56500, Loss: 201.1614, Error: 20116.14% 
Minibatch: 57000, Loss: 248.5292, Error: 24852.92% 
Minibatch: 57500, Loss: 170.0820, Error: 17008.20% 
Minibatch: 58000, Loss: 240.0761, Error: 24007.61% 
Minibatch: 58500, Loss: 218.9860, Error: 21898.60% 
Minibatch: 59000, Loss: 245.8337, Error: 24583.37% 
Minibatch: 59500, Loss: 205.8173, Error: 20581.73% 
Minibatch: 60000, Loss: 201.1876, Error: 20118.76% 
Minibatch: 60500, Loss: 180.5920, Error: 18059.20% 
Minibatch: 61000, Loss: 191.5637, Error: 19156.37% 
Minibatch: 61500, Loss: 245.4712, Error: 24547.12% 
Minibatch: 62000, Loss: 218.0929, Error: 21809.29% 
Minibatch: 62500, Loss: 233.1516, Error: 23315.16% 
Minibatch: 63000, Loss: 254.0818, Error: 25408.18% 
Minibatch: 63500, Loss: 238.8253, Error: 23882.53% 
Minibatch: 64000, Loss: 205.8899, Error: 20588.99% 
Minibatch: 64500, Loss: 219.3796, Error: 21937.96% 
Minibatch: 65000, Loss: 206.6050, Error: 20660.50% 
Minibatch: 65500, Loss: 248.0745, Error: 24807.45% 
Minibatch: 66000, Loss: 194.6951, Error: 19469.51% 
Minibatch: 66500, Loss: 247.0067, Error: 24700.67% 
Minibatch: 67000, Loss: 206.9808, Error: 20698.08% 
Minibatch: 67500, Loss: 208.3748, Error: 20837.48% 
Minibatch: 68000, Loss: 288.0655, Error: 28806.55% 
Minibatch: 68500, Loss: 197.0452, Error: 19704.52% 
Minibatch: 69000, Loss: 174.4753, Error: 17447.53% 
Minibatch: 69500, Loss: 195.9840, Error: 19598.40% 
Minibatch: 70000, Loss: 178.0438, Error: 17804.38% 
Minibatch: 70500, Loss: 214.5305, Error: 21453.05% 
Minibatch: 71000, Loss: 230.7388, Error: 23073.88% 
Minibatch: 71500, Loss: 220.7106, Error: 22071.06% 
max Label-Feature diff (R G B) : 64.0 56.0 68.0 
max Label-Predict diff (R G B) : 62.0 57.0 59.0 
avg Label-Feature diff (R G B) : 25.1823 22.6965 28.8395 
avg Label-Predict diff (R G B) : 6.6772 5.916 5.2225 
Standard Deviation diff (R G B) : 5.9465 5.5853 4.7098
