hidden_layer_dim = 9
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 100
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46647.4600, Error: 4664746.00% 
Minibatch: 500, Loss: 407.0595, Error: 40705.95% 
Minibatch: 1000, Loss: 413.6018, Error: 41360.18% 
Minibatch: 1500, Loss: 447.5481, Error: 44754.81% 
Minibatch: 2000, Loss: 290.4982, Error: 29049.82% 
Minibatch: 2500, Loss: 404.7010, Error: 40470.10% 
Minibatch: 3000, Loss: 307.2328, Error: 30723.28% 
Minibatch: 3500, Loss: 305.6358, Error: 30563.58% 
Minibatch: 4000, Loss: 583.5397, Error: 58353.97% 
Minibatch: 4500, Loss: 252.0764, Error: 25207.64% 
Minibatch: 5000, Loss: 294.4579, Error: 29445.79% 
Minibatch: 5500, Loss: 304.9739, Error: 30497.39% 
Minibatch: 6000, Loss: 304.8140, Error: 30481.40% 
Minibatch: 6500, Loss: 382.8106, Error: 38281.06% 
Minibatch: 7000, Loss: 309.3513, Error: 30935.13% 
Minibatch: 7500, Loss: 411.3585, Error: 41135.85% 
Minibatch: 8000, Loss: 394.0271, Error: 39402.71% 
Minibatch: 8500, Loss: 269.7430, Error: 26974.30% 
Minibatch: 9000, Loss: 254.6176, Error: 25461.76% 
Minibatch: 9500, Loss: 302.3649, Error: 30236.49% 
Minibatch: 10000, Loss: 337.4489, Error: 33744.89% 
Minibatch: 10500, Loss: 240.7339, Error: 24073.39% 
Minibatch: 11000, Loss: 311.0888, Error: 31108.88% 
Minibatch: 11500, Loss: 262.1086, Error: 26210.86% 
Minibatch: 12000, Loss: 327.1456, Error: 32714.56% 
Minibatch: 12500, Loss: 215.6136, Error: 21561.36% 
Minibatch: 13000, Loss: 353.4452, Error: 35344.52% 
Minibatch: 13500, Loss: 375.8039, Error: 37580.39% 
Minibatch: 14000, Loss: 295.1984, Error: 29519.84% 
Minibatch: 14500, Loss: 347.7006, Error: 34770.06% 
Minibatch: 15000, Loss: 487.8225, Error: 48782.25% 
Minibatch: 15500, Loss: 256.5885, Error: 25658.85% 
Minibatch: 16000, Loss: 349.6102, Error: 34961.02% 
Minibatch: 16500, Loss: 271.0942, Error: 27109.42% 
Minibatch: 17000, Loss: 348.8740, Error: 34887.40% 
Minibatch: 17500, Loss: 311.2666, Error: 31126.66% 
Minibatch: 18000, Loss: 271.0332, Error: 27103.32% 
Minibatch: 18500, Loss: 375.0375, Error: 37503.75% 
Minibatch: 19000, Loss: 384.3238, Error: 38432.38% 
Minibatch: 19500, Loss: 305.4443, Error: 30544.43% 
Minibatch: 20000, Loss: 316.4926, Error: 31649.26% 
