hidden_layer_dim = 15
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 300
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46130.8633, Error: 4613086.33% 
Minibatch: 26500, Loss: 209.0960, Error: 20909.60% 
Minibatch: 27000, Loss: 244.2566, Error: 24425.66% 
Minibatch: 27500, Loss: 193.4106, Error: 19341.06% 
Minibatch: 28000, Loss: 289.1401, Error: 28914.01% 
Minibatch: 28500, Loss: 180.9110, Error: 18091.10% 
Minibatch: 29000, Loss: 261.4684, Error: 26146.84% 
Minibatch: 29500, Loss: 228.2254, Error: 22822.54% 
Minibatch: 30000, Loss: 263.9326, Error: 26393.26% 
Minibatch: 30500, Loss: 237.7484, Error: 23774.84% 
Minibatch: 31000, Loss: 244.2714, Error: 24427.14% 
Minibatch: 31500, Loss: 194.2664, Error: 19426.64% 
Minibatch: 32000, Loss: 230.0027, Error: 23000.27% 
Minibatch: 32500, Loss: 180.4614, Error: 18046.14% 
Minibatch: 33000, Loss: 225.7694, Error: 22576.94% 
Minibatch: 33500, Loss: 179.6508, Error: 17965.08% 
Minibatch: 34000, Loss: 240.0998, Error: 24009.98% 
Minibatch: 34500, Loss: 257.6685, Error: 25766.85% 
Minibatch: 35000, Loss: 186.1269, Error: 18612.69% 
Minibatch: 35500, Loss: 281.5098, Error: 28150.98% 
Minibatch: 36000, Loss: 205.2641, Error: 20526.41% 
Minibatch: 36500, Loss: 170.2198, Error: 17021.98% 
Minibatch: 37000, Loss: 245.6020, Error: 24560.20% 
Minibatch: 37500, Loss: 245.3385, Error: 24533.85% 
Minibatch: 38000, Loss: 270.8257, Error: 27082.57% 
Minibatch: 38500, Loss: 255.3922, Error: 25539.22% 
Minibatch: 39000, Loss: 223.6399, Error: 22363.99% 
Minibatch: 39500, Loss: 282.5816, Error: 28258.16% 
Minibatch: 40000, Loss: 197.8708, Error: 19787.08% 
Minibatch: 40500, Loss: 227.6480, Error: 22764.80% 
Minibatch: 41000, Loss: 280.9418, Error: 28094.18% 
Minibatch: 41500, Loss: 229.4704, Error: 22947.04% 
Minibatch: 42000, Loss: 216.4942, Error: 21649.42% 
Minibatch: 42500, Loss: 223.8393, Error: 22383.93% 
Minibatch: 43000, Loss: 234.5301, Error: 23453.01% 
Minibatch: 43500, Loss: 195.8935, Error: 19589.35% 
Minibatch: 44000, Loss: 277.0328, Error: 27703.28% 
Minibatch: 44500, Loss: 225.1652, Error: 22516.52% 
Minibatch: 45000, Loss: 199.1361, Error: 19913.61% 
Minibatch: 45500, Loss: 235.4582, Error: 23545.82% 
Minibatch: 46000, Loss: 212.6480, Error: 21264.80% 
Minibatch: 46500, Loss: 239.4610, Error: 23946.10% 
Minibatch: 47000, Loss: 269.5614, Error: 26956.14% 
Minibatch: 47500, Loss: 263.9611, Error: 26396.11% 
Minibatch: 48000, Loss: 236.7991, Error: 23679.91% 
Minibatch: 48500, Loss: 274.2226, Error: 27422.26% 
Minibatch: 49000, Loss: 243.1251, Error: 24312.51% 
Minibatch: 49500, Loss: 250.3231, Error: 25032.31% 
Minibatch: 50000, Loss: 215.2316, Error: 21523.16% 
Minibatch: 50500, Loss: 258.4208, Error: 25842.08% 
Minibatch: 51000, Loss: 208.7682, Error: 20876.82% 
Minibatch: 51500, Loss: 247.4935, Error: 24749.35% 
Minibatch: 52000, Loss: 228.8805, Error: 22888.05% 
Minibatch: 52500, Loss: 265.9290, Error: 26592.90% 
Minibatch: 53000, Loss: 219.5285, Error: 21952.85% 
Minibatch: 53500, Loss: 228.4360, Error: 22843.60% 
Minibatch: 54000, Loss: 212.5662, Error: 21256.62% 
Minibatch: 54500, Loss: 343.2258, Error: 34322.58% 
Minibatch: 55000, Loss: 244.5466, Error: 24454.66% 
Minibatch: 55500, Loss: 186.8664, Error: 18686.64% 
Minibatch: 56000, Loss: 238.7123, Error: 23871.23% 
Minibatch: 56500, Loss: 190.5606, Error: 19056.06% 
Minibatch: 57000, Loss: 263.0900, Error: 26309.00% 
Minibatch: 57500, Loss: 177.5140, Error: 17751.40% 
Minibatch: 58000, Loss: 249.2209, Error: 24922.09% 
Minibatch: 58500, Loss: 225.1378, Error: 22513.78% 
Minibatch: 59000, Loss: 256.7020, Error: 25670.20% 
Minibatch: 59500, Loss: 219.5161, Error: 21951.61% 
Minibatch: 60000, Loss: 200.5918, Error: 20059.18% 
Minibatch: 60500, Loss: 190.4402, Error: 19044.02% 
Minibatch: 61000, Loss: 198.6891, Error: 19868.91% 
Minibatch: 61500, Loss: 264.0547, Error: 26405.47% 
Minibatch: 62000, Loss: 231.5228, Error: 23152.28% 
Minibatch: 62500, Loss: 232.7505, Error: 23275.05% 
Minibatch: 63000, Loss: 260.2148, Error: 26021.48% 
Minibatch: 63500, Loss: 240.3779, Error: 24037.79% 
Minibatch: 64000, Loss: 212.8153, Error: 21281.53% 
Minibatch: 64500, Loss: 230.9652, Error: 23096.52% 
Minibatch: 65000, Loss: 218.1388, Error: 21813.88% 
Minibatch: 65500, Loss: 248.5192, Error: 24851.92% 
Minibatch: 66000, Loss: 202.2058, Error: 20220.58% 
Minibatch: 66500, Loss: 243.3582, Error: 24335.82% 
Minibatch: 67000, Loss: 215.0449, Error: 21504.49% 
Minibatch: 67500, Loss: 212.4081, Error: 21240.81% 
Minibatch: 68000, Loss: 292.5847, Error: 29258.47% 
Minibatch: 68500, Loss: 206.5716, Error: 20657.16% 
Minibatch: 69000, Loss: 181.7394, Error: 18173.94% 
Minibatch: 69500, Loss: 207.4867, Error: 20748.67% 
Minibatch: 70000, Loss: 184.8861, Error: 18488.61% 
Minibatch: 70500, Loss: 218.9479, Error: 21894.79% 
Minibatch: 71000, Loss: 239.6120, Error: 23961.20% 
Minibatch: 71500, Loss: 223.9337, Error: 22393.37% 
max Label-Feature diff (R G B) : 64.0 56.0 68.0 
max Label-Predict diff (R G B) : 63.0 59.0 55.0 
avg Label-Feature diff (R G B) : 25.1823 22.6965 28.8395 
avg Label-Predict diff (R G B) : 6.8144 5.9861 5.3109 
Standard Deviation diff (R G B) : 6.041 5.6481 4.7462
