hidden_layer_dim = 6
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 300
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46173.2400, Error: 4617324.00% 
Minibatch: 500, Loss: 415.0605, Error: 41506.05% 
Minibatch: 1000, Loss: 324.1283, Error: 32412.83% 
Minibatch: 1500, Loss: 261.3560, Error: 26135.60% 
Minibatch: 2000, Loss: 282.8843, Error: 28288.43% 
Minibatch: 2500, Loss: 310.7031, Error: 31070.31% 
Minibatch: 3000, Loss: 313.2249, Error: 31322.49% 
Minibatch: 3500, Loss: 226.5778, Error: 22657.78% 
Minibatch: 4000, Loss: 270.6908, Error: 27069.08% 
Minibatch: 4500, Loss: 267.9493, Error: 26794.93% 
Minibatch: 5000, Loss: 301.4310, Error: 30143.10% 
Minibatch: 5500, Loss: 241.8521, Error: 24185.21% 
Minibatch: 6000, Loss: 239.5193, Error: 23951.93% 
Minibatch: 6500, Loss: 258.8919, Error: 25889.19% 
Minibatch: 7000, Loss: 284.6157, Error: 28461.57% 
Minibatch: 7500, Loss: 259.0059, Error: 25900.59% 
Minibatch: 8000, Loss: 248.4396, Error: 24843.96% 
Minibatch: 8500, Loss: 265.1502, Error: 26515.02% 
Minibatch: 9000, Loss: 301.8912, Error: 30189.12% 
Minibatch: 9500, Loss: 311.2077, Error: 31120.77% 
Minibatch: 10000, Loss: 282.1376, Error: 28213.76% 
Minibatch: 10500, Loss: 287.5390, Error: 28753.90% 
Minibatch: 11000, Loss: 244.2243, Error: 24422.43% 
Minibatch: 11500, Loss: 243.6085, Error: 24360.85% 
Minibatch: 12000, Loss: 305.1940, Error: 30519.40% 
Minibatch: 12500, Loss: 247.7128, Error: 24771.28% 
Minibatch: 13000, Loss: 326.9337, Error: 32693.37% 
Minibatch: 13500, Loss: 286.6205, Error: 28662.05% 
Minibatch: 14000, Loss: 226.5153, Error: 22651.53% 
Minibatch: 14500, Loss: 244.6546, Error: 24465.46% 
Minibatch: 15000, Loss: 343.2377, Error: 34323.77% 
Minibatch: 15500, Loss: 251.4378, Error: 25143.78% 
Minibatch: 16000, Loss: 280.2041, Error: 28020.41% 
