hidden_layer_dim = 9
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 300
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46153.0367, Error: 4615303.67% 
Minibatch: 500, Loss: 369.2846, Error: 36928.46% 
Minibatch: 1000, Loss: 309.8436, Error: 30984.36% 
Minibatch: 1500, Loss: 262.4781, Error: 26247.81% 
Minibatch: 2000, Loss: 275.2363, Error: 27523.63% 
Minibatch: 2500, Loss: 304.0972, Error: 30409.72% 
Minibatch: 3000, Loss: 314.1174, Error: 31411.74% 
Minibatch: 3500, Loss: 214.8137, Error: 21481.37% 
Minibatch: 4000, Loss: 283.4330, Error: 28343.30% 
Minibatch: 4500, Loss: 278.3359, Error: 27833.59% 
Minibatch: 5000, Loss: 298.2842, Error: 29828.42% 
Minibatch: 5500, Loss: 237.5460, Error: 23754.60% 
Minibatch: 6000, Loss: 251.0371, Error: 25103.71% 
Minibatch: 6500, Loss: 246.5281, Error: 24652.81% 
Minibatch: 7000, Loss: 279.9327, Error: 27993.27% 
Minibatch: 7500, Loss: 240.2863, Error: 24028.63% 
Minibatch: 8000, Loss: 236.2176, Error: 23621.76% 
Minibatch: 8500, Loss: 257.0588, Error: 25705.88% 
Minibatch: 9000, Loss: 291.4356, Error: 29143.56% 
Minibatch: 9500, Loss: 288.8592, Error: 28885.92% 
Minibatch: 10000, Loss: 262.2479, Error: 26224.79% 
Minibatch: 10500, Loss: 281.7525, Error: 28175.25% 
Minibatch: 11000, Loss: 249.1403, Error: 24914.03% 
Minibatch: 11500, Loss: 227.8004, Error: 22780.04% 
Minibatch: 12000, Loss: 286.7624, Error: 28676.24% 
Minibatch: 12500, Loss: 233.3579, Error: 23335.79% 
Minibatch: 13000, Loss: 309.7132, Error: 30971.32% 
Minibatch: 13500, Loss: 273.4739, Error: 27347.39% 
Minibatch: 14000, Loss: 217.5198, Error: 21751.98% 
Minibatch: 14500, Loss: 245.6654, Error: 24566.54% 
Minibatch: 15000, Loss: 322.0439, Error: 32204.39% 
Minibatch: 15500, Loss: 247.8196, Error: 24781.96% 
Minibatch: 16000, Loss: 270.7562, Error: 27075.62% 
Minibatch: 16500, Loss: 277.7551, Error: 27775.51% 
Minibatch: 17000, Loss: 197.3482, Error: 19734.82% 
Minibatch: 17500, Loss: 303.8668, Error: 30386.68% 
Minibatch: 18000, Loss: 250.0745, Error: 25007.45% 
Minibatch: 18500, Loss: 235.6034, Error: 23560.34% 
Minibatch: 19000, Loss: 230.8896, Error: 23088.96% 
Minibatch: 19500, Loss: 258.8398, Error: 25883.98% 
Minibatch: 20000, Loss: 279.1669, Error: 27916.69% 
Minibatch: 20500, Loss: 212.1458, Error: 21214.58% 
Minibatch: 21000, Loss: 231.8608, Error: 23186.08% 
Minibatch: 21500, Loss: 265.9829, Error: 26598.29% 
Minibatch: 22000, Loss: 249.4889, Error: 24948.89% 
Minibatch: 22500, Loss: 230.1841, Error: 23018.41% 
Minibatch: 23000, Loss: 282.5445, Error: 28254.45% 
Minibatch: 23500, Loss: 241.6548, Error: 24165.48% 
Minibatch: 24000, Loss: 190.0852, Error: 19008.52% 
Minibatch: 24500, Loss: 232.9530, Error: 23295.30% 
