hidden_layer_dim = 27
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 300
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46207.5400, Error: 4620754.00% 
Minibatch: 500, Loss: 339.6513, Error: 33965.13% 
Minibatch: 1000, Loss: 276.2325, Error: 27623.25% 
Minibatch: 1500, Loss: 217.4086, Error: 21740.86% 
Minibatch: 2000, Loss: 241.1717, Error: 24117.17% 
Minibatch: 2500, Loss: 267.9822, Error: 26798.22% 
Minibatch: 3000, Loss: 289.7723, Error: 28977.23% 
Minibatch: 3500, Loss: 189.2391, Error: 18923.91% 
Minibatch: 4000, Loss: 242.6185, Error: 24261.85% 
Minibatch: 4500, Loss: 245.1076, Error: 24510.76% 
Minibatch: 5000, Loss: 267.4718, Error: 26747.18% 
Minibatch: 5500, Loss: 204.6231, Error: 20462.31% 
Minibatch: 6000, Loss: 200.4871, Error: 20048.71% 
Minibatch: 6500, Loss: 225.2385, Error: 22523.85% 
Minibatch: 7000, Loss: 241.8136, Error: 24181.36% 
Minibatch: 7500, Loss: 208.8194, Error: 20881.94% 
Minibatch: 8000, Loss: 217.4336, Error: 21743.36% 
Minibatch: 8500, Loss: 217.0974, Error: 21709.74% 
Minibatch: 9000, Loss: 269.9535, Error: 26995.35% 
Minibatch: 9500, Loss: 267.3084, Error: 26730.84% 
Minibatch: 10000, Loss: 236.7573, Error: 23675.73% 
Minibatch: 10500, Loss: 258.7393, Error: 25873.93% 
Minibatch: 11000, Loss: 220.7811, Error: 22078.11% 
Minibatch: 11500, Loss: 213.7526, Error: 21375.26% 
Minibatch: 12000, Loss: 259.1530, Error: 25915.30% 
Minibatch: 12500, Loss: 204.6342, Error: 20463.42% 
Minibatch: 13000, Loss: 286.0273, Error: 28602.73% 
Minibatch: 13500, Loss: 247.7106, Error: 24771.06% 
Minibatch: 14000, Loss: 196.0528, Error: 19605.28% 
Minibatch: 14500, Loss: 209.7301, Error: 20973.01% 
Minibatch: 15000, Loss: 298.1579, Error: 29815.79% 
Minibatch: 15500, Loss: 205.5923, Error: 20559.23% 
Minibatch: 16000, Loss: 222.6354, Error: 22263.54% 
Minibatch: 16500, Loss: 228.0953, Error: 22809.53% 
Minibatch: 17000, Loss: 169.0758, Error: 16907.58% 
Minibatch: 17500, Loss: 269.6598, Error: 26965.98% 
Minibatch: 18000, Loss: 216.4464, Error: 21644.64% 
Minibatch: 18500, Loss: 201.5774, Error: 20157.74% 
Minibatch: 19000, Loss: 212.6331, Error: 21263.31% 
Minibatch: 19500, Loss: 230.6232, Error: 23062.32% 
Minibatch: 20000, Loss: 240.9135, Error: 24091.35% 
Minibatch: 20500, Loss: 180.8215, Error: 18082.15% 
Minibatch: 21000, Loss: 188.2756, Error: 18827.56% 
Minibatch: 21500, Loss: 230.2787, Error: 23027.87% 
Minibatch: 22000, Loss: 216.1318, Error: 21613.18% 
Minibatch: 22500, Loss: 212.2502, Error: 21225.02% 
Minibatch: 23000, Loss: 252.2549, Error: 25225.49% 
Minibatch: 23500, Loss: 213.4364, Error: 21343.64% 
Minibatch: 24000, Loss: 182.5929, Error: 18259.29% 
Minibatch: 24500, Loss: 203.0168, Error: 20301.68% 
Minibatch: 25000, Loss: 219.2964, Error: 21929.64% 
Minibatch: 25500, Loss: 252.3159, Error: 25231.59% 
Minibatch: 26000, Loss: 204.8328, Error: 20483.28% 
Minibatch: 26500, Loss: 203.0184, Error: 20301.84% 
Minibatch: 27000, Loss: 234.8323, Error: 23483.23% 
Minibatch: 27500, Loss: 195.3741, Error: 19537.41% 
Minibatch: 28000, Loss: 266.3441, Error: 26634.41% 
Minibatch: 28500, Loss: 176.3786, Error: 17637.86% 
Minibatch: 29000, Loss: 266.0736, Error: 26607.36% 
Minibatch: 29500, Loss: 212.1621, Error: 21216.21% 
Minibatch: 30000, Loss: 248.4939, Error: 24849.39% 
Minibatch: 30500, Loss: 222.7590, Error: 22275.90% 
Minibatch: 31000, Loss: 233.7038, Error: 23370.38% 
Minibatch: 31500, Loss: 182.8448, Error: 18284.48% 
Minibatch: 32000, Loss: 226.8052, Error: 22680.52% 
Minibatch: 32500, Loss: 172.8596, Error: 17285.96% 
Minibatch: 33000, Loss: 226.7478, Error: 22674.78% 
Minibatch: 33500, Loss: 171.1002, Error: 17110.02% 
Minibatch: 34000, Loss: 230.0433, Error: 23004.33% 
Minibatch: 34500, Loss: 249.3482, Error: 24934.82% 
Minibatch: 35000, Loss: 185.1892, Error: 18518.92% 
Minibatch: 35500, Loss: 265.0485, Error: 26504.85% 
Minibatch: 36000, Loss: 198.6436, Error: 19864.36% 
Minibatch: 36500, Loss: 173.3706, Error: 17337.06% 
Minibatch: 37000, Loss: 243.4669, Error: 24346.69% 
Minibatch: 37500, Loss: 240.2188, Error: 24021.88% 
Minibatch: 38000, Loss: 263.8148, Error: 26381.48% 
Minibatch: 38500, Loss: 243.5035, Error: 24350.35% 
Minibatch: 39000, Loss: 219.3154, Error: 21931.54% 
Minibatch: 39500, Loss: 275.8734, Error: 27587.34% 
Minibatch: 40000, Loss: 190.3893, Error: 19038.93% 
Minibatch: 40500, Loss: 212.3027, Error: 21230.27% 
