hidden_layer_dim = 18
learning_rate = [0.0002]*1000000 + [0.00002]*700000 + [0.00001]*400000 + [0.000005]*56544
minibatch_size = 300
num_train_samples_per_sweep = 2156544
num_test_samples = 539136
Minibatch: 0, Loss: 46192.1900, Error: 4619219.00% 
Minibatch: 500, Loss: 338.8291, Error: 33882.91% 
Minibatch: 1000, Loss: 283.4693, Error: 28346.93% 
Minibatch: 1500, Loss: 230.3327, Error: 23033.27% 
Minibatch: 2000, Loss: 261.2195, Error: 26121.95% 
Minibatch: 2500, Loss: 284.2978, Error: 28429.78% 
Minibatch: 3000, Loss: 293.7978, Error: 29379.78% 
Minibatch: 3500, Loss: 192.6219, Error: 19262.19% 
Minibatch: 4000, Loss: 254.2680, Error: 25426.80% 
Minibatch: 4500, Loss: 255.4153, Error: 25541.53% 
Minibatch: 5000, Loss: 278.7680, Error: 27876.80% 
Minibatch: 5500, Loss: 217.2909, Error: 21729.09% 
Minibatch: 6000, Loss: 212.6969, Error: 21269.69% 
Minibatch: 6500, Loss: 227.2547, Error: 22725.47% 
Minibatch: 7000, Loss: 248.9697, Error: 24896.97% 
Minibatch: 7500, Loss: 214.8155, Error: 21481.55% 
Minibatch: 8000, Loss: 219.9557, Error: 21995.57% 
Minibatch: 8500, Loss: 227.5747, Error: 22757.47% 
Minibatch: 9000, Loss: 271.5437, Error: 27154.37% 
Minibatch: 9500, Loss: 283.2937, Error: 28329.37% 
Minibatch: 10000, Loss: 237.7555, Error: 23775.55% 
Minibatch: 10500, Loss: 266.9496, Error: 26694.96% 
Minibatch: 11000, Loss: 225.0653, Error: 22506.53% 
Minibatch: 11500, Loss: 220.2974, Error: 22029.74% 
Minibatch: 12000, Loss: 273.2778, Error: 27327.78% 
Minibatch: 12500, Loss: 210.3529, Error: 21035.29% 
Minibatch: 13000, Loss: 308.4147, Error: 30841.47% 
Minibatch: 13500, Loss: 256.3560, Error: 25635.60% 
Minibatch: 14000, Loss: 196.6924, Error: 19669.24% 
Minibatch: 14500, Loss: 214.4567, Error: 21445.67% 
Minibatch: 15000, Loss: 320.0916, Error: 32009.16% 
Minibatch: 15500, Loss: 213.6951, Error: 21369.51% 
Minibatch: 16000, Loss: 236.7134, Error: 23671.34% 
Minibatch: 16500, Loss: 241.6198, Error: 24161.98% 
Minibatch: 17000, Loss: 180.7608, Error: 18076.08% 
Minibatch: 17500, Loss: 269.5289, Error: 26952.89% 
Minibatch: 18000, Loss: 222.7228, Error: 22272.28% 
Minibatch: 18500, Loss: 203.7795, Error: 20377.95% 
Minibatch: 19000, Loss: 215.9750, Error: 21597.50% 
Minibatch: 19500, Loss: 239.7520, Error: 23975.20% 
Minibatch: 20000, Loss: 243.3918, Error: 24339.18% 
Minibatch: 20500, Loss: 186.4651, Error: 18646.51% 
Minibatch: 21000, Loss: 190.6446, Error: 19064.46% 
Minibatch: 21500, Loss: 235.3802, Error: 23538.02% 
Minibatch: 22000, Loss: 217.3637, Error: 21736.37% 
Minibatch: 22500, Loss: 217.7675, Error: 21776.75% 
Minibatch: 23000, Loss: 259.0735, Error: 25907.35% 
Minibatch: 23500, Loss: 213.3333, Error: 21333.33% 
Minibatch: 24000, Loss: 192.9569, Error: 19295.69% 
Minibatch: 24500, Loss: 209.9550, Error: 20995.50% 
Minibatch: 25000, Loss: 233.3114, Error: 23331.14% 
Minibatch: 25500, Loss: 259.8536, Error: 25985.36% 
Minibatch: 26000, Loss: 223.2911, Error: 22329.11% 
Minibatch: 26500, Loss: 206.7057, Error: 20670.57% 
Minibatch: 27000, Loss: 233.8456, Error: 23384.56% 
Minibatch: 27500, Loss: 199.5795, Error: 19957.95% 
Minibatch: 28000, Loss: 272.6182, Error: 27261.82% 
Minibatch: 28500, Loss: 176.4318, Error: 17643.18% 
Minibatch: 29000, Loss: 273.2377, Error: 27323.77% 
Minibatch: 29500, Loss: 225.2255, Error: 22522.55% 
