hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 300
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 0, Loss: 45546.8633, Error: 4554686.33% 
Minibatch: 500, Loss: 466.2224, Error: 46622.24% 
Minibatch: 1000, Loss: 477.4171, Error: 47741.71% 
Minibatch: 1500, Loss: 373.6963, Error: 37369.62% 
Minibatch: 2000, Loss: 446.8646, Error: 44686.46% 
Minibatch: 2500, Loss: 467.2283, Error: 46722.83% 
Minibatch: 3000, Loss: 391.5276, Error: 39152.76% 
Minibatch: 3500, Loss: 495.0804, Error: 49508.04% 
Minibatch: 4000, Loss: 430.4853, Error: 43048.53% 
Minibatch: 4500, Loss: 371.5215, Error: 37152.15% 
Minibatch: 5000, Loss: 338.9081, Error: 33890.81% 
Minibatch: 5500, Loss: 288.1657, Error: 28816.57% 
Minibatch: 6000, Loss: 410.6077, Error: 41060.77% 
Minibatch: 6500, Loss: 446.7805, Error: 44678.05% 
Minibatch: 7000, Loss: 349.5906, Error: 34959.06% 
Minibatch: 7500, Loss: 390.3698, Error: 39036.98% 
Minibatch: 8000, Loss: 360.0032, Error: 36000.32% 
Minibatch: 8500, Loss: 338.9772, Error: 33897.72% 
Minibatch: 9000, Loss: 442.4874, Error: 44248.74% 
Minibatch: 9500, Loss: 402.2280, Error: 40222.80% 
Minibatch: 10000, Loss: 396.7771, Error: 39677.71% 
Minibatch: 10500, Loss: 361.2769, Error: 36127.69% 
Minibatch: 11000, Loss: 362.4319, Error: 36243.19% 
Minibatch: 11500, Loss: 380.4661, Error: 38046.61% 
Minibatch: 12000, Loss: 479.0696, Error: 47906.96% 
Minibatch: 12500, Loss: 423.2909, Error: 42329.09% 
Minibatch: 13000, Loss: 382.8401, Error: 38284.01% 
Minibatch: 13500, Loss: 432.1210, Error: 43212.10% 
Minibatch: 14000, Loss: 512.2495, Error: 51224.95% 
Minibatch: 14500, Loss: 407.8972, Error: 40789.72% 
Minibatch: 15000, Loss: 393.5857, Error: 39358.57% 
Minibatch: 15500, Loss: 433.5073, Error: 43350.73% 
Minibatch: 16000, Loss: 372.3621, Error: 37236.21% 
Minibatch: 16500, Loss: 331.6084, Error: 33160.84% 
Minibatch: 17000, Loss: 370.6442, Error: 37064.42% 
Minibatch: 17500, Loss: 432.9178, Error: 43291.78% 
Minibatch: 18000, Loss: 390.1888, Error: 39018.88% 
Minibatch: 18500, Loss: 410.4032, Error: 41040.32% 
Minibatch: 19000, Loss: 457.6849, Error: 45768.49% 
Minibatch: 19500, Loss: 382.7410, Error: 38274.10% 
Minibatch: 20000, Loss: 427.1782, Error: 42717.82% 
Minibatch: 20500, Loss: 398.9489, Error: 39894.89% 
Minibatch: 21000, Loss: 370.7467, Error: 37074.67% 
Minibatch: 21500, Loss: 368.4753, Error: 36847.53% 
Minibatch: 22000, Loss: 376.9682, Error: 37696.82% 
Minibatch: 22500, Loss: 380.5534, Error: 38055.34% 
Minibatch: 23000, Loss: 444.2705, Error: 44427.05% 
Minibatch: 23500, Loss: 364.0926, Error: 36409.26% 
Minibatch: 24000, Loss: 392.1508, Error: 39215.08% 
Minibatch: 24500, Loss: 391.1318, Error: 39113.18% 
Minibatch: 25000, Loss: 456.1243, Error: 45612.43% 
Minibatch: 25500, Loss: 337.6577, Error: 33765.77% 
Minibatch: 26000, Loss: 444.8260, Error: 44482.60% 
Minibatch: 26500, Loss: 438.1670, Error: 43816.70% 
Minibatch: 27000, Loss: 326.7083, Error: 32670.83% 
Minibatch: 27500, Loss: 358.9652, Error: 35896.52% 
Minibatch: 28000, Loss: 393.5723, Error: 39357.23% 
Minibatch: 28500, Loss: 406.9268, Error: 40692.68% 
Minibatch: 29000, Loss: 392.5237, Error: 39252.37% 
Minibatch: 29500, Loss: 349.9171, Error: 34991.71% 
Minibatch: 30000, Loss: 327.5411, Error: 32754.11% 
Minibatch: 30500, Loss: 393.3584, Error: 39335.84% 
Minibatch: 31000, Loss: 427.3761, Error: 42737.61% 
Minibatch: 31500, Loss: 382.6753, Error: 38267.53% 
Minibatch: 32000, Loss: 323.9058, Error: 32390.58% 
Minibatch: 32500, Loss: 400.1842, Error: 40018.42% 
Minibatch: 33000, Loss: 332.1630, Error: 33216.30% 
Minibatch: 33500, Loss: 378.3149, Error: 37831.49% 
Minibatch: 34000, Loss: 397.2390, Error: 39723.90% 
Minibatch: 34500, Loss: 396.1020, Error: 39610.20% 
Minibatch: 35000, Loss: 367.6090, Error: 36760.90% 
Minibatch: 35500, Loss: 336.5961, Error: 33659.61% 
Minibatch: 36000, Loss: 418.1537, Error: 41815.37% 
Minibatch: 36500, Loss: 375.9546, Error: 37595.46% 
Minibatch: 37000, Loss: 397.4201, Error: 39742.01% 
Minibatch: 37500, Loss: 390.1958, Error: 39019.58% 
Minibatch: 38000, Loss: 389.8139, Error: 38981.39% 
Minibatch: 38500, Loss: 409.1891, Error: 40918.91% 
Minibatch: 39000, Loss: 340.7564, Error: 34075.64% 
Minibatch: 39500, Loss: 406.2951, Error: 40629.51% 
Minibatch: 40000, Loss: 424.2944, Error: 42429.44% 
Minibatch: 40500, Loss: 419.4655, Error: 41946.55% 
Minibatch: 41000, Loss: 404.7617, Error: 40476.17% 
Minibatch: 41500, Loss: 389.0653, Error: 38906.53% 
Minibatch: 42000, Loss: 439.0266, Error: 43902.66% 
Minibatch: 42500, Loss: 413.8970, Error: 41389.70% 
Minibatch: 43000, Loss: 378.4409, Error: 37844.09% 
Minibatch: 43500, Loss: 354.5815, Error: 35458.15% 
Minibatch: 44000, Loss: 411.9314, Error: 41193.14% 
Minibatch: 44500, Loss: 416.0603, Error: 41606.03% 
Minibatch: 45000, Loss: 371.0839, Error: 37108.39% 
Minibatch: 45500, Loss: 352.7311, Error: 35273.11% 
Minibatch: 46000, Loss: 426.0129, Error: 42601.29% 
Minibatch: 46500, Loss: 396.0450, Error: 39604.50% 
Minibatch: 47000, Loss: 302.7886, Error: 30278.86% 
Minibatch: 47500, Loss: 408.1097, Error: 40810.97% 
Minibatch: 48000, Loss: 335.1859, Error: 33518.59% 
Minibatch: 48500, Loss: 386.2096, Error: 38620.96% 
Minibatch: 49000, Loss: 389.8629, Error: 38986.29% 
Minibatch: 49500, Loss: 386.9059, Error: 38690.59% 
Minibatch: 50000, Loss: 373.1483, Error: 37314.83% 
Minibatch: 50500, Loss: 341.6658, Error: 34166.58% 
Minibatch: 51000, Loss: 304.9848, Error: 30498.48% 
Minibatch: 51500, Loss: 382.6353, Error: 38263.53% 
Minibatch: 52000, Loss: 351.4907, Error: 35149.07% 
Minibatch: 52500, Loss: 409.3668, Error: 40936.68% 
Minibatch: 53000, Loss: 362.8807, Error: 36288.07% 
Minibatch: 53500, Loss: 356.5644, Error: 35656.44% 
Minibatch: 54000, Loss: 408.5562, Error: 40855.62% 
Minibatch: 54500, Loss: 434.8854, Error: 43488.54% 
Minibatch: 55000, Loss: 382.9458, Error: 38294.58% 
Minibatch: 55500, Loss: 377.6213, Error: 37762.13% 
Minibatch: 56000, Loss: 334.6878, Error: 33468.78% 
Minibatch: 56500, Loss: 388.7213, Error: 38872.13% 
Minibatch: 57000, Loss: 372.2678, Error: 37226.78% 
Minibatch: 57500, Loss: 366.9723, Error: 36697.23% 
Minibatch: 58000, Loss: 426.0692, Error: 42606.92% 
Minibatch: 58500, Loss: 321.6669, Error: 32166.69% 
Minibatch: 59000, Loss: 334.4165, Error: 33441.65% 
Minibatch: 59500, Loss: 419.8310, Error: 41983.10% 
Minibatch: 60000, Loss: 415.1319, Error: 41513.19% 
Minibatch: 60500, Loss: 377.4962, Error: 37749.62% 
Minibatch: 61000, Loss: 328.4104, Error: 32841.04% 
Minibatch: 61500, Loss: 324.4164, Error: 32441.64% 
Minibatch: 62000, Loss: 437.0861, Error: 43708.61% 
