hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 300
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 0, Loss: 45535.2967, Error: 4553529.67% 
Minibatch: 500, Loss: 491.4139, Error: 49141.39% 
Minibatch: 1000, Loss: 481.6972, Error: 48169.72% 
Minibatch: 1500, Loss: 387.2758, Error: 38727.58% 
Minibatch: 2000, Loss: 453.9883, Error: 45398.83% 
Minibatch: 2500, Loss: 466.1327, Error: 46613.27% 
Minibatch: 3000, Loss: 400.2192, Error: 40021.92% 
Minibatch: 3500, Loss: 503.0992, Error: 50309.92% 
Minibatch: 4000, Loss: 419.5323, Error: 41953.23% 
Minibatch: 4500, Loss: 371.0214, Error: 37102.14% 
Minibatch: 5000, Loss: 345.8916, Error: 34589.16% 
Minibatch: 5500, Loss: 304.8991, Error: 30489.91% 
Minibatch: 6000, Loss: 425.3937, Error: 42539.37% 
Minibatch: 6500, Loss: 455.7993, Error: 45579.93% 
Minibatch: 7000, Loss: 360.9813, Error: 36098.13% 
Minibatch: 7500, Loss: 395.8062, Error: 39580.62% 
Minibatch: 8000, Loss: 371.2595, Error: 37125.95% 
Minibatch: 8500, Loss: 351.1854, Error: 35118.54% 
Minibatch: 9000, Loss: 445.5520, Error: 44555.20% 
Minibatch: 9500, Loss: 429.4095, Error: 42940.95% 
Minibatch: 10000, Loss: 400.9408, Error: 40094.08% 
Minibatch: 10500, Loss: 367.0436, Error: 36704.36% 
Minibatch: 11000, Loss: 378.3656, Error: 37836.56% 
Minibatch: 11500, Loss: 384.3117, Error: 38431.17% 
Minibatch: 12000, Loss: 486.2452, Error: 48624.52% 
Minibatch: 12500, Loss: 434.1130, Error: 43411.30% 
Minibatch: 13000, Loss: 415.0222, Error: 41502.22% 
Minibatch: 13500, Loss: 428.8699, Error: 42886.99% 
Minibatch: 14000, Loss: 518.9306, Error: 51893.06% 
Minibatch: 14500, Loss: 399.4095, Error: 39940.95% 
Minibatch: 15000, Loss: 426.4491, Error: 42644.91% 
Minibatch: 15500, Loss: 438.9602, Error: 43896.02% 
Minibatch: 16000, Loss: 399.5904, Error: 39959.04% 
Minibatch: 16500, Loss: 348.0455, Error: 34804.55% 
Minibatch: 17000, Loss: 378.4368, Error: 37843.68% 
Minibatch: 17500, Loss: 447.7077, Error: 44770.77% 
Minibatch: 18000, Loss: 411.7552, Error: 41175.52% 
Minibatch: 18500, Loss: 429.3604, Error: 42936.04% 
Minibatch: 19000, Loss: 487.5324, Error: 48753.24% 
Minibatch: 19500, Loss: 386.4697, Error: 38646.97% 
Minibatch: 20000, Loss: 444.7455, Error: 44474.55% 
Minibatch: 20500, Loss: 406.2810, Error: 40628.10% 
Minibatch: 21000, Loss: 397.6961, Error: 39769.61% 
Minibatch: 21500, Loss: 361.5287, Error: 36152.87% 
Minibatch: 22000, Loss: 378.2015, Error: 37820.15% 
Minibatch: 22500, Loss: 384.2717, Error: 38427.17% 
Minibatch: 23000, Loss: 453.6948, Error: 45369.48% 
Minibatch: 23500, Loss: 376.3517, Error: 37635.17% 
Minibatch: 24000, Loss: 380.5355, Error: 38053.55% 
Minibatch: 24500, Loss: 403.2497, Error: 40324.97% 
Minibatch: 25000, Loss: 444.6901, Error: 44469.01% 
Minibatch: 25500, Loss: 356.6033, Error: 35660.33% 
Minibatch: 26000, Loss: 444.0638, Error: 44406.38% 
Minibatch: 26500, Loss: 442.8127, Error: 44281.27% 
Minibatch: 27000, Loss: 319.1312, Error: 31913.12% 
Minibatch: 27500, Loss: 369.5607, Error: 36956.07% 
Minibatch: 28000, Loss: 392.7747, Error: 39277.47% 
Minibatch: 28500, Loss: 417.0189, Error: 41701.89% 
Minibatch: 29000, Loss: 391.3618, Error: 39136.18% 
Minibatch: 29500, Loss: 371.4654, Error: 37146.54% 
Minibatch: 30000, Loss: 336.9553, Error: 33695.53% 
Minibatch: 30500, Loss: 400.6262, Error: 40062.62% 
Minibatch: 31000, Loss: 432.4649, Error: 43246.49% 
Minibatch: 31500, Loss: 392.2186, Error: 39221.86% 
Minibatch: 32000, Loss: 330.3867, Error: 33038.67% 
Minibatch: 32500, Loss: 392.2095, Error: 39220.95% 
Minibatch: 33000, Loss: 339.8099, Error: 33980.99% 
Minibatch: 33500, Loss: 373.2265, Error: 37322.65% 
Minibatch: 34000, Loss: 413.4479, Error: 41344.79% 
Minibatch: 34500, Loss: 415.6954, Error: 41569.54% 
Minibatch: 35000, Loss: 384.4813, Error: 38448.13% 
Minibatch: 35500, Loss: 340.1439, Error: 34014.39% 
Minibatch: 36000, Loss: 427.3199, Error: 42731.99% 
Minibatch: 36500, Loss: 391.0083, Error: 39100.83% 
Minibatch: 37000, Loss: 401.9283, Error: 40192.83% 
Minibatch: 37500, Loss: 396.7774, Error: 39677.74% 
Minibatch: 38000, Loss: 396.2648, Error: 39626.48% 
Minibatch: 38500, Loss: 414.7328, Error: 41473.28% 
Minibatch: 39000, Loss: 347.9920, Error: 34799.20% 
Minibatch: 39500, Loss: 415.3516, Error: 41535.16% 
Minibatch: 40000, Loss: 445.1725, Error: 44517.25% 
Minibatch: 40500, Loss: 427.8186, Error: 42781.86% 
Minibatch: 41000, Loss: 429.2713, Error: 42927.12% 
Minibatch: 41500, Loss: 393.1028, Error: 39310.28% 
Minibatch: 42000, Loss: 452.3247, Error: 45232.47% 
Minibatch: 42500, Loss: 410.9528, Error: 41095.28% 
Minibatch: 43000, Loss: 381.8156, Error: 38181.56% 
Minibatch: 43500, Loss: 340.7676, Error: 34076.76% 
Minibatch: 44000, Loss: 415.9160, Error: 41591.60% 
Minibatch: 44500, Loss: 423.8397, Error: 42383.97% 
Minibatch: 45000, Loss: 372.0962, Error: 37209.62% 
Minibatch: 45500, Loss: 353.2870, Error: 35328.70% 
Minibatch: 46000, Loss: 447.5653, Error: 44756.53% 
Minibatch: 46500, Loss: 404.6135, Error: 40461.35% 
Minibatch: 47000, Loss: 301.4795, Error: 30147.95% 
Minibatch: 47500, Loss: 424.7259, Error: 42472.59% 
Minibatch: 48000, Loss: 352.5462, Error: 35254.62% 
Minibatch: 48500, Loss: 397.2613, Error: 39726.13% 
Minibatch: 49000, Loss: 400.9924, Error: 40099.24% 
Minibatch: 49500, Loss: 406.1017, Error: 40610.17% 
Minibatch: 50000, Loss: 391.6179, Error: 39161.79% 
Minibatch: 50500, Loss: 364.4649, Error: 36446.49% 
Minibatch: 51000, Loss: 301.1720, Error: 30117.20% 
Minibatch: 51500, Loss: 386.7399, Error: 38673.99% 
Minibatch: 52000, Loss: 352.6723, Error: 35267.23% 
Minibatch: 52500, Loss: 424.2790, Error: 42427.90% 
Minibatch: 53000, Loss: 363.1207, Error: 36312.07% 
Minibatch: 53500, Loss: 368.5348, Error: 36853.48% 
Minibatch: 54000, Loss: 417.0865, Error: 41708.65% 
Minibatch: 54500, Loss: 454.0235, Error: 45402.35% 
Minibatch: 55000, Loss: 383.3652, Error: 38336.52% 
Minibatch: 55500, Loss: 385.9822, Error: 38598.22% 
Minibatch: 56000, Loss: 352.5765, Error: 35257.65% 
Minibatch: 56500, Loss: 397.2312, Error: 39723.12% 
Minibatch: 57000, Loss: 376.6969, Error: 37669.69% 
Minibatch: 57500, Loss: 396.0317, Error: 39603.17% 
Minibatch: 58000, Loss: 433.4691, Error: 43346.91% 
Minibatch: 58500, Loss: 323.0684, Error: 32306.84% 
Minibatch: 59000, Loss: 359.1426, Error: 35914.26% 
Minibatch: 59500, Loss: 446.9684, Error: 44696.84% 
Minibatch: 60000, Loss: 412.0262, Error: 41202.62% 
Minibatch: 60500, Loss: 394.9474, Error: 39494.74% 
Minibatch: 61000, Loss: 339.8413, Error: 33984.12% 
Minibatch: 61500, Loss: 331.5571, Error: 33155.71% 
Minibatch: 62000, Loss: 451.3994, Error: 45139.94% 
Minibatch: 62500, Loss: 403.2912, Error: 40329.12% 
Minibatch: 63000, Loss: 371.9059, Error: 37190.59% 
Minibatch: 63500, Loss: 398.6618, Error: 39866.18% 
Minibatch: 64000, Loss: 302.7424, Error: 30274.24% 
Minibatch: 64500, Loss: 318.9730, Error: 31897.30% 
Minibatch: 65000, Loss: 431.2651, Error: 43126.51% 
Minibatch: 65500, Loss: 413.7786, Error: 41377.86% 
Minibatch: 66000, Loss: 381.2304, Error: 38123.04% 
Minibatch: 66500, Loss: 388.6577, Error: 38865.77% 
Minibatch: 67000, Loss: 377.6271, Error: 37762.71% 
Minibatch: 67500, Loss: 379.5806, Error: 37958.06% 
Minibatch: 68000, Loss: 437.5211, Error: 43752.11% 
Minibatch: 68500, Loss: 389.6148, Error: 38961.48% 
Minibatch: 69000, Loss: 335.8428, Error: 33584.28% 
Minibatch: 69500, Loss: 362.5683, Error: 36256.83% 
Minibatch: 70000, Loss: 405.3718, Error: 40537.18% 
