hidden_layer_dim = 15
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 500
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 0, Loss: 46086.0520, Error: 4608605.20% 
Minibatch: 500, Loss: 441.1608, Error: 44116.08% 
Minibatch: 1000, Loss: 430.0388, Error: 43003.88% 
Minibatch: 1500, Loss: 421.8818, Error: 42188.18% 
Minibatch: 2000, Loss: 404.3712, Error: 40437.12% 
Minibatch: 2500, Loss: 414.9939, Error: 41499.39% 
Minibatch: 3000, Loss: 373.1255, Error: 37312.55% 
Minibatch: 3500, Loss: 409.9663, Error: 40996.63% 
Minibatch: 4000, Loss: 406.1405, Error: 40614.05% 
Minibatch: 4500, Loss: 423.2016, Error: 42320.16% 
Minibatch: 5000, Loss: 383.0766, Error: 38307.66% 
Minibatch: 5500, Loss: 358.7310, Error: 35873.10% 
Minibatch: 6000, Loss: 405.4890, Error: 40548.90% 
Minibatch: 6500, Loss: 386.9025, Error: 38690.25% 
Minibatch: 7000, Loss: 402.4633, Error: 40246.33% 
Minibatch: 7500, Loss: 418.2461, Error: 41824.61% 
Minibatch: 8000, Loss: 396.2228, Error: 39622.28% 
Minibatch: 8500, Loss: 387.9873, Error: 38798.72% 
Minibatch: 9000, Loss: 384.1184, Error: 38411.84% 
Minibatch: 9500, Loss: 432.9297, Error: 43292.97% 
Minibatch: 10000, Loss: 371.1729, Error: 37117.29% 
Minibatch: 10500, Loss: 405.0036, Error: 40500.36% 
Minibatch: 11000, Loss: 377.7778, Error: 37777.78% 
Minibatch: 11500, Loss: 383.5252, Error: 38352.52% 
Minibatch: 12000, Loss: 424.4609, Error: 42446.09% 
Minibatch: 12500, Loss: 353.4483, Error: 35344.83% 
Minibatch: 13000, Loss: 331.2036, Error: 33120.36% 
Minibatch: 13500, Loss: 382.5876, Error: 38258.76% 
Minibatch: 14000, Loss: 349.8862, Error: 34988.62% 
