hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 300
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 0, Loss: 45380.6033, Error: 4538060.33% 
Minibatch: 500, Loss: 487.4556, Error: 48745.56% 
Minibatch: 1000, Loss: 466.5007, Error: 46650.07% 
Minibatch: 1500, Loss: 387.6341, Error: 38763.41% 
Minibatch: 2000, Loss: 437.2926, Error: 43729.26% 
Minibatch: 2500, Loss: 456.1560, Error: 45615.60% 
Minibatch: 3000, Loss: 397.7269, Error: 39772.69% 
Minibatch: 3500, Loss: 483.5946, Error: 48359.46% 
Minibatch: 4000, Loss: 412.9180, Error: 41291.80% 
Minibatch: 4500, Loss: 369.0080, Error: 36900.80% 
Minibatch: 5000, Loss: 336.2925, Error: 33629.25% 
Minibatch: 5500, Loss: 288.1002, Error: 28810.02% 
Minibatch: 6000, Loss: 418.0908, Error: 41809.08% 
Minibatch: 6500, Loss: 436.3284, Error: 43632.84% 
Minibatch: 7000, Loss: 356.1878, Error: 35618.78% 
Minibatch: 7500, Loss: 390.7745, Error: 39077.45% 
Minibatch: 8000, Loss: 356.4101, Error: 35641.01% 
Minibatch: 8500, Loss: 340.7607, Error: 34076.07% 
Minibatch: 9000, Loss: 431.5287, Error: 43152.87% 
Minibatch: 9500, Loss: 421.1692, Error: 42116.92% 
Minibatch: 10000, Loss: 386.2325, Error: 38623.25% 
Minibatch: 10500, Loss: 350.3621, Error: 35036.21% 
Minibatch: 11000, Loss: 362.2388, Error: 36223.88% 
Minibatch: 11500, Loss: 369.4149, Error: 36941.49% 
Minibatch: 12000, Loss: 467.6549, Error: 46765.49% 
Minibatch: 12500, Loss: 422.4499, Error: 42244.99% 
Minibatch: 13000, Loss: 384.4889, Error: 38448.89% 
Minibatch: 13500, Loss: 407.0256, Error: 40702.56% 
Minibatch: 14000, Loss: 504.1947, Error: 50419.47% 
Minibatch: 14500, Loss: 396.1116, Error: 39611.16% 
Minibatch: 15000, Loss: 398.6480, Error: 39864.80% 
Minibatch: 15500, Loss: 422.5808, Error: 42258.08% 
Minibatch: 16000, Loss: 368.8148, Error: 36881.48% 
Minibatch: 16500, Loss: 341.1330, Error: 34113.30% 
Minibatch: 17000, Loss: 374.4063, Error: 37440.63% 
Minibatch: 17500, Loss: 432.4018, Error: 43240.18% 
Minibatch: 18000, Loss: 392.0965, Error: 39209.65% 
Minibatch: 18500, Loss: 410.9476, Error: 41094.76% 
Minibatch: 19000, Loss: 449.6350, Error: 44963.50% 
Minibatch: 19500, Loss: 385.8002, Error: 38580.02% 
Minibatch: 20000, Loss: 425.6156, Error: 42561.56% 
Minibatch: 20500, Loss: 387.4824, Error: 38748.24% 
Minibatch: 21000, Loss: 378.3803, Error: 37838.03% 
Minibatch: 21500, Loss: 363.3062, Error: 36330.62% 
Minibatch: 22000, Loss: 361.0228, Error: 36102.28% 
Minibatch: 22500, Loss: 376.1620, Error: 37616.20% 
Minibatch: 23000, Loss: 428.1861, Error: 42818.61% 
Minibatch: 23500, Loss: 358.5496, Error: 35854.96% 
Minibatch: 24000, Loss: 373.1258, Error: 37312.58% 
Minibatch: 24500, Loss: 385.6372, Error: 38563.72% 
Minibatch: 25000, Loss: 450.1856, Error: 45018.56% 
Minibatch: 25500, Loss: 356.0870, Error: 35608.70% 
Minibatch: 26000, Loss: 437.7901, Error: 43779.01% 
Minibatch: 26500, Loss: 428.6422, Error: 42864.22% 
Minibatch: 27000, Loss: 320.3197, Error: 32031.97% 
Minibatch: 27500, Loss: 347.0121, Error: 34701.21% 
Minibatch: 28000, Loss: 378.1499, Error: 37814.99% 
Minibatch: 28500, Loss: 400.1198, Error: 40011.98% 
Minibatch: 29000, Loss: 394.8699, Error: 39486.99% 
Minibatch: 29500, Loss: 338.9035, Error: 33890.35% 
Minibatch: 30000, Loss: 323.6230, Error: 32362.30% 
Minibatch: 30500, Loss: 401.2384, Error: 40123.84% 
Minibatch: 31000, Loss: 424.3224, Error: 42432.24% 
Minibatch: 31500, Loss: 379.1664, Error: 37916.64% 
Minibatch: 32000, Loss: 314.7953, Error: 31479.53% 
Minibatch: 32500, Loss: 393.9824, Error: 39398.24% 
Minibatch: 33000, Loss: 327.2672, Error: 32726.72% 
Minibatch: 33500, Loss: 368.7607, Error: 36876.07% 
Minibatch: 34000, Loss: 389.0002, Error: 38900.02% 
Minibatch: 34500, Loss: 408.3505, Error: 40835.05% 
Minibatch: 35000, Loss: 379.3571, Error: 37935.71% 
Minibatch: 35500, Loss: 330.5301, Error: 33053.01% 
Minibatch: 36000, Loss: 414.6708, Error: 41467.08% 
