hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 300
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 0, Loss: 45402.3567, Error: 4540235.67% 
Minibatch: 500, Loss: 485.1570, Error: 48515.70% 
Minibatch: 1000, Loss: 440.8795, Error: 44087.95% 
Minibatch: 1500, Loss: 379.6178, Error: 37961.78% 
Minibatch: 2000, Loss: 433.5352, Error: 43353.52% 
Minibatch: 2500, Loss: 462.3269, Error: 46232.69% 
Minibatch: 3000, Loss: 390.7952, Error: 39079.52% 
Minibatch: 3500, Loss: 465.4437, Error: 46544.37% 
Minibatch: 4000, Loss: 415.1226, Error: 41512.26% 
Minibatch: 4500, Loss: 361.7160, Error: 36171.60% 
Minibatch: 5000, Loss: 333.6812, Error: 33368.12% 
Minibatch: 5500, Loss: 277.8908, Error: 27789.08% 
Minibatch: 6000, Loss: 417.0405, Error: 41704.05% 
Minibatch: 6500, Loss: 435.2602, Error: 43526.02% 
Minibatch: 7000, Loss: 349.9995, Error: 34999.95% 
Minibatch: 7500, Loss: 372.3529, Error: 37235.29% 
Minibatch: 8000, Loss: 343.4058, Error: 34340.58% 
Minibatch: 8500, Loss: 344.7055, Error: 34470.55% 
Minibatch: 9000, Loss: 438.6072, Error: 43860.72% 
Minibatch: 9500, Loss: 404.6416, Error: 40464.16% 
Minibatch: 10000, Loss: 371.7503, Error: 37175.03% 
Minibatch: 10500, Loss: 356.3493, Error: 35634.93% 
Minibatch: 11000, Loss: 365.7140, Error: 36571.40% 
Minibatch: 11500, Loss: 360.8312, Error: 36083.12% 
Minibatch: 12000, Loss: 455.7435, Error: 45574.35% 
Minibatch: 12500, Loss: 426.8450, Error: 42684.50% 
Minibatch: 13000, Loss: 372.6451, Error: 37264.51% 
Minibatch: 13500, Loss: 414.8599, Error: 41485.99% 
Minibatch: 14000, Loss: 504.3917, Error: 50439.17% 
Minibatch: 14500, Loss: 402.4186, Error: 40241.86% 
Minibatch: 15000, Loss: 406.5342, Error: 40653.42% 
Minibatch: 15500, Loss: 424.3462, Error: 42434.62% 
Minibatch: 16000, Loss: 358.9295, Error: 35892.95% 
Minibatch: 16500, Loss: 331.2815, Error: 33128.15% 
Minibatch: 17000, Loss: 378.1675, Error: 37816.75% 
Minibatch: 17500, Loss: 420.0391, Error: 42003.91% 
Minibatch: 18000, Loss: 371.4000, Error: 37140.00% 
Minibatch: 18500, Loss: 404.9903, Error: 40499.03% 
Minibatch: 19000, Loss: 451.7022, Error: 45170.22% 
Minibatch: 19500, Loss: 381.4148, Error: 38141.48% 
Minibatch: 20000, Loss: 432.9682, Error: 43296.82% 
Minibatch: 20500, Loss: 407.7462, Error: 40774.62% 
Minibatch: 21000, Loss: 368.1096, Error: 36810.96% 
