hidden_layer_dim = 9
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 300
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 0, Loss: 45382.6867, Error: 4538268.67% 
Minibatch: 500, Loss: 513.3519, Error: 51335.19% 
Minibatch: 1000, Loss: 506.3199, Error: 50631.99% 
Minibatch: 1500, Loss: 415.0474, Error: 41504.74% 
Minibatch: 2000, Loss: 464.6211, Error: 46462.11% 
Minibatch: 2500, Loss: 490.6791, Error: 49067.91% 
Minibatch: 3000, Loss: 428.9380, Error: 42893.80% 
Minibatch: 3500, Loss: 507.5656, Error: 50756.56% 
Minibatch: 4000, Loss: 456.3021, Error: 45630.21% 
Minibatch: 4500, Loss: 372.8557, Error: 37285.57% 
Minibatch: 5000, Loss: 358.6493, Error: 35864.93% 
Minibatch: 5500, Loss: 320.2885, Error: 32028.85% 
Minibatch: 6000, Loss: 423.2015, Error: 42320.15% 
Minibatch: 6500, Loss: 470.8728, Error: 47087.28% 
Minibatch: 7000, Loss: 369.2221, Error: 36922.21% 
Minibatch: 7500, Loss: 426.2708, Error: 42627.08% 
Minibatch: 8000, Loss: 391.0778, Error: 39107.78% 
Minibatch: 8500, Loss: 355.5454, Error: 35554.54% 
Minibatch: 9000, Loss: 457.7483, Error: 45774.83% 
Minibatch: 9500, Loss: 435.5532, Error: 43555.32% 
Minibatch: 10000, Loss: 426.3067, Error: 42630.67% 
Minibatch: 10500, Loss: 408.8007, Error: 40880.07% 
Minibatch: 11000, Loss: 406.4638, Error: 40646.38% 
Minibatch: 11500, Loss: 409.3732, Error: 40937.32% 
Minibatch: 12000, Loss: 498.3624, Error: 49836.24% 
Minibatch: 12500, Loss: 461.0999, Error: 46109.99% 
Minibatch: 13000, Loss: 440.5888, Error: 44058.88% 
Minibatch: 13500, Loss: 444.3345, Error: 44433.45% 
Minibatch: 14000, Loss: 544.0838, Error: 54408.38% 
Minibatch: 14500, Loss: 409.4731, Error: 40947.31% 
Minibatch: 15000, Loss: 429.1215, Error: 42912.15% 
Minibatch: 15500, Loss: 470.6057, Error: 47060.57% 
Minibatch: 16000, Loss: 411.3362, Error: 41133.62% 
Minibatch: 16500, Loss: 365.4013, Error: 36540.12% 
Minibatch: 17000, Loss: 382.3539, Error: 38235.39% 
Minibatch: 17500, Loss: 466.4810, Error: 46648.10% 
Minibatch: 18000, Loss: 423.7647, Error: 42376.47% 
Minibatch: 18500, Loss: 436.7871, Error: 43678.71% 
Minibatch: 19000, Loss: 516.7312, Error: 51673.12% 
Minibatch: 19500, Loss: 398.4006, Error: 39840.06% 
Minibatch: 20000, Loss: 449.5037, Error: 44950.37% 
Minibatch: 20500, Loss: 427.5014, Error: 42750.14% 
Minibatch: 21000, Loss: 397.0940, Error: 39709.40% 
Minibatch: 21500, Loss: 390.2182, Error: 39021.82% 
Minibatch: 22000, Loss: 395.8042, Error: 39580.42% 
Minibatch: 22500, Loss: 405.8977, Error: 40589.77% 
Minibatch: 23000, Loss: 460.2472, Error: 46024.72% 
Minibatch: 23500, Loss: 402.8781, Error: 40287.81% 
Minibatch: 24000, Loss: 416.1485, Error: 41614.85% 
Minibatch: 24500, Loss: 428.7604, Error: 42876.04% 
Minibatch: 25000, Loss: 485.4994, Error: 48549.94% 
Minibatch: 25500, Loss: 368.7750, Error: 36877.50% 
Minibatch: 26000, Loss: 458.1394, Error: 45813.94% 
Minibatch: 26500, Loss: 465.5616, Error: 46556.16% 
Minibatch: 27000, Loss: 337.3447, Error: 33734.47% 
Minibatch: 27500, Loss: 396.7978, Error: 39679.78% 
Minibatch: 28000, Loss: 403.1362, Error: 40313.62% 
Minibatch: 28500, Loss: 423.6227, Error: 42362.27% 
Minibatch: 29000, Loss: 410.2987, Error: 41029.87% 
Minibatch: 29500, Loss: 400.6153, Error: 40061.53% 
Minibatch: 30000, Loss: 338.8946, Error: 33889.46% 
Minibatch: 30500, Loss: 416.4952, Error: 41649.52% 
Minibatch: 31000, Loss: 449.6346, Error: 44963.46% 
Minibatch: 31500, Loss: 428.0086, Error: 42800.86% 
Minibatch: 32000, Loss: 342.8624, Error: 34286.24% 
Minibatch: 32500, Loss: 419.7610, Error: 41976.10% 
Minibatch: 33000, Loss: 361.1906, Error: 36119.06% 
Minibatch: 33500, Loss: 386.0975, Error: 38609.75% 
Minibatch: 34000, Loss: 450.5993, Error: 45059.93% 
Minibatch: 34500, Loss: 422.6278, Error: 42262.78% 
Minibatch: 35000, Loss: 410.6275, Error: 41062.75% 
Minibatch: 35500, Loss: 386.4253, Error: 38642.53% 
Minibatch: 36000, Loss: 434.5767, Error: 43457.67% 
Minibatch: 36500, Loss: 379.2721, Error: 37927.21% 
Minibatch: 37000, Loss: 404.9721, Error: 40497.21% 
Minibatch: 37500, Loss: 420.9585, Error: 42095.85% 
Minibatch: 38000, Loss: 418.9517, Error: 41895.17% 
Minibatch: 38500, Loss: 424.4364, Error: 42443.64% 
Minibatch: 39000, Loss: 360.9050, Error: 36090.50% 
Minibatch: 39500, Loss: 428.1842, Error: 42818.42% 
Minibatch: 40000, Loss: 447.6032, Error: 44760.32% 
Minibatch: 40500, Loss: 446.3344, Error: 44633.44% 
Minibatch: 41000, Loss: 430.6670, Error: 43066.70% 
Minibatch: 41500, Loss: 422.0617, Error: 42206.17% 
Minibatch: 42000, Loss: 467.4755, Error: 46747.55% 
Minibatch: 42500, Loss: 434.1507, Error: 43415.07% 
Minibatch: 43000, Loss: 419.1898, Error: 41918.98% 
Minibatch: 43500, Loss: 372.2579, Error: 37225.79% 
Minibatch: 44000, Loss: 421.2726, Error: 42127.26% 
Minibatch: 44500, Loss: 436.1113, Error: 43611.13% 
Minibatch: 45000, Loss: 385.5845, Error: 38558.45% 
