hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 500
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 49500, Loss: 352.2429, Error: 35224.29% 
Minibatch: 50000, Loss: 390.8162, Error: 39081.62% 
Minibatch: 50500, Loss: 354.6680, Error: 35466.80% 
Minibatch: 51000, Loss: 347.2010, Error: 34720.10% 
Minibatch: 51500, Loss: 374.0661, Error: 37406.61% 
Minibatch: 52000, Loss: 368.9710, Error: 36897.10% 
Minibatch: 52500, Loss: 421.9182, Error: 42191.82% 
Minibatch: 53000, Loss: 303.3571, Error: 30335.71% 
Minibatch: 53500, Loss: 345.1704, Error: 34517.04% 
Minibatch: 54000, Loss: 342.2806, Error: 34228.06% 
Minibatch: 54500, Loss: 314.5161, Error: 31451.61% 
Minibatch: 55000, Loss: 406.1240, Error: 40612.40% 
Minibatch: 55500, Loss: 343.7532, Error: 34375.32% 
Minibatch: 56000, Loss: 320.8056, Error: 32080.56% 
Minibatch: 56500, Loss: 375.1841, Error: 37518.41% 
Minibatch: 57000, Loss: 372.3773, Error: 37237.73% 
Minibatch: 57500, Loss: 355.7908, Error: 35579.08% 
Minibatch: 58000, Loss: 333.2680, Error: 33326.80% 
Minibatch: 58500, Loss: 388.4533, Error: 38845.33% 
Minibatch: 59000, Loss: 383.8169, Error: 38381.69% 
Minibatch: 59500, Loss: 436.9947, Error: 43699.47% 
Minibatch: 60000, Loss: 375.5257, Error: 37552.57% 
Minibatch: 60500, Loss: 362.6278, Error: 36262.78% 
Minibatch: 61000, Loss: 380.8418, Error: 38084.18% 
Minibatch: 61500, Loss: 412.3451, Error: 41234.51% 
Minibatch: 62000, Loss: 379.3977, Error: 37939.77% 
Minibatch: 62500, Loss: 347.5425, Error: 34754.25% 
Minibatch: 63000, Loss: 344.1534, Error: 34415.34% 
Minibatch: 63500, Loss: 352.9245, Error: 35292.45% 
Minibatch: 64000, Loss: 338.1123, Error: 33811.23% 
Minibatch: 64500, Loss: 376.0022, Error: 37600.22% 
Minibatch: 65000, Loss: 390.0168, Error: 39001.68% 
Minibatch: 65500, Loss: 338.7921, Error: 33879.21% 
Minibatch: 66000, Loss: 353.2028, Error: 35320.28% 
Minibatch: 66500, Loss: 363.8864, Error: 36388.64% 
Minibatch: 67000, Loss: 347.0071, Error: 34700.71% 
Minibatch: 67500, Loss: 376.2787, Error: 37627.87% 
Minibatch: 68000, Loss: 364.3768, Error: 36437.68% 
Minibatch: 68500, Loss: 304.9515, Error: 30495.15% 
Minibatch: 69000, Loss: 359.5482, Error: 35954.82% 
Minibatch: 69500, Loss: 329.9301, Error: 32993.01% 
Minibatch: 70000, Loss: 405.5505, Error: 40555.05% 
Minibatch: 70500, Loss: 367.6278, Error: 36762.78% 
