hidden_layer_dim = 18
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 300
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 0, Loss: 45479.9167, Error: 4547991.67% 
Minibatch: 500, Loss: 490.7083, Error: 49070.83% 
Minibatch: 1000, Loss: 450.7058, Error: 45070.58% 
Minibatch: 1500, Loss: 396.2959, Error: 39629.59% 
Minibatch: 2000, Loss: 448.6336, Error: 44863.36% 
Minibatch: 2500, Loss: 467.8923, Error: 46789.23% 
Minibatch: 3000, Loss: 392.9261, Error: 39292.61% 
Minibatch: 3500, Loss: 505.0593, Error: 50505.93% 
Minibatch: 4000, Loss: 433.0312, Error: 43303.12% 
Minibatch: 4500, Loss: 373.3158, Error: 37331.58% 
Minibatch: 5000, Loss: 346.2834, Error: 34628.34% 
Minibatch: 5500, Loss: 290.1996, Error: 29019.96% 
Minibatch: 6000, Loss: 416.6523, Error: 41665.23% 
Minibatch: 6500, Loss: 442.5886, Error: 44258.86% 
Minibatch: 7000, Loss: 350.4761, Error: 35047.61% 
Minibatch: 7500, Loss: 399.2575, Error: 39925.75% 
Minibatch: 8000, Loss: 361.6730, Error: 36167.30% 
Minibatch: 8500, Loss: 345.0207, Error: 34502.07% 
Minibatch: 9000, Loss: 441.4661, Error: 44146.61% 
Minibatch: 9500, Loss: 420.2207, Error: 42022.07% 
Minibatch: 10000, Loss: 394.6840, Error: 39468.40% 
Minibatch: 10500, Loss: 371.1707, Error: 37117.07% 
Minibatch: 11000, Loss: 382.2151, Error: 38221.51% 
Minibatch: 11500, Loss: 380.5794, Error: 38057.94% 
Minibatch: 12000, Loss: 474.3414, Error: 47434.14% 
Minibatch: 12500, Loss: 424.8655, Error: 42486.55% 
Minibatch: 13000, Loss: 401.1196, Error: 40111.96% 
Minibatch: 13500, Loss: 412.8085, Error: 41280.85% 
Minibatch: 14000, Loss: 517.7209, Error: 51772.09% 
Minibatch: 14500, Loss: 406.6736, Error: 40667.36% 
Minibatch: 15000, Loss: 400.2947, Error: 40029.47% 
Minibatch: 15500, Loss: 422.1832, Error: 42218.32% 
Minibatch: 16000, Loss: 375.1114, Error: 37511.14% 
Minibatch: 16500, Loss: 336.1066, Error: 33610.66% 
Minibatch: 17000, Loss: 370.2985, Error: 37029.85% 
Minibatch: 17500, Loss: 442.1910, Error: 44219.10% 
Minibatch: 18000, Loss: 388.8669, Error: 38886.69% 
Minibatch: 18500, Loss: 416.0261, Error: 41602.61% 
Minibatch: 19000, Loss: 460.0094, Error: 46000.94% 
Minibatch: 19500, Loss: 378.9138, Error: 37891.38% 
Minibatch: 20000, Loss: 447.8634, Error: 44786.34% 
Minibatch: 20500, Loss: 398.6451, Error: 39864.51% 
Minibatch: 21000, Loss: 392.3459, Error: 39234.59% 
Minibatch: 21500, Loss: 363.3929, Error: 36339.29% 
Minibatch: 22000, Loss: 380.2406, Error: 38024.06% 
Minibatch: 22500, Loss: 387.5599, Error: 38755.99% 
Minibatch: 23000, Loss: 449.6755, Error: 44967.55% 
Minibatch: 23500, Loss: 372.5188, Error: 37251.88% 
Minibatch: 24000, Loss: 388.5722, Error: 38857.22% 
Minibatch: 24500, Loss: 404.1185, Error: 40411.85% 
Minibatch: 25000, Loss: 429.9027, Error: 42990.27% 
Minibatch: 25500, Loss: 348.7299, Error: 34872.99% 
Minibatch: 26000, Loss: 455.3222, Error: 45532.22% 
Minibatch: 26500, Loss: 434.7057, Error: 43470.57% 
Minibatch: 27000, Loss: 327.8739, Error: 32787.39% 
Minibatch: 27500, Loss: 353.0058, Error: 35300.58% 
Minibatch: 28000, Loss: 394.8260, Error: 39482.60% 
Minibatch: 28500, Loss: 404.6670, Error: 40466.70% 
Minibatch: 29000, Loss: 394.8238, Error: 39482.38% 
Minibatch: 29500, Loss: 354.4954, Error: 35449.54% 
Minibatch: 30000, Loss: 334.9277, Error: 33492.77% 
Minibatch: 30500, Loss: 400.4802, Error: 40048.02% 
Minibatch: 31000, Loss: 429.2264, Error: 42922.64% 
Minibatch: 31500, Loss: 392.0352, Error: 39203.52% 
Minibatch: 32000, Loss: 328.0036, Error: 32800.36% 
Minibatch: 32500, Loss: 402.3093, Error: 40230.93% 
Minibatch: 33000, Loss: 339.0091, Error: 33900.91% 
Minibatch: 33500, Loss: 376.1140, Error: 37611.40% 
Minibatch: 34000, Loss: 401.3342, Error: 40133.42% 
Minibatch: 34500, Loss: 405.4444, Error: 40544.44% 
Minibatch: 35000, Loss: 379.1315, Error: 37913.15% 
